TRAIN_COURSE_ID,SEQ,REV_SEQ,NODE,ARRIVAL_SECONDS,ARRIVAL_HHMMSS,DEPARTURE_SECONDS,DEPARTURE_HHMMSS,Track,Activity
2T06RL#1,4,22,LDBRKJ,20815,05:46:55,20815,05:46:55,3,PASS
2T06RL#1,5,21,OLDOKCE,20863,05:47:43,20863,05:47:43,2,PASS
2T06RL#1,6,20,OLDOKCW,20883,05:48:03,20883,05:48:03,DR,PASS
2T06RL#1,7,19,FRIARSJ,20901,05:48:21,20901,05:48:21,1,PASS
2T06RL#1,8,18,ZZZACTE,20926,05:48:46,20926,05:48:46,2,PASS
2T06RL#1,9,17,ACTONML,20976,05:49:36,21030,05:50:30,RL,STOP
2T06RL#1,10,16,ACTONW,21082,05:51:22,21082,05:51:22,1,PASS
2T06RL#1,11,15,EALINGB,21148,05:52:28,21210,05:53:30,2,STOP
2T06RL#1,12,14,WEALING,21304,05:55:04,21360,05:56:00,3,STOP
2T06RL#1,13,13,WEALJN,21380,05:56:20,21380,05:56:20,1,PASS
2T06RL#1,14,12,ZZZHAN,21418,05:56:58,21418,05:56:58,1,PASS
2T06RL#1,15,11,HANWELL,21447,05:57:27,21482,05:58:02,1,STOP
2T06RL#1,16,10,ZZZHBJN,21522,05:58:42,21522,05:58:42,1,PASS
2T06RL#1,17,9,STHALEJ,21575,05:59:35,21575,05:59:35,1,PASS
2T06RL#1,18,8,STHALL,21615,06:00:15,21720,06:02:00,3,STOP
2T06RL#1,19,7,STHALWJ,21777,06:02:57,21777,06:02:57,2,PASS
2T06RL#1,20,6,HAYESAH,21858,06:04:18,21960,06:06:00,3,STOP
2T06RL#1,21,5,HTRWAJN,22000,06:06:40,22000,06:06:40,2,PASS
2T06RL#1,22,4,STKYJN,22035,06:07:15,22035,06:07:15,3,PASS
2T06RL#1,23,3,HTRWTJN,22060,06:07:40,22060,06:07:40,3,PASS
2T06RL#1,24,2,HTRWAPT,22229,06:10:29,22440,06:14:00,1,STOP
2T06RL#1,25,1,HTRWTM4,22666,06:17:46,,,1,STOP
2W02RL#1,1,24,LIVST,,,19440,05:24:00,16,STOP
2W02RL#1,2,23,WHELSTJ,19545,05:25:45,19545,05:25:45,1,PASS
2W02RL#1,3,22,BTHNLGR,19601,05:26:41,19601,05:26:41,1,PASS
2W02RL#1,4,21,BOWJ,19704,05:28:24,19704,05:28:24,1,PASS
2W02RL#1,5,20,PUDGMLL,19744,05:29:04,19744,05:29:04,3,PASS
2W02RL#1,6,19,STFD,19813,05:30:13,19890,05:31:30,8,STOP
2W02RL#1,7,18,MRYLAND,19961,05:32:41,20010,05:33:30,2,STOP
2W02RL#1,8,17,FRSTGT,20105,05:35:05,20135,05:35:35,1,STOP
2W02RL#1,9,16,FRSTGTJ,20172,05:36:12,20172,05:36:12,1,PASS
2W02RL#1,10,15,MANRPK,20226,05:37:06,20280,05:38:00,2,STOP
2W02RL#1,11,14,MANPKJ,20314,05:38:34,20314,05:38:34,2,PASS
2W02RL#1,12,13,ILFORD,20401,05:40:01,20460,05:41:00,4,STOP
2W02RL#1,13,12,ILFELEJ,20500,05:41:40,20500,05:41:40,2,PASS
2W02RL#1,14,11,ILFELWJ,20533,05:42:13,20533,05:42:13,1,PASS
2W02RL#1,15,10,SVNKNGS,20578,05:42:58,20610,05:43:30,4,STOP
2W02RL#1,16,9,GODMAYS,20687,05:44:47,20730,05:45:30,1,STOP
2W02RL#1,17,8,CHDWLHT,20814,05:46:54,20850,05:47:30,4,STOP
2W02RL#1,18,7,ROMFORD,21023,05:50:23,21090,05:51:30,5,STOP
2W02RL#1,19,6,GIDEAPK,21212,05:53:32,21242,05:54:02,4,STOP
2W02RL#1,20,5,GIDEPKJ,21318,05:55:18,21318,05:55:18,2,PASS
2W02RL#1,21,4,HRLDWOD,21387,05:56:27,21420,05:57:00,4,STOP
2W02RL#1,22,3,BRTWOOD,21634,06:00:34,21664,06:01:04,1,STOP
2W02RL#1,23,2,SHENLEJ,21772,06:02:52,21772,06:02:52,1,PASS
2W02RL#1,24,1,SHENFLD,21852,06:04:12,,,6,STOP
2W03RL#1,1,24,SHENFLD,,,17040,04:44:00,5,STOP
2W03RL#1,2,23,SHENLEJ,17091,04:44:51,17091,04:44:51,2,PASS
2W03RL#1,3,22,BRTWOOD,17206,04:46:46,17280,04:48:00,2,STOP
2W03RL#1,4,21,HRLDWOD,17522,04:52:02,17552,04:52:32,3,STOP
2W03RL#1,5,20,GIDEPKJ,17603,04:53:23,17603,04:53:23,1,PASS
2W03RL#1,6,19,GIDEAPK,17682,04:54:42,17712,04:55:12,3,STOP
2W03RL#1,7,18,ROMFORD,17823,04:57:03,17880,04:58:00,4,STOP
2W03RL#1,8,17,CHDWLHT,18052,05:00:52,18090,05:01:30,3,STOP
2W03RL#1,9,16,GODMAYS,18173,05:02:53,18210,05:03:30,2,STOP
2W03RL#1,10,15,SVNKNGS,18301,05:05:01,18331,05:05:31,3,STOP
2W03RL#1,11,14,ILFELWJ,18352,05:05:52,18352,05:05:52,2,PASS
2W03RL#1,12,13,ILFELEJ,18389,05:06:29,18389,05:06:29,1,PASS
2W03RL#1,13,12,ILFORD,18444,05:07:24,18540,05:09:00,3,STOP
2W03RL#1,14,11,MANPKJ,18612,05:10:12,18612,05:10:12,1,PASS
2W03RL#1,15,10,MANRPK,18660,05:11:00,18690,05:11:30,1,STOP
2W03RL#1,16,9,FRSTGTJ,18731,05:12:11,18731,05:12:11,2,PASS
2W03RL#1,17,8,FRSTGT,18789,05:13:09,18840,05:14:00,2,STOP
2W03RL#1,18,7,MRYLAND,18928,05:15:28,18960,05:16:00,1,STOP
2W03RL#1,19,6,STFD,19038,05:17:18,19140,05:19:00,5,STOP
2W03RL#1,20,5,PUDGMLL,19181,05:19:41,19181,05:19:41,4,PASS
2W03RL#1,21,4,BOWJ,19221,05:20:21,19221,05:20:21,2,PASS
2W03RL#1,22,3,BTHNLGR,19319,05:21:59,19319,05:21:59,2,PASS
2W03RL#1,23,2,WHELSTJ,19372,05:22:52,19372,05:22:52,2,PASS
2W03RL#1,24,1,LIVST,19509,05:25:09,,,17,STOP
2W04RL#1,1,24,LIVST,,,20340,05:39:00,17,STOP
2W04RL#1,2,23,WHELSTJ,20452,05:40:52,20452,05:40:52,1,PASS
2W04RL#1,3,22,BTHNLGR,20508,05:41:48,20508,05:41:48,1,PASS
2W04RL#1,4,21,BOWJ,20611,05:43:31,20611,05:43:31,1,PASS
2W04RL#1,5,20,PUDGMLL,20651,05:44:11,20651,05:44:11,3,PASS
2W04RL#1,6,19,STFD,20720,05:45:20,20790,05:46:30,8,STOP
2W04RL#1,7,18,MRYLAND,20861,05:47:41,20910,05:48:30,2,STOP
2W04RL#1,8,17,FRSTGT,21006,05:50:06,21036,05:50:36,1,STOP
2W04RL#1,9,16,FRSTGTJ,21073,05:51:13,21073,05:51:13,1,PASS
2W04RL#1,10,15,MANRPK,21127,05:52:07,21180,05:53:00,2,STOP
2W04RL#1,11,14,MANPKJ,21214,05:53:34,21214,05:53:34,2,PASS
2W04RL#1,12,13,ILFORD,21301,05:55:01,21360,05:56:00,4,STOP
2W04RL#1,13,12,ILFELEJ,21400,05:56:40,21400,05:56:40,2,PASS
2W04RL#1,14,11,ILFELWJ,21433,05:57:13,21433,05:57:13,1,PASS
2W04RL#1,15,10,SVNKNGS,21478,05:57:58,21510,05:58:30,4,STOP
2W04RL#1,16,9,GODMAYS,21587,05:59:47,21630,06:00:30,1,STOP
2W04RL#1,17,8,CHDWLHT,21714,06:01:54,21750,06:02:30,4,STOP
2W04RL#1,18,7,ROMFORD,21923,06:05:23,21990,06:06:30,5,STOP
2W04RL#1,19,6,GIDEAPK,22112,06:08:32,22142,06:09:02,4,STOP
2W04RL#1,20,5,GIDEPKJ,22218,06:10:18,22218,06:10:18,2,PASS
2W04RL#1,21,4,HRLDWOD,22288,06:11:28,22320,06:12:00,4,STOP
2W04RL#1,22,3,BRTWOOD,22534,06:15:34,22564,06:16:04,1,STOP
2W04RL#1,23,2,SHENLEJ,22680,06:18:00,22680,06:18:00,1,PASS
2W04RL#1,24,1,SHENFLD,22803,06:20:03,,,6,STOP
2W06RL#1,1,24,LIVST,,,21240,05:54:00,16,STOP
2W06RL#1,2,23,WHELSTJ,21345,05:55:45,21345,05:55:45,1,PASS
2W06RL#1,3,22,BTHNLGR,21401,05:56:41,21401,05:56:41,1,PASS
2W06RL#1,4,21,BOWJ,21504,05:58:24,21504,05:58:24,1,PASS
2W06RL#1,5,20,PUDGMLL,21544,05:59:04,21544,05:59:04,3,PASS
2W06RL#1,6,19,STFD,21613,06:00:13,21690,06:01:30,8,STOP
2W06RL#1,7,18,MRYLAND,21761,06:02:41,21810,06:03:30,2,STOP
2W06RL#1,8,17,FRSTGT,21905,06:05:05,21935,06:05:35,1,STOP
2W06RL#1,9,16,FRSTGTJ,21972,06:06:12,21972,06:06:12,1,PASS
2W06RL#1,10,15,MANRPK,22026,06:07:06,22080,06:08:00,2,STOP
2W06RL#1,11,14,MANPKJ,22114,06:08:34,22114,06:08:34,2,PASS
2W06RL#1,12,13,ILFORD,22201,06:10:01,22260,06:11:00,4,STOP
2W06RL#1,13,12,ILFELEJ,22300,06:11:40,22300,06:11:40,2,PASS
2W06RL#1,14,11,ILFELWJ,22333,06:12:13,22333,06:12:13,1,PASS
2W06RL#1,15,10,SVNKNGS,22378,06:12:58,22410,06:13:30,4,STOP
2W06RL#1,16,9,GODMAYS,22487,06:14:47,22530,06:15:30,1,STOP
2W06RL#1,17,8,CHDWLHT,22614,06:16:54,22650,06:17:30,4,STOP
2W06RL#1,18,7,ROMFORD,22823,06:20:23,22890,06:21:30,5,STOP
2W06RL#1,19,6,GIDEAPK,23012,06:23:32,23042,06:24:02,4,STOP
2W06RL#1,20,5,GIDEPKJ,23118,06:25:18,23118,06:25:18,2,PASS
2W06RL#1,21,4,HRLDWOD,23187,06:26:27,23220,06:27:00,4,STOP
2W06RL#1,22,3,BRTWOOD,23434,06:30:34,23464,06:31:04,1,STOP
2W06RL#1,23,2,SHENLEJ,23577,06:32:57,23577,06:32:57,1,PASS
2W06RL#1,24,1,SHENFLD,23658,06:34:18,,,6,STOP
2W07RO,1,24,SHENFLD,,,84877,23:34:37,6,STOP
2W07RO,2,23,SHENLEJ,85564,23:46:04,85564,23:46:04,2,PASS
2W07RO,3,22,BRTWOOD,85744,23:49:04,85774,23:49:34,2,STOP
2W07RO,4,21,HRLDWOD,85984,23:53:04,86014,23:53:34,3,STOP
2W07RO,5,20,GIDEPKJ,86169,23:56:09,86169,23:56:09,1,PASS
2W07RO,6,19,GIDEAPK,86244,23:57:24,86274,23:57:54,3,STOP
2W07RO,7,18,ROMFORD,86394,23:59:54,86424,1d 00:00:24,4,STOP
2W07RO,8,17,CHDWLHT,86604,1d 00:03:24,86634,1d 00:03:54,3,STOP
2W07RO,9,16,GODMAYS,86724,1d 00:05:24,86754,1d 00:05:54,2,STOP
2W07RO,10,15,SVNKNGS,86844,1d 00:07:24,86874,1d 00:07:54,3,STOP
2W07RO,11,14,ILFELWJ,86888,1d 00:08:08,86888,1d 00:08:08,2,PASS
2W07RO,12,13,ILFELEJ,86934,1d 00:08:54,86934,1d 00:08:54,1,PASS
2W07RO,13,12,ILFORD,86989,1d 00:09:49,87019,1d 00:10:19,3,STOP
2W07RO,14,11,MANPKJ,87373,1d 00:16:13,87373,1d 00:16:13,1,PASS
2W07RO,15,10,MANRPK,87402,1d 00:16:42,87432,1d 00:17:12,1,STOP
2W07RO,16,9,FRSTGTJ,87492,1d 00:18:12,87492,1d 00:18:12,2,PASS
2W07RO,17,8,FRSTGT,87552,1d 00:19:12,87582,1d 00:19:42,2,STOP
2W07RO,18,7,MRYLAND,87870,1d 00:24:30,87900,1d 00:25:00,1,STOP
2W07RO,19,6,STFD,88020,1d 00:27:00,88050,1d 00:27:30,5,STOP
2W07RO,20,5,PUDGMLL,88104,1d 00:28:24,88104,1d 00:28:24,4,PASS
2W07RO,21,4,BOWJ,88140,1d 00:29:00,88140,1d 00:29:00,2,PASS
2W07RO,22,3,BTHNLGR,88260,1d 00:31:00,88260,1d 00:31:00,2,PASS
2W07RO,23,2,WHELSTJ,88357,1d 00:32:37,88357,1d 00:32:37,2,PASS
2W07RO,24,1,LIVST,88470,1d 00:34:30,,,17,STOP
2W08RO,1,24,LIVST,,,88890,1d 00:41:30,17,STOP
2W08RO,2,23,WHELSTJ,90102,1d 01:01:42,90102,1d 01:01:42,1,PASS
2W08RO,3,22,BTHNLGR,90186,1d 01:03:06,90186,1d 01:03:06,1,PASS
2W08RO,4,21,BOWJ,90306,1d 01:05:06,90306,1d 01:05:06,1,PASS
2W08RO,5,20,PUDGMLL,90341,1d 01:05:41,90341,1d 01:05:41,3,PASS
2W08RO,6,19,STFD,90396,1d 01:06:36,90426,1d 01:07:06,8,STOP
2W08RO,7,18,MRYLAND,90516,1d 01:08:36,90546,1d 01:09:06,2,STOP
2W08RO,8,17,FRSTGT,90636,1d 01:10:36,90666,1d 01:11:06,1,STOP
2W08RO,9,16,FRSTGTJ,90726,1d 01:12:06,90726,1d 01:12:06,1,PASS
2W08RO,10,15,MANRPK,90786,1d 01:13:06,90816,1d 01:13:36,2,STOP
2W08RO,11,14,MANPKJ,90844,1d 01:14:04,90844,1d 01:14:04,2,PASS
2W08RO,12,13,ILFORD,90936,1d 01:15:36,90966,1d 01:16:06,4,STOP
2W08RO,13,12,ILFELEJ,91009,1d 01:16:49,91009,1d 01:16:49,2,PASS
2W08RO,14,11,ILFELWJ,91067,1d 01:17:47,91067,1d 01:17:47,1,PASS
2W08RO,15,10,SVNKNGS,91086,1d 01:18:06,91116,1d 01:18:36,4,STOP
2W08RO,16,9,GODMAYS,91206,1d 01:20:06,91236,1d 01:20:36,1,STOP
2W08RO,17,8,CHDWLHT,91326,1d 01:22:06,91356,1d 01:22:36,4,STOP
2W08RO,18,7,ROMFORD,91536,1d 01:25:36,91566,1d 01:26:06,5,STOP
2W08RO,19,6,GIDEAPK,91686,1d 01:28:06,91716,1d 01:28:36,4,STOP
2W08RO,20,5,GIDEPKJ,91790,1d 01:29:50,91790,1d 01:29:50,2,PASS
2W08RO,21,4,HRLDWOD,91866,1d 01:31:06,91896,1d 01:31:36,4,STOP
2W08RO,22,3,BRTWOOD,92106,1d 01:35:06,92136,1d 01:35:36,1,STOP
2W08RO,23,2,SHENLEJ,92315,1d 01:38:35,92315,1d 01:38:35,1,PASS
2W08RO,24,1,SHENFLD,92339,1d 01:38:59,,,5,STOP
2Y53RO,1,41,RDNGSTN,,,75673,21:01:13,14,STOP
2Y53RO,2,40,ZZZREJN,75823,21:03:43,75823,21:03:43,1,PASS
2Y53RO,3,39,RDNGNJN,75853,21:04:13,75853,21:04:13,1,PASS
2Y53RO,4,38,RDNGKBJ,75889,21:04:49,75889,21:04:49,2,PASS
2Y53RO,5,37,TWYFDW,76090,21:08:10,76090,21:08:10,1,PASS
2Y53RO,6,36,TWYFORD,76180,21:09:40,76210,21:10:10,4,STOP
2Y53RO,7,35,RUSCOMB,76288,21:11:28,76288,21:11:28,2,PASS
2Y53RO,8,34,MDNHEAD,76546,21:15:46,76576,21:16:16,4,STOP
2Y53RO,9,33,MDNHDE,76613,21:16:53,76613,21:16:53,1,PASS
2Y53RO,10,32,TAPLOW,76720,21:18:40,76750,21:19:10,4,STOP
2Y53RO,11,31,BNHAM,76900,21:21:40,76930,21:22:10,2,STOP
2Y53RO,12,30,ZZZFRD,77038,21:23:58,77038,21:23:58,2,PASS
2Y53RO,13,29,SLOUGHW,77054,21:24:14,77054,21:24:14,2,PASS
2Y53RO,14,28,SLOUGH,77103,21:25:03,77133,21:25:33,5,STOP
2Y53RO,15,27,DOLPHNJ,77201,21:26:41,77201,21:26:41,2,PASS
2Y53RO,16,26,LANGLEY,77284,21:28:04,77314,21:28:34,4,STOP
2Y53RO,17,25,IVER,77434,21:30:34,77464,21:31:04,4,STOP
2Y53RO,18,24,WDRYJN,77596,21:33:16,77596,21:33:16,1,PASS
2Y53RO,19,23,WDRYTON,77607,21:33:27,77637,21:33:57,4,STOP
2Y53RO,20,22,STKYJN,77719,21:35:19,77719,21:35:19,2,PASS
2Y53RO,21,21,HTRWAJN,77810,21:36:50,77810,21:36:50,1,PASS
2Y53RO,22,20,HAYESAH,77841,21:37:21,77871,21:37:51,4,STOP
2Y53RO,23,19,STHALWJ,77955,21:39:15,77955,21:39:15,1,PASS
2Y53RO,24,18,STHALL,77998,21:39:58,78028,21:40:28,4,STOP
2Y53RO,25,17,STHALEJ,78046,21:40:46,78046,21:40:46,2,PASS
2Y53RO,26,16,ZZZHBJN,78092,21:41:32,78092,21:41:32,2,PASS
2Y53RO,27,15,HANWELL,78131,21:42:11,78131,21:42:11,2,PASS
2Y53RO,28,14,ZZZHAN,78138,21:42:18,78138,21:42:18,2,PASS
2Y53RO,29,13,WEALJN,78171,21:42:51,78171,21:42:51,2,PASS
2Y53RO,30,12,WEALING,78210,21:43:30,78210,21:43:30,4,PASS
2Y53RO,31,11,EALINGB,78301,21:45:01,78331,21:45:31,1,STOP
2Y53RO,32,10,ACTONW,78391,21:46:31,78391,21:46:31,2,PASS
2Y53RO,33,9,ACTONML,78541,21:49:01,78541,21:49:01,URL,PASS
2Y53RO,34,8,ZZZACTE,78581,21:49:41,78581,21:49:41,1,PASS
2Y53RO,35,7,FRIARSJ,78608,21:50:08,78608,21:50:08,2,PASS
2Y53RO,36,6,OLDOKCW,78634,21:50:34,78634,21:50:34,UR,PASS
2Y53RO,37,5,OLDOKCE,78664,21:51:04,78664,21:51:04,1,PASS
2Y53RO,38,4,LDBRKJ,78720,21:52:00,78720,21:52:00,2,PASS
2Y53RO,39,3,PRTOBJP,78932,21:55:32,78932,21:55:32,6,PASS
2Y53RO,40,2,ROYAOJN,78992,21:56:32,78992,21:56:32,4,PASS
2Y53RO,41,1,PADTON,79265,22:01:05,,,12,STOP
2Y54RO,1,41,RDNGSTN,,,83460,23:11:00,14,STOP
2Y54RO,2,40,ZZZREJN,83484,23:11:24,83484,23:11:24,1,PASS
2Y54RO,3,39,RDNGNJN,83514,23:11:54,83514,23:11:54,1,PASS
2Y54RO,4,38,RDNGKBJ,83550,23:12:30,83550,23:12:30,2,PASS
2Y54RO,5,37,TWYFDW,83698,23:14:58,83698,23:14:58,1,PASS
2Y54RO,6,36,TWYFORD,84112,23:21:52,84142,23:22:22,4,STOP
2Y54RO,7,35,RUSCOMB,84220,23:23:40,84220,23:23:40,2,PASS
2Y54RO,8,34,MDNHEAD,84478,23:27:58,84508,23:28:28,4,STOP
2Y54RO,9,33,MDNHDE,84545,23:29:05,84545,23:29:05,1,PASS
2Y54RO,10,32,TAPLOW,84652,23:30:52,84682,23:31:22,4,STOP
2Y54RO,11,31,BNHAM,84832,23:33:52,84862,23:34:22,2,STOP
2Y54RO,12,30,ZZZFRD,84970,23:36:10,84970,23:36:10,2,PASS
2Y54RO,13,29,SLOUGHW,84986,23:36:26,84986,23:36:26,2,PASS
2Y54RO,14,28,SLOUGH,85035,23:37:15,85065,23:37:45,5,STOP
2Y54RO,15,27,DOLPHNJ,85133,23:38:53,85133,23:38:53,2,PASS
2Y54RO,16,26,LANGLEY,85216,23:40:16,85246,23:40:46,4,STOP
2Y54RO,17,25,IVER,85366,23:42:46,85396,23:43:16,4,STOP
2Y54RO,18,24,WDRYJN,85528,23:45:28,85528,23:45:28,1,PASS
2Y54RO,19,23,WDRYTON,85740,23:49:00,85770,23:49:30,4,STOP
2Y54RO,20,22,STKYJN,85852,23:50:52,85852,23:50:52,2,PASS
2Y54RO,21,21,HTRWAJN,85920,23:52:00,85920,23:52:00,1,PASS
2Y54RO,22,20,HAYESAH,85950,23:52:30,85980,23:53:00,4,STOP
2Y54RO,23,19,STHALWJ,86074,23:54:34,86074,23:54:34,1,PASS
2Y54RO,24,18,STHALL,86117,23:55:17,86147,23:55:47,4,STOP
2Y54RO,25,17,STHALEJ,86262,23:57:42,86262,23:57:42,2,PASS
2Y54RO,26,16,ZZZHBJN,86339,23:58:59,86339,23:58:59,2,PASS
2Y54RO,27,15,HANWELL,86378,23:59:38,86378,23:59:38,2,PASS
2Y54RO,28,14,ZZZHAN,86385,23:59:45,86385,23:59:45,2,PASS
2Y54RO,29,13,WEALJN,86418,1d 00:00:18,86418,1d 00:00:18,2,PASS
2Y54RO,30,12,WEALING,86424,1d 00:00:24,86424,1d 00:00:24,4,PASS
2Y54RO,31,11,EALINGB,86540,1d 00:02:20,86570,1d 00:02:50,1,STOP
2Y54RO,32,10,ACTONW,86647,1d 00:04:07,86647,1d 00:04:07,2,PASS
2Y54RO,33,9,ACTONML,86704,1d 00:05:04,86704,1d 00:05:04,URL,PASS
2Y54RO,34,8,ZZZACTE,86717,1d 00:05:17,86717,1d 00:05:17,1,PASS
2Y54RO,35,7,FRIARSJ,86744,1d 00:05:44,86744,1d 00:05:44,2,PASS
2Y54RO,36,6,OLDOKCW,86770,1d 00:06:10,86770,1d 00:06:10,UR,PASS
2Y54RO,37,5,OLDOKCE,86902,1d 00:08:22,86902,1d 00:08:22,1,PASS
2Y54RO,38,4,LDBRKJ,87090,1d 00:11:30,87090,1d 00:11:30,2,PASS
2Y54RO,39,3,PRTOBJP,87150,1d 00:12:30,87150,1d 00:12:30,6,PASS
2Y54RO,40,2,ROYAOJN,87210,1d 00:13:30,87210,1d 00:13:30,4,PASS
2Y54RO,41,1,PADTON,87270,1d 00:14:30,,,13,STOP
2Y55RO,1,24,HTRWTM5,,,85380,23:43:00,4,STOP
2Y55RO,2,23,HTRWAPT,85590,23:46:30,85620,23:47:00,2,STOP
2Y55RO,3,22,HTRWTJN,85770,23:49:30,85770,23:49:30,2,PASS
2Y55RO,4,21,HTRWAJN,85830,23:50:30,85830,23:50:30,1,PASS
2Y55RO,5,20,HAYESAH,86070,23:54:30,86100,23:55:00,4,STOP
2Y55RO,6,19,STHALWJ,86183,23:56:23,86183,23:56:23,1,PASS
2Y55RO,7,18,STHALL,86279,23:57:59,86309,23:58:29,4,STOP
2Y55RO,8,17,STHALEJ,86383,23:59:43,86383,23:59:43,2,PASS
2Y55RO,9,16,ZZZHBJN,86429,1d 00:00:29,86429,1d 00:00:29,2,PASS
2Y55RO,10,15,HANWELL,86468,1d 00:01:08,86468,1d 00:01:08,2,PASS
2Y55RO,11,14,ZZZHAN,86475,1d 00:01:15,86475,1d 00:01:15,2,PASS
2Y55RO,12,13,WEALJN,86508,1d 00:01:48,86508,1d 00:01:48,2,PASS
2Y55RO,13,12,WEALING,86514,1d 00:01:54,86514,1d 00:01:54,4,PASS
2Y55RO,14,11,EALINGB,86647,1d 00:04:07,86677,1d 00:04:37,1,STOP
2Y55RO,15,10,ACTONW,86737,1d 00:05:37,86737,1d 00:05:37,2,PASS
2Y55RO,16,9,ACTONML,86794,1d 00:06:34,86794,1d 00:06:34,URL,PASS
2Y55RO,17,8,ZZZACTE,86807,1d 00:06:47,86807,1d 00:06:47,1,PASS
2Y55RO,18,7,FRIARSJ,86834,1d 00:07:14,86834,1d 00:07:14,2,PASS
2Y55RO,19,6,OLDOKCW,86902,1d 00:08:22,86902,1d 00:08:22,UR,PASS
2Y55RO,20,5,OLDOKCE,87038,1d 00:10:38,87038,1d 00:10:38,1,PASS
2Y55RO,21,4,LDBRKJ,87210,1d 00:13:30,87210,1d 00:13:30,2,PASS
2Y55RO,22,3,PRTOBJP,87270,1d 00:14:30,87270,1d 00:14:30,6,PASS
2Y55RO,23,2,ROYAOJN,87330,1d 00:15:30,87330,1d 00:15:30,4,PASS
2Y55RO,24,1,PADTON,87390,1d 00:16:30,,,10,STOP
2Y56RO,1,24,HTRWTM4,,,85950,23:52:30,1,STOP
2Y56RO,2,23,HTRWAPT,86190,23:56:30,86220,23:57:00,2,STOP
2Y56RO,3,22,HTRWTJN,86370,23:59:30,86370,23:59:30,2,PASS
2Y56RO,4,21,HTRWAJN,86430,1d 00:00:30,86430,1d 00:00:30,1,PASS
2Y56RO,5,20,HAYESAH,86460,1d 00:01:00,86490,1d 00:01:30,4,STOP
2Y56RO,6,19,STHALWJ,86573,1d 00:02:53,86573,1d 00:02:53,1,PASS
2Y56RO,7,18,STHALL,86616,1d 00:03:36,86646,1d 00:04:06,4,STOP
2Y56RO,8,17,STHALEJ,86664,1d 00:04:24,86664,1d 00:04:24,2,PASS
2Y56RO,9,16,ZZZHBJN,86710,1d 00:05:10,86710,1d 00:05:10,2,PASS
2Y56RO,10,15,HANWELL,86749,1d 00:05:49,86749,1d 00:05:49,2,PASS
2Y56RO,11,14,ZZZHAN,86756,1d 00:05:56,86756,1d 00:05:56,2,PASS
2Y56RO,12,13,WEALJN,86789,1d 00:06:29,86789,1d 00:06:29,2,PASS
2Y56RO,13,12,WEALING,86795,1d 00:06:35,86795,1d 00:06:35,4,PASS
2Y56RO,14,11,EALINGB,86885,1d 00:08:05,86915,1d 00:08:35,1,STOP
2Y56RO,15,10,ACTONW,86975,1d 00:09:35,86975,1d 00:09:35,2,PASS
2Y56RO,16,9,ACTONML,87032,1d 00:10:32,87032,1d 00:10:32,URL,PASS
2Y56RO,17,8,ZZZACTE,87045,1d 00:10:45,87045,1d 00:10:45,1,PASS
2Y56RO,18,7,FRIARSJ,87072,1d 00:11:12,87072,1d 00:11:12,2,PASS
2Y56RO,19,6,OLDOKCW,87098,1d 00:11:38,87098,1d 00:11:38,UR,PASS
2Y56RO,20,5,OLDOKCE,87128,1d 00:12:08,87128,1d 00:12:08,1,PASS
2Y56RO,21,4,LDBRKJ,87300,1d 00:15:00,87300,1d 00:15:00,2,PASS
2Y56RO,22,3,PRTOBJP,87510,1d 00:18:30,87510,1d 00:18:30,6,PASS
2Y56RO,23,2,ROYAOJN,87570,1d 00:19:30,87570,1d 00:19:30,4,PASS
2Y56RO,24,1,PADTON,88380,1d 00:33:00,,,13,STOP
3C02RN#1,1,23,GIDEPKS,,,59400,16:30:00,1,STOP
3C02RN#1,2,22,GIDEPKJ,59434,16:30:34,59434,16:30:34,3,PASS
3C02RN#1,3,21,GIDECES,59507,16:31:47,60240,16:44:00,1,STOP
3C02RN#1,4,20,GIDEPKJ,60248,16:44:08,60248,16:44:08,3,PASS
3C02RN#1,5,19,GIDEAPK,60328,16:45:28,60328,16:45:28,3,PASS
3C02RN#1,6,18,ROMFORD,60440,16:47:20,60440,16:47:20,4,PASS
3C02RN#1,7,17,CHDWLHT,60632,16:50:32,60632,16:50:32,3,PASS
3C02RN#1,8,16,GODMAYS,60756,16:52:36,60756,16:52:36,2,PASS
3C02RN#1,9,15,SVNKNGS,60866,16:54:26,60866,16:54:26,3,PASS
3C02RN#1,10,14,ILFELWJ,60886,16:54:46,60886,16:54:46,2,PASS
3C02RN#1,11,13,ILFELEJ,60960,16:56:00,60960,16:56:00,1,PASS
3C02RN#1,12,12,ILFORD,61080,16:58:00,61080,16:58:00,3,PASS
3C02RN#1,13,11,MANPKJ,61175,16:59:35,61175,16:59:35,1,PASS
3C02RN#1,14,10,MANRPK,61231,17:00:31,61231,17:00:31,1,PASS
3C02RN#1,15,9,FRSTGTJ,61285,17:01:25,61285,17:01:25,2,PASS
3C02RN#1,16,8,FRSTGT,61388,17:03:08,61388,17:03:08,2,PASS
3C02RN#1,17,7,MRYLAND,61497,17:04:57,61497,17:04:57,1,PASS
3C02RN#1,18,6,STFD,61665,17:07:45,61665,17:07:45,5,PASS
3C02RN#1,19,5,PUDGMLL,61725,17:08:45,61725,17:08:45,4,PASS
3C02RN#1,20,4,BOWJ,61766,17:09:26,61766,17:09:26,2,PASS
3C02RN#1,21,3,BTHNLGR,61864,17:11:04,61864,17:11:04,2,PASS
