DUTY_ID,SEQ,REV_SEQ,Comp idx,START_TIME_SECONDS,START_TIME_HHMMSS,END_TIME_SECONDS,END_TIME_HHMMSS,START_NODE,END_NODE,EVENT_TYPE,TRAIN_COURSE_ID
RSDuty_12,6,47,5,26801,07:26:41,27000,07:30:00,HTRWTM5,HTRWTM5,SPARE,
RSDuty_12,7,46,6,27000,07:30:00,30658,08:30:58,HTRWTM5,ABWDXR,TRAIN,9U49RL#1
RSDuty_12,8,45,7,30658,08:30:58,31078,08:37:58,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_12,9,44,8,31078,08:37:58,31140,08:39:00,ABWDXR,ABWDXR,SPARE,
RSDuty_12,10,43,9,31140,08:39:00,36539,10:08:59,ABWDXR,RDNGSTN,TRAIN,9R66RL#1
RSDuty_12,11,42,10,36539,10:08:59,36959,10:15:59,RDNGSTN,RDNGSTN,CHANGE_END,
RSDuty_12,12,41,11,36959,10:15:59,37316,10:21:56,RDNGSTN,RDNGSTN,SPARE,
RSDuty_12,13,40,12,37316,10:21:56,42409,11:46:49,RDNGSTN,ABWDXR,TRAIN,9U27JS#1
RSDuty_12,14,39,13,42409,11:46:49,42829,11:53:49,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_12,15,38,14,42829,11:53:49,42829,11:53:49,ABWDXR,ABWDXR,SPARE,
RSDuty_12,16,37,15,42829,11:53:49,44730,12:25:30,ABWDXR,PADTLL,TRAIN,9Y46JU#1
RSDuty_12,17,36,16,44730,12:25:30,44910,12:28:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_12,18,35,17,44910,12:28:30,45272,12:34:32,PADTLL,WBRNPKS,TRAIN,3Y44RM#1
RSDuty_12,19,34,18,45272,12:34:32,45692,12:41:32,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_12,20,33,19,45692,12:41:32,45918,12:45:18,WBRNPKS,WBRNPKS,SPARE,
RSDuty_12,21,32,20,45918,12:45:18,45997,12:46:37,WBRNPKS,PADTLL,TRAIN,3U60RM#1
RSDuty_12,22,31,21,45997,12:46:37,46027,12:47:07,PADTLL,PADTLL,CHANGE_END,
RSDuty_12,23,30,22,46027,12:47:07,49175,13:39:35,PADTLL,SHENFLD,TRAIN,9W60JS#1
RSDuty_12,24,29,23,49175,13:39:35,49595,13:46:35,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_12,25,28,24,49595,13:46:35,49715,13:48:35,SHENFLD,SHENFLD,SPARE,
RSDuty_12,26,27,25,49715,13:48:35,53082,14:44:42,SHENFLD,PADTLL,TRAIN,9Y03JT#1
RSDuty_12,27,26,26,53082,14:44:42,53160,14:46:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_12,28,25,27,53160,14:46:00,54659,15:10:59,PADTLL,OLDOXRS,TRAIN,5Y03RN#1
RSDuty_12,29,24,28,54659,15:10:59,55079,15:17:59,OLDOXRS,OLDOXRS,CHANGE_END,
RSDuty_12,30,23,29,55079,15:17:59,66150,18:22:30,OLDOXRS,OLDOXRS,SPARE,
RSDuty_12,31,22,30,66150,18:22:30,66930,18:35:30,OLDOXRS,PADTLL,TRAIN,3W96RN#1
RSDuty_12,32,21,31,66930,18:35:30,66960,18:36:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_12,33,20,32,66960,18:36:00,70320,19:32:00,PADTLL,SHENFLD,TRAIN,9W96RN#1
RSDuty_12,34,19,33,70320,19:32:00,70740,19:39:00,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_12,35,18,34,70740,19:39:00,74220,20:37:00,SHENFLD,PADTLL,TRAIN,9Y27RO
RSDuty_12,36,17,35,70740,19:39:00,70740,19:39:00,SHENFLD,SHENFLD,SPARE,
RSDuty_12,37,16,36,74220,20:37:00,74310,20:38:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_12,38,15,37,74310,20:38:30,74643,20:44:03,PADTLL,WBRNPKS,TRAIN,3Y27RO
RSDuty_12,39,14,38,74643,20:44:03,75063,20:51:03,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_12,40,13,39,75063,20:51:03,75063,20:51:03,WBRNPKS,WBRNPKS,SPARE,
RSDuty_12,41,12,40,75063,20:51:03,75270,20:54:30,WBRNPKS,PADTLL,TRAIN,3W36RO
RSDuty_12,42,11,41,75270,20:54:30,75300,20:55:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_12,43,10,42,75300,20:55:00,78300,21:45:00,PADTLL,SHENFLD,TRAIN,9W36RO
RSDuty_12,44,9,43,78300,21:45:00,78720,21:52:00,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_12,45,8,44,78720,21:52:00,78767,21:52:47,SHENFLD,SHENFLD,SPARE,
RSDuty_12,46,7,45,78767,21:52:47,83979,23:19:39,SHENFLD,HTRWTM5,TRAIN,9T63RO
RSDuty_12,47,6,46,83979,23:19:39,84399,23:26:39,HTRWTM5,HTRWTM5,CHANGE_END,
RSDuty_12,48,5,47,84399,23:26:39,84750,23:32:30,HTRWTM5,HTRWTM5,SPARE,
RSDuty_12,49,4,48,84750,23:32:30,87300,1d 00:15:00,HTRWTM5,PADTON,TRAIN,2Y55RO
RSDuty_12,50,3,49,87300,1d 00:15:00,87720,1d 00:22:00,PADTON,PADTON,CHANGE_END,
RSDuty_12,51,2,50,87720,1d 00:22:00,88260,1d 00:31:00,PADTON,PADTON,SPARE,
RSDuty_12,52,1,51,88260,1d 00:31:00,89280,1d 00:48:00,PADTON,OLDOXRS,TRAIN,5Y89RO#1
RSDuty_13,1,45,0,20820,05:47:00,21456,05:57:36,OLDOXRS,PADTLL,TRAIN,5W10RL#1
RSDuty_13,2,44,1,21456,05:57:36,21600,06:00:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_13,3,43,2,21600,06:00:00,24742,06:52:22,PADTLL,SHENFLD,TRAIN,9W10RL#1
RSDuty_13,4,42,3,24742,06:52:22,25162,06:59:22,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_13,5,41,4,25162,06:59:22,25320,07:02:00,SHENFLD,SHENFLD,SPARE,
RSDuty_13,6,40,5,25320,07:02:00,28528,07:55:28,SHENFLD,PADTLL,TRAIN,9Y39RL#1
RSDuty_13,7,39,6,28528,07:55:28,28620,07:57:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_13,8,38,7,28620,07:57:00,28754,07:59:14,PADTLL,WBRNPKS,TRAIN,3Y39RL#1
RSDuty_13,9,37,8,28754,07:59:14,29174,08:06:14,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_13,10,36,9,29174,08:06:14,29340,08:09:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_13,11,35,10,29340,08:09:00,29467,08:11:07,WBRNPKS,PADTLL,TRAIN,3W52RL#1
RSDuty_13,12,34,11,29467,08:11:07,29520,08:12:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_13,13,33,12,29520,08:12:00,32633,09:03:53,PADTLL,SHENFLD,TRAIN,9W52RL#1
RSDuty_13,14,32,13,32633,09:03:53,33053,09:10:53,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_13,15,31,14,33053,09:10:53,33053,09:10:53,SHENFLD,SHENFLD,SPARE,
RSDuty_13,16,30,15,33053,09:10:53,36204,10:03:24,SHENFLD,PADTLL,TRAIN,9Y87RL#1
RSDuty_13,17,29,16,36204,10:03:24,36264,10:04:24,PADTLL,PADTLL,CHANGE_END,
RSDuty_13,18,28,17,36264,10:04:24,36558,10:09:18,PADTLL,WBRNPKS,TRAIN,3Y87RL#1
RSDuty_13,19,27,18,36558,10:09:18,36978,10:16:18,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_13,20,26,19,36978,10:16:18,36995,10:16:35,WBRNPKS,WBRNPKS,SPARE,
RSDuty_13,21,25,20,36995,10:16:35,37067,10:17:47,WBRNPKS,PADTLL,TRAIN,3W98RL#1
RSDuty_13,22,24,21,37067,10:17:47,37097,10:18:17,PADTLL,PADTLL,CHANGE_END,
RSDuty_13,23,23,22,37097,10:18:17,40225,11:10:25,PADTLL,SHENFLD,TRAIN,9W98RL#1
RSDuty_13,24,22,23,40225,11:10:25,40645,11:17:25,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_13,25,21,24,40645,11:17:25,40645,11:17:25,SHENFLD,SHENFLD,SPARE,
RSDuty_13,26,20,25,40645,11:17:25,44043,12:14:03,SHENFLD,PADTLL,TRAIN,9Y41JS#1
RSDuty_13,27,19,26,44043,12:14:03,44190,12:16:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_13,28,18,27,44190,12:16:30,45749,12:42:29,PADTLL,OLDOXRS,TRAIN,5Y41RM#1
RSDuty_13,29,17,28,45749,12:42:29,46169,12:49:29,OLDOXRS,OLDOXRS,CHANGE_END,
RSDuty_13,30,16,29,46169,12:49:29,61770,17:09:30,OLDOXRS,OLDOXRS,SPARE,
RSDuty_13,31,15,30,61770,17:09:30,62490,17:21:30,OLDOXRS,PADTLL,TRAIN,5U67RN#1
RSDuty_13,32,14,31,62490,17:21:30,62520,17:22:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_13,33,13,32,62520,17:22:00,64378,17:52:58,PADTLL,ABWDXR,TRAIN,9U67RN#1
RSDuty_13,34,12,33,64378,17:52:58,64798,17:59:58,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_13,35,11,34,64798,17:59:58,71610,19:53:30,ABWDXR,ABWDXR,SPARE,
RSDuty_13,36,10,35,71610,19:53:30,76042,21:07:22,ABWDXR,HTRWTM5,TRAIN,9T24RO
RSDuty_13,37,9,36,76042,21:07:22,76462,21:14:22,HTRWTM5,HTRWTM5,CHANGE_END,
RSDuty_13,38,8,37,76462,21:14:22,76463,21:14:23,HTRWTM5,HTRWTM5,SPARE,
RSDuty_13,39,7,38,76463,21:14:23,80292,22:18:12,HTRWTM5,ABWDXR,TRAIN,9U51RO
RSDuty_13,40,6,39,80292,22:18:12,80712,22:25:12,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_13,41,5,40,80712,22:25:12,80713,22:25:13,ABWDXR,ABWDXR,SPARE,
RSDuty_13,42,4,41,80713,22:25:13,84810,23:33:30,ABWDXR,MDNHEAD,TRAIN,9N64RO
RSDuty_13,43,3,42,84810,23:33:30,85230,23:40:30,MDNHEAD,MDNHEAD,CHANGE_END,
RSDuty_13,44,2,43,85230,23:40:30,85350,23:42:30,MDNHEAD,MDNHEAD,SPARE,
RSDuty_13,45,1,44,85350,23:42:30,85470,23:44:30,MDNHEAD,MDNHDCS,TRAIN,5N64RO
RSDuty_14,1,10,0,18600,05:10:00,19250,05:20:50,OLDOXRS,PADTON,TRAIN,5T05RL#1
RSDuty_14,2,9,1,19250,05:20:50,19670,05:27:50,PADTON,PADTON,CHANGE_END,
RSDuty_14,3,8,2,19670,05:27:50,19920,05:32:00,PADTON,PADTON,SPARE,
RSDuty_14,4,7,3,19920,05:32:00,21969,06:06:09,PADTON,HTRWTM5,TRAIN,2T05RL#1
RSDuty_14,5,6,4,21969,06:06:09,22389,06:13:09,HTRWTM5,HTRWTM5,CHANGE_END,
RSDuty_14,6,5,5,22389,06:13:09,23400,06:30:00,HTRWTM5,HTRWTM5,SPARE,
RSDuty_14,7,4,6,23400,06:30:00,27149,07:32:29,HTRWTM5,ABWDXR,TRAIN,9U29RL#1
RSDuty_14,8,3,7,27149,07:32:29,27569,07:39:29,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_14,9,2,8,27569,07:39:29,27720,07:42:00,ABWDXR,ABWDXR,SPARE,
RSDuty_14,10,1,9,27720,07:42:00,33875,09:24:35,ABWDXR,RDNGSTN,TRAIN,9R44RL#1
RSDuty_15,1,31,0,18480,05:08:00,19557,05:25:57,ILFEMUD,SHENFLD,TRAIN,5Y15RL#1
RSDuty_15,2,30,1,19557,05:25:57,19977,05:32:57,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_15,3,29,2,19977,05:32:57,20460,05:41:00,SHENFLD,SHENFLD,SPARE,
RSDuty_15,4,28,3,20460,05:41:00,23660,06:34:20,SHENFLD,PADTLL,TRAIN,9Y15RL#1
RSDuty_15,5,27,4,23660,06:34:20,23760,06:36:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_15,6,26,5,23760,06:36:00,23877,06:37:57,PADTLL,WBRNPKS,TRAIN,3Y15RL#1
RSDuty_15,7,25,6,23877,06:37:57,24297,06:44:57,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_15,8,24,7,24297,06:44:57,24300,06:45:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_15,9,23,8,24300,06:45:00,24420,06:47:00,WBRNPKS,PADTLL,TRAIN,3W24RL#1
RSDuty_15,10,22,9,24420,06:47:00,24480,06:48:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_15,11,21,10,24480,06:48:00,27739,07:42:19,PADTLL,SHENFLD,TRAIN,9W24RL#1
RSDuty_15,12,20,11,27739,07:42:19,28159,07:49:19,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_15,13,19,12,28159,07:49:19,28200,07:50:00,SHENFLD,SHENFLD,SPARE,
RSDuty_15,14,18,13,28200,07:50:00,31484,08:44:44,SHENFLD,PADTLL,TRAIN,9Y57RL#1
RSDuty_15,15,17,14,31484,08:44:44,31560,08:46:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_15,16,16,15,31560,08:46:00,33059,09:10:59,PADTLL,OLDOXRS,TRAIN,5Y57RL#1
RSDuty_15,17,15,16,33059,09:10:59,33479,09:17:59,OLDOXRS,OLDOXRS,CHANGE_END,
RSDuty_15,18,14,17,33479,09:17:59,41732,11:35:32,OLDOXRS,OLDOXRS,SPARE,
RSDuty_15,19,13,18,41732,11:35:32,42420,11:47:00,OLDOXRS,PADTLL,TRAIN,5U31RL#1
RSDuty_15,20,12,19,42420,11:47:00,42450,11:47:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_15,21,11,20,42450,11:47:30,45605,12:40:05,PADTLL,SHENFLD,TRAIN,9W36JS#1
RSDuty_15,22,10,21,45605,12:40:05,46025,12:47:05,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_15,23,9,22,46025,12:47:05,46084,12:48:04,SHENFLD,SHENFLD,SPARE,
RSDuty_15,24,8,23,46084,12:48:04,49440,13:44:00,SHENFLD,PADTLL,TRAIN,9Y77JS#1
RSDuty_15,25,7,24,49440,13:44:00,49530,13:45:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_15,26,6,25,49530,13:45:30,51119,14:11:59,PADTLL,OLDOXRS,TRAIN,5Y77RM#1
RSDuty_15,27,5,26,51119,14:11:59,51539,14:18:59,OLDOXRS,OLDOXRS,CHANGE_END,
RSDuty_15,28,4,27,51539,14:18:59,63480,17:38:00,OLDOXRS,OLDOXRS,SPARE,
RSDuty_15,29,3,28,63480,17:38:00,64290,17:51:30,OLDOXRS,PADTLL,TRAIN,5U79RN#1
RSDuty_15,30,2,29,64290,17:51:30,64380,17:53:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_15,31,1,30,64380,17:53:00,66240,18:24:00,PADTLL,ABWDXR,TRAIN,9U79RN#1
RSDuty_16,1,62,0,22500,06:15:00,24019,06:40:19,ILFEMUD,SHENFLD,TRAIN,5Y35RL#1
RSDuty_16,2,61,1,24019,06:40:19,24439,06:47:19,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_16,3,60,2,24439,06:47:19,24600,06:50:00,SHENFLD,SHENFLD,SPARE,
RSDuty_16,4,59,3,24600,06:50:00,27808,07:43:28,SHENFLD,PADTLL,TRAIN,9Y35RL#1
RSDuty_16,5,58,4,27808,07:43:28,27900,07:45:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_16,6,57,5,27900,07:45:00,28026,07:47:06,PADTLL,WBRNPKS,TRAIN,3Y35RL#1
RSDuty_16,7,56,6,28026,07:47:06,28446,07:54:06,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_16,8,55,7,28446,07:54:06,28980,08:03:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_16,9,54,8,28980,08:03:00,29100,08:05:00,WBRNPKS,PADTLL,TRAIN,3W50RL#1
RSDuty_16,10,53,9,29100,08:05:00,29160,08:06:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_16,11,52,10,29160,08:06:00,32307,08:58:27,PADTLL,SHENFLD,TRAIN,9W50RL#1
RSDuty_16,12,51,11,32307,08:58:27,32727,09:05:27,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_16,13,50,12,32727,09:05:27,32735,09:05:35,SHENFLD,SHENFLD,SPARE,
RSDuty_16,14,49,13,32735,09:05:35,35811,09:56:51,SHENFLD,PADTLL,TRAIN,9Y85RL#1
RSDuty_16,15,48,14,35811,09:56:51,35912,09:58:32,PADTLL,PADTLL,CHANGE_END,
RSDuty_16,16,47,15,35912,09:58:32,36207,10:03:27,PADTLL,WBRNPKS,TRAIN,3Y85RL#1
RSDuty_16,17,46,16,36207,10:03:27,36627,10:10:27,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_16,18,45,17,36627,10:10:27,36867,10:14:27,WBRNPKS,PADTLL,TRAIN,3W96RL#1
RSDuty_16,19,44,18,36627,10:10:27,36627,10:10:27,WBRNPKS,WBRNPKS,SPARE,
RSDuty_16,20,43,19,36867,10:14:27,36897,10:14:57,PADTLL,PADTLL,CHANGE_END,
RSDuty_16,21,42,20,36897,10:14:57,39826,11:03:46,PADTLL,SHENFLD,TRAIN,9W96RL#1
RSDuty_16,22,41,21,39826,11:03:46,40246,11:10:46,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_16,23,40,22,40246,11:10:46,40246,11:10:46,SHENFLD,SHENFLD,SPARE,
RSDuty_16,24,39,23,40246,11:10:46,43453,12:04:13,SHENFLD,PADTLL,TRAIN,9Y37JS#1
RSDuty_16,25,38,24,43453,12:04:13,43680,12:08:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_16,26,37,25,43680,12:08:00,44070,12:14:30,PADTLL,WBRNPKS,TRAIN,3Y37RM#1
RSDuty_16,27,36,26,44070,12:14:30,44490,12:21:30,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_16,28,35,27,44490,12:21:30,44598,12:23:18,WBRNPKS,WBRNPKS,SPARE,
RSDuty_16,29,34,28,44598,12:23:18,44670,12:24:30,WBRNPKS,PADTLL,TRAIN,3W52RM#1
RSDuty_16,30,33,29,44670,12:24:30,44700,12:25:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_16,31,32,30,44700,12:25:00,47670,13:14:30,PADTLL,SHENFLD,TRAIN,9W52JS#1
RSDuty_16,32,31,31,47670,13:14:30,48090,13:21:30,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_16,33,30,32,48090,13:21:30,51568,14:19:28,SHENFLD,PADTLL,TRAIN,9Y91JS#1
RSDuty_16,34,29,33,48090,13:21:30,48090,13:21:30,SHENFLD,SHENFLD,SPARE,
RSDuty_16,35,28,34,51568,14:19:28,51660,14:21:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_16,36,27,35,51660,14:21:00,52290,14:31:30,PADTLL,WBRNPKS,TRAIN,3Y91RM#1
RSDuty_16,37,26,36,52290,14:31:30,52710,14:38:30,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_16,38,25,37,52710,14:38:30,52710,14:38:30,WBRNPKS,WBRNPKS,SPARE,
RSDuty_16,39,24,38,52710,14:38:30,52950,14:42:30,WBRNPKS,PADTLL,TRAIN,3W08RN#1
RSDuty_16,40,23,39,52950,14:42:30,53010,14:43:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_16,41,22,40,53010,14:43:30,56045,15:34:05,PADTLL,SHENFLD,TRAIN,9W08JT#1
RSDuty_16,42,21,41,56045,15:34:05,56465,15:41:05,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_16,43,20,42,56465,15:41:05,59910,16:38:30,SHENFLD,PADTLL,TRAIN,9Y47RN#1
RSDuty_16,44,19,43,56465,15:41:05,56465,15:41:05,SHENFLD,SHENFLD,SPARE,
RSDuty_16,45,18,44,59910,16:38:30,60030,16:40:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_16,46,17,45,60030,16:40:30,60330,16:45:30,PADTLL,WBRNPKS,TRAIN,3Y47RN#1
RSDuty_16,47,16,46,60330,16:45:30,60750,16:52:30,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_16,48,15,47,60750,16:52:30,60780,16:53:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_16,49,14,48,60780,16:53:00,60900,16:55:00,WBRNPKS,PADTLL,TRAIN,3W57RN#1
RSDuty_16,50,13,49,60900,16:55:00,60930,16:55:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_16,51,12,50,60930,16:55:30,63119,17:31:59,PADTLL,ABWDXR,TRAIN,9U57RN#1
RSDuty_16,52,11,51,63119,17:31:59,63539,17:38:59,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_16,53,10,52,63539,17:38:59,66371,18:26:11,ABWDXR,ABWDXR,SPARE,
RSDuty_16,54,9,53,66371,18:26:11,71610,19:53:30,ABWDXR,HTRWTM4,TRAIN,9T98RN#1
RSDuty_16,55,8,54,71610,19:53:30,72030,20:00:30,HTRWTM4,HTRWTM4,CHANGE_END,
RSDuty_16,56,7,55,72030,20:00:30,72030,20:00:30,HTRWTM4,HTRWTM4,SPARE,
RSDuty_16,57,6,56,72030,20:00:30,75900,21:05:00,HTRWTM4,ABWDXR,TRAIN,9U31RO
RSDuty_16,58,5,57,75900,21:05:00,76320,21:12:00,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_16,59,4,58,76320,21:12:00,78033,21:40:33,ABWDXR,PADTLL,TRAIN,9Y90RX
RSDuty_16,60,3,59,76320,21:12:00,76320,21:12:00,ABWDXR,ABWDXR,SPARE,
RSDuty_16,61,2,60,78033,21:40:33,78270,21:44:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_16,62,1,61,78270,21:44:30,79619,22:06:59,PADTLL,OLDOXRS,TRAIN,5Y90RX
RSDuty_17,1,28,0,20040,05:34:00,20189,05:36:29,PLMSRS,ABWDXR,TRAIN,5Y12RL#1
RSDuty_17,2,27,1,20189,05:36:29,20609,05:43:29,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_17,3,26,2,20609,05:43:29,21240,05:54:00,ABWDXR,ABWDXR,SPARE,
RSDuty_17,4,25,3,21240,05:54:00,25920,07:12:00,ABWDXR,MDNHEAD,TRAIN,9N12RL#1
RSDuty_17,5,24,4,25920,07:12:00,25980,07:13:00,MDNHEAD,MDNHEAD,CHANGE_END,
RSDuty_17,6,23,5,25980,07:13:00,27644,07:40:44,MDNHEAD,MDNHEAD,TRAIN,5U57JR#1
RSDuty_17,7,22,6,27644,07:40:44,27780,07:43:00,MDNHEAD,MDNHEAD,CHANGE_END,
RSDuty_17,8,21,7,27780,07:43:00,32158,08:55:58,MDNHEAD,ABWDXR,TRAIN,9U57RL#1
RSDuty_17,9,20,8,32158,08:55:58,32578,09:02:58,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_17,10,19,9,32578,09:02:58,32578,09:02:58,ABWDXR,ABWDXR,SPARE,
RSDuty_17,11,18,10,32578,09:02:58,34287,09:31:27,ABWDXR,PADTLL,TRAIN,9R76RL#1
RSDuty_17,12,17,11,34287,09:31:27,34317,09:31:57,PADTLL,PADTLL,CHANGE_END,
RSDuty_17,13,16,12,34317,09:31:57,34750,09:39:10,PADTLL,WBRNPKS,TRAIN,3Y78RL#1
RSDuty_17,14,15,13,34750,09:39:10,35170,09:46:10,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_17,15,14,14,35170,09:46:10,35384,09:49:44,WBRNPKS,WBRNPKS,SPARE,
RSDuty_17,16,13,15,35384,09:49:44,35456,09:50:56,WBRNPKS,PADTLL,TRAIN,3W86RL#1
RSDuty_17,17,12,16,35456,09:50:56,35486,09:51:26,PADTLL,PADTLL,CHANGE_END,
RSDuty_17,18,11,17,35486,09:51:26,38550,10:42:30,PADTLL,SHENFLD,TRAIN,9W86RL#1
RSDuty_17,19,10,18,38550,10:42:30,38970,10:49:30,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_17,20,9,19,38970,10:49:30,42240,11:44:00,SHENFLD,PADTLL,TRAIN,9Y29JS#1
RSDuty_17,21,8,20,38970,10:49:30,38970,10:49:30,SHENFLD,SHENFLD,SPARE,
RSDuty_17,22,7,21,42240,11:44:00,42360,11:46:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_17,23,6,22,42360,11:46:00,44010,12:13:30,PADTLL,OLDOXRS,TRAIN,5Y29RM#1
RSDuty_17,24,5,23,44010,12:13:30,44430,12:20:30,OLDOXRS,OLDOXRS,CHANGE_END,
RSDuty_17,25,4,24,44430,12:20:30,60720,16:52:00,OLDOXRS,OLDOXRS,SPARE,
RSDuty_17,26,3,25,60720,16:52:00,61590,17:06:30,OLDOXRS,PADTLL,TRAIN,5W62RN#1
RSDuty_17,27,2,26,61590,17:06:30,61620,17:07:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_17,28,1,27,61620,17:07:00,65160,18:06:00,PADTLL,SHENFLD,TRAIN,9W62RN#1
RSDuty_18,1,67,0,20460,05:41:00,21019,05:50:19,GIDEPKS,SHENFLD,TRAIN,5Y21RL#1
RSDuty_18,2,66,1,21019,05:50:19,21439,05:57:19,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_18,3,65,2,21439,05:57:19,21780,06:03:00,SHENFLD,SHENFLD,SPARE,
RSDuty_18,4,64,3,21780,06:03:00,24983,06:56:23,SHENFLD,PADTLL,TRAIN,9Y21RL#1
RSDuty_18,5,63,4,24983,06:56:23,25140,06:59:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_18,6,62,5,25140,06:59:00,25266,07:01:06,PADTLL,WBRNPKS,TRAIN,3Y21RL#1
RSDuty_18,7,61,6,25266,07:01:06,25686,07:08:06,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_18,8,60,7,25686,07:08:06,25740,07:09:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_18,9,59,8,25740,07:09:00,25867,07:11:07,WBRNPKS,PADTLL,TRAIN,3W32RL#1
RSDuty_18,10,58,9,25867,07:11:07,25920,07:12:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_18,11,57,10,25920,07:12:00,29299,08:08:19,PADTLL,SHENFLD,TRAIN,9W32RL#1
RSDuty_18,12,56,11,29299,08:08:19,29719,08:15:19,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_18,13,55,12,29719,08:15:19,29760,08:16:00,SHENFLD,SHENFLD,SPARE,
RSDuty_18,14,54,13,29760,08:16:00,32862,09:07:42,SHENFLD,PADTLL,TRAIN,9Y67RL#1
RSDuty_18,15,53,14,32862,09:07:42,32952,09:09:12,PADTLL,PADTLL,CHANGE_END,
RSDuty_18,16,52,15,32952,09:09:12,34259,09:30:59,PADTLL,OLDOXRS,TRAIN,5Y67RL#1
RSDuty_18,17,51,16,34259,09:30:59,34679,09:37:59,OLDOXRS,OLDOXRS,CHANGE_END,
RSDuty_18,18,50,17,34679,09:37:59,45749,12:42:29,OLDOXRS,OLDOXRS,SPARE,
RSDuty_18,19,49,18,45749,12:42:29,47010,13:03:30,OLDOXRS,PADTLL,TRAIN,5U67RM#1
RSDuty_18,20,48,19,47010,13:03:30,47040,13:04:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_18,21,47,20,47040,13:04:00,48870,13:34:30,PADTLL,ABWDXR,TRAIN,9U67JS#1
RSDuty_18,22,46,21,48870,13:34:30,49290,13:41:30,ABWDXR,ABWDXR,CHANGE_END,
