DUTY_ID,SEQ,REV_SEQ,Comp idx,START_TIME_SECONDS,START_TIME_HHMMSS,END_TIME_SECONDS,END_TIME_HHMMSS,START_NODE,END_NODE,EVENT_TYPE,TRAIN_COURSE_ID
RSDuty_12,4,43,3,29716,08:15:16,31781,08:49:41,ABWDXR,PADTLL,TRAIN,9Y56RL#1
RSDuty_12,5,42,4,31781,08:49:41,31811,08:50:11,PADTLL,PADTLL,CHANGE_END,
RSDuty_12,6,41,5,31811,08:50:11,31901,08:51:41,PADTLL,WBRNPKS,TRAIN,3Y56RL#1
RSDuty_12,7,40,6,31901,08:51:41,32321,08:58:41,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_12,8,39,7,32321,08:58:41,32579,09:02:59,WBRNPKS,WBRNPKS,SPARE,
RSDuty_12,9,38,8,32579,09:02:59,32651,09:04:11,WBRNPKS,PADTLL,TRAIN,3W70RL#1
RSDuty_12,10,37,9,32651,09:04:11,32697,09:04:57,PADTLL,PADTLL,CHANGE_END,
RSDuty_12,11,36,10,32697,09:04:57,36119,10:01:59,PADTLL,SHENFLD,TRAIN,9W70RL#1
RSDuty_12,12,35,11,36119,10:01:59,36539,10:08:59,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_12,13,34,12,36539,10:08:59,36557,10:09:17,SHENFLD,SHENFLD,SPARE,
RSDuty_12,14,33,13,36557,10:09:17,39857,11:04:17,SHENFLD,PADTLL,TRAIN,9T11JS#1
RSDuty_12,15,32,14,39857,11:04:17,39900,11:05:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_12,16,31,15,39900,11:05:00,40345,11:12:25,PADTLL,WBRNPKS,TRAIN,3Y09RM#1
RSDuty_12,17,30,16,40345,11:12:25,40765,11:19:25,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_12,18,29,17,40765,11:19:25,41720,11:35:20,WBRNPKS,WBRNPKS,SPARE,
RSDuty_12,19,28,18,41720,11:35:20,42532,11:48:52,WBRNPKS,PADTLL,TRAIN,3W34RM#1
RSDuty_12,20,27,19,42532,11:48:52,42562,11:49:22,PADTLL,PADTLL,CHANGE_END,
RSDuty_12,21,26,20,42562,11:49:22,45553,12:39:13,PADTLL,SHENFLD,TRAIN,9W34JS#1
RSDuty_12,22,25,21,45553,12:39:13,45973,12:46:13,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_12,23,24,22,45973,12:46:13,50345,13:59:05,SHENFLD,SHENFLD,SPARE,
RSDuty_12,24,23,23,50345,13:59:05,54335,15:05:35,SHENFLD,PADTLL,TRAIN,9Y11RN#1
RSDuty_12,25,22,24,54335,15:05:35,54365,15:06:05,PADTLL,PADTLL,CHANGE_END,
RSDuty_12,26,21,25,54365,15:06:05,54568,15:09:28,PADTLL,WBRNPKS,TRAIN,3Y11RN#1
RSDuty_12,27,20,26,54568,15:09:28,54988,15:16:28,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_12,28,19,27,54988,15:16:28,55134,15:18:54,WBRNPKS,WBRNPKS,SPARE,
RSDuty_12,29,18,28,55134,15:18:54,55206,15:20:06,WBRNPKS,PADTLL,TRAIN,3W26RN#1
RSDuty_12,30,17,29,55206,15:20:06,55236,15:20:36,PADTLL,PADTLL,CHANGE_END,
RSDuty_12,31,16,30,55236,15:20:36,58477,16:14:37,PADTLL,SHENFLD,TRAIN,9W26JT#1
RSDuty_12,32,15,31,58477,16:14:37,58897,16:21:37,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_12,33,14,32,58897,16:21:37,58897,16:21:37,SHENFLD,SHENFLD,SPARE,
RSDuty_12,34,13,33,58897,16:21:37,64942,18:02:22,SHENFLD,RDNGSTN,TRAIN,9R61RN#1
RSDuty_12,35,12,34,64942,18:02:22,65362,18:09:22,RDNGSTN,RDNGSTN,CHANGE_END,
RSDuty_12,36,11,35,65362,18:09:22,71650,19:54:10,RDNGSTN,RDNGSTN,SPARE,
RSDuty_12,37,10,36,71650,19:54:10,76770,21:19:30,RDNGSTN,ABWDXR,TRAIN,9U37RO
RSDuty_12,38,9,37,76770,21:19:30,77190,21:26:30,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_12,39,8,38,77190,21:26:30,77190,21:26:30,ABWDXR,ABWDXR,SPARE,
RSDuty_12,40,7,39,77190,21:26:30,82664,22:57:44,ABWDXR,RDNGSTN,TRAIN,9R50RO
RSDuty_12,41,6,40,82664,22:57:44,83084,23:04:44,RDNGSTN,RDNGSTN,CHANGE_END,
RSDuty_12,42,5,41,83084,23:04:44,87126,1d 00:12:06,RDNGSTN,PADTON,TRAIN,2Y54RO
RSDuty_12,43,4,42,83084,23:04:44,83084,23:04:44,RDNGSTN,RDNGSTN,SPARE,
RSDuty_12,44,3,43,87126,1d 00:12:06,87546,1d 00:19:06,PADTON,PADTON,CHANGE_END,
RSDuty_12,45,2,44,87546,1d 00:19:06,87930,1d 00:25:30,PADTON,PADTON,SPARE,
RSDuty_12,46,1,45,87930,1d 00:25:30,88830,1d 00:40:30,PADTON,OLDOXRS,TRAIN,5Y85RO#1
RSDuty_13,1,55,0,21000,05:50:00,26409,07:20:09,OLDOXRS,RDNGSTN,TRAIN,5U61JS#1
RSDuty_13,2,54,1,26409,07:20:09,26829,07:27:09,RDNGSTN,RDNGSTN,CHANGE_END,
RSDuty_13,3,53,2,26829,07:27:09,27810,07:43:30,RDNGSTN,RDNGSTN,SPARE,
RSDuty_13,4,52,3,27810,07:43:30,33059,09:10:59,RDNGSTN,ABWDXR,TRAIN,9U61RL#1
RSDuty_13,5,51,4,33059,09:10:59,33479,09:17:59,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_13,6,50,5,33479,09:17:59,33567,09:19:27,ABWDXR,ABWDXR,SPARE,
RSDuty_13,7,49,6,33567,09:19:27,36988,10:16:28,ABWDXR,HTRWTM5,TRAIN,9T80RL#1
RSDuty_13,8,48,7,36988,10:16:28,37408,10:23:28,HTRWTM5,HTRWTM5,CHANGE_END,
RSDuty_13,9,47,8,37408,10:23:28,37587,10:26:27,HTRWTM5,HTRWTM5,SPARE,
RSDuty_13,10,46,9,37587,10:26:27,40998,11:23:18,HTRWTM5,ABWDXR,TRAIN,9U17JS#1
RSDuty_13,11,45,10,40998,11:23:18,41418,11:30:18,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_13,12,44,11,41418,11:30:18,41532,11:32:12,ABWDXR,ABWDXR,SPARE,
RSDuty_13,13,43,12,41532,11:32:12,47182,13:06:22,ABWDXR,RDNGSTN,TRAIN,9R36JS#1
RSDuty_13,14,42,13,47182,13:06:22,47602,13:13:22,RDNGSTN,RDNGSTN,CHANGE_END,
RSDuty_13,15,41,14,47602,13:13:22,47602,13:13:22,RDNGSTN,RDNGSTN,SPARE,
RSDuty_13,16,40,15,47602,13:13:22,53045,14:44:05,RDNGSTN,ABWDXR,TRAIN,9U99JS#1
RSDuty_13,17,39,16,53045,14:44:05,53465,14:51:05,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_13,18,38,17,53465,14:51:05,53484,14:51:24,ABWDXR,ABWDXR,SPARE,
RSDuty_13,19,37,18,53484,14:51:24,55494,15:24:54,ABWDXR,PADTLL,TRAIN,9Y20RN#1
RSDuty_13,20,36,19,55494,15:24:54,55524,15:25:24,PADTLL,PADTLL,CHANGE_END,
RSDuty_13,21,35,20,55524,15:25:24,55830,15:30:30,PADTLL,WBRNPKS,TRAIN,3Y20RN#1
RSDuty_13,22,34,21,55830,15:30:30,56250,15:37:30,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_13,23,33,22,56250,15:37:30,56528,15:42:08,WBRNPKS,WBRNPKS,SPARE,
RSDuty_13,24,32,23,56528,15:42:08,56600,15:43:20,WBRNPKS,PADTLL,TRAIN,3U31RN#1
RSDuty_13,25,31,24,56600,15:43:20,56735,15:45:35,PADTLL,PADTLL,CHANGE_END,
RSDuty_13,26,30,25,56735,15:45:35,59737,16:35:37,PADTLL,SHENFLD,TRAIN,9W32JT#1
RSDuty_13,27,29,26,59737,16:35:37,60157,16:42:37,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_13,28,28,27,60157,16:42:37,60157,16:42:37,SHENFLD,SHENFLD,SPARE,
RSDuty_13,29,27,28,60157,16:42:37,63136,17:32:16,SHENFLD,PADTLL,TRAIN,9Y67RN#1
RSDuty_13,30,26,29,63136,17:32:16,63166,17:32:46,PADTLL,PADTLL,CHANGE_END,
RSDuty_13,31,25,30,63166,17:32:46,64440,17:54:00,PADTLL,WBRNPKS,TRAIN,3Y67RN#1
RSDuty_13,32,24,31,64440,17:54:00,64860,18:01:00,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_13,33,23,32,64860,18:01:00,65478,18:11:18,WBRNPKS,WBRNPKS,SPARE,
RSDuty_13,34,22,33,65478,18:11:18,65670,18:14:30,WBRNPKS,PADTLL,TRAIN,3W90RN#1
RSDuty_13,35,21,34,65670,18:14:30,65700,18:15:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_13,36,20,35,65700,18:15:00,68725,19:05:25,PADTLL,SHENFLD,TRAIN,9W90RN#1
RSDuty_13,37,19,36,68725,19:05:25,69145,19:12:25,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_13,38,18,37,69145,19:12:25,69146,19:12:26,SHENFLD,SHENFLD,SPARE,
RSDuty_13,39,17,38,69146,19:12:26,72840,20:14:00,SHENFLD,PADTLL,TRAIN,9Y21RO#1
RSDuty_13,40,16,39,72840,20:14:00,72930,20:15:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_13,41,15,40,72930,20:15:30,73578,20:26:18,PADTLL,WBRNPKS,TRAIN,3Y21RO
RSDuty_13,42,14,41,73578,20:26:18,73998,20:33:18,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_13,43,13,42,73998,20:33:18,74508,20:41:48,WBRNPKS,WBRNPKS,SPARE,
RSDuty_13,44,12,43,74508,20:41:48,75420,20:57:00,WBRNPKS,PADTLL,TRAIN,3U85RX
RSDuty_13,45,11,44,75420,20:57:00,75450,20:57:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_13,46,10,45,75450,20:57:30,77130,21:25:30,PADTLL,ABWDXR,TRAIN,9U85RX
RSDuty_13,47,9,46,77130,21:25:30,77550,21:32:30,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_13,48,8,47,77550,21:32:30,81955,22:45:55,ABWDXR,HTRWTM4,TRAIN,9T52RO
RSDuty_13,49,7,48,77550,21:32:30,77550,21:32:30,ABWDXR,ABWDXR,SPARE,
RSDuty_13,50,6,49,81955,22:45:55,82375,22:52:55,HTRWTM4,HTRWTM4,CHANGE_END,
RSDuty_13,51,5,50,82375,22:52:55,82375,22:52:55,HTRWTM4,HTRWTM4,SPARE,
RSDuty_13,52,4,51,82375,22:52:55,87120,1d 00:12:00,HTRWTM4,SHENFLD,TRAIN,9W72RO
RSDuty_13,53,3,52,87120,1d 00:12:00,87540,1d 00:19:00,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_13,54,2,53,87540,1d 00:19:00,88350,1d 00:32:30,SHENFLD,SHENFLD,SPARE,
RSDuty_13,55,1,54,88350,1d 00:32:30,88890,1d 00:41:30,SHENFLD,GIDEPKS,TRAIN,5C95RO
RSDuty_14,1,3,0,27900,07:45:00,28536,07:55:36,OLDOXRS,PADTLL,TRAIN,5U41RL#1
RSDuty_14,2,2,1,28536,07:55:36,28620,07:57:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_14,3,1,2,28620,07:57:00,30600,08:30:00,PADTLL,ABWDXR,TRAIN,9U47RL#1
RSDuty_15,1,4,0,22380,06:13:00,26762,07:26:02,MDNHEAD,ABWDXR,TRAIN,9U27RL#1
RSDuty_15,2,3,1,26762,07:26:02,27182,07:33:02,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_15,3,2,2,27182,07:33:02,27360,07:36:00,ABWDXR,ABWDXR,SPARE,
RSDuty_15,4,1,3,27360,07:36:00,32423,09:00:23,ABWDXR,MDNHEAD,TRAIN,9N42RL#1
RSDuty_16,1,72,0,20820,05:47:00,21456,05:57:36,OLDOXRS,PADTLL,TRAIN,5W10RL#1
RSDuty_16,2,71,1,21456,05:57:36,21600,06:00:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_16,3,70,2,21600,06:00:00,24742,06:52:22,PADTLL,SHENFLD,TRAIN,9W10RL#1
RSDuty_16,4,69,3,24742,06:52:22,25162,06:59:22,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_16,5,68,4,25162,06:59:22,25320,07:02:00,SHENFLD,SHENFLD,SPARE,
RSDuty_16,6,67,5,25320,07:02:00,28528,07:55:28,SHENFLD,PADTLL,TRAIN,9Y39RL#1
RSDuty_16,7,66,6,28528,07:55:28,28620,07:57:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_16,8,65,7,28620,07:57:00,28754,07:59:14,PADTLL,WBRNPKS,TRAIN,3Y39RL#1
RSDuty_16,9,64,8,28754,07:59:14,29174,08:06:14,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_16,10,63,9,29174,08:06:14,29174,08:06:14,WBRNPKS,WBRNPKS,SPARE,
RSDuty_16,11,62,10,29174,08:06:14,30126,08:22:06,WBRNPKS,PADTLL,TRAIN,3W52RL#1
RSDuty_16,12,61,11,30126,08:22:06,30246,08:24:06,PADTLL,PADTLL,CHANGE_END,
RSDuty_16,13,60,12,30246,08:24:06,33341,09:15:41,PADTLL,SHENFLD,TRAIN,9W52RL#1
RSDuty_16,14,59,13,33341,09:15:41,33761,09:22:41,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_16,15,58,14,33761,09:22:41,33824,09:23:44,SHENFLD,SHENFLD,SPARE,
RSDuty_16,16,57,15,33824,09:23:44,37075,10:17:55,SHENFLD,PADTLL,TRAIN,9Y87RL#1
RSDuty_16,17,56,16,37075,10:17:55,37105,10:18:25,PADTLL,PADTLL,CHANGE_END,
RSDuty_16,18,55,17,37105,10:18:25,37195,10:19:55,PADTLL,WBRNPKS,TRAIN,3Y87RL#1
RSDuty_16,19,54,18,37195,10:19:55,37615,10:26:55,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_16,20,53,19,37615,10:26:55,37680,10:28:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_16,21,52,20,37680,10:28:00,37752,10:29:12,WBRNPKS,PADTLL,TRAIN,3W04RM#1
RSDuty_16,22,51,21,37752,10:29:12,37782,10:29:42,PADTLL,PADTLL,CHANGE_END,
RSDuty_16,23,50,22,37782,10:29:42,41036,11:23:56,PADTLL,SHENFLD,TRAIN,9W04RM#1
RSDuty_16,24,49,23,41036,11:23:56,41456,11:30:56,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_16,25,48,24,41456,11:30:56,44528,12:22:08,SHENFLD,PADTLL,TRAIN,9Y43JS#1
RSDuty_16,26,47,25,41456,11:30:56,41456,11:30:56,SHENFLD,SHENFLD,SPARE,
RSDuty_16,27,46,26,44528,12:22:08,44558,12:22:38,PADTLL,PADTLL,CHANGE_END,
RSDuty_16,28,45,27,44558,12:22:38,44972,12:29:32,PADTLL,WBRNPKS,TRAIN,3Y43RM#1
RSDuty_16,29,44,28,44972,12:29:32,45392,12:36:32,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_16,30,43,29,45392,12:36:32,45422,12:37:02,WBRNPKS,WBRNPKS,SPARE,
RSDuty_16,31,42,30,45422,12:37:02,45817,12:43:37,WBRNPKS,PADTLL,TRAIN,3W58RM#1
RSDuty_16,32,41,31,45817,12:43:37,45870,12:44:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_16,33,40,32,45870,12:44:30,48923,13:35:23,PADTLL,SHENFLD,TRAIN,9W58JS#1
RSDuty_16,34,39,33,48923,13:35:23,49343,13:42:23,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_16,35,38,34,49343,13:42:23,52447,14:34:07,SHENFLD,PADTLL,TRAIN,9Y97JS#1
RSDuty_16,36,37,35,49343,13:42:23,49343,13:42:23,SHENFLD,SHENFLD,SPARE,
RSDuty_16,37,36,36,52447,14:34:07,52496,14:34:56,PADTLL,PADTLL,CHANGE_END,
RSDuty_16,38,35,37,52496,14:34:56,52821,14:40:21,PADTLL,WBRNPKS,TRAIN,3Y97RM#1
RSDuty_16,39,34,38,52821,14:40:21,53241,14:47:21,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_16,40,33,39,53241,14:47:21,53345,14:49:05,WBRNPKS,WBRNPKS,SPARE,
RSDuty_16,41,32,40,53345,14:49:05,53417,14:50:17,WBRNPKS,PADTLL,TRAIN,3W14RN#1
RSDuty_16,42,31,41,53417,14:50:17,53585,14:53:05,PADTLL,PADTLL,CHANGE_END,
RSDuty_16,43,30,42,53585,14:53:05,56724,15:45:24,PADTLL,SHENFLD,TRAIN,9W14JT#1
RSDuty_16,44,29,43,56724,15:45:24,57144,15:52:24,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_16,45,28,44,57144,15:52:24,60320,16:45:20,SHENFLD,PADTLL,TRAIN,9R51RN#1
RSDuty_16,46,27,45,57144,15:52:24,57144,15:52:24,SHENFLD,SHENFLD,SPARE,
RSDuty_16,47,26,46,60320,16:45:20,60360,16:46:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_16,48,25,47,60360,16:46:00,60720,16:52:00,PADTLL,WBRNPKS,TRAIN,3Y51RN#1
RSDuty_16,49,24,48,60720,16:52:00,61140,16:59:00,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_16,50,23,49,61140,16:59:00,61140,16:59:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_16,51,22,50,61140,16:59:00,61212,17:00:12,WBRNPKS,PADTLL,TRAIN,3U61RN#1
RSDuty_16,52,21,51,61212,17:00:12,61242,17:00:42,PADTLL,PADTLL,CHANGE_END,
RSDuty_16,53,20,52,61242,17:00:42,63030,17:30:30,PADTLL,ABWDXR,TRAIN,9U61RN#1
RSDuty_16,54,19,53,63030,17:30:30,63450,17:37:30,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_16,55,18,54,63450,17:37:30,63450,17:37:30,ABWDXR,ABWDXR,SPARE,
RSDuty_16,56,17,55,63450,17:37:30,67531,18:45:31,ABWDXR,HTRWTM4,TRAIN,9T78RN#1
RSDuty_16,57,16,56,67531,18:45:31,67951,18:52:31,HTRWTM4,HTRWTM4,CHANGE_END,
RSDuty_16,58,15,57,67951,18:52:31,71850,19:57:30,HTRWTM4,ABWDXR,TRAIN,9U15RO
RSDuty_16,59,14,58,67951,18:52:31,67951,18:52:31,HTRWTM4,HTRWTM4,SPARE,
RSDuty_16,60,13,59,71850,19:57:30,72270,20:04:30,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_16,61,12,60,72270,20:04:30,72510,20:08:30,ABWDXR,ABWDXR,SPARE,
RSDuty_16,62,11,61,72510,20:08:30,74298,20:38:18,ABWDXR,PADTLL,TRAIN,9Y82RX
RSDuty_16,63,10,62,74298,20:38:18,74550,20:42:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_16,64,9,63,74550,20:42:30,74778,20:46:18,PADTLL,WBRNPKS,TRAIN,3Y82RX
RSDuty_16,65,8,64,74778,20:46:18,75198,20:53:18,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_16,66,7,65,75198,20:53:18,75198,20:53:18,WBRNPKS,WBRNPKS,SPARE,
RSDuty_16,67,6,66,75198,20:53:18,75270,20:54:30,WBRNPKS,PADTLL,TRAIN,3W38RO
RSDuty_16,68,5,67,75270,20:54:30,75300,20:55:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_16,69,4,68,75300,20:55:00,78711,21:51:51,PADTLL,SHENFLD,TRAIN,9W38RO
RSDuty_16,70,3,69,78711,21:51:51,79131,21:58:51,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_16,71,2,70,79131,21:58:51,81779,22:42:59,SHENFLD,ILFEMUD,TRAIN,5V81RO
RSDuty_16,72,1,71,79131,21:58:51,79131,21:58:51,SHENFLD,SHENFLD,SPARE,
RSDuty_17,1,23,0,28200,07:50:00,28337,07:52:17,WBRNPKS,PADTLL,TRAIN,3U47BS#1
RSDuty_17,2,22,1,28337,07:52:17,28440,07:54:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_17,3,21,2,28440,07:54:00,31788,08:49:48,PADTLL,SHENFLD,TRAIN,9W46RL#1
RSDuty_17,4,20,3,31788,08:49:48,32208,08:56:48,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_17,5,19,4,32208,08:56:48,32668,09:04:28,SHENFLD,SHENFLD,SPARE,
RSDuty_17,6,18,5,32668,09:04:28,36004,10:00:04,SHENFLD,PADTLL,TRAIN,9Y81RL#1
RSDuty_17,7,17,6,36004,10:00:04,36044,10:00:44,PADTLL,PADTLL,CHANGE_END,
RSDuty_17,8,16,7,36044,10:00:44,36251,10:04:11,PADTLL,WBRNPKS,TRAIN,3Y81RL#1
RSDuty_17,9,15,8,36251,10:04:11,36671,10:11:11,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_17,10,14,9,36671,10:11:11,36955,10:15:55,WBRNPKS,WBRNPKS,SPARE,
RSDuty_17,11,13,10,36955,10:15:55,37438,10:23:58,WBRNPKS,PADTLL,TRAIN,3W98RL#1
RSDuty_17,12,12,11,37438,10:23:58,37468,10:24:28,PADTLL,PADTLL,CHANGE_END,
RSDuty_17,13,11,12,37468,10:24:28,40486,11:14:46,PADTLL,SHENFLD,TRAIN,9W98RL#1
RSDuty_17,14,10,13,40486,11:14:46,40906,11:21:46,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_17,15,9,14,40906,11:21:46,44130,12:15:30,SHENFLD,PADTLL,TRAIN,9Y41JS#1
RSDuty_17,16,8,15,40906,11:21:46,40906,11:21:46,SHENFLD,SHENFLD,SPARE,
RSDuty_17,17,7,16,44130,12:15:30,44220,12:17:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_17,18,6,17,44220,12:17:00,45749,12:42:29,PADTLL,OLDOXRS,TRAIN,5Y41RM#1
RSDuty_17,19,5,18,45749,12:42:29,46169,12:49:29,OLDOXRS,OLDOXRS,CHANGE_END,
RSDuty_17,20,4,19,46169,12:49:29,61368,17:02:48,OLDOXRS,OLDOXRS,SPARE,
RSDuty_17,21,3,20,61368,17:02:48,62264,17:17:44,OLDOXRS,PADTLL,TRAIN,5U67RN#1
RSDuty_17,22,2,21,62264,17:17:44,62294,17:18:14,PADTLL,PADTLL,CHANGE_END,
RSDuty_17,23,1,22,62294,17:18:14,64369,17:52:49,PADTLL,ABWDXR,TRAIN,9U67RN#1
RSDuty_18,1,21,0,24180,06:43:00,28589,07:56:29,MDNHEAD,ABWDXR,TRAIN,9U37RL#1
RSDuty_18,2,20,1,28589,07:56:29,29009,08:03:29,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_18,3,19,2,29009,08:03:29,29009,08:03:29,ABWDXR,ABWDXR,SPARE,
RSDuty_18,4,18,3,29009,08:03:29,31086,08:38:06,ABWDXR,PADTLL,TRAIN,9T52RL#1
RSDuty_18,5,17,4,31086,08:38:06,31116,08:38:36,PADTLL,PADTLL,CHANGE_END,
RSDuty_18,6,16,5,31116,08:38:36,31288,08:41:28,PADTLL,WBRNPKS,TRAIN,3Y50RL#1
RSDuty_18,7,15,6,31288,08:41:28,31708,08:48:28,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_18,8,14,7,31708,08:48:28,33701,09:21:41,WBRNPKS,WBRNPKS,SPARE,
RSDuty_18,9,13,8,33701,09:21:41,33898,09:24:58,WBRNPKS,PADTLL,TRAIN,3U71RL#1
RSDuty_18,10,12,9,33898,09:24:58,33928,09:25:28,PADTLL,PADTLL,CHANGE_END,
RSDuty_18,11,11,10,33928,09:25:28,37199,10:19:59,PADTLL,SHENFLD,TRAIN,9W76RL#1
RSDuty_18,12,10,11,37199,10:19:59,37379,10:22:59,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_18,13,9,12,37379,10:22:59,37499,10:24:59,SHENFLD,SHENFMS,TRAIN,5W76RX#1
RSDuty_18,14,8,13,37499,10:24:59,37919,10:31:59,SHENFMS,SHENFMS,CHANGE_END,
RSDuty_18,15,7,14,37919,10:31:59,61067,16:57:47,SHENFMS,SHENFMS,SPARE,
RSDuty_18,16,6,15,61067,16:57:47,64376,17:52:56,SHENFMS,LIVST,TRAIN,3C04RN#1
RSDuty_18,17,5,16,64376,17:52:56,64796,17:59:56,LIVST,LIVST,CHANGE_END,
RSDuty_18,18,4,17,64796,17:59:56,66865,18:34:25,LIVST,GIDEAPK,TRAIN,2C04RN#1
RSDuty_18,19,3,18,64796,17:59:56,64796,17:59:56,LIVST,LIVST,SPARE,
RSDuty_18,20,2,19,66865,18:34:25,66925,18:35:25,GIDEAPK,GIDEAPK,CHANGE_END,
RSDuty_18,21,1,20,66925,18:35:25,67559,18:45:59,GIDEAPK,GIDEPKS,TRAIN,5C04RN#1
RSDuty_2,1,39,0,31828,08:50:28,32288,08:58:08,MDNHEAD,MDNHEAD,TRAIN,5U89JS#1
RSDuty_2,2,38,1,32288,08:58:08,32705,09:05:05,MDNHEAD,MDNHEAD,CHANGE_END,
RSDuty_2,3,37,2,32705,09:05:05,37465,10:24:25,MDNHEAD,ABWDXR,TRAIN,9U89RL#1
RSDuty_2,4,36,3,37465,10:24:25,37885,10:31:25,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_2,5,35,4,37885,10:31:25,37969,10:32:49,ABWDXR,ABWDXR,SPARE,
RSDuty_2,6,34,5,37969,10:32:49,39737,11:02:17,ABWDXR,PADTLL,TRAIN,9Y10JS#1
RSDuty_2,7,33,6,39737,11:02:17,39767,11:02:47,PADTLL,PADTLL,CHANGE_END,
RSDuty_2,8,32,7,39767,11:02:47,39943,11:05:43,PADTLL,WBRNPKS,TRAIN,3Y08RM#1
RSDuty_2,9,31,8,39943,11:05:43,40363,11:12:43,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_2,10,30,9,40363,11:12:43,40469,11:14:29,WBRNPKS,WBRNPKS,SPARE,
RSDuty_2,11,29,10,40469,11:14:29,40641,11:17:21,WBRNPKS,PADTLL,TRAIN,3W24RM#1
RSDuty_2,12,28,11,40641,11:17:21,40701,11:18:21,PADTLL,PADTLL,CHANGE_END,
RSDuty_2,13,27,12,40701,11:18:21,42398,11:46:38,PADTLL,ABWDXR,TRAIN,9U23JS#1
RSDuty_2,14,26,13,42398,11:46:38,42818,11:53:38,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_2,15,25,14,42818,11:53:38,46445,12:54:05,ABWDXR,MDNHEAD,TRAIN,9N42JS#1
RSDuty_2,16,24,15,42818,11:53:38,42818,11:53:38,ABWDXR,ABWDXR,SPARE,
RSDuty_2,17,23,16,46445,12:54:05,46865,13:01:05,MDNHEAD,MDNHEAD,CHANGE_END,
RSDuty_2,18,22,17,46865,13:01:05,46865,13:01:05,MDNHEAD,MDNHEAD,SPARE,
RSDuty_2,19,21,18,46865,13:01:05,47817,13:16:57,MDNHEAD,MDNHEAD,TRAIN,5U93JS#1
RSDuty_2,20,20,19,47817,13:16:57,47877,13:17:57,MDNHEAD,MDNHEAD,CHANGE_END,
RSDuty_2,21,19,20,47877,13:17:57,52175,14:29:35,MDNHEAD,ABWDXR,TRAIN,9U93JS#1
RSDuty_2,22,18,21,52175,14:29:35,52595,14:36:35,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_2,23,17,22,52595,14:36:35,56475,15:41:15,ABWDXR,HTRWTM5,TRAIN,9T14RN#1
RSDuty_2,24,16,23,52595,14:36:35,52595,14:36:35,ABWDXR,ABWDXR,SPARE,
