TRAIN_COURSE_ID,SEQ,NODE,ARRIVAL_SECONDS,DEPARTURE_SECONDS,Track,Activity
2W08RO,13,ILFELEJ,92276,92276,2,PASS
2W08RO,14,ILFELWJ,92334,92334,1,PASS
2W08RO,15,SVNKNGS,92353,92383,4,STOP
2W08RO,16,GODMAYS,92473,92503,1,STOP
2W08RO,17,CHDWLHT,92593,92623,4,STOP
2W08RO,18,ROMFORD,92803,92863,5,STOP
2W08RO,19,GIDEAPK,92983,93013,4,STOP
2W08RO,20,GIDEPKJ,93087,93087,2,PASS
2W08RO,21,HRLDWOD,93163,93193,4,STOP
2W08RO,22,BRTWOOD,93403,93433,1,STOP
2W08RO,23,SHENLEJ,93612,93612,1,PASS
2W08RO,24,SHENFLD,93636,93636,5,STOP
2Y53RO,1,RDNGSTN,78074,78074,14,STOP
2Y53RO,2,ZZZREJN,78098,78098,1,PASS
2Y53RO,3,RDNGNJN,78128,78128,1,PASS
2Y53RO,4,RDNGKBJ,78164,78164,2,PASS
2Y53RO,5,TWYFDW,78312,78312,1,PASS
2Y53RO,6,TWYFORD,78402,78462,4,STOP
2Y53RO,7,RUSCOMB,78540,78540,2,PASS
2Y53RO,8,MDNHEAD,78798,78858,4,STOP
2Y53RO,9,MDNHDE,78895,78895,1,PASS
2Y53RO,10,TAPLOW,79002,79032,4,STOP
2Y53RO,11,BNHAM,79182,79212,2,STOP
2Y53RO,12,ZZZFRD,79320,79320,2,PASS
2Y53RO,13,SLOUGHW,79336,79336,2,PASS
2Y53RO,14,SLOUGH,79385,79445,5,STOP
2Y53RO,15,DOLPHNJ,79513,79513,2,PASS
2Y53RO,16,LANGLEY,79596,79626,4,STOP
2Y53RO,17,IVER,79746,79776,4,STOP
2Y53RO,18,WDRYJN,79908,79908,1,PASS
2Y53RO,19,WDRYTON,79919,79979,4,STOP
2Y53RO,20,STKYJN,80061,80061,2,PASS
2Y53RO,21,HTRWAJN,80129,80129,1,PASS
2Y53RO,22,HAYESAH,80159,80219,4,STOP
2Y53RO,23,STHALWJ,80302,80302,1,PASS
2Y53RO,24,STHALL,80345,80405,4,STOP
2Y53RO,25,STHALEJ,80423,80423,2,PASS
2Y53RO,26,ZZZHBJN,80469,80469,2,PASS
2Y53RO,27,HANWELL,80508,80508,2,PASS
2Y53RO,28,ZZZHAN,80515,80515,2,PASS
2Y53RO,29,WEALJN,80548,80548,2,PASS
2Y53RO,30,WEALING,80554,80554,4,PASS
2Y53RO,31,EALINGB,80644,80734,1,STOP
2Y53RO,32,ACTONW,80794,80794,2,PASS
2Y53RO,33,ACTONML,80851,80851,URL,PASS
2Y53RO,34,ZZZACTE,80864,80864,1,PASS
2Y53RO,35,FRIARSJ,80891,80891,2,PASS
2Y53RO,36,OLDOKCW,80917,80917,UR,PASS
2Y53RO,37,OLDOKCE,80947,80947,1,PASS
2Y53RO,38,LDBRKJ,81003,81003,2,PASS
2Y53RO,39,PRTOBJP,81063,81063,6,PASS
2Y53RO,40,ROYAOJN,81123,81123,4,PASS
2Y53RO,41,PADTON,81183,,12,STOP
2Y54RO,1,RDNGSTN,87106,87106,14,STOP
2Y54RO,2,ZZZREJN,87130,87130,1,PASS
2Y54RO,3,RDNGNJN,87160,87160,1,PASS
2Y54RO,4,RDNGKBJ,87196,87196,2,PASS
2Y54RO,5,TWYFDW,87344,87344,1,PASS
2Y54RO,6,TWYFORD,87434,87494,4,STOP
2Y54RO,7,RUSCOMB,87572,87572,2,PASS
2Y54RO,8,MDNHEAD,87830,87890,4,STOP
2Y54RO,9,MDNHDE,87927,87927,1,PASS
2Y54RO,10,TAPLOW,88034,88064,4,STOP
2Y54RO,11,BNHAM,88214,88244,2,STOP
2Y54RO,12,ZZZFRD,88352,88352,2,PASS
2Y54RO,13,SLOUGHW,88368,88368,2,PASS
2Y54RO,14,SLOUGH,88417,88477,5,STOP
2Y54RO,15,DOLPHNJ,88545,88545,2,PASS
2Y54RO,16,LANGLEY,88628,88658,4,STOP
2Y54RO,17,IVER,88778,88808,4,STOP
2Y54RO,18,WDRYJN,88940,88940,1,PASS
2Y54RO,19,WDRYTON,88951,89011,4,STOP
2Y54RO,20,STKYJN,89093,89093,2,PASS
2Y54RO,21,HTRWAJN,89161,89161,1,PASS
2Y54RO,22,HAYESAH,89191,89251,4,STOP
2Y54RO,23,STHALWJ,89334,89334,1,PASS
2Y54RO,24,STHALL,89377,89437,4,STOP
2Y54RO,25,STHALEJ,89455,89455,2,PASS
2Y54RO,26,ZZZHBJN,89501,89501,2,PASS
2Y54RO,27,HANWELL,89540,89540,2,PASS
2Y54RO,28,ZZZHAN,89547,89547,2,PASS
2Y54RO,29,WEALJN,89580,89580,2,PASS
2Y54RO,30,WEALING,89586,89586,4,PASS
2Y54RO,31,EALINGB,89676,89766,1,STOP
2Y54RO,32,ACTONW,89826,89826,2,PASS
2Y54RO,33,ACTONML,89883,89883,URL,PASS
2Y54RO,34,ZZZACTE,89896,89896,1,PASS
2Y54RO,35,FRIARSJ,89923,89923,2,PASS
2Y54RO,36,OLDOKCW,89949,89949,UR,PASS
2Y54RO,37,OLDOKCE,89979,89979,1,PASS
2Y54RO,38,LDBRKJ,90035,90035,2,PASS
2Y54RO,39,PRTOBJP,90095,90095,6,PASS
2Y54RO,40,ROYAOJN,90155,90155,4,PASS
2Y54RO,41,PADTON,90215,,13,STOP
2Y55RO,1,HTRWTM5,87033,87033,4,STOP
2Y55RO,2,HTRWAPT,87573,87693,2,STOP
2Y55RO,3,HTRWTJN,87843,87843,2,PASS
2Y55RO,4,HTRWAJN,89251,89251,1,PASS
2Y55RO,5,HAYESAH,89341,89401,4,STOP
2Y55RO,6,STHALWJ,89484,89484,1,PASS
2Y55RO,7,STHALL,89527,89587,4,STOP
2Y55RO,8,STHALEJ,89605,89605,2,PASS
2Y55RO,9,ZZZHBJN,89651,89651,2,PASS
2Y55RO,10,HANWELL,89690,89690,2,PASS
2Y55RO,11,ZZZHAN,89697,89697,2,PASS
2Y55RO,12,WEALJN,89730,89730,2,PASS
2Y55RO,13,WEALING,89736,89736,4,PASS
2Y55RO,14,EALINGB,89834,89894,1,STOP
2Y55RO,15,ACTONW,89954,89954,2,PASS
2Y55RO,16,ACTONML,90011,90011,URL,PASS
2Y55RO,17,ZZZACTE,90024,90024,1,PASS
2Y55RO,18,FRIARSJ,90051,90051,2,PASS
2Y55RO,19,OLDOKCW,90077,90077,UR,PASS
2Y55RO,20,OLDOKCE,90107,90107,1,PASS
2Y55RO,21,LDBRKJ,90163,90163,2,PASS
2Y55RO,22,PRTOBJP,90223,90223,6,PASS
2Y55RO,23,ROYAOJN,90283,90283,4,PASS
2Y55RO,24,PADTON,90725,,10,STOP
2Y56RO,1,HTRWTM4,87640,87640,1,STOP
2Y56RO,2,HTRWAPT,87880,88000,2,STOP
2Y56RO,3,HTRWTJN,88150,88150,2,PASS
2Y56RO,4,HTRWAJN,89341,89341,1,PASS
2Y56RO,5,HAYESAH,89491,89551,4,STOP
2Y56RO,6,STHALWJ,89718,89718,1,PASS
2Y56RO,7,STHALL,89817,89877,4,STOP
2Y56RO,8,STHALEJ,89895,89895,2,PASS
2Y56RO,9,ZZZHBJN,89941,89941,2,PASS
2Y56RO,10,HANWELL,89980,89980,2,PASS
2Y56RO,11,ZZZHAN,89987,89987,2,PASS
2Y56RO,12,WEALJN,90020,90020,2,PASS
2Y56RO,13,WEALING,90026,90026,4,PASS
2Y56RO,14,EALINGB,90116,90176,1,STOP
2Y56RO,15,ACTONW,90236,90236,2,PASS
2Y56RO,16,ACTONML,90293,90293,URL,PASS
2Y56RO,17,ZZZACTE,90306,90306,1,PASS
2Y56RO,18,FRIARSJ,90333,90333,2,PASS
2Y56RO,19,OLDOKCW,90359,90359,UR,PASS
2Y56RO,20,OLDOKCE,90389,90389,1,PASS
2Y56RO,21,LDBRKJ,90445,90445,2,PASS
2Y56RO,22,PRTOBJP,90505,90505,6,PASS
2Y56RO,23,ROYAOJN,90565,90565,4,PASS
2Y56RO,24,PADTON,91235,,13,STOP
3C02RN#1,1,GIDEPKS,59400,59400,1,STOP
3C02RN#1,2,GIDEPKJ,59505,59505,3,PASS
3C02RN#1,3,GIDECES,59512,59512,1,PASS
3C02RN#1,4,GIDEPKJ,60909,60909,4,PASS
3C02RN#1,5,GIDEAPK,61014,61014,3,PASS
3C02RN#1,6,ROMFORD,61236,61236,4,PASS
3C02RN#1,7,CHDWLHT,61470,61470,3,PASS
3C02RN#1,8,GODMAYS,61513,61513,2,PASS
3C02RN#1,9,SVNKNGS,61557,61557,3,PASS
3C02RN#1,10,ILFELWJ,61581,61581,2,PASS
3C02RN#1,11,ILFELEJ,61627,61627,1,PASS
3C02RN#1,12,ILFORD,61683,61683,3,PASS
3C02RN#1,13,MANPKJ,61813,61813,1,PASS
3C02RN#1,14,MANRPK,61853,61853,1,PASS
3C02RN#1,15,FRSTGTJ,61923,61923,2,PASS
3C02RN#1,16,FRSTGT,62039,62039,2,PASS
3C02RN#1,17,MRYLAND,62212,62212,1,PASS
3C02RN#1,18,STFD,62283,62283,5,PASS
3C02RN#1,19,PUDGMLL,62337,62337,4,PASS
3C02RN#1,20,BOWJ,62373,62373,2,PASS
3C02RN#1,21,BTHNLGR,62493,62493,2,PASS
3C02RN#1,22,WHELSTJ,62590,62590,2,PASS
3C02RN#1,23,LIVST,62688,,17,PASS
3C04RN#1,1,SHENFMS,61740,61740,2,STOP
3C04RN#1,2,SHENFLD,63337,63337,4,PASS
3C04RN#1,3,SHENLEJ,63440,63440,2,PASS
3C04RN#1,4,BRTWOOD,63609,63609,2,PASS
3C04RN#1,5,HRLDWOD,63838,63838,3,PASS
3C04RN#1,6,GIDEPKJ,63889,63889,1,PASS
3C04RN#1,7,GIDEAPK,63987,63987,3,PASS
3C04RN#1,8,ROMFORD,64055,64055,4,PASS
3C04RN#1,9,CHDWLHT,64200,64200,3,PASS
3C04RN#1,10,GODMAYS,64243,64243,2,PASS
3C04RN#1,11,SVNKNGS,64287,64287,3,PASS
3C04RN#1,12,ILFELWJ,64311,64311,2,PASS
3C04RN#1,13,ILFELEJ,64357,64357,1,PASS
3C04RN#1,14,ILFORD,64413,64413,3,PASS
3C04RN#1,15,MANPKJ,64543,64543,1,PASS
3C04RN#1,16,MANRPK,64583,64583,1,PASS
3C04RN#1,17,FRSTGTJ,64653,64653,2,PASS
3C04RN#1,18,FRSTGT,64769,64769,2,PASS
3C04RN#1,19,MRYLAND,64942,64942,1,PASS
3C04RN#1,20,STFD,65013,65013,5,PASS
3C04RN#1,21,PUDGMLL,65067,65067,4,PASS
3C04RN#1,22,BOWJ,65103,65103,2,PASS
3C04RN#1,23,BTHNLGR,65223,65223,2,PASS
3C04RN#1,24,WHELSTJ,65320,65320,2,PASS
3C04RN#1,25,LIVST,65418,,17,PASS
3U01RM#1,1,WBRNPKS,39717,39717,5,STOP
3U01RM#1,2,ROJAOJN,39731,39731,2,PASS
3U01RM#1,3,PADTLL,39987,,1,PASS
3U21RN#1,1,WBRNPKS,56056,56056,3,STOP
3U21RN#1,2,ROJAOJN,56070,56070,2,PASS
3U21RN#1,3,PADTLL,56326,,1,PASS
3U22RN#1,1,WBRNPKS,56743,56743,4,STOP
3U22RN#1,2,ROJAOJN,56757,56757,2,PASS
3U22RN#1,3,PADTLL,56806,,1,PASS
3U29RN#1,1,WBRNPKS,57493,57493,4,STOP
3U29RN#1,2,ROJAOJN,57507,57507,2,PASS
3U29RN#1,3,PADTLL,57556,,1,PASS
3U30RN#1,1,WBRNPKS,57793,57793,5,STOP
3U30RN#1,2,ROJAOJN,57807,57807,2,PASS
3U30RN#1,3,PADTLL,57856,,1,PASS
3U31RN#1,1,WBRNPKS,58063,58063,3,STOP
3U31RN#1,2,ROJAOJN,58077,58077,2,PASS
3U31RN#1,3,PADTLL,58276,,1,PASS
3U37RN#1,1,WBRNPKS,59266,59266,4,STOP
3U37RN#1,2,ROJAOJN,59322,59322,2,PASS
3U37RN#1,3,PADTLL,59398,,1,PASS
3U47BS#1,1,WBRNPKS,28200,28200,3,STOP
3U47BS#1,2,ROJAOJN,28229,28229,2,PASS
3U47BS#1,3,PADTLL,28337,,1,STOP
3U47RM#1,1,WBRNPKS,44997,44997,4,STOP
3U47RM#1,2,ROJAOJN,45011,45011,2,PASS
3U47RM#1,3,PADTLL,45267,,1,PASS
3U47RN#1,1,WBRNPKS,61257,61257,4,STOP
3U47RN#1,2,ROJAOJN,61313,61313,2,PASS
3U47RN#1,3,PADTLL,61389,,1,PASS
3U48RM#1,1,WBRNPKS,45177,45177,5,STOP
3U48RM#1,2,ROJAOJN,45191,45191,2,PASS
3U48RM#1,3,PADTLL,45387,,1,PASS
3U51RL#1,1,WBRNPKS,28377,30060,3,STOP
3U51RL#1,2,ROJAOJN,30746,30746,2,PASS
3U51RL#1,3,PADTLL,31020,,1,PASS
3U53RN#1,1,WBRNPKS,62023,62023,5,STOP
3U53RN#1,2,ROJAOJN,62037,62037,2,PASS
3U53RN#1,3,PADTLL,62086,,1,PASS
3U53RO,1,WBRNPKS,81452,81452,4,STOP
3U53RO,2,ROJAOJN,81466,81466,2,PASS
3U53RO,3,PADTLL,81602,,1,PASS
3U59RM#1,1,WBRNPKS,47184,47184,4,STOP
3U59RM#1,2,ROJAOJN,47198,47198,2,PASS
3U59RM#1,3,PADTLL,47247,,1,PASS
3U59RO,1,WBRNPKS,82739,82739,5,STOP
3U59RO,2,ROJAOJN,82753,82753,2,PASS
3U59RO,3,PADTLL,82952,,1,PASS
3U60RM#1,1,WBRNPKS,47274,47274,3,STOP
3U60RM#1,2,ROJAOJN,47288,47288,2,PASS
3U60RM#1,3,PADTLL,47367,,1,PASS
3U61RL#1,1,WBRNPKS,32046,32046,5,STOP
3U61RL#1,2,ROJAOJN,32060,32060,2,PASS
3U61RL#1,3,PADTLL,32370,,1,PASS
3U61RN#1,1,WBRNPKS,62953,62953,3,STOP
3U61RN#1,2,ROJAOJN,62967,62967,2,PASS
3U61RN#1,3,PADTLL,63286,,1,PASS
3U65RO,1,WBRNPKS,84646,84646,4,STOP
3U65RO,2,ROJAOJN,84660,84660,2,PASS
3U65RO,3,PADTLL,84709,,1,PASS
3U71RL#1,1,WBRNPKS,33900,33900,5,STOP
3U71RL#1,2,ROJAOJN,33914,33914,2,PASS
3U71RL#1,3,PADTLL,34110,,1,PASS
3U71RM#1,1,WBRNPKS,49456,49456,5,STOP
3U71RM#1,2,ROJAOJN,49470,49470,2,PASS
3U71RM#1,3,PADTLL,49546,,1,PASS
3U71RO,1,WBRNPKS,86668,86668,5,STOP
3U71RO,2,ROJAOJN,86682,86682,2,PASS
3U71RO,3,PADTLL,86731,,1,PASS
3U71RX,1,WBRNPKS,71282,71282,4,STOP
3U71RX,2,ROJAOJN,71296,71296,2,PASS
3U71RX,3,PADTLL,71405,,1,PASS
3U72RM#1,1,WBRNPKS,49546,49546,4,STOP
3U72RM#1,2,ROJAOJN,49560,49560,2,PASS
3U72RM#1,3,PADTLL,49666,,1,PASS
3U73RN#1,1,WBRNPKS,64801,64801,4,STOP
3U73RN#1,2,ROJAOJN,64857,64857,2,PASS
3U73RN#1,3,PADTLL,65143,,1,PASS
3U73RX,1,WBRNPKS,72602,72602,4,STOP
3U73RX,2,ROJAOJN,72616,72616,2,PASS
3U73RX,3,PADTLL,72665,,1,PASS
3U75RX,1,WBRNPKS,73499,73499,5,STOP
3U75RX,2,ROJAOJN,73513,73513,2,PASS
3U75RX,3,PADTLL,73592,,1,PASS
3U77RX,1,WBRNPKS,74729,74729,5,STOP
3U77RX,2,ROJAOJN,74743,74743,2,PASS
3U77RX,3,PADTLL,74792,,1,PASS
3U79RX,1,WBRNPKS,75179,75179,5,STOP
3U79RX,2,ROJAOJN,75193,75193,2,PASS
3U79RX,3,PADTLL,75452,,1,PASS
3U81RL#1,1,WBRNPKS,36139,36139,3,STOP
3U81RL#1,2,ROJAOJN,36153,36153,2,PASS
3U81RL#1,3,PADTLL,36348,,1,PASS
3U81RX,1,WBRNPKS,75902,75902,5,STOP
3U81RX,2,ROJAOJN,75916,75916,2,PASS
3U81RX,3,PADTLL,76112,,1,PASS
3U83RM#1,1,WBRNPKS,50881,50881,3,STOP
3U83RM#1,2,ROJAOJN,50895,50895,2,PASS
3U83RM#1,3,PADTLL,50971,,1,PASS
3U83RX,1,WBRNPKS,76562,76562,5,STOP
3U83RX,2,ROJAOJN,76576,76576,2,PASS
3U83RX,3,PADTLL,76772,,1,PASS
3U84RM#1,1,WBRNPKS,50983,50983,5,STOP
3U84RM#1,2,ROJAOJN,50997,50997,2,PASS
3U84RM#1,3,PADTLL,51091,,1,PASS
3U85RN#1,1,WBRNPKS,67036,67036,5,STOP
3U85RN#1,2,ROJAOJN,67050,67050,2,PASS
3U85RN#1,3,PADTLL,67352,,1,PASS
3U85RX,1,WBRNPKS,77990,77990,5,STOP
3U85RX,2,ROJAOJN,78004,78004,2,PASS
3U85RX,3,PADTLL,78110,,1,PASS
3U87RL#1,1,WBRNPKS,37662,37662,5,STOP
3U87RL#1,2,ROJAOJN,37676,37676,2,PASS
3U87RL#1,3,PADTLL,37932,,1,PASS
3U87RX,1,WBRNPKS,78452,78452,5,STOP
3U87RX,2,ROJAOJN,78466,78466,2,PASS
3U87RX,3,PADTLL,78770,,1,PASS
3U89RX,1,WBRNPKS,80042,80042,5,STOP
3U89RX,2,ROJAOJN,80056,80056,2,PASS
3U89RX,3,PADTLL,80162,,1,PASS
3U93RL#1,1,WBRNPKS,41538,41538,5,STOP
3U93RL#1,2,ROJAOJN,41552,41552,2,PASS
3U93RL#1,3,PADTLL,41748,,1,PASS
3U95RM#1,1,WBRNPKS,52858,52858,5,STOP
3U95RM#1,2,ROJAOJN,52872,52872,2,PASS
3U95RM#1,3,PADTLL,52948,,1,PASS
3U96RM#1,1,WBRNPKS,52948,52948,3,STOP
3U96RM#1,2,ROJAOJN,52962,52962,2,PASS
3U96RM#1,3,PADTLL,53068,,1,PASS
3W02RN#1,1,WBRNPKS,53159,53159,4,STOP
3W02RN#1,2,ROJAOJN,53173,53173,2,PASS
3W02RN#1,3,PADTLL,53338,,1,PASS
3W02RO#1,1,WBRNPKS,69432,69432,3,STOP
3W02RO#1,2,ROJAOJN,69446,69446,2,PASS
3W02RO#1,3,PADTLL,70001,,1,PASS
3W04RM#1,1,WBRNPKS,38479,38479,3,STOP
3W04RM#1,2,ROJAOJN,38493,38493,2,PASS
3W04RM#1,3,PADTLL,38542,,1,PASS
3W04RN#1,1,WBRNPKS,53416,53416,5,STOP
3W04RN#1,2,ROJAOJN,53430,53430,2,PASS
3W04RN#1,3,PADTLL,53686,,1,PASS
3W04RO#1,1,WBRNPKS,69911,69911,5,STOP
3W04RO#1,2,ROJAOJN,69925,69925,2,PASS
3W04RO#1,3,PADTLL,70121,,1,PASS
3W06RM#1,1,WBRNPKS,38779,38779,4,STOP
3W06RM#1,2,ROJAOJN,38793,38793,2,PASS
3W06RM#1,3,PADTLL,39049,,1,PASS
3W06RO#1,1,WBRNPKS,70180,70180,4,STOP
3W06RO#1,2,ROJAOJN,70194,70194,2,PASS
3W06RO#1,3,PADTLL,70421,,1,PASS
3W08RN#1,1,WBRNPKS,54286,54286,3,STOP
3W08RN#1,2,ROJAOJN,54300,54300,2,PASS
3W08RN#1,3,PADTLL,54556,,1,PASS
3W08RO#1,1,WBRNPKS,70952,70952,3,STOP
3W08RO#1,2,ROJAOJN,70966,70966,2,PASS
3W08RO#1,3,PADTLL,71015,,1,PASS
3W09JS#1,1,WBRNPKS,54710,54710,4,STOP
3W09JS#1,2,ROJAOJN,54724,54724,2,PASS
3W09JS#1,3,PADTLL,54826,,1,PASS
3W10JS#1,1,WBRNPKS,54800,54800,5,STOP
3W10JS#1,2,ROJAOJN,54814,54814,2,PASS
3W10JS#1,3,PADTLL,54946,,1,PASS
3W10RM#1,1,WBRNPKS,39447,39447,3,STOP
3W10RM#1,2,ROJAOJN,39461,39461,2,PASS
3W10RM#1,3,PADTLL,39717,,1,PASS
3W10RO#1,1,WBRNPKS,71132,71132,5,STOP
3W10RO#1,2,ROJAOJN,71146,71146,2,PASS
3W10RO#1,3,PADTLL,71285,,1,PASS
3W12RM#1,1,WBRNPKS,39897,39897,4,STOP
3W12RM#1,2,ROJAOJN,39911,39911,2,PASS
3W12RM#1,3,PADTLL,40107,,1,PASS
3W12RO,1,WBRNPKS,71582,71582,3,STOP
3W12RO,2,ROJAOJN,71596,71596,2,PASS
3W12RO,3,PADTLL,71675,,1,PASS
3W14RL#1,1,WBRNPKS,21717,22320,5,STOP
3W14RL#1,2,ROJAOJN,22349,22349,2,PASS
3W14RL#1,3,PADTLL,22440,,1,STOP
3W14RN#1,1,WBRNPKS,54992,54992,3,STOP
3W14RN#1,2,ROJAOJN,55006,55006,2,PASS
3W14RN#1,3,PADTLL,55216,,1,PASS
3W14RO,1,WBRNPKS,72152,72152,5,STOP
3W14RO,2,ROJAOJN,72166,72166,2,PASS
3W14RO,3,PADTLL,72215,,1,PASS
3W16RL#1,1,WBRNPKS,22326,22740,4,STOP
3W16RL#1,2,ROJAOJN,22779,22779,2,PASS
3W16RL#1,3,PADTLL,22867,,1,STOP
3W16RM#1,1,WBRNPKS,40077,40077,3,STOP
3W16RM#1,2,ROJAOJN,40091,40091,2,PASS
3W16RM#1,3,PADTLL,40377,,1,PASS
3W16RN#1,1,WBRNPKS,55082,55082,4,STOP
3W16RN#1,2,ROJAOJN,55096,55096,2,PASS
3W16RN#1,3,PADTLL,55486,,1,PASS
3W16RO,1,WBRNPKS,72828,72828,3,STOP
3W16RO,2,ROJAOJN,72842,72842,2,PASS
3W16RO,3,PADTLL,72935,,1,PASS
3W18RM#1,1,WBRNPKS,40218,40218,5,STOP
3W18RM#1,2,ROJAOJN,40232,40232,2,PASS
3W18RM#1,3,PADTLL,40647,,1,PASS
3W18RO,1,WBRNPKS,73409,73409,4,STOP
3W18RO,2,ROJAOJN,73423,73423,2,PASS
3W18RO,3,PADTLL,73472,,1,PASS
3W20RN#1,1,WBRNPKS,55786,55786,5,STOP
3W20RN#1,2,ROJAOJN,55800,55800,2,PASS
3W20RN#1,3,PADTLL,56056,,1,PASS
3W20RO,1,WBRNPKS,73979,73979,3,STOP
3W20RO,2,ROJAOJN,73993,73993,2,PASS
3W20RO,3,PADTLL,74042,,1,PASS
3W22RL#1,1,WBRNPKS,23466,23940,4,STOP
3W22RL#1,2,ROJAOJN,23979,23979,2,PASS
3W22RL#1,3,PADTLL,24067,,1,STOP
3W22RM#1,1,WBRNPKS,41088,41088,4,STOP
3W22RM#1,2,ROJAOJN,41102,41102,2,PASS
3W22RM#1,3,PADTLL,41358,,1,PASS
3W22RO,1,WBRNPKS,74279,74279,4,STOP
3W22RO,2,ROJAOJN,74293,74293,2,PASS
3W22RO,3,PADTLL,74342,,1,PASS
3W24RL#1,1,WBRNPKS,23877,24300,5,STOP
3W24RL#1,2,ROJAOJN,24329,24329,2,PASS
3W24RL#1,3,PADTLL,24420,,1,STOP
3W24RM#1,1,WBRNPKS,41358,41358,3,STOP
3W24RM#1,2,ROJAOJN,41372,41372,2,PASS
3W24RM#1,3,PADTLL,41628,,1,PASS
3W24RO,1,WBRNPKS,74909,74909,3,STOP
3W24RO,2,ROJAOJN,74923,74923,2,PASS
3W24RO,3,PADTLL,75062,,1,PASS
3W26RN#1,1,WBRNPKS,56923,56923,5,STOP
3W26RN#1,2,ROJAOJN,56937,56937,2,PASS
3W26RN#1,3,PADTLL,57076,,1,PASS
3W26RO,1,WBRNPKS,75089,75089,4,STOP
3W26RO,2,ROJAOJN,75103,75103,2,PASS
3W26RO,3,PADTLL,75332,,1,PASS
3W28RL#1,1,WBRNPKS,24366,25020,4,STOP
3W28RL#1,2,ROJAOJN,25059,25059,2,PASS
3W28RL#1,3,PADTLL,25147,,1,STOP
3W28RM#1,1,WBRNPKS,41718,41718,4,STOP
3W28RM#1,2,ROJAOJN,41732,41732,2,PASS
3W28RM#1,3,PADTLL,42018,,1,PASS
3W28RN#1,1,WBRNPKS,57013,57013,3,STOP
3W28RN#1,2,ROJAOJN,57027,57027,2,PASS
3W28RN#1,3,PADTLL,57196,,1,PASS
3W28RO,1,WBRNPKS,75479,75479,3,STOP
3W28RO,2,ROJAOJN,75493,75493,2,PASS
3W28RO,3,PADTLL,75722,,1,PASS
3W30RL#1,1,WBRNPKS,24777,25380,5,STOP
3W30RL#1,2,ROJAOJN,25409,25409,2,PASS
3W30RL#1,3,PADTLL,25500,,1,STOP
3W30RM#1,1,WBRNPKS,42072,42072,3,STOP
3W30RM#1,2,ROJAOJN,42086,42086,2,PASS
3W30RM#1,3,PADTLL,42342,,1,PASS
3W30RO,1,WBRNPKS,75812,75812,4,STOP
3W30RO,2,ROJAOJN,75826,75826,2,PASS
3W30RO,3,PADTLL,75992,,1,PASS
3W32RL#1,1,WBRNPKS,25266,25740,4,STOP
3W32RL#1,2,ROJAOJN,25779,25779,2,PASS
3W32RL#1,3,PADTLL,25867,,1,STOP
3W32RN#1,1,WBRNPKS,58243,58243,4,STOP
3W32RN#1,2,ROJAOJN,58257,58257,2,PASS
3W32RN#1,3,PADTLL,58396,,1,PASS
3W32RO,1,WBRNPKS,76112,76112,3,STOP
3W32RO,2,ROJAOJN,76126,76126,2,PASS
3W32RO,3,PADTLL,76382,,1,PASS
3W34RL#1,1,WBRNPKS,25677,26100,5,STOP
3W34RL#1,2,ROJAOJN,26129,26129,2,PASS
3W34RL#1,3,PADTLL,26220,,1,STOP
3W34RM#1,1,WBRNPKS,42954,42954,5,STOP
3W34RM#1,2,ROJAOJN,42968,42968,2,PASS
3W34RM#1,3,PADTLL,43224,,1,PASS
3W34RO,1,WBRNPKS,76292,76292,4,STOP
3W34RO,2,ROJAOJN,76306,76306,2,PASS
3W34RO,3,PADTLL,76652,,1,PASS
3W36RM#1,1,WBRNPKS,43696,43696,4,STOP
3W36RM#1,2,ROJAOJN,43710,43710,2,PASS
3W36RM#1,3,PADTLL,43786,,1,PASS
3W36RN#1,1,WBRNPKS,58423,58423,5,STOP
3W36RN#1,2,ROJAOJN,58437,58437,2,PASS
3W36RN#1,3,PADTLL,58666,,1,PASS
3W36RO,1,WBRNPKS,77629,77629,3,STOP
3W36RO,2,ROJAOJN,77643,77643,2,PASS
3W36RO,3,PADTLL,77719,,1,PASS
3W38RL#1,1,WBRNPKS,26166,26820,4,STOP
3W38RL#1,2,ROJAOJN,26859,26859,2,PASS
3W38RL#1,3,PADTLL,26947,,1,STOP
3W38RN#1,1,WBRNPKS,58966,58966,3,STOP
3W38RN#1,2,ROJAOJN,58980,58980,2,PASS
3W38RN#1,3,PADTLL,59029,,1,PASS
3W38RO,1,WBRNPKS,77900,77900,4,STOP
3W38RO,2,ROJAOJN,77914,77914,2,PASS
3W38RO,3,PADTLL,77990,,1,PASS
3W40RL#1,1,WBRNPKS,26577,27180,5,STOP
3W40RL#1,2,ROJAOJN,27209,27209,2,PASS
3W40RL#1,3,PADTLL,27300,,1,STOP
3W40RM#1,1,WBRNPKS,43978,43978,3,STOP
3W40RM#1,2,ROJAOJN,43992,43992,2,PASS
3W40RM#1,3,PADTLL,44176,,1,PASS
3W40RO,1,WBRNPKS,78170,78170,3,STOP
3W40RO,2,ROJAOJN,78184,78184,2,PASS
3W40RO,3,PADTLL,78380,,1,PASS
3W42RL#1,1,WBRNPKS,26954,27540,4,STOP
3W42RL#1,2,ROJAOJN,27579,27579,2,PASS
3W42RL#1,3,PADTLL,27667,,1,STOP
3W42RM#1,1,WBRNPKS,44127,44127,4,STOP
3W42RM#1,2,ROJAOJN,44141,44141,2,PASS
3W42RM#1,3,PADTLL,44469,,1,PASS
3W42RN#1,1,WBRNPKS,59836,59836,3,STOP
