TRAIN_COURSE_ID,SEQ,NODE,ARRIVAL_SECONDS,DEPARTURE_SECONDS,Track,Activity
2W06RL#1,2,WHELSTJ,21345.0,21345.0,1,PASS
2W06RL#1,3,BTHNLGR,21401.0,21401.0,1,PASS
2W06RL#1,4,BOWJ,21504.0,21504.0,1,PASS
2W06RL#1,5,PUDGMLL,21544.0,21544.0,3,PASS
2W06RL#1,6,STFD,21613.0,21690.0,8,STOP
2W06RL#1,7,MRYLAND,21761.0,21810.0,2,STOP
2W06RL#1,8,FRSTGT,21905.0,21935.0,1,STOP
2W06RL#1,9,FRSTGTJ,21972.0,21972.0,1,PASS
2W06RL#1,10,MANRPK,22026.0,22080.0,2,STOP
2W06RL#1,11,MANPKJ,22114.0,22114.0,2,PASS
2W06RL#1,12,ILFORD,22201.0,22260.0,4,STOP
2W06RL#1,13,ILFELEJ,22300.0,22300.0,2,PASS
2W06RL#1,14,ILFELWJ,22333.0,22333.0,1,PASS
2W06RL#1,15,SVNKNGS,22378.0,22410.0,4,STOP
2W06RL#1,16,GODMAYS,22487.0,22530.0,1,STOP
2W06RL#1,17,CHDWLHT,22614.0,22650.0,4,STOP
2W06RL#1,18,ROMFORD,22823.0,22890.0,5,STOP
2W06RL#1,19,GIDEAPK,23012.0,23042.0,4,STOP
2W06RL#1,20,GIDEPKJ,23118.0,23118.0,2,PASS
2W06RL#1,21,HRLDWOD,23187.0,23220.0,4,STOP
2W06RL#1,22,BRTWOOD,23434.0,23464.0,1,STOP
2W06RL#1,23,SHENLEJ,23577.0,23577.0,1,PASS
2W06RL#1,24,SHENFLD,23658.0,23658.0,6,STOP
2W07RO,1,SHENFLD,87363.0,87363.0,6,STOP
2W07RO,2,SHENLEJ,87460.0,87460.0,2,PASS
2W07RO,3,BRTWOOD,87640.0,87670.0,2,STOP
2W07RO,4,HRLDWOD,87880.0,87910.0,3,STOP
2W07RO,5,GIDEPKJ,87985.0,87985.0,1,PASS
2W07RO,6,GIDEAPK,88060.0,88090.0,3,STOP
2W07RO,7,ROMFORD,88210.0,88270.0,4,STOP
2W07RO,8,CHDWLHT,88450.0,88480.0,3,STOP
2W07RO,9,GODMAYS,88570.0,88600.0,2,STOP
2W07RO,10,SVNKNGS,88690.0,88720.0,3,STOP
2W07RO,11,ILFELWJ,88734.0,88734.0,2,PASS
2W07RO,12,ILFELEJ,88780.0,88780.0,1,PASS
2W07RO,13,ILFORD,88835.0,88895.0,3,STOP
2W07RO,14,MANPKJ,88986.0,88986.0,1,PASS
2W07RO,15,MANRPK,89015.0,89045.0,1,STOP
2W07RO,16,FRSTGTJ,89105.0,89105.0,2,PASS
2W07RO,17,FRSTGT,89165.0,89195.0,2,STOP
2W07RO,18,MRYLAND,89285.0,89315.0,1,STOP
2W07RO,19,STFD,89435.0,89495.0,5,STOP
2W07RO,20,PUDGMLL,89549.0,89549.0,4,PASS
2W07RO,21,BOWJ,89585.0,89585.0,2,PASS
2W07RO,22,BTHNLGR,89705.0,89705.0,2,PASS
2W07RO,23,WHELSTJ,89802.0,89802.0,2,PASS
2W07RO,24,LIVST,89915.0,,17,STOP
2W08RO,1,LIVST,89915.0,90335.0,17,STOP
2W08RO,2,WHELSTJ,90431.0,90431.0,1,PASS
2W08RO,3,BTHNLGR,90515.0,90515.0,1,PASS
2W08RO,4,BOWJ,90635.0,90635.0,1,PASS
2W08RO,5,PUDGMLL,91019.0,91019.0,3,PASS
2W08RO,6,STFD,91134.0,91194.0,8,STOP
2W08RO,7,MRYLAND,91284.0,91314.0,2,STOP
2W08RO,8,FRSTGT,91404.0,91434.0,1,STOP
2W08RO,9,FRSTGTJ,91494.0,91494.0,1,PASS
2W08RO,10,MANRPK,91554.0,91584.0,2,STOP
2W08RO,11,MANPKJ,91612.0,91612.0,2,PASS
2W08RO,12,ILFORD,91704.0,91764.0,4,STOP
2W08RO,13,ILFELEJ,91807.0,91807.0,2,PASS
2W08RO,14,ILFELWJ,91865.0,91865.0,1,PASS
2W08RO,15,SVNKNGS,91884.0,91914.0,4,STOP
2W08RO,16,GODMAYS,92004.0,92034.0,1,STOP
2W08RO,17,CHDWLHT,92124.0,92154.0,4,STOP
2W08RO,18,ROMFORD,92334.0,92394.0,5,STOP
2W08RO,19,GIDEAPK,92514.0,92544.0,4,STOP
2W08RO,20,GIDEPKJ,92618.0,92618.0,2,PASS
2W08RO,21,HRLDWOD,92694.0,92724.0,4,STOP
2W08RO,22,BRTWOOD,92934.0,92964.0,1,STOP
2W08RO,23,SHENLEJ,93143.0,93143.0,1,PASS
2W08RO,24,SHENFLD,93167.0,93167.0,5,STOP
2Y53RO,1,RDNGSTN,77605.0,77605.0,14,STOP
2Y53RO,2,ZZZREJN,77629.0,77629.0,1,PASS
2Y53RO,3,RDNGNJN,77659.0,77659.0,1,PASS
2Y53RO,4,RDNGKBJ,77695.0,77695.0,2,PASS
2Y53RO,5,TWYFDW,77843.0,77843.0,1,PASS
2Y53RO,6,TWYFORD,77933.0,77993.0,4,STOP
2Y53RO,7,RUSCOMB,78071.0,78071.0,2,PASS
2Y53RO,8,MDNHEAD,78329.0,78389.0,4,STOP
2Y53RO,9,MDNHDE,78426.0,78426.0,1,PASS
2Y53RO,10,TAPLOW,78533.0,78563.0,4,STOP
2Y53RO,11,BNHAM,78713.0,78743.0,2,STOP
2Y53RO,12,ZZZFRD,78851.0,78851.0,2,PASS
2Y53RO,13,SLOUGHW,78867.0,78867.0,2,PASS
2Y53RO,14,SLOUGH,78916.0,78976.0,5,STOP
2Y53RO,15,DOLPHNJ,79044.0,79044.0,2,PASS
2Y53RO,16,LANGLEY,79127.0,79157.0,4,STOP
2Y53RO,17,IVER,79277.0,79307.0,4,STOP
2Y53RO,18,WDRYJN,79439.0,79439.0,1,PASS
2Y53RO,19,WDRYTON,79450.0,79510.0,4,STOP
2Y53RO,20,STKYJN,79592.0,79592.0,2,PASS
2Y53RO,21,HTRWAJN,79660.0,79660.0,1,PASS
2Y53RO,22,HAYESAH,79690.0,79750.0,4,STOP
2Y53RO,23,STHALWJ,79833.0,79833.0,1,PASS
2Y53RO,24,STHALL,79876.0,79936.0,4,STOP
2Y53RO,25,STHALEJ,79954.0,79954.0,2,PASS
2Y53RO,26,ZZZHBJN,80000.0,80000.0,2,PASS
2Y53RO,27,HANWELL,80039.0,80039.0,2,PASS
2Y53RO,28,ZZZHAN,80046.0,80046.0,2,PASS
2Y53RO,29,WEALJN,80079.0,80079.0,2,PASS
2Y53RO,30,WEALING,80085.0,80085.0,4,PASS
2Y53RO,31,EALINGB,80175.0,80265.0,1,STOP
2Y53RO,32,ACTONW,80325.0,80325.0,2,PASS
2Y53RO,33,ACTONML,80382.0,80382.0,URL,PASS
2Y53RO,34,ZZZACTE,80395.0,80395.0,1,PASS
2Y53RO,35,FRIARSJ,80422.0,80422.0,2,PASS
2Y53RO,36,OLDOKCW,80448.0,80448.0,UR,PASS
2Y53RO,37,OLDOKCE,80478.0,80478.0,1,PASS
2Y53RO,38,LDBRKJ,80534.0,80534.0,2,PASS
2Y53RO,39,PRTOBJP,80594.0,80594.0,6,PASS
2Y53RO,40,ROYAOJN,80654.0,80654.0,4,PASS
2Y53RO,41,PADTON,80714.0,,12,STOP
2Y54RO,1,RDNGSTN,86637.0,86637.0,14,STOP
2Y54RO,2,ZZZREJN,86661.0,86661.0,1,PASS
2Y54RO,3,RDNGNJN,86691.0,86691.0,1,PASS
2Y54RO,4,RDNGKBJ,86727.0,86727.0,2,PASS
2Y54RO,5,TWYFDW,86875.0,86875.0,1,PASS
2Y54RO,6,TWYFORD,86965.0,87025.0,4,STOP
2Y54RO,7,RUSCOMB,87103.0,87103.0,2,PASS
2Y54RO,8,MDNHEAD,87361.0,87421.0,4,STOP
2Y54RO,9,MDNHDE,87458.0,87458.0,1,PASS
2Y54RO,10,TAPLOW,87565.0,87595.0,4,STOP
2Y54RO,11,BNHAM,87745.0,87775.0,2,STOP
2Y54RO,12,ZZZFRD,87883.0,87883.0,2,PASS
2Y54RO,13,SLOUGHW,87899.0,87899.0,2,PASS
2Y54RO,14,SLOUGH,87948.0,88008.0,5,STOP
2Y54RO,15,DOLPHNJ,88076.0,88076.0,2,PASS
2Y54RO,16,LANGLEY,88159.0,88189.0,4,STOP
2Y54RO,17,IVER,88309.0,88339.0,4,STOP
2Y54RO,18,WDRYJN,88471.0,88471.0,1,PASS
2Y54RO,19,WDRYTON,88482.0,88542.0,4,STOP
2Y54RO,20,STKYJN,88624.0,88624.0,2,PASS
2Y54RO,21,HTRWAJN,88692.0,88692.0,1,PASS
2Y54RO,22,HAYESAH,88722.0,88782.0,4,STOP
2Y54RO,23,STHALWJ,88865.0,88865.0,1,PASS
2Y54RO,24,STHALL,88908.0,88968.0,4,STOP
2Y54RO,25,STHALEJ,88986.0,88986.0,2,PASS
2Y54RO,26,ZZZHBJN,89032.0,89032.0,2,PASS
2Y54RO,27,HANWELL,89071.0,89071.0,2,PASS
2Y54RO,28,ZZZHAN,89078.0,89078.0,2,PASS
2Y54RO,29,WEALJN,89111.0,89111.0,2,PASS
2Y54RO,30,WEALING,89117.0,89117.0,4,PASS
2Y54RO,31,EALINGB,89207.0,89297.0,1,STOP
2Y54RO,32,ACTONW,89357.0,89357.0,2,PASS
2Y54RO,33,ACTONML,89414.0,89414.0,URL,PASS
2Y54RO,34,ZZZACTE,89427.0,89427.0,1,PASS
2Y54RO,35,FRIARSJ,89454.0,89454.0,2,PASS
2Y54RO,36,OLDOKCW,89480.0,89480.0,UR,PASS
2Y54RO,37,OLDOKCE,89510.0,89510.0,1,PASS
2Y54RO,38,LDBRKJ,89566.0,89566.0,2,PASS
2Y54RO,39,PRTOBJP,89626.0,89626.0,6,PASS
2Y54RO,40,ROYAOJN,89686.0,89686.0,4,PASS
2Y54RO,41,PADTON,89746.0,,13,STOP
2Y55RO,1,HTRWTM5,86564.0,86564.0,4,STOP
2Y55RO,2,HTRWAPT,87104.0,87224.0,2,STOP
2Y55RO,3,HTRWTJN,87374.0,87374.0,2,PASS
2Y55RO,4,HTRWAJN,88782.0,88782.0,1,PASS
2Y55RO,5,HAYESAH,88872.0,88932.0,4,STOP
2Y55RO,6,STHALWJ,89015.0,89015.0,1,PASS
2Y55RO,7,STHALL,89058.0,89118.0,4,STOP
2Y55RO,8,STHALEJ,89136.0,89136.0,2,PASS
2Y55RO,9,ZZZHBJN,89182.0,89182.0,2,PASS
2Y55RO,10,HANWELL,89221.0,89221.0,2,PASS
2Y55RO,11,ZZZHAN,89228.0,89228.0,2,PASS
2Y55RO,12,WEALJN,89261.0,89261.0,2,PASS
2Y55RO,13,WEALING,89267.0,89267.0,4,PASS
2Y55RO,14,EALINGB,89365.0,89425.0,1,STOP
2Y55RO,15,ACTONW,89485.0,89485.0,2,PASS
2Y55RO,16,ACTONML,89542.0,89542.0,URL,PASS
2Y55RO,17,ZZZACTE,89555.0,89555.0,1,PASS
2Y55RO,18,FRIARSJ,89582.0,89582.0,2,PASS
2Y55RO,19,OLDOKCW,89608.0,89608.0,UR,PASS
2Y55RO,20,OLDOKCE,89638.0,89638.0,1,PASS
2Y55RO,21,LDBRKJ,89694.0,89694.0,2,PASS
2Y55RO,22,PRTOBJP,89754.0,89754.0,6,PASS
2Y55RO,23,ROYAOJN,89814.0,89814.0,4,PASS
2Y55RO,24,PADTON,90256.0,,10,STOP
2Y56RO,1,HTRWTM4,87171.0,87171.0,1,STOP
2Y56RO,2,HTRWAPT,87411.0,87531.0,2,STOP
2Y56RO,3,HTRWTJN,87681.0,87681.0,2,PASS
2Y56RO,4,HTRWAJN,88872.0,88872.0,1,PASS
2Y56RO,5,HAYESAH,89022.0,89082.0,4,STOP
2Y56RO,6,STHALWJ,89249.0,89249.0,1,PASS
2Y56RO,7,STHALL,89348.0,89408.0,4,STOP
2Y56RO,8,STHALEJ,89426.0,89426.0,2,PASS
2Y56RO,9,ZZZHBJN,89472.0,89472.0,2,PASS
2Y56RO,10,HANWELL,89511.0,89511.0,2,PASS
2Y56RO,11,ZZZHAN,89518.0,89518.0,2,PASS
2Y56RO,12,WEALJN,89551.0,89551.0,2,PASS
2Y56RO,13,WEALING,89557.0,89557.0,4,PASS
2Y56RO,14,EALINGB,89647.0,89707.0,1,STOP
2Y56RO,15,ACTONW,89767.0,89767.0,2,PASS
2Y56RO,16,ACTONML,89824.0,89824.0,URL,PASS
2Y56RO,17,ZZZACTE,89837.0,89837.0,1,PASS
2Y56RO,18,FRIARSJ,89864.0,89864.0,2,PASS
2Y56RO,19,OLDOKCW,89890.0,89890.0,UR,PASS
2Y56RO,20,OLDOKCE,89920.0,89920.0,1,PASS
2Y56RO,21,LDBRKJ,89976.0,89976.0,2,PASS
2Y56RO,22,PRTOBJP,90036.0,90036.0,6,PASS
2Y56RO,23,ROYAOJN,90096.0,90096.0,4,PASS
2Y56RO,24,PADTON,90766.0,,13,STOP
3C02RN#1,1,GIDEPKS,59400.0,59400.0,1,STOP
3C02RN#1,2,GIDEPKJ,59505.0,59505.0,3,PASS
3C02RN#1,3,GIDECES,59512.0,59512.0,1,PASS
3C02RN#1,4,GIDEPKJ,60299.0,60299.0,4,PASS
3C02RN#1,5,GIDEAPK,60404.0,60404.0,3,PASS
3C02RN#1,6,ROMFORD,60626.0,60626.0,4,PASS
3C02RN#1,7,CHDWLHT,60860.0,60860.0,3,PASS
3C02RN#1,8,GODMAYS,60903.0,60903.0,2,PASS
3C02RN#1,9,SVNKNGS,60947.0,60947.0,3,PASS
3C02RN#1,10,ILFELWJ,60971.0,60971.0,2,PASS
3C02RN#1,11,ILFELEJ,61017.0,61017.0,1,PASS
3C02RN#1,12,ILFORD,61073.0,61073.0,3,PASS
3C02RN#1,13,MANPKJ,61203.0,61203.0,1,PASS
3C02RN#1,14,MANRPK,61243.0,61243.0,1,PASS
3C02RN#1,15,FRSTGTJ,61313.0,61313.0,2,PASS
3C02RN#1,16,FRSTGT,61429.0,61429.0,2,PASS
3C02RN#1,17,MRYLAND,61602.0,61602.0,1,PASS
3C02RN#1,18,STFD,61673.0,61673.0,5,PASS
3C02RN#1,19,PUDGMLL,61727.0,61727.0,4,PASS
3C02RN#1,20,BOWJ,61763.0,61763.0,2,PASS
3C02RN#1,21,BTHNLGR,61883.0,61883.0,2,PASS
3C02RN#1,22,WHELSTJ,61980.0,61980.0,2,PASS
3C02RN#1,23,LIVST,62078.0,,17,PASS
3C04RN#1,1,SHENFMS,61740.0,61740.0,2,STOP
3C04RN#1,2,SHENFLD,62727.0,62727.0,4,PASS
3C04RN#1,3,SHENLEJ,62830.0,62830.0,2,PASS
3C04RN#1,4,BRTWOOD,62999.0,62999.0,2,PASS
3C04RN#1,5,HRLDWOD,63228.0,63228.0,3,PASS
3C04RN#1,6,GIDEPKJ,63279.0,63279.0,1,PASS
3C04RN#1,7,GIDEAPK,63377.0,63377.0,3,PASS
3C04RN#1,8,ROMFORD,63445.0,63445.0,4,PASS
3C04RN#1,9,CHDWLHT,63590.0,63590.0,3,PASS
3C04RN#1,10,GODMAYS,63633.0,63633.0,2,PASS
3C04RN#1,11,SVNKNGS,63677.0,63677.0,3,PASS
3C04RN#1,12,ILFELWJ,63701.0,63701.0,2,PASS
3C04RN#1,13,ILFELEJ,63747.0,63747.0,1,PASS
3C04RN#1,14,ILFORD,63803.0,63803.0,3,PASS
3C04RN#1,15,MANPKJ,63933.0,63933.0,1,PASS
3C04RN#1,16,MANRPK,63973.0,63973.0,1,PASS
3C04RN#1,17,FRSTGTJ,64043.0,64043.0,2,PASS
3C04RN#1,18,FRSTGT,64159.0,64159.0,2,PASS
3C04RN#1,19,MRYLAND,64332.0,64332.0,1,PASS
3C04RN#1,20,STFD,64403.0,64403.0,5,PASS
3C04RN#1,21,PUDGMLL,64457.0,64457.0,4,PASS
3C04RN#1,22,BOWJ,64493.0,64493.0,2,PASS
3C04RN#1,23,BTHNLGR,64613.0,64613.0,2,PASS
3C04RN#1,24,WHELSTJ,64710.0,64710.0,2,PASS
3C04RN#1,25,LIVST,64808.0,,17,PASS
3U01RM#1,1,WBRNPKS,39248.0,39248.0,5,STOP
3U01RM#1,2,ROJAOJN,39262.0,39262.0,2,PASS
3U01RM#1,3,PADTLL,39518.0,,1,PASS
3U21RN#1,1,WBRNPKS,55534.0,55534.0,3,STOP
3U21RN#1,2,ROJAOJN,55548.0,55548.0,2,PASS
3U21RN#1,3,PADTLL,55804.0,,1,PASS
3U22RN#1,1,WBRNPKS,56133.0,56133.0,4,STOP
3U22RN#1,2,ROJAOJN,56147.0,56147.0,2,PASS
3U22RN#1,3,PADTLL,56196.0,,1,PASS
3U29RN#1,1,WBRNPKS,56919.0,56919.0,4,STOP
3U29RN#1,2,ROJAOJN,56933.0,56933.0,2,PASS
3U29RN#1,3,PADTLL,56982.0,,1,PASS
3U30RN#1,1,WBRNPKS,57219.0,57219.0,5,STOP
3U30RN#1,2,ROJAOJN,57233.0,57233.0,2,PASS
3U30RN#1,3,PADTLL,57282.0,,1,PASS
3U31RN#1,1,WBRNPKS,57489.0,57489.0,3,STOP
3U31RN#1,2,ROJAOJN,57503.0,57503.0,2,PASS
3U31RN#1,3,PADTLL,57702.0,,1,PASS
3U37RN#1,1,WBRNPKS,58656.0,58656.0,4,STOP
3U37RN#1,2,ROJAOJN,58712.0,58712.0,2,PASS
3U37RN#1,3,PADTLL,58788.0,,1,PASS
3U47BS#1,1,WBRNPKS,28200.0,28200.0,3,STOP
3U47BS#1,2,ROJAOJN,28229.0,28229.0,2,PASS
3U47BS#1,3,PADTLL,28337.0,,1,STOP
3U47RM#1,1,WBRNPKS,44528.0,44528.0,4,STOP
3U47RM#1,2,ROJAOJN,44542.0,44542.0,2,PASS
3U47RM#1,3,PADTLL,44798.0,,1,PASS
3U47RN#1,1,WBRNPKS,60647.0,60647.0,4,STOP
3U47RN#1,2,ROJAOJN,60703.0,60703.0,2,PASS
3U47RN#1,3,PADTLL,60779.0,,1,PASS
3U48RM#1,1,WBRNPKS,44730.0,44730.0,5,STOP
3U48RM#1,2,ROJAOJN,44744.0,44744.0,2,PASS
3U48RM#1,3,PADTLL,44918.0,,1,PASS
3U51RL#1,1,WBRNPKS,28377.0,30060.0,3,STOP
3U51RL#1,2,ROJAOJN,30089.0,30089.0,2,PASS
3U51RL#1,3,PADTLL,30180.0,,1,STOP
3U53RN#1,1,WBRNPKS,61413.0,61413.0,5,STOP
3U53RN#1,2,ROJAOJN,61427.0,61427.0,2,PASS
3U53RN#1,3,PADTLL,61476.0,,1,PASS
3U53RO,1,WBRNPKS,80983.0,80983.0,4,STOP
3U53RO,2,ROJAOJN,80997.0,80997.0,2,PASS
3U53RO,3,PADTLL,81133.0,,1,PASS
3U59RM#1,1,WBRNPKS,46715.0,46715.0,4,STOP
3U59RM#1,2,ROJAOJN,46729.0,46729.0,2,PASS
3U59RM#1,3,PADTLL,46778.0,,1,PASS
3U59RO,1,WBRNPKS,82270.0,82270.0,5,STOP
3U59RO,2,ROJAOJN,82284.0,82284.0,2,PASS
3U59RO,3,PADTLL,82483.0,,1,PASS
3U60RM#1,1,WBRNPKS,46805.0,46805.0,3,STOP
3U60RM#1,2,ROJAOJN,46819.0,46819.0,2,PASS
3U60RM#1,3,PADTLL,46898.0,,1,PASS
3U61RL#1,1,WBRNPKS,31077.0,31860.0,5,STOP
3U61RL#1,2,ROJAOJN,32414.0,32414.0,2,PASS
3U61RL#1,3,PADTLL,32490.0,,1,PASS
3U61RN#1,1,WBRNPKS,62343.0,62343.0,3,STOP
3U61RN#1,2,ROJAOJN,62357.0,62357.0,2,PASS
3U61RN#1,3,PADTLL,62676.0,,1,PASS
3U65RO,1,WBRNPKS,84177.0,84177.0,4,STOP
3U65RO,2,ROJAOJN,84191.0,84191.0,2,PASS
3U65RO,3,PADTLL,84240.0,,1,PASS
3U71RL#1,1,WBRNPKS,33724.0,33724.0,5,STOP
3U71RL#1,2,ROJAOJN,33738.0,33738.0,2,PASS
3U71RL#1,3,PADTLL,34110.0,,1,PASS
3U71RM#1,1,WBRNPKS,48846.0,48846.0,5,STOP
3U71RM#1,2,ROJAOJN,48860.0,48860.0,2,PASS
3U71RM#1,3,PADTLL,48936.0,,1,PASS
3U71RO,1,WBRNPKS,86199.0,86199.0,5,STOP
3U71RO,2,ROJAOJN,86213.0,86213.0,2,PASS
3U71RO,3,PADTLL,86262.0,,1,PASS
3U71RX,1,WBRNPKS,70813.0,70813.0,4,STOP
3U71RX,2,ROJAOJN,70827.0,70827.0,2,PASS
3U71RX,3,PADTLL,70936.0,,1,PASS
3U72RM#1,1,WBRNPKS,48936.0,48936.0,4,STOP
3U72RM#1,2,ROJAOJN,48950.0,48950.0,2,PASS
3U72RM#1,3,PADTLL,49056.0,,1,PASS
3U73RN#1,1,WBRNPKS,64279.0,64279.0,4,STOP
3U73RN#1,2,ROJAOJN,64335.0,64335.0,2,PASS
3U73RN#1,3,PADTLL,64621.0,,1,PASS
3U73RX,1,WBRNPKS,72133.0,72133.0,4,STOP
3U73RX,2,ROJAOJN,72147.0,72147.0,2,PASS
3U73RX,3,PADTLL,72196.0,,1,PASS
3U75RX,1,WBRNPKS,73030.0,73030.0,5,STOP
3U75RX,2,ROJAOJN,73044.0,73044.0,2,PASS
3U75RX,3,PADTLL,73123.0,,1,PASS
3U77RX,1,WBRNPKS,74260.0,74260.0,5,STOP
3U77RX,2,ROJAOJN,74274.0,74274.0,2,PASS
3U77RX,3,PADTLL,74323.0,,1,PASS
3U79RX,1,WBRNPKS,74710.0,74710.0,5,STOP
3U79RX,2,ROJAOJN,74724.0,74724.0,2,PASS
3U79RX,3,PADTLL,74983.0,,1,PASS
3U81RL#1,1,WBRNPKS,35404.0,35404.0,3,STOP
3U81RL#1,2,ROJAOJN,35418.0,35418.0,2,PASS
3U81RL#1,3,PADTLL,35648.0,,1,PASS
3U81RX,1,WBRNPKS,75433.0,75433.0,5,STOP
3U81RX,2,ROJAOJN,75447.0,75447.0,2,PASS
3U81RX,3,PADTLL,75643.0,,1,PASS
3U83RM#1,1,WBRNPKS,50434.0,50434.0,3,STOP
3U83RM#1,2,ROJAOJN,50448.0,50448.0,2,PASS
3U83RM#1,3,PADTLL,50524.0,,1,PASS
3U83RX,1,WBRNPKS,76093.0,76093.0,5,STOP
3U83RX,2,ROJAOJN,76107.0,76107.0,2,PASS
3U83RX,3,PADTLL,76303.0,,1,PASS
3U84RM#1,1,WBRNPKS,50524.0,50524.0,5,STOP
3U84RM#1,2,ROJAOJN,50538.0,50538.0,2,PASS
3U84RM#1,3,PADTLL,50644.0,,1,PASS
3U85RN#1,1,WBRNPKS,66430.0,66430.0,5,STOP
3U85RN#1,2,ROJAOJN,66534.0,66534.0,2,PASS
3U85RN#1,3,PADTLL,66883.0,,1,PASS
3U85RX,1,WBRNPKS,77521.0,77521.0,5,STOP
3U85RX,2,ROJAOJN,77535.0,77535.0,2,PASS
3U85RX,3,PADTLL,77641.0,,1,PASS
3U87RL#1,1,WBRNPKS,37443.0,37443.0,5,STOP
3U87RL#1,2,ROJAOJN,37457.0,37457.0,2,PASS
3U87RL#1,3,PADTLL,37533.0,,1,PASS
3U87RX,1,WBRNPKS,77983.0,77983.0,5,STOP
3U87RX,2,ROJAOJN,77997.0,77997.0,2,PASS
3U87RX,3,PADTLL,78301.0,,1,PASS
3U89RX,1,WBRNPKS,79573.0,79573.0,5,STOP
3U89RX,2,ROJAOJN,79587.0,79587.0,2,PASS
3U89RX,3,PADTLL,79693.0,,1,PASS
3U93RL#1,1,WBRNPKS,40928.0,40928.0,5,STOP
3U93RL#1,2,ROJAOJN,40942.0,40942.0,2,PASS
3U93RL#1,3,PADTLL,41138.0,,1,PASS
3U95RM#1,1,WBRNPKS,52389.0,52389.0,5,STOP
3U95RM#1,2,ROJAOJN,52403.0,52403.0,2,PASS
3U95RM#1,3,PADTLL,52479.0,,1,PASS
3U96RM#1,1,WBRNPKS,52479.0,52479.0,3,STOP
3U96RM#1,2,ROJAOJN,52493.0,52493.0,2,PASS
3U96RM#1,3,PADTLL,52599.0,,1,PASS
3W02RN#1,1,WBRNPKS,52690.0,52690.0,4,STOP
3W02RN#1,2,ROJAOJN,52704.0,52704.0,2,PASS
3W02RN#1,3,PADTLL,52869.0,,1,PASS
3W02RO#1,1,WBRNPKS,68822.0,68822.0,3,STOP
3W02RO#1,2,ROJAOJN,68836.0,68836.0,2,PASS
3W02RO#1,3,PADTLL,69391.0,,1,PASS
3W04RM#1,1,WBRNPKS,37725.0,37725.0,3,STOP
3W04RM#1,2,ROJAOJN,37739.0,37739.0,2,PASS
3W04RM#1,3,PADTLL,37923.0,,1,PASS
3W04RN#1,1,WBRNPKS,52806.0,52806.0,5,STOP
3W04RN#1,2,ROJAOJN,52820.0,52820.0,2,PASS
3W04RN#1,3,PADTLL,53139.0,,1,PASS
3W04RO#1,1,WBRNPKS,69301.0,69301.0,5,STOP
3W04RO#1,2,ROJAOJN,69315.0,69315.0,2,PASS
3W04RO#1,3,PADTLL,69511.0,,1,PASS
3W06RM#1,1,WBRNPKS,38468.0,38468.0,4,STOP
3W06RM#1,2,ROJAOJN,38482.0,38482.0,2,PASS
3W06RM#1,3,PADTLL,38738.0,,1,PASS
3W06RO#1,1,WBRNPKS,69570.0,69570.0,4,STOP
3W06RO#1,2,ROJAOJN,69584.0,69584.0,2,PASS
3W06RO#1,3,PADTLL,69811.0,,1,PASS
3W08RN#1,1,WBRNPKS,53676.0,53676.0,3,STOP
3W08RN#1,2,ROJAOJN,53690.0,53690.0,2,PASS
3W08RN#1,3,PADTLL,53946.0,,1,PASS
3W08RO#1,1,WBRNPKS,70483.0,70483.0,3,STOP
3W08RO#1,2,ROJAOJN,70497.0,70497.0,2,PASS
3W08RO#1,3,PADTLL,70546.0,,1,PASS
3W09JS#1,1,WBRNPKS,53949.0,53949.0,4,STOP
3W09JS#1,2,ROJAOJN,53963.0,53963.0,2,PASS
3W09JS#1,3,PADTLL,54216.0,,1,PASS
3W10JS#1,1,WBRNPKS,54126.0,54126.0,5,STOP
3W10JS#1,2,ROJAOJN,54140.0,54140.0,2,PASS
3W10JS#1,3,PADTLL,54336.0,,1,PASS
3W10RM#1,1,WBRNPKS,38978.0,38978.0,3,STOP
3W10RM#1,2,ROJAOJN,38992.0,38992.0,2,PASS
3W10RM#1,3,PADTLL,39248.0,,1,PASS
3W10RO#1,1,WBRNPKS,70663.0,70663.0,5,STOP
3W10RO#1,2,ROJAOJN,70677.0,70677.0,2,PASS
3W10RO#1,3,PADTLL,70816.0,,1,PASS
3W12RM#1,1,WBRNPKS,39428.0,39428.0,4,STOP
3W12RM#1,2,ROJAOJN,39442.0,39442.0,2,PASS
3W12RM#1,3,PADTLL,39638.0,,1,PASS
3W12RO,1,WBRNPKS,71113.0,71113.0,3,STOP
3W12RO,2,ROJAOJN,71127.0,71127.0,2,PASS
3W12RO,3,PADTLL,71206.0,,1,PASS
3W14RL#1,1,WBRNPKS,21717.0,22320.0,5,STOP
3W14RL#1,2,ROJAOJN,22349.0,22349.0,2,PASS
3W14RL#1,3,PADTLL,22440.0,,1,STOP
3W14RN#1,1,WBRNPKS,54306.0,54306.0,3,STOP
3W14RN#1,2,ROJAOJN,54320.0,54320.0,2,PASS
3W14RN#1,3,PADTLL,54606.0,,1,PASS
3W14RO,1,WBRNPKS,71683.0,71683.0,5,STOP
3W14RO,2,ROJAOJN,71697.0,71697.0,2,PASS
3W14RO,3,PADTLL,71746.0,,1,PASS
3W16RL#1,1,WBRNPKS,22326.0,22740.0,4,STOP
3W16RL#1,2,ROJAOJN,22779.0,22779.0,2,PASS
3W16RL#1,3,PADTLL,22867.0,,1,STOP
3W16RM#1,1,WBRNPKS,39608.0,39608.0,3,STOP
