TRAIN_COURSE_ID,SEQ,NODE,ARRIVAL_SECONDS,DEPARTURE_SECONDS,Track,Activity
2W08RO,13,ILFELEJ,90703,90703,2,PASS
2W08RO,14,ILFELWJ,90761,90761,1,PASS
2W08RO,15,SVNKNGS,90780,90810,4,STOP
2W08RO,16,GODMAYS,90900,90930,1,STOP
2W08RO,17,CHDWLHT,91020,91050,4,STOP
2W08RO,18,ROMFORD,91230,91260,5,STOP
2W08RO,19,GIDEAPK,91380,91410,4,STOP
2W08RO,20,GIDEPKJ,91484,91484,2,PASS
2W08RO,21,HRLDWOD,91560,91590,4,STOP
2W08RO,22,BRTWOOD,91800,91830,1,STOP
2W08RO,23,SHENLEJ,92009,92009,1,PASS
2W08RO,24,SHENFLD,92033,92033,5,STOP
2Y53RO,1,RDNGSTN,76185,76185,14,STOP
2Y53RO,2,ZZZREJN,76209,76209,1,PASS
2Y53RO,3,RDNGNJN,76239,76239,1,PASS
2Y53RO,4,RDNGKBJ,76275,76275,2,PASS
2Y53RO,5,TWYFDW,76423,76423,1,PASS
2Y53RO,6,TWYFORD,76513,76543,4,STOP
2Y53RO,7,RUSCOMB,76621,76621,2,PASS
2Y53RO,8,MDNHEAD,76879,76909,4,STOP
2Y53RO,9,MDNHDE,76946,76946,1,PASS
2Y53RO,10,TAPLOW,77053,77083,4,STOP
2Y53RO,11,BNHAM,77233,77263,2,STOP
2Y53RO,12,ZZZFRD,77371,77371,2,PASS
2Y53RO,13,SLOUGHW,77387,77387,2,PASS
2Y53RO,14,SLOUGH,77436,77466,5,STOP
2Y53RO,15,DOLPHNJ,77534,77534,2,PASS
2Y53RO,16,LANGLEY,77617,77647,4,STOP
2Y53RO,17,IVER,77767,77797,4,STOP
2Y53RO,18,WDRYJN,77929,77929,1,PASS
2Y53RO,19,WDRYTON,77940,77970,4,STOP
2Y53RO,20,STKYJN,78052,78052,2,PASS
2Y53RO,21,HTRWAJN,78120,78120,1,PASS
2Y53RO,22,HAYESAH,78150,78180,4,STOP
2Y53RO,23,STHALWJ,78263,78263,1,PASS
2Y53RO,24,STHALL,78306,78336,4,STOP
2Y53RO,25,STHALEJ,78354,78354,2,PASS
2Y53RO,26,ZZZHBJN,78400,78400,2,PASS
2Y53RO,27,HANWELL,78439,78439,2,PASS
2Y53RO,28,ZZZHAN,78446,78446,2,PASS
2Y53RO,29,WEALJN,78479,78479,2,PASS
2Y53RO,30,WEALING,78485,78485,4,PASS
2Y53RO,31,EALINGB,78575,78605,1,STOP
2Y53RO,32,ACTONW,78665,78665,2,PASS
2Y53RO,33,ACTONML,78722,78722,URL,PASS
2Y53RO,34,ZZZACTE,78735,78735,1,PASS
2Y53RO,35,FRIARSJ,78762,78762,2,PASS
2Y53RO,36,OLDOKCW,78788,78788,UR,PASS
2Y53RO,37,OLDOKCE,78818,78818,1,PASS
2Y53RO,38,LDBRKJ,78874,78874,2,PASS
2Y53RO,39,PRTOBJP,78934,78934,6,PASS
2Y53RO,40,ROYAOJN,78994,78994,4,PASS
2Y53RO,41,PADTON,79054,,12,STOP
2Y54RO,1,RDNGSTN,84330,84330,14,STOP
2Y54RO,2,ZZZREJN,84354,84354,1,PASS
2Y54RO,3,RDNGNJN,84384,84384,1,PASS
2Y54RO,4,RDNGKBJ,84420,84420,2,PASS
2Y54RO,5,TWYFDW,84568,84568,1,PASS
2Y54RO,6,TWYFORD,84658,84688,4,STOP
2Y54RO,7,RUSCOMB,84766,84766,2,PASS
2Y54RO,8,MDNHEAD,85024,85054,4,STOP
2Y54RO,9,MDNHDE,85091,85091,1,PASS
2Y54RO,10,TAPLOW,85198,85228,4,STOP
2Y54RO,11,BNHAM,85378,85408,2,STOP
2Y54RO,12,ZZZFRD,85516,85516,2,PASS
2Y54RO,13,SLOUGHW,85532,85532,2,PASS
2Y54RO,14,SLOUGH,85581,85611,5,STOP
2Y54RO,15,DOLPHNJ,85679,85679,2,PASS
2Y54RO,16,LANGLEY,85762,85792,4,STOP
2Y54RO,17,IVER,85912,85942,4,STOP
2Y54RO,18,WDRYJN,86074,86074,1,PASS
2Y54RO,19,WDRYTON,86085,86115,4,STOP
2Y54RO,20,STKYJN,86197,86197,2,PASS
2Y54RO,21,HTRWAJN,86265,86265,1,PASS
2Y54RO,22,HAYESAH,87090,87120,4,STOP
2Y54RO,23,STHALWJ,87203,87203,1,PASS
2Y54RO,24,STHALL,87246,87276,4,STOP
2Y54RO,25,STHALEJ,87294,87294,2,PASS
2Y54RO,26,ZZZHBJN,87448,87448,2,PASS
2Y54RO,27,HANWELL,87518,87518,2,PASS
2Y54RO,28,ZZZHAN,87525,87525,2,PASS
2Y54RO,29,WEALJN,87558,87558,2,PASS
2Y54RO,30,WEALING,87564,87564,4,PASS
2Y54RO,31,EALINGB,87654,87684,1,STOP
2Y54RO,32,ACTONW,87778,87778,2,PASS
2Y54RO,33,ACTONML,87844,87844,URL,PASS
2Y54RO,34,ZZZACTE,87857,87857,1,PASS
2Y54RO,35,FRIARSJ,87884,87884,2,PASS
2Y54RO,36,OLDOKCW,87910,87910,UR,PASS
2Y54RO,37,OLDOKCE,87940,87940,1,PASS
2Y54RO,38,LDBRKJ,87996,87996,2,PASS
2Y54RO,39,PRTOBJP,88056,88056,6,PASS
2Y54RO,40,ROYAOJN,88116,88116,4,PASS
2Y54RO,41,PADTON,88176,,13,STOP
2Y55RO,1,HTRWTM5,85920,85920,4,STOP
2Y55RO,2,HTRWAPT,86130,86160,2,STOP
2Y55RO,3,HTRWTJN,86310,86310,2,PASS
2Y55RO,4,HTRWAJN,86370,86370,1,PASS
2Y55RO,5,HAYESAH,87210,87240,4,STOP
2Y55RO,6,STHALWJ,87323,87323,1,PASS
2Y55RO,7,STHALL,87366,87396,4,STOP
2Y55RO,8,STHALEJ,87414,87414,2,PASS
2Y55RO,9,ZZZHBJN,87538,87538,2,PASS
2Y55RO,10,HANWELL,87608,87608,2,PASS
2Y55RO,11,ZZZHAN,87615,87615,2,PASS
2Y55RO,12,WEALJN,87648,87648,2,PASS
2Y55RO,13,WEALING,87654,87654,4,PASS
2Y55RO,14,EALINGB,87752,87782,1,STOP
2Y55RO,15,ACTONW,87868,87868,2,PASS
2Y55RO,16,ACTONML,87934,87934,URL,PASS
2Y55RO,17,ZZZACTE,87947,87947,1,PASS
2Y55RO,18,FRIARSJ,87974,87974,2,PASS
2Y55RO,19,OLDOKCW,88000,88000,UR,PASS
2Y55RO,20,OLDOKCE,88030,88030,1,PASS
2Y55RO,21,LDBRKJ,88086,88086,2,PASS
2Y55RO,22,PRTOBJP,88146,88146,6,PASS
2Y55RO,23,ROYAOJN,88206,88206,4,PASS
2Y55RO,24,PADTON,88686,,10,STOP
2Y56RO,1,HTRWTM4,86820,86820,1,STOP
2Y56RO,2,HTRWAPT,87060,87090,2,STOP
2Y56RO,3,HTRWTJN,87240,87240,2,PASS
2Y56RO,4,HTRWAJN,87300,87300,1,PASS
2Y56RO,5,HAYESAH,87330,87360,4,STOP
2Y56RO,6,STHALWJ,87557,87557,1,PASS
2Y56RO,7,STHALL,87637,87667,4,STOP
2Y56RO,8,STHALEJ,87685,87685,2,PASS
2Y56RO,9,ZZZHBJN,87731,87731,2,PASS
2Y56RO,10,HANWELL,87788,87788,2,PASS
2Y56RO,11,ZZZHAN,87795,87795,2,PASS
2Y56RO,12,WEALJN,87828,87828,2,PASS
2Y56RO,13,WEALING,87899,87899,4,PASS
2Y56RO,14,EALINGB,87989,88019,1,STOP
2Y56RO,15,ACTONW,88099,88099,2,PASS
2Y56RO,16,ACTONML,88156,88156,URL,PASS
2Y56RO,17,ZZZACTE,88169,88169,1,PASS
2Y56RO,18,FRIARSJ,88196,88196,2,PASS
2Y56RO,19,OLDOKCW,88222,88222,UR,PASS
2Y56RO,20,OLDOKCE,88252,88252,1,PASS
2Y56RO,21,LDBRKJ,88308,88308,2,PASS
2Y56RO,22,PRTOBJP,88368,88368,6,PASS
2Y56RO,23,ROYAOJN,88428,88428,4,PASS
2Y56RO,24,PADTON,89196,,13,STOP
3C02RN#1,1,GIDEPKS,59400,59400,1,STOP
3C02RN#1,2,GIDEPKJ,59520,59520,3,PASS
3C02RN#1,3,GIDECES,59542,59572,1,STOP
3C02RN#1,4,GIDEPKJ,59581,59581,4,PASS
3C02RN#1,5,GIDEAPK,59633,59633,3,PASS
3C02RN#1,6,ROMFORD,59732,59732,4,PASS
3C02RN#1,7,CHDWLHT,59966,59966,3,PASS
3C02RN#1,8,GODMAYS,60009,60009,2,PASS
3C02RN#1,9,SVNKNGS,60053,60053,3,PASS
3C02RN#1,10,ILFELWJ,60077,60077,2,PASS
3C02RN#1,11,ILFELEJ,60123,60123,1,PASS
3C02RN#1,12,ILFORD,60179,60179,3,PASS
3C02RN#1,13,MANPKJ,60309,60309,1,PASS
3C02RN#1,14,MANRPK,60349,60349,1,PASS
3C02RN#1,15,FRSTGTJ,60419,60419,2,PASS
3C02RN#1,16,FRSTGT,60535,60535,2,PASS
3C02RN#1,17,MRYLAND,60959,60959,1,PASS
3C02RN#1,18,STFD,61030,61030,5,PASS
3C02RN#1,19,PUDGMLL,61084,61084,4,PASS
3C02RN#1,20,BOWJ,61120,61120,2,PASS
3C02RN#1,21,BTHNLGR,61240,61240,2,PASS
3C02RN#1,22,WHELSTJ,61337,61337,2,PASS
3C02RN#1,23,LIVST,61450,,17,STOP
3C04RN#1,1,SHENFMS,61740,61740,2,STOP
3C04RN#1,2,SHENFLD,61946,61946,4,PASS
3C04RN#1,3,SHENLEJ,62049,62049,2,PASS
3C04RN#1,4,BRTWOOD,62218,62218,2,PASS
3C04RN#1,5,HRLDWOD,62447,62447,3,PASS
3C04RN#1,6,GIDEPKJ,62498,62498,1,PASS
3C04RN#1,7,GIDEAPK,62596,62596,3,PASS
3C04RN#1,8,ROMFORD,62664,62664,4,PASS
3C04RN#1,9,CHDWLHT,62809,62809,3,PASS
3C04RN#1,10,GODMAYS,62852,62852,2,PASS
3C04RN#1,11,SVNKNGS,62896,62896,3,PASS
3C04RN#1,12,ILFELWJ,62920,62920,2,PASS
3C04RN#1,13,ILFELEJ,62966,62966,1,PASS
3C04RN#1,14,ILFORD,63022,63022,3,PASS
3C04RN#1,15,MANPKJ,63152,63152,1,PASS
3C04RN#1,16,MANRPK,63192,63192,1,PASS
3C04RN#1,17,FRSTGTJ,63262,63262,2,PASS
3C04RN#1,18,FRSTGT,63378,63378,2,PASS
3C04RN#1,19,MRYLAND,63551,63551,1,PASS
3C04RN#1,20,STFD,63622,63622,5,PASS
3C04RN#1,21,PUDGMLL,63676,63676,4,PASS
3C04RN#1,22,BOWJ,63712,63712,2,PASS
3C04RN#1,23,BTHNLGR,63832,63832,2,PASS
3C04RN#1,24,WHELSTJ,63929,63929,2,PASS
3C04RN#1,25,LIVST,64042,,17,STOP
3U01RM#1,1,WBRNPKS,38868,38868,5,STOP
3U01RM#1,2,ROJAOJN,38972,38972,2,PASS
3U01RM#1,3,PADTLL,39078,,1,STOP
3U21RN#1,1,WBRNPKS,54994,54994,3,STOP
3U21RN#1,2,ROJAOJN,55098,55098,2,PASS
3U21RN#1,3,PADTLL,55200,,1,STOP
3U22RN#1,1,WBRNPKS,55084,55084,4,STOP
3U22RN#1,2,ROJAOJN,55188,55188,2,PASS
3U22RN#1,3,PADTLL,55320,,1,STOP
3U29RN#1,1,WBRNPKS,56190,56190,4,STOP
3U29RN#1,2,ROJAOJN,56246,56246,2,PASS
3U29RN#1,3,PADTLL,56370,,1,STOP
3U30RN#1,1,WBRNPKS,56340,56340,5,STOP
3U30RN#1,2,ROJAOJN,56396,56396,2,PASS
3U30RN#1,3,PADTLL,56490,,1,STOP
3U31RN#1,1,WBRNPKS,56992,56992,3,STOP
3U31RN#1,2,ROJAOJN,57048,57048,2,PASS
3U31RN#1,3,PADTLL,57064,,1,STOP
3U37RN#1,1,WBRNPKS,57990,57990,4,STOP
3U37RN#1,2,ROJAOJN,58046,58046,2,PASS
3U37RN#1,3,PADTLL,58170,,1,STOP
3U47BS#1,1,WBRNPKS,28200,28200,3,STOP
3U47BS#1,2,ROJAOJN,28229,28229,2,PASS
3U47BS#1,3,PADTLL,28337,,1,STOP
3U47RM#1,1,WBRNPKS,44194,44194,4,STOP
3U47RM#1,2,ROJAOJN,44298,44298,2,PASS
3U47RM#1,3,PADTLL,44400,,1,STOP
3U47RN#1,1,WBRNPKS,59790,59790,4,STOP
3U47RN#1,2,ROJAOJN,59846,59846,2,PASS
3U47RN#1,3,PADTLL,59970,,1,STOP
3U48RM#1,1,WBRNPKS,44284,44284,5,STOP
3U48RM#1,2,ROJAOJN,44388,44388,2,PASS
3U48RM#1,3,PADTLL,44520,,1,STOP
3U51RL#1,1,WBRNPKS,28377,30060,3,STOP
3U51RL#1,2,ROJAOJN,30776,30776,2,PASS
3U51RL#1,3,PADTLL,30942,,1,STOP
3U53RN#1,1,WBRNPKS,60480,60480,5,STOP
3U53RN#1,2,ROJAOJN,60536,60536,2,PASS
3U53RN#1,3,PADTLL,60570,,1,STOP
3U53RO,1,WBRNPKS,79383,79383,4,STOP
3U53RO,2,ROJAOJN,79439,79439,2,PASS
3U53RO,3,PADTLL,79530,,1,STOP
3U59RM#1,1,WBRNPKS,45994,45994,4,STOP
3U59RM#1,2,ROJAOJN,46098,46098,2,PASS
3U59RM#1,3,PADTLL,46200,,1,STOP
3U59RO,1,WBRNPKS,81183,81183,5,STOP
3U59RO,2,ROJAOJN,81239,81239,2,PASS
3U59RO,3,PADTLL,81330,,1,STOP
3U60RM#1,1,WBRNPKS,46084,46084,3,STOP
3U60RM#1,2,ROJAOJN,46188,46188,2,PASS
3U60RM#1,3,PADTLL,46320,,1,STOP
3U61RL#1,1,WBRNPKS,31860,31860,5,STOP
3U61RL#1,2,ROJAOJN,31916,31916,2,PASS
3U61RL#1,3,PADTLL,32142,,1,STOP
3U61RN#1,1,WBRNPKS,61909,61909,3,STOP
3U61RN#1,2,ROJAOJN,61965,61965,2,PASS
3U61RN#1,3,PADTLL,62070,,1,STOP
3U65RO,1,WBRNPKS,82983,82983,4,STOP
3U65RO,2,ROJAOJN,83039,83039,2,PASS
3U65RO,3,PADTLL,83130,,1,STOP
3U71RL#1,1,WBRNPKS,33660,33660,5,STOP
3U71RL#1,2,ROJAOJN,33716,33716,2,PASS
3U71RL#1,3,PADTLL,34110,,1,STOP
3U71RM#1,1,WBRNPKS,47992,47992,5,STOP
3U71RM#1,2,ROJAOJN,48048,48048,2,PASS
3U71RM#1,3,PADTLL,48115,,1,STOP
3U71RO,1,WBRNPKS,84783,84783,5,STOP
3U71RO,2,ROJAOJN,84839,84839,2,PASS
3U71RO,3,PADTLL,84930,,1,STOP
3U71RX,1,WBRNPKS,69660,69660,4,STOP
3U71RX,2,ROJAOJN,69716,69716,2,PASS
3U71RX,3,PADTLL,70110,,1,STOP
3U72RM#1,1,WBRNPKS,48082,48082,4,STOP
3U72RM#1,2,ROJAOJN,48138,48138,2,PASS
3U72RM#1,3,PADTLL,48235,,1,STOP
3U73RN#1,1,WBRNPKS,63709,63709,4,STOP
3U73RN#1,2,ROJAOJN,63765,63765,2,PASS
3U73RN#1,3,PADTLL,63870,,1,STOP
3U73RX,1,WBRNPKS,70710,70710,4,STOP
3U73RX,2,ROJAOJN,70766,70766,2,PASS
3U73RX,3,PADTLL,70782,,1,STOP
3U75RX,1,WBRNPKS,71460,71460,5,STOP
3U75RX,2,ROJAOJN,71516,71516,2,PASS
3U75RX,3,PADTLL,71550,,1,STOP
3U77RX,1,WBRNPKS,72870,72870,5,STOP
3U77RX,2,ROJAOJN,72926,72926,2,PASS
3U77RX,3,PADTLL,72942,,1,STOP
3U79RX,1,WBRNPKS,73470,73470,5,STOP
3U79RX,2,ROJAOJN,73526,73526,2,PASS
3U79RX,3,PADTLL,73542,,1,STOP
3U81RL#1,1,WBRNPKS,35625,35625,3,STOP
3U81RL#1,2,ROJAOJN,35681,35681,2,PASS
3U81RL#1,3,PADTLL,35774,,1,STOP
3U81RX,1,WBRNPKS,74160,74160,5,STOP
3U81RX,2,ROJAOJN,74216,74216,2,PASS
3U81RX,3,PADTLL,74250,,1,STOP
3U83RM#1,1,WBRNPKS,49594,49594,3,STOP
3U83RM#1,2,ROJAOJN,49698,49698,2,PASS
3U83RM#1,3,PADTLL,49800,,1,STOP
3U83RX,1,WBRNPKS,75060,75060,5,STOP
3U83RX,2,ROJAOJN,75116,75116,2,PASS
3U83RX,3,PADTLL,75150,,1,STOP
3U84RM#1,1,WBRNPKS,49684,49684,5,STOP
3U84RM#1,2,ROJAOJN,49788,49788,2,PASS
3U84RM#1,3,PADTLL,49920,,1,STOP
3U85RN#1,1,WBRNPKS,65340,65340,5,STOP
3U85RN#1,2,ROJAOJN,65396,65396,2,PASS
3U85RN#1,3,PADTLL,65670,,1,STOP
3U85RX,1,WBRNPKS,75960,75960,5,STOP
3U85RX,2,ROJAOJN,76016,76016,2,PASS
3U85RX,3,PADTLL,76050,,1,STOP
3U87RL#1,1,WBRNPKS,37092,37092,5,STOP
3U87RL#1,2,ROJAOJN,37196,37196,2,PASS
3U87RL#1,3,PADTLL,37302,,1,STOP
3U87RX,1,WBRNPKS,76860,76860,5,STOP
3U87RX,2,ROJAOJN,76916,76916,2,PASS
3U87RX,3,PADTLL,76950,,1,STOP
3U89RX,1,WBRNPKS,77760,77760,5,STOP
3U89RX,2,ROJAOJN,77816,77816,2,PASS
3U89RX,3,PADTLL,77850,,1,STOP
3U93RL#1,1,WBRNPKS,40684,40684,5,STOP
3U93RL#1,2,ROJAOJN,40788,40788,2,PASS
3U93RL#1,3,PADTLL,40920,,1,STOP
3U95RM#1,1,WBRNPKS,51394,51394,5,STOP
3U95RM#1,2,ROJAOJN,51498,51498,2,PASS
3U95RM#1,3,PADTLL,51600,,1,STOP
3U96RM#1,1,WBRNPKS,51484,51484,3,STOP
3U96RM#1,2,ROJAOJN,51588,51588,2,PASS
3U96RM#1,3,PADTLL,51720,,1,STOP
3W02RN#1,1,WBRNPKS,52020,52020,4,STOP
3W02RN#1,2,ROJAOJN,52076,52076,2,PASS
3W02RN#1,3,PADTLL,52092,,1,STOP
3W02RO#1,1,WBRNPKS,67981,67981,3,STOP
3W02RO#1,2,ROJAOJN,68202,68202,2,PASS
3W02RO#1,3,PADTLL,69150,,1,STOP
3W04RM#1,1,WBRNPKS,37778,37778,3,STOP
3W04RM#1,2,ROJAOJN,37834,37834,2,PASS
3W04RM#1,3,PADTLL,37850,,1,STOP
3W04RN#1,1,WBRNPKS,52380,52380,5,STOP
3W04RN#1,2,ROJAOJN,52574,52574,2,PASS
3W04RN#1,3,PADTLL,52620,,1,STOP
3W04RO#1,1,WBRNPKS,68220,68220,5,STOP
3W04RO#1,2,ROJAOJN,68292,68292,2,PASS
3W04RO#1,3,PADTLL,69270,,1,STOP
3W06RM#1,1,WBRNPKS,38018,38018,4,STOP
3W06RM#1,2,ROJAOJN,38212,38212,2,PASS
3W06RM#1,3,PADTLL,38258,,1,STOP
3W06RO#1,1,WBRNPKS,68583,68583,4,STOP
3W06RO#1,2,ROJAOJN,68639,68639,2,PASS
3W06RO#1,3,PADTLL,69510,,1,STOP
3W08RN#1,1,WBRNPKS,52920,52920,3,STOP
3W08RN#1,2,ROJAOJN,53208,53208,2,PASS
3W08RN#1,3,PADTLL,53280,,1,STOP
3W08RO#1,1,WBRNPKS,69120,69120,3,STOP
3W08RO#1,2,ROJAOJN,69176,69176,2,PASS
3W08RO#1,3,PADTLL,69750,,1,STOP
3W09JS#1,1,WBRNPKS,53194,53194,4,STOP
3W09JS#1,2,ROJAOJN,53298,53298,2,PASS
3W09JS#1,3,PADTLL,53400,,1,STOP
3W10JS#1,1,WBRNPKS,53284,53284,5,STOP
3W10JS#1,2,ROJAOJN,53388,53388,2,PASS
3W10JS#1,3,PADTLL,53520,,1,STOP
3W10RM#1,1,WBRNPKS,38598,38598,3,STOP
3W10RM#1,2,ROJAOJN,38882,38882,2,PASS
3W10RM#1,3,PADTLL,38958,,1,STOP
3W10RO#1,1,WBRNPKS,69480,69480,5,STOP
3W10RO#1,2,ROJAOJN,69536,69536,2,PASS
3W10RO#1,3,PADTLL,69990,,1,STOP
3W12RM#1,1,WBRNPKS,38958,38958,4,STOP
3W12RM#1,2,ROJAOJN,39062,39062,2,PASS
3W12RM#1,3,PADTLL,39198,,1,STOP
3W12RO,1,WBRNPKS,70020,70020,3,STOP
3W12RO,2,ROJAOJN,70076,70076,2,PASS
3W12RO,3,PADTLL,70350,,1,STOP
3W14RL#1,1,WBRNPKS,21717,22320,5,STOP
3W14RL#1,2,ROJAOJN,22349,22349,2,PASS
3W14RL#1,3,PADTLL,22440,,1,STOP
3W14RN#1,1,WBRNPKS,53820,53820,3,STOP
3W14RN#1,2,ROJAOJN,53876,53876,2,PASS
3W14RN#1,3,PADTLL,53892,,1,STOP
3W14RO,1,WBRNPKS,70383,70383,5,STOP
3W14RO,2,ROJAOJN,70439,70439,2,PASS
3W14RO,3,PADTLL,70590,,1,STOP
3W16RL#1,1,WBRNPKS,22326,22740,4,STOP
3W16RL#1,2,ROJAOJN,22779,22779,2,PASS
3W16RL#1,3,PADTLL,22867,,1,STOP
3W16RM#1,1,WBRNPKS,39420,39420,3,STOP
3W16RM#1,2,ROJAOJN,39476,39476,2,PASS
3W16RM#1,3,PADTLL,39492,,1,STOP
3W16RN#1,1,WBRNPKS,54180,54180,4,STOP
3W16RN#1,2,ROJAOJN,54374,54374,2,PASS
3W16RN#1,3,PADTLL,54420,,1,STOP
3W16RO,1,WBRNPKS,70920,70920,3,STOP
3W16RO,2,ROJAOJN,70976,70976,2,PASS
3W16RO,3,PADTLL,71022,,1,STOP
3W18RM#1,1,WBRNPKS,39780,39780,5,STOP
3W18RM#1,2,ROJAOJN,39974,39974,2,PASS
3W18RM#1,3,PADTLL,40020,,1,STOP
3W18RO,1,WBRNPKS,71280,71280,4,STOP
3W18RO,2,ROJAOJN,71336,71336,2,PASS
3W18RO,3,PADTLL,71352,,1,STOP
3W20RN#1,1,WBRNPKS,54720,54720,5,STOP
3W20RN#1,2,ROJAOJN,55008,55008,2,PASS
3W20RN#1,3,PADTLL,55080,,1,STOP
3W20RO,1,WBRNPKS,71820,71820,3,STOP
3W20RO,2,ROJAOJN,71876,71876,2,PASS
3W20RO,3,PADTLL,71892,,1,STOP
3W22RL#1,1,WBRNPKS,23466,23940,4,STOP
3W22RL#1,2,ROJAOJN,23979,23979,2,PASS
3W22RL#1,3,PADTLL,24067,,1,STOP
3W22RM#1,1,WBRNPKS,40320,40320,4,STOP
3W22RM#1,2,ROJAOJN,40608,40608,2,PASS
3W22RM#1,3,PADTLL,40680,,1,STOP
3W22RO,1,WBRNPKS,72183,72183,4,STOP
3W22RO,2,ROJAOJN,72239,72239,2,PASS
3W22RO,3,PADTLL,72255,,1,STOP
3W24RL#1,1,WBRNPKS,23877,24300,5,STOP
3W24RL#1,2,ROJAOJN,24329,24329,2,PASS
3W24RL#1,3,PADTLL,24420,,1,STOP
3W24RM#1,1,WBRNPKS,40594,40594,3,STOP
3W24RM#1,2,ROJAOJN,40698,40698,2,PASS
3W24RM#1,3,PADTLL,40800,,1,STOP
3W24RO,1,WBRNPKS,73050,73050,3,STOP
3W24RO,2,ROJAOJN,73106,73106,2,PASS
3W24RO,3,PADTLL,73182,,1,STOP
3W26RN#1,1,WBRNPKS,55620,55620,5,STOP
3W26RN#1,2,ROJAOJN,55676,55676,2,PASS
3W26RN#1,3,PADTLL,55692,,1,STOP
3W26RO,1,WBRNPKS,73230,73230,4,STOP
3W26RO,2,ROJAOJN,73286,73286,2,PASS
3W26RO,3,PADTLL,73422,,1,STOP
3W28RL#1,1,WBRNPKS,24366,25020,4,STOP
3W28RL#1,2,ROJAOJN,25059,25059,2,PASS
3W28RL#1,3,PADTLL,25147,,1,STOP
3W28RM#1,1,WBRNPKS,41220,41220,4,STOP
3W28RM#1,2,ROJAOJN,41276,41276,2,PASS
3W28RM#1,3,PADTLL,41292,,1,STOP
3W28RN#1,1,WBRNPKS,55980,55980,3,STOP
3W28RN#1,2,ROJAOJN,56036,56036,2,PASS
3W28RN#1,3,PADTLL,56052,,1,STOP
3W28RO,1,WBRNPKS,73710,73710,3,STOP
3W28RO,2,ROJAOJN,73766,73766,2,PASS
3W28RO,3,PADTLL,73782,,1,STOP
3W30RL#1,1,WBRNPKS,24777,25380,5,STOP
3W30RL#1,2,ROJAOJN,25409,25409,2,PASS
3W30RL#1,3,PADTLL,25500,,1,STOP
3W30RM#1,1,WBRNPKS,41580,41580,3,STOP
3W30RM#1,2,ROJAOJN,41774,41774,2,PASS
3W30RM#1,3,PADTLL,41820,,1,STOP
3W30RO,1,WBRNPKS,73983,73983,4,STOP
3W30RO,2,ROJAOJN,74039,74039,2,PASS
3W30RO,3,PADTLL,74055,,1,STOP
3W32RL#1,1,WBRNPKS,25266,25740,4,STOP
3W32RL#1,2,ROJAOJN,25779,25779,2,PASS
3W32RL#1,3,PADTLL,25867,,1,STOP
3W32RN#1,1,WBRNPKS,57082,57082,4,STOP
3W32RN#1,2,ROJAOJN,57138,57138,2,PASS
3W32RN#1,3,PADTLL,57184,,1,STOP
3W32RO,1,WBRNPKS,74594,74594,3,STOP
3W32RO,2,ROJAOJN,74650,74650,2,PASS
3W32RO,3,PADTLL,74666,,1,STOP
3W34RL#1,1,WBRNPKS,25677,26100,5,STOP
3W34RL#1,2,ROJAOJN,26129,26129,2,PASS
3W34RL#1,3,PADTLL,26220,,1,STOP
3W34RM#1,1,WBRNPKS,42120,42120,5,STOP
3W34RM#1,2,ROJAOJN,42660,42660,2,PASS
3W34RM#1,3,PADTLL,42706,,1,STOP
3W34RO,1,WBRNPKS,74880,74880,4,STOP
3W34RO,2,ROJAOJN,74936,74936,2,PASS
3W34RO,3,PADTLL,74952,,1,STOP
3W36RM#1,1,WBRNPKS,42646,42646,4,STOP
3W36RM#1,2,ROJAOJN,42750,42750,2,PASS
3W36RM#1,3,PADTLL,42826,,1,STOP
3W36RN#1,1,WBRNPKS,57420,57420,5,STOP
3W36RN#1,2,ROJAOJN,57476,57476,2,PASS
3W36RN#1,3,PADTLL,57492,,1,STOP
3W36RO,1,WBRNPKS,75420,75420,3,STOP
3W36RO,2,ROJAOJN,75476,75476,2,PASS
3W36RO,3,PADTLL,75492,,1,STOP
3W38RL#1,1,WBRNPKS,26166,26820,4,STOP
3W38RL#1,2,ROJAOJN,26859,26859,2,PASS
3W38RL#1,3,PADTLL,26947,,1,STOP
3W38RN#1,1,WBRNPKS,57780,57780,3,STOP
3W38RN#1,2,ROJAOJN,57836,57836,2,PASS
3W38RN#1,3,PADTLL,57852,,1,STOP
3W38RO,1,WBRNPKS,75783,75783,4,STOP
3W38RO,2,ROJAOJN,75839,75839,2,PASS
3W38RO,3,PADTLL,75855,,1,STOP
3W40RL#1,1,WBRNPKS,26577,27180,5,STOP
3W40RL#1,2,ROJAOJN,27209,27209,2,PASS
3W40RL#1,3,PADTLL,27300,,1,STOP
3W40RM#1,1,WBRNPKS,43020,43020,3,STOP
3W40RM#1,2,ROJAOJN,43076,43076,2,PASS
3W40RM#1,3,PADTLL,43186,,1,STOP
3W40RO,1,WBRNPKS,76320,76320,3,STOP
3W40RO,2,ROJAOJN,76376,76376,2,PASS
3W40RO,3,PADTLL,76392,,1,STOP
3W42RL#1,1,WBRNPKS,26954,27540,4,STOP
3W42RL#1,2,ROJAOJN,27579,27579,2,PASS
3W42RL#1,3,PADTLL,27667,,1,STOP
3W42RM#1,1,WBRNPKS,43380,43380,4,STOP
3W42RM#1,2,ROJAOJN,43574,43574,2,PASS
3W42RM#1,3,PADTLL,43620,,1,STOP
3W42RN#1,1,WBRNPKS,58792,58792,3,STOP
