TRAIN_COURSE_ID,SEQ,NODE,ARRIVAL_SECONDS,DEPARTURE_SECONDS,Track,Activity
3U93RL#1,2,ROJAOJN,42449,42449,2,PASS
3U95RM#1,2,ROJAOJN,53810,53810,2,PASS
3U96RM#1,2,ROJAOJN,54092,54092,2,PASS
3W02RN#1,2,ROJAOJN,54272,54272,2,PASS
3W02RO#1,2,ROJAOJN,71806,71806,2,PASS
3W04RM#1,2,ROJAOJN,38535,38535,2,PASS
3W04RN#1,2,ROJAOJN,55220,55220,2,PASS
3W04RO#1,2,ROJAOJN,71896,71896,2,PASS
3W06RM#1,2,ROJAOJN,39191,39191,2,PASS
3W06RO#1,2,ROJAOJN,72084,72084,2,PASS
3W08RN#1,2,ROJAOJN,55702,55702,2,PASS
3W08RO#1,2,ROJAOJN,72612,72612,2,PASS
3W09JS#1,2,ROJAOJN,55792,55792,2,PASS
3W10JS#1,2,ROJAOJN,55882,55882,2,PASS
3W10RM#1,2,ROJAOJN,40586,40586,2,PASS
3W10RO#1,2,ROJAOJN,72883,72883,2,PASS
3W12RM#1,2,ROJAOJN,40808,40808,2,PASS
3W12RO,2,ROJAOJN,73541,73541,2,PASS
3W14RL#1,2,ROJAOJN,22349,22349,2,PASS
3W14RN#1,2,ROJAOJN,56062,56062,2,PASS
3W14RO,2,ROJAOJN,73812,73812,2,PASS
3W16RL#1,2,ROJAOJN,22779,22779,2,PASS
3W16RM#1,2,ROJAOJN,40988,40988,2,PASS
3W16RN#1,2,ROJAOJN,57320,57320,2,PASS
3W16RO,2,ROJAOJN,74697,74697,2,PASS
3W18RM#1,2,ROJAOJN,41267,41267,2,PASS
3W18RO,2,ROJAOJN,74968,74968,2,PASS
3W20RN#1,2,ROJAOJN,57802,57802,2,PASS
3W20RO,2,ROJAOJN,75567,75567,2,PASS
3W22RL#1,2,ROJAOJN,23979,23979,2,PASS
3W22RM#1,2,ROJAOJN,42227,42227,2,PASS
3W22RO,2,ROJAOJN,75838,75838,2,PASS
3W24RL#1,2,ROJAOJN,24329,24329,2,PASS
3W24RM#1,2,ROJAOJN,42317,42317,2,PASS
3W24RO,2,ROJAOJN,76594,76594,2,PASS
3W26RN#1,2,ROJAOJN,58162,58162,2,PASS
3W26RO,2,ROJAOJN,76774,76774,2,PASS
3W28RL#1,2,ROJAOJN,25059,25059,2,PASS
3W28RM#1,2,ROJAOJN,42629,42629,2,PASS
3W28RN#1,2,ROJAOJN,58252,58252,2,PASS
3W28RO,2,ROJAOJN,77164,77164,2,PASS
3W30RL#1,2,ROJAOJN,25409,25409,2,PASS
3W30RM#1,2,ROJAOJN,43037,43037,2,PASS
3W30RO,2,ROJAOJN,77544,77544,2,PASS
3W32RL#1,2,ROJAOJN,25779,25779,2,PASS
3W32RN#1,2,ROJAOJN,60109,60109,2,PASS
3W32RO,2,ROJAOJN,77844,77844,2,PASS
3W34RL#1,2,ROJAOJN,26129,26129,2,PASS
3W34RM#1,2,ROJAOJN,44093,44093,2,PASS
3W34RO,2,ROJAOJN,78024,78024,2,PASS
3W36RM#1,2,ROJAOJN,44183,44183,2,PASS
3W36RN#1,2,ROJAOJN,60289,60289,2,PASS
3W36RO,2,ROJAOJN,79059,79059,2,PASS
3W38RL#1,2,ROJAOJN,26859,26859,2,PASS
3W38RN#1,2,ROJAOJN,60379,60379,2,PASS
3W38RO,2,ROJAOJN,79330,79330,2,PASS
3W40RL#1,2,ROJAOJN,27209,27209,2,PASS
3W40RM#1,2,ROJAOJN,44597,44597,2,PASS
3W40RO,2,ROJAOJN,79647,79647,2,PASS
3W42RL#1,2,ROJAOJN,27579,27579,2,PASS
3W42RM#1,2,ROJAOJN,46163,46163,2,PASS
3W42RN#1,2,ROJAOJN,61803,61803,2,PASS
3W42RO,2,ROJAOJN,79827,79827,2,PASS
3W44RL#1,2,ROJAOJN,27929,27929,2,PASS
3W44RN#1,2,ROJAOJN,61893,61893,2,PASS
3W44RO,2,ROJAOJN,81065,81065,2,PASS
3W46RM#1,2,ROJAOJN,46645,46645,2,PASS
3W46RN#1,2,ROJAOJN,62073,62073,2,PASS
3W46RO,2,ROJAOJN,81336,81336,2,PASS
3W48RL#1,2,ROJAOJN,28659,28659,2,PASS
3W48RN#1,2,ROJAOJN,62163,62163,2,PASS
3W48RO,2,ROJAOJN,81606,81606,2,PASS
3W50RL#1,2,ROJAOJN,29036,29036,2,PASS
3W50RN#1,2,ROJAOJN,63402,63402,2,PASS
3W50RO,2,ROJAOJN,81984,81984,2,PASS
3W52RL#1,2,ROJAOJN,30476,30476,2,PASS
3W52RM#1,2,ROJAOJN,47005,47005,2,PASS
3W52RN#1,2,ROJAOJN,63582,63582,2,PASS
3W52RO,2,ROJAOJN,82284,82284,2,PASS
3W54RL#1,2,ROJAOJN,30656,30656,2,PASS
3W54RM#1,2,ROJAOJN,47804,47804,2,PASS
3W54RN#1,2,ROJAOJN,63823,63823,2,PASS
3W56RN#1,2,ROJAOJN,64183,64183,2,PASS
3W56RO,2,ROJAOJN,83957,83957,2,PASS
3W57RN#1,2,ROJAOJN,64363,64363,2,PASS
3W58RL#1,2,ROJAOJN,31016,31016,2,PASS
3W58RM#1,2,ROJAOJN,48286,48286,2,PASS
3W58RN#1,2,ROJAOJN,64453,64453,2,PASS
3W58RO,2,ROJAOJN,84253,84253,2,PASS
3W60RL#1,2,ROJAOJN,31412,31412,2,PASS
3W62RL#1,2,ROJAOJN,31682,31682,2,PASS
3W62RO,2,ROJAOJN,85500,85500,2,PASS
3W64RL#1,2,ROJAOJN,31862,31862,2,PASS
3W64RM#1,2,ROJAOJN,48646,48646,2,PASS
3W64RN#1,2,ROJAOJN,65233,65233,2,PASS
3W64RO,2,ROJAOJN,85685,85685,2,PASS
3W66RM#1,2,ROJAOJN,49811,49811,2,PASS
3W66RN#1,2,ROJAOJN,65517,65517,2,PASS
3W68RL#1,2,ROJAOJN,32432,32432,2,PASS
3W68RN#1,2,ROJAOJN,65877,65877,2,PASS
3W68RO,2,ROJAOJN,87539,87539,2,PASS
3W70RL#1,2,ROJAOJN,33152,33152,2,PASS
3W70RM#1,2,ROJAOJN,50284,50284,2,PASS
3W70RN#1,2,ROJAOJN,65997,65997,2,PASS
3W70RO,2,ROJAOJN,87629,87629,2,PASS
3W72RL#1,2,ROJAOJN,33422,33422,2,PASS
3W74RL#1,2,ROJAOJN,33602,33602,2,PASS
3W74RO,2,ROJAOJN,90086,90086,2,PASS
3W76RM#1,2,ROJAOJN,50773,50773,2,PASS
3W76RN#1,2,ROJAOJN,67224,67224,2,PASS
3W76RO,2,ROJAOJN,91240,91240,2,PASS
3W78RL#1,2,ROJAOJN,34355,34355,2,PASS
3W78RM#1,2,ROJAOJN,51173,51173,2,PASS
3W78RN#1,2,ROJAOJN,67644,67644,2,PASS
3W78RO,2,ROJAOJN,91330,91330,2,PASS
3W80RL#1,2,ROJAOJN,36556,36556,2,PASS
3W80RN#1,2,ROJAOJN,67914,67914,2,PASS
3W82RM#1,2,ROJAOJN,51863,51863,2,PASS
3W82RN#1,2,ROJAOJN,68004,68004,2,PASS
3W84RL#1,2,ROJAOJN,36857,36857,2,PASS
3W86RL#1,2,ROJAOJN,37140,37140,2,PASS
3W88RM#1,2,ROJAOJN,52265,52265,2,PASS
3W88RN#1,2,ROJAOJN,69355,69355,2,PASS
3W90RL#1,2,ROJAOJN,37320,37320,2,PASS
3W90RM#1,2,ROJAOJN,52676,52676,2,PASS
3W90RN#1,2,ROJAOJN,69565,69565,2,PASS
3W92RL#1,2,ROJAOJN,37638,37638,2,PASS
3W92RN#1,2,ROJAOJN,69865,69865,2,PASS
3W94RM#1,2,ROJAOJN,53720,53720,2,PASS
3W94RN#1,2,ROJAOJN,70195,70195,2,PASS
3W95RN#1,2,ROJAOJN,70315,70315,2,PASS
3W96RL#1,2,ROJAOJN,38056,38056,2,PASS
3W96RN#1,2,OLDOXDP,66840,66840,1,PASS
3W96RN#1,3,LDBRKJ,69141,69141,5,PASS
3W96RN#1,4,PRTOBJP,69216,69216,5,PASS
3W96RN#1,5,WBRNPKS,70349,70349,DEP,PASS
3W96RN#1,6,ROJAOJN,70405,70405,2,PASS
3W98RL#1,2,ROJAOJN,38236,38236,2,PASS
3W98RN#1,2,ROJAOJN,70765,70765,2,PASS
3W99RN#1,2,OLDOXDP,67470,67470,1,PASS
3W99RN#1,3,LDBRKJ,70338,70338,5,PASS
3W99RN#1,4,PRTOBJP,70398,70398,5,PASS
3W99RN#1,5,WBRNPKS,70889,70889,DEP,PASS
3W99RN#1,6,ROJAOJN,70945,70945,2,PASS
3Y01RM#1,2,ROJAOJN,40679,40679,1,PASS
3Y01RO#1,2,ROJAOJN,73513,73513,1,PASS
3Y02RM#1,2,ROJAOJN,40769,40769,1,PASS
3Y03RM#1,2,ROJAOJN,41000,41000,1,PASS
3Y05RN#1,2,ROJAOJN,57011,57011,1,PASS
3Y06JT#1,2,ROJAOJN,57101,57101,1,PASS
3Y07JT#1,2,ROJAOJN,57754,57754,1,PASS
3Y07RL#1,2,ROJAOJN,21664,21664,1,PASS
3Y07RM#1,2,ROJAOJN,41870,41870,1,PASS
3Y07RO#1,2,ROJAOJN,72583,72583,1,PASS
3Y08RM#1,2,ROJAOJN,41960,41960,1,PASS
3Y09RL#1,2,ROJAOJN,22264,22264,1,PASS
3Y09RM#1,2,ROJAOJN,42320,42320,1,PASS
3Y09RO#1,2,ROJAOJN,75234,75234,1,PASS
3Y11RN#1,2,ROJAOJN,57844,57844,1,PASS
3Y11RO#1,2,ROJAOJN,75534,75534,1,PASS
3Y13RL#1,2,ROJAOJN,23404,23404,1,PASS
3Y13RM#1,2,ROJAOJN,42410,42410,1,PASS
3Y14RM#1,2,ROJAOJN,42770,42770,1,PASS
3Y14RN#1,2,ROJAOJN,57934,57934,1,PASS
3Y15RL#1,2,ROJAOJN,23824,23824,1,PASS
3Y15RN#1,2,ROJAOJN,58504,58504,1,PASS
3Y17RL#1,2,ROJAOJN,24304,24304,1,PASS
3Y17RO#1,2,ROJAOJN,76735,76735,1,PASS
3Y19RL#1,2,ROJAOJN,24724,24724,1,PASS
3Y19RM#1,2,ROJAOJN,43736,43736,1,PASS
3Y19RO#1,2,ROJAOJN,77035,77035,1,PASS
3Y20RM#1,2,ROJAOJN,43826,43826,1,PASS
3Y20RN#1,2,ROJAOJN,58894,58894,1,PASS
3Y21RL#1,2,ROJAOJN,25204,25204,1,PASS
3Y21RM#1,2,ROJAOJN,44327,44327,1,PASS
3Y21RN#1,2,ROJAOJN,59254,59254,1,PASS
3Y21RO,2,ROJAOJN,77415,77415,1,PASS
3Y23RL#1,2,ROJAOJN,25624,25624,1,PASS
3Y23RN#1,2,ROJAOJN,59344,59344,1,PASS
3Y23RO,2,ROJAOJN,77715,77715,1,PASS
3Y25RL#1,2,ROJAOJN,26104,26104,1,PASS
3Y25RM#1,2,ROJAOJN,44417,44417,1,PASS
3Y25RO,2,ROJAOJN,78165,78165,1,PASS
3Y26RM#1,2,ROJAOJN,44789,44789,1,PASS
3Y26RN#1,2,ROJAOJN,59963,59963,1,PASS
3Y27RL#1,2,ROJAOJN,26524,26524,1,PASS
3Y27RN#1,2,ROJAOJN,60263,60263,1,PASS
3Y27RO,2,ROJAOJN,78648,78648,1,PASS
3Y29RL#1,2,ROJAOJN,26891,26891,1,PASS
3Y29RO,2,ROJAOJN,79098,79098,1,PASS
3Y31RL#1,2,ROJAOJN,27253,27253,1,PASS
3Y31RM#1,2,ROJAOJN,45389,45389,1,PASS
3Y31RO,2,ROJAOJN,79518,79518,1,PASS
3Y32RM#1,2,ROJAOJN,45479,45479,1,PASS
3Y32RN#1,2,ROJAOJN,60653,60653,1,PASS
3Y33RL#1,2,ROJAOJN,27611,27611,1,PASS
3Y33RM#1,2,ROJAOJN,45839,45839,1,PASS
3Y33RN#1,2,ROJAOJN,61013,61013,1,PASS
3Y33RO,2,ROJAOJN,79968,79968,1,PASS
3Y35RL#1,2,ROJAOJN,27973,27973,1,PASS
3Y35RN#1,2,ROJAOJN,61913,61913,1,PASS
3Y35RO,2,ROJAOJN,80617,80617,1,PASS
3Y37RL#1,2,ROJAOJN,28324,28324,1,PASS
3Y37RM#1,2,ROJAOJN,45929,45929,1,PASS
3Y37RO,2,ROJAOJN,81067,81067,1,PASS
3Y38RM#1,2,ROJAOJN,46160,46160,1,PASS
3Y38RN#1,2,ROJAOJN,62003,62003,1,PASS
3Y39RL#1,2,ROJAOJN,28691,28691,1,PASS
3Y39RN#1,2,ROJAOJN,62363,62363,1,PASS
3Y39RO,2,ROJAOJN,81367,81367,1,PASS
3Y41RN#1,2,ROJAOJN,62453,62453,1,PASS
3Y41RO,2,ROJAOJN,81855,81855,1,PASS
3Y43RM#1,2,ROJAOJN,47030,47030,1,PASS
3Y43RN#1,2,ROJAOJN,62693,62693,1,PASS
3Y43RO,2,ROJAOJN,82155,82155,1,PASS
3Y44RM#1,2,ROJAOJN,47120,47120,1,PASS
3Y44RN#1,2,ROJAOJN,63184,63184,1,PASS
3Y45RL#1,2,ROJAOJN,30503,30503,1,PASS
3Y45RM#1,2,ROJAOJN,47846,47846,1,PASS
3Y45RN#1,2,ROJAOJN,63604,63604,1,PASS
3Y45RO,2,ROJAOJN,82725,82725,1,PASS
3Y47RL#1,2,ROJAOJN,31283,31283,1,PASS
3Y47RN#1,2,ROJAOJN,64054,64054,1,PASS
3Y47RO,2,ROJAOJN,83025,83025,1,PASS
3Y49RL#1,2,ROJAOJN,31373,31373,1,PASS
3Y49RM#1,2,ROJAOJN,47936,47936,1,PASS
3Y49RN#1,2,ROJAOJN,64144,64144,1,PASS
3Y50RL#1,2,ROJAOJN,31643,31643,1,PASS
3Y50RM#1,2,ROJAOJN,48026,48026,1,PASS
3Y50RN#1,2,ROJAOJN,64234,64234,1,PASS
3Y51RN#1,2,ROJAOJN,64654,64654,1,PASS
3Y51RO,2,ROJAOJN,84124,84124,1,PASS
3Y53RL#1,2,ROJAOJN,31973,31973,1,PASS
3Y53RN#1,2,ROJAOJN,65088,65088,1,PASS
3Y53RO,2,ROJAOJN,84304,84304,1,PASS
3Y55RM#1,2,ROJAOJN,48896,48896,1,PASS
3Y55RN#1,2,ROJAOJN,65388,65388,1,PASS
3Y56RL#1,2,ROJAOJN,32303,32303,1,PASS
3Y56RM#1,2,ROJAOJN,48986,48986,1,PASS
3Y56RO,2,ROJAOJN,85136,85136,1,PASS
3Y57RM#1,2,ROJAOJN,49856,49856,1,PASS
3Y57RN#1,2,ROJAOJN,65478,65478,1,PASS
3Y59RL#1,2,ROJAOJN,33023,33023,1,PASS
3Y59RN#1,2,ROJAOJN,65868,65868,1,PASS
3Y59RO,2,ROJAOJN,85556,85556,1,PASS
3Y60RN#1,2,ROJAOJN,66331,66331,1,PASS
3Y61RL#1,2,ROJAOJN,33203,33203,1,PASS
3Y61RM#1,2,ROJAOJN,49946,49946,1,PASS
3Y61RO,2,ROJAOJN,85947,85947,1,PASS
3Y62RL#1,2,ROJAOJN,33383,33383,1,PASS
3Y62RM#1,2,ROJAOJN,50906,50906,1,PASS
3Y62RO,2,ROJAOJN,86097,86097,1,PASS
3Y63RN#1,2,ROJAOJN,67095,67095,1,PASS
3Y65RL#1,2,ROJAOJN,33827,33827,1,PASS
3Y65RN#1,2,ROJAOJN,67395,67395,1,PASS
3Y65RO,2,ROJAOJN,87347,87347,1,PASS
3Y67RM#1,2,ROJAOJN,51506,51506,1,PASS
3Y67RN#1,2,ROJAOJN,67695,67695,1,PASS
3Y67RO,2,ROJAOJN,87923,87923,1,PASS
3Y68RL#1,2,ROJAOJN,34007,34007,1,PASS
3Y68RM#1,2,ROJAOJN,51596,51596,1,PASS
3Y68RO,2,ROJAOJN,88645,88645,1,PASS
3Y68RX,2,ROJAOJN,69016,69016,1,PASS
3Y69RL#1,2,ROJAOJN,34427,34427,1,PASS
3Y69RL#1,3,WBRNPKS,34470,34470,ARR,PASS
3Y69RL#1,4,PRTOBJP,34500,34500,1,PASS
3Y69RL#1,5,LDBRKJ,34560,34560,4,PASS
3Y69RL#1,6,OLDOXAR,34680,34680,B,PASS
3Y69RM#1,2,ROJAOJN,51956,51956,1,PASS
3Y69RN#1,2,ROJAOJN,67785,67785,1,PASS
3Y70RN#1,2,ROJAOJN,68506,68506,1,PASS
3Y71RL#1,2,ROJAOJN,34517,34517,1,PASS
3Y71RN#1,2,ROJAOJN,68596,68596,1,PASS
3Y73RL#1,2,ROJAOJN,35027,35027,1,PASS
3Y73RM#1,2,ROJAOJN,52046,52046,1,PASS
3Y73RN#1,2,ROJAOJN,68868,68868,1,PASS
3Y73RO,2,ROJAOJN,89545,89545,1,PASS
3Y73RP#1,2,ROJAOJN,52547,52547,1,PASS
3Y75RL#1,2,ROJAOJN,35117,35117,1,PASS
3Y75RN#1,2,ROJAOJN,69436,69436,1,PASS
3Y75RO,2,ROJAOJN,90515,90515,1,PASS
3Y77RL#1,2,ROJAOJN,35417,35417,1,PASS
3Y77RL#1,3,WBRNPKS,35460,35460,ARR,PASS
3Y77RL#1,4,PRTOBJP,35490,35490,1,PASS
3Y77RL#1,5,LDBRKJ,35550,35550,4,PASS
3Y77RL#1,6,OLDOXAR,35670,35670,B,PASS
3Y77RN#1,2,ROJAOJN,69736,69736,1,PASS
3Y78RL#1,2,ROJAOJN,35267,35267,1,PASS
3Y79RM#1,2,ROJAOJN,53363,53363,1,PASS
3Y79RN#1,2,ROJAOJN,69826,69826,1,PASS
3Y80RM#1,2,ROJAOJN,53453,53453,1,PASS
3Y80RN#1,2,ROJAOJN,70186,70186,1,PASS
3Y80RX,2,ROJAOJN,77805,77805,1,PASS
3Y81RL#1,2,ROJAOJN,36719,36719,1,PASS
3Y81RM#1,2,ROJAOJN,53963,53963,1,PASS
3Y82RX,2,ROJAOJN,78738,78738,1,PASS
3Y83RL#1,2,ROJAOJN,37019,37019,1,PASS
3Y83RL#1,3,WBRNPKS,37062,37062,ARR,PASS
3Y83RL#1,4,PRTOBJP,37092,37092,1,PASS
3Y83RL#1,5,LDBRKJ,37152,37152,4,PASS
3Y83RL#1,6,OLDOXAR,37272,37272,B,PASS
3Y83RN#1,2,ROJAOJN,70636,70636,1,PASS
3Y84RX,2,ROJAOJN,79608,79608,1,PASS
3Y85RL#1,2,ROJAOJN,37319,37319,1,PASS
3Y85RM#1,2,ROJAOJN,54053,54053,1,PASS
3Y85RN#1,2,ROJAOJN,70936,70936,1,PASS
3Y86RM#1,2,ROJAOJN,54427,54427,1,PASS
3Y86RX,2,ROJAOJN,80707,80707,1,PASS
3Y87RL#1,2,ROJAOJN,37619,37619,1,PASS
3Y87RN#1,2,ROJAOJN,71386,71386,1,PASS
3Y88RL#1,2,ROJAOJN,37469,37469,1,PASS
3Y89RL#1,2,ROJAOJN,38406,38406,1,PASS
3Y89RN#1,2,ROJAOJN,71503,71503,1,PASS
3Y91RL#1,2,ROJAOJN,38706,38706,1,PASS
3Y91RM#1,2,ROJAOJN,55297,55297,1,PASS
3Y92RM#1,2,ROJAOJN,55387,55387,1,PASS
3Y93RL#1,2,ROJAOJN,40229,40229,1,PASS
3Y93RM#1,2,ROJAOJN,55747,55747,1,PASS
3Y93RN#1,2,ROJAOJN,72343,72343,1,PASS
3Y95RN#1,2,ROJAOJN,74754,74754,1,PASS
3Y97RM#1,2,ROJAOJN,55837,55837,1,PASS
3Y97RN#1,2,ROJAOJN,72913,72913,1,PASS
3Y98RM#1,2,ROJAOJN,55927,55927,1,PASS
3Y99RL#1,2,ROJAOJN,40319,40319,1,PASS
5C07RL#1,2,GIDEPKJ,26734,26734,3,PASS
5C07RL#1,4,GIDEPKJ,27548,27548,4,PASS
5C09RL#1,2,GIDEPKJ,28534,28534,3,PASS
5C09RL#1,4,GIDEPKJ,29216,29216,4,PASS
5C58RL#1,2,WHELSTJ,31236,31236,1,PASS
5C58RL#1,3,BTHNLGR,31320,31320,1,PASS
5C58RL#1,4,BOWJ,31440,31440,1,PASS
5C58RL#1,5,PUDGMLL,32340,32340,3,PASS
5C58RL#1,6,STFD,32457,32457,8,PASS
5C58RL#1,7,MRYLAND,32516,32516,2,PASS
5C58RL#1,8,FRSTGT,32659,32659,1,PASS
5C58RL#1,9,FRSTGTJ,32778,32778,1,PASS
5C58RL#1,10,MANRPK,32873,32873,2,PASS
5C58RL#1,11,MANPKJ,32923,32923,2,PASS
5C58RL#1,12,ILFORD,33345,33345,4,PASS
5C58RL#1,13,ILFELEJ,33375,33375,2,PASS
5C58RL#1,14,ILFELWJ,33433,33433,1,PASS
5C58RL#1,15,SVNKNGS,33456,33456,4,PASS
5C58RL#1,16,GODMAYS,33504,33504,1,PASS
5C58RL#1,17,CHDWLHT,33550,33550,4,PASS
5C58RL#1,18,ROMFORD,33710,33710,5,PASS
5C58RL#1,19,GIDEAPK,33786,33786,4,PASS
5C60RL#1,2,WHELSTJ,33756,33756,1,PASS
5C60RL#1,3,BTHNLGR,33840,33840,1,PASS
5C60RL#1,4,BOWJ,33960,33960,1,PASS
5C60RL#1,5,PUDGMLL,34500,34500,3,PASS
5C60RL#1,6,STFD,34615,34615,8,PASS
5C60RL#1,7,MRYLAND,34729,34729,2,PASS
5C60RL#1,8,FRSTGT,34872,34872,1,PASS
5C60RL#1,9,FRSTGTJ,34970,34970,1,PASS
5C60RL#1,10,MANRPK,35056,35056,2,PASS
5C60RL#1,11,MANPKJ,35106,35106,2,PASS
5C60RL#1,12,ILFORD,35520,35520,4,PASS
5C60RL#1,13,ILFELEJ,35550,35550,2,PASS
5C60RL#1,14,ILFELWJ,35608,35608,1,PASS
5C60RL#1,15,SVNKNGS,35631,35631,4,PASS
5C60RL#1,16,GODMAYS,35679,35679,1,PASS
5C60RL#1,17,CHDWLHT,35725,35725,4,PASS
5C60RL#1,18,ROMFORD,35885,35885,5,PASS
5C60RL#1,19,GIDEAPK,35961,35961,4,PASS
5C79RO,2,SHENLEJ,81778,81778,2,PASS
5C79RO,3,BRTWOOD,81898,81898,2,PASS
5C79RO,4,HRLDWOD,82127,82127,3,PASS
5C79RO,5,GIDEPKJ,82178,82178,6,PASS
5C89RO,2,SHENLEJ,89449,89449,2,PASS
5C89RO,3,BRTWOOD,89618,89618,2,PASS
5C89RO,4,HRLDWOD,89847,89847,3,PASS
5C89RO,5,GIDEPKJ,89898,89898,6,PASS
5C91RO,2,SHENLEJ,90851,90851,2,PASS
5C91RO,3,BRTWOOD,90971,90971,2,PASS
5C91RO,4,HRLDWOD,91200,91200,3,PASS
5C91RO,5,GIDEPKJ,91251,91251,6,PASS
5C93RO,2,SHENLEJ,91151,91151,2,PASS
5C93RO,3,BRTWOOD,91271,91271,2,PASS
5C93RO,4,HRLDWOD,91500,91500,3,PASS
5C93RO,5,GIDEPKJ,91551,91551,6,PASS
5C95RO,2,SHENLEJ,93518,93518,2,PASS
5C95RO,3,BRTWOOD,93638,93638,2,PASS
5C95RO,4,HRLDWOD,93867,93867,3,PASS
5C95RO,5,GIDEPKJ,93918,93918,6,PASS
5C97RO,2,SHENLEJ,93608,93608,2,PASS
5C97RO,3,BRTWOOD,93728,93728,2,PASS
5C97RO,4,HRLDWOD,93957,93957,3,PASS
5C97RO,5,GIDEPKJ,94008,94008,6,PASS
5C99RO,2,SHENLEJ,94714,94714,2,PASS
5C99RO,3,BRTWOOD,94834,94834,2,PASS
5C99RO,4,HRLDWOD,95063,95063,3,PASS
5C99RO,5,GIDEPKJ,95114,95114,6,PASS
5N02RO,2,ZZZREJN,82960,82960,1,PASS
5N02RO,3,RDNGNJN,82990,82990,1,PASS
5N02RO,4,RDNGKBJ,83026,83026,2,PASS
5N02RO,5,TWYFDW,83174,83174,1,PASS
5N02RO,6,TWYFORD,83249,83249,4,PASS
5N02RO,7,RUSCOMB,83307,83307,2,PASS
5N04RO,2,ZZZREJN,84847,84847,1,PASS
5N04RO,3,RDNGNJN,84877,84877,1,PASS
5N04RO,4,RDNGKBJ,84913,84913,2,PASS
5N04RO,5,TWYFDW,85061,85061,1,PASS
5N04RO,6,TWYFORD,85136,85136,4,PASS
5N04RO,7,RUSCOMB,85194,85194,2,PASS
5N06RO,2,ZZZREJN,88548,88548,1,PASS
5N06RO,3,RDNGNJN,88578,88578,1,PASS
5N06RO,4,RDNGKBJ,88614,88614,2,PASS
5N06RO,5,TWYFDW,88777,88777,1,PASS
5N06RO,6,TWYFORD,88927,88927,4,PASS
5N06RO,7,RUSCOMB,88990,88990,2,PASS
5P02RN#1,2,PLMSEJ,68429,68429,2,PASS
5P03RN,2,PLMSEJ,74806,74806,2,PASS
5P03RN#1,2,PLMSEJ,70240,70240,2,PASS
5P04RO,2,PLMSEJ,83559,83559,2,PASS
5P05RO,2,PLMSEJ,89072,89072,2,PASS
5P06RO,2,PLMSEJ,90235,90235,2,PASS
5P07RO,2,PLMSEJ,92010,92010,2,PASS
5P08RO,2,PLMSEJ,92100,92100,2,PASS
5P09RO,2,PLMSEJ,93206,93206,2,PASS
5R01RL#1,2,OLDOXDP,17100,17100,1,PASS
5R01RL#1,3,LDBRKJ,17239,17239,5,PASS
5R01RL#1,4,PRTOBJP,17287,17287,3,PASS
5R01RL#1,5,ROYAOJN,17350,17350,4,PASS
5R02RL#1,2,OLDOXDP,19050,19050,1,PASS
5R02RL#1,3,LDBRKJ,19189,19189,5,PASS
5R02RL#1,4,PRTOBJP,19237,19237,3,PASS
5R02RL#1,5,ROYAOJN,19300,19300,4,PASS
5T01RL#1,2,OLDOXDP,15330,15330,1,PASS
5T01RL#1,3,LDBRKJ,15469,15469,5,PASS
5T01RL#1,4,PRTOBJP,15517,15517,3,PASS
5T01RL#1,5,ROYAOJN,15580,15580,4,PASS
5T02RL,2,OLDOXDP,15810,15810,1,PASS
5T02RL,3,LDBRKJ,15949,15949,5,PASS
5T02RL,4,PRTOBJP,15997,15997,3,PASS
5T02RL,5,ROYAOJN,16060,16060,4,PASS
5T03RL#1,2,OLDOXDP,16530,16530,1,PASS
5T03RL#1,3,LDBRKJ,16669,16669,5,PASS
5T03RL#1,4,PRTOBJP,16717,16717,3,PASS
5T03RL#1,5,ROYAOJN,16780,16780,4,PASS
5T04RL#1,2,OLDOXDP,17850,17850,1,PASS
5T04RL#1,3,LDBRKJ,17989,17989,5,PASS
5T04RL#1,4,PRTOBJP,18037,18037,3,PASS
5T04RL#1,5,ROYAOJN,18254,18254,4,PASS
5T05RL#1,2,OLDOXDP,18750,18750,1,PASS
5T05RL#1,3,LDBRKJ,18889,18889,5,PASS
5T05RL#1,4,PRTOBJP,18937,18937,3,PASS
5T05RL#1,5,ROYAOJN,19154,19154,4,PASS
5T06RL#1,2,OLDOXDP,19530,19530,1,PASS
5T06RL#1,3,LDBRKJ,19669,19669,5,PASS
5T06RL#1,4,PRTOBJP,19717,19717,3,PASS
5T06RL#1,5,ROYAOJN,19994,19994,4,PASS
5U05RL#1,2,OLDOXDP,19797,19797,1,PASS
5U05RL#1,3,LDBRKJ,19936,19936,5,PASS
5U05RL#1,4,PRTOBJP,19988,19988,5,PASS
5U05RL#1,5,WBRNPKS,20041,20041,DEP,PASS
5U05RL#1,6,ROJAOJN,20178,20178,2,PASS
5U05RN#1,2,OLDOXDP,52320,52320,1,PASS
5U05RN#1,3,LDBRKJ,55118,55118,5,PASS
5U05RN#1,4,PRTOBJP,55178,55178,5,PASS
5U05RN#1,5,WBRNPKS,55206,55206,DEP,PASS
5U05RN#1,6,ROJAOJN,55310,55310,2,PASS
5U07RL#1,2,OLDOXDP,20037,20037,1,PASS
5U07RL#1,3,LDBRKJ,20176,20176,5,PASS
5U07RL#1,4,PRTOBJP,20229,20229,5,PASS
5U07RL#1,5,WBRNPKS,20282,20282,DEP,PASS
5U07RL#1,6,ROJAOJN,20418,20418,2,PASS
