TRAIN_COURSE_ID,SEQ,NODE,ARRIVAL_SECONDS,DEPARTURE_SECONDS,Track,Activity
2W06RL#1,3,BTHNLGR,21401.0,21401.0,1,PASS
2W06RL#1,4,BOWJ,21504.0,21504.0,1,PASS
2W06RL#1,5,PUDGMLL,21544.0,21544.0,3,PASS
2W06RL#1,6,STFD,21613.0,21690.0,8,STOP
2W06RL#1,7,MRYLAND,21761.0,21810.0,2,STOP
2W06RL#1,8,FRSTGT,21905.0,21935.0,1,STOP
2W06RL#1,9,FRSTGTJ,21972.0,21972.0,1,PASS
2W06RL#1,10,MANRPK,22026.0,22080.0,2,STOP
2W06RL#1,11,MANPKJ,22114.0,22114.0,2,PASS
2W06RL#1,12,ILFORD,22201.0,22260.0,4,STOP
2W06RL#1,13,ILFELEJ,22300.0,22300.0,2,PASS
2W06RL#1,14,ILFELWJ,22333.0,22333.0,1,PASS
2W06RL#1,15,SVNKNGS,22378.0,22410.0,4,STOP
2W06RL#1,16,GODMAYS,22487.0,22530.0,1,STOP
2W06RL#1,17,CHDWLHT,22614.0,22650.0,4,STOP
2W06RL#1,18,ROMFORD,22823.0,22890.0,5,STOP
2W06RL#1,19,GIDEAPK,23012.0,23042.0,4,STOP
2W06RL#1,20,GIDEPKJ,23118.0,23118.0,2,PASS
2W06RL#1,21,HRLDWOD,23187.0,23220.0,4,STOP
2W06RL#1,22,BRTWOOD,23434.0,23464.0,1,STOP
2W06RL#1,23,SHENLEJ,23577.0,23577.0,1,PASS
2W06RL#1,24,SHENFLD,23658.0,,6,STOP
2W07RO,1,SHENFLD,123138.0,123558.0,6,STOP
2W07RO,2,SHENLEJ,124522.0,124522.0,2,PASS
2W07RO,3,BRTWOOD,124702.0,124732.0,2,STOP
2W07RO,4,HRLDWOD,124942.0,124972.0,3,STOP
2W07RO,5,GIDEPKJ,125047.0,125047.0,1,PASS
2W07RO,6,GIDEAPK,125122.0,125152.0,3,STOP
2W07RO,7,ROMFORD,125272.0,125302.0,4,STOP
2W07RO,8,CHDWLHT,125482.0,125512.0,3,STOP
2W07RO,9,GODMAYS,125602.0,125632.0,2,STOP
2W07RO,10,SVNKNGS,125722.0,125752.0,3,STOP
2W07RO,11,ILFELWJ,125766.0,125766.0,2,PASS
2W07RO,12,ILFELEJ,125812.0,125812.0,1,PASS
2W07RO,13,ILFORD,125867.0,125897.0,3,STOP
2W07RO,14,MANPKJ,125988.0,125988.0,1,PASS
2W07RO,15,MANRPK,126017.0,126047.0,1,STOP
2W07RO,16,FRSTGTJ,126107.0,126107.0,2,PASS
2W07RO,17,FRSTGT,126167.0,126197.0,2,STOP
2W07RO,18,MRYLAND,126287.0,126317.0,1,STOP
2W07RO,19,STFD,126437.0,126467.0,5,STOP
2W07RO,20,PUDGMLL,126521.0,126521.0,4,PASS
2W07RO,21,BOWJ,126557.0,126557.0,2,PASS
2W07RO,22,BTHNLGR,126677.0,126677.0,2,PASS
2W07RO,23,WHELSTJ,126774.0,126774.0,2,PASS
2W07RO,24,LIVST,126887.0,,17,STOP
2W08RO,1,LIVST,126887.0,127307.0,17,STOP
2W08RO,2,WHELSTJ,127403.0,127403.0,1,PASS
2W08RO,3,BTHNLGR,127487.0,127487.0,1,PASS
2W08RO,4,BOWJ,127607.0,127607.0,1,PASS
2W08RO,5,PUDGMLL,127642.0,127642.0,3,PASS
2W08RO,6,STFD,127697.0,127727.0,8,STOP
2W08RO,7,MRYLAND,127817.0,127847.0,2,STOP
2W08RO,8,FRSTGT,127937.0,127967.0,1,STOP
2W08RO,9,FRSTGTJ,128027.0,128027.0,1,PASS
2W08RO,10,MANRPK,128087.0,128117.0,2,STOP
2W08RO,11,MANPKJ,128145.0,128145.0,2,PASS
2W08RO,12,ILFORD,128237.0,128267.0,4,STOP
2W08RO,13,ILFELEJ,128310.0,128310.0,2,PASS
2W08RO,14,ILFELWJ,128368.0,128368.0,1,PASS
2W08RO,15,SVNKNGS,128387.0,128417.0,4,STOP
2W08RO,16,GODMAYS,128507.0,128537.0,1,STOP
2W08RO,17,CHDWLHT,128627.0,128657.0,4,STOP
2W08RO,18,ROMFORD,128837.0,128867.0,5,STOP
2W08RO,19,GIDEAPK,128987.0,129017.0,4,STOP
2W08RO,20,GIDEPKJ,129091.0,129091.0,2,PASS
2W08RO,21,HRLDWOD,129167.0,129197.0,4,STOP
2W08RO,22,BRTWOOD,129407.0,129437.0,1,STOP
2W08RO,23,SHENLEJ,129616.0,129616.0,1,PASS
2W08RO,24,SHENFLD,129640.0,129640.0,5,STOP
2Y53RO,1,RDNGSTN,105615.0,105615.0,14,STOP
2Y53RO,2,ZZZREJN,105639.0,105639.0,1,PASS
2Y53RO,3,RDNGNJN,105669.0,105669.0,1,PASS
2Y53RO,4,RDNGKBJ,105705.0,105705.0,2,PASS
2Y53RO,5,TWYFDW,105853.0,105853.0,1,PASS
2Y53RO,6,TWYFORD,105943.0,105973.0,4,STOP
2Y53RO,7,RUSCOMB,106051.0,106051.0,2,PASS
2Y53RO,8,MDNHEAD,106309.0,106339.0,4,STOP
2Y53RO,9,MDNHDE,106376.0,106376.0,1,PASS
2Y53RO,10,TAPLOW,106483.0,106513.0,4,STOP
2Y53RO,11,BNHAM,106663.0,106693.0,2,STOP
2Y53RO,12,ZZZFRD,106801.0,106801.0,2,PASS
2Y53RO,13,SLOUGHW,106817.0,106817.0,2,PASS
2Y53RO,14,SLOUGH,106866.0,106896.0,5,STOP
2Y53RO,15,DOLPHNJ,106964.0,106964.0,2,PASS
2Y53RO,16,LANGLEY,107047.0,107077.0,4,STOP
2Y53RO,17,IVER,107197.0,107227.0,4,STOP
2Y53RO,18,WDRYJN,107359.0,107359.0,1,PASS
2Y53RO,19,WDRYTON,107370.0,107400.0,4,STOP
2Y53RO,20,STKYJN,107482.0,107482.0,2,PASS
2Y53RO,21,HTRWAJN,107655.0,107655.0,1,PASS
2Y53RO,22,HAYESAH,107715.0,107745.0,4,STOP
2Y53RO,23,STHALWJ,107828.0,107828.0,1,PASS
2Y53RO,24,STHALL,107871.0,107901.0,4,STOP
2Y53RO,25,STHALEJ,107919.0,107919.0,2,PASS
2Y53RO,26,ZZZHBJN,108073.0,108073.0,2,PASS
2Y53RO,27,HANWELL,108143.0,108143.0,2,PASS
2Y53RO,28,ZZZHAN,108150.0,108150.0,2,PASS
2Y53RO,29,WEALJN,108183.0,108183.0,2,PASS
2Y53RO,30,WEALING,108189.0,108189.0,4,PASS
2Y53RO,31,EALINGB,108279.0,108309.0,1,STOP
2Y53RO,32,ACTONW,108403.0,108403.0,2,PASS
2Y53RO,33,ACTONML,108469.0,108469.0,URL,PASS
2Y53RO,34,ZZZACTE,108482.0,108482.0,1,PASS
2Y53RO,35,FRIARSJ,108509.0,108509.0,2,PASS
2Y53RO,36,OLDOKCW,108535.0,108535.0,UR,PASS
2Y53RO,37,OLDOKCE,108565.0,108565.0,1,PASS
2Y53RO,38,LDBRKJ,108621.0,108621.0,2,PASS
2Y53RO,39,PRTOBJP,108681.0,108681.0,6,PASS
2Y53RO,40,ROYAOJN,108741.0,108741.0,4,PASS
2Y53RO,41,PADTON,108801.0,,12,STOP
2Y54RO,1,RDNGSTN,118485.0,118905.0,14,STOP
2Y54RO,2,ZZZREJN,118929.0,118929.0,1,PASS
2Y54RO,3,RDNGNJN,118959.0,118959.0,1,PASS
2Y54RO,4,RDNGKBJ,118995.0,118995.0,2,PASS
2Y54RO,5,TWYFDW,119143.0,119143.0,1,PASS
2Y54RO,6,TWYFORD,119233.0,119263.0,4,STOP
2Y54RO,7,RUSCOMB,119341.0,119341.0,2,PASS
2Y54RO,8,MDNHEAD,119599.0,119629.0,4,STOP
2Y54RO,9,MDNHDE,119666.0,119666.0,1,PASS
2Y54RO,10,TAPLOW,119773.0,119803.0,4,STOP
2Y54RO,11,BNHAM,119953.0,119983.0,2,STOP
2Y54RO,12,ZZZFRD,120091.0,120091.0,2,PASS
2Y54RO,13,SLOUGHW,120107.0,120107.0,2,PASS
2Y54RO,14,SLOUGH,120156.0,120186.0,5,STOP
2Y54RO,15,DOLPHNJ,120254.0,120254.0,2,PASS
2Y54RO,16,LANGLEY,120337.0,120367.0,4,STOP
2Y54RO,17,IVER,120487.0,120517.0,4,STOP
2Y54RO,18,WDRYJN,120649.0,120649.0,1,PASS
2Y54RO,19,WDRYTON,120660.0,120690.0,4,STOP
2Y54RO,20,STKYJN,120772.0,120772.0,2,PASS
2Y54RO,21,HTRWAJN,122805.0,122805.0,1,PASS
2Y54RO,22,HAYESAH,124395.0,124425.0,4,STOP
2Y54RO,23,STHALWJ,124508.0,124508.0,1,PASS
2Y54RO,24,STHALL,124551.0,124581.0,4,STOP
2Y54RO,25,STHALEJ,124599.0,124599.0,2,PASS
2Y54RO,26,ZZZHBJN,124753.0,124753.0,2,PASS
2Y54RO,27,HANWELL,124823.0,124823.0,2,PASS
2Y54RO,28,ZZZHAN,124830.0,124830.0,2,PASS
2Y54RO,29,WEALJN,124863.0,124863.0,2,PASS
2Y54RO,30,WEALING,124869.0,124869.0,4,PASS
2Y54RO,31,EALINGB,124959.0,124989.0,1,STOP
2Y54RO,32,ACTONW,125083.0,125083.0,2,PASS
2Y54RO,33,ACTONML,125149.0,125149.0,URL,PASS
2Y54RO,34,ZZZACTE,125162.0,125162.0,1,PASS
2Y54RO,35,FRIARSJ,125189.0,125189.0,2,PASS
2Y54RO,36,OLDOKCW,125215.0,125215.0,UR,PASS
2Y54RO,37,OLDOKCE,125245.0,125245.0,1,PASS
2Y54RO,38,LDBRKJ,125301.0,125301.0,2,PASS
2Y54RO,39,PRTOBJP,125361.0,125361.0,6,PASS
2Y54RO,40,ROYAOJN,125421.0,125421.0,4,PASS
2Y54RO,41,PADTON,125481.0,,13,STOP
2Y55RO,1,HTRWTM5,122385.0,122805.0,4,STOP
2Y55RO,2,HTRWAPT,123015.0,123045.0,2,STOP
2Y55RO,3,HTRWTJN,123195.0,123195.0,2,PASS
2Y55RO,4,HTRWAJN,123255.0,123255.0,1,PASS
2Y55RO,5,HAYESAH,124515.0,124545.0,4,STOP
2Y55RO,6,STHALWJ,124628.0,124628.0,1,PASS
2Y55RO,7,STHALL,124671.0,124701.0,4,STOP
2Y55RO,8,STHALEJ,124719.0,124719.0,2,PASS
2Y55RO,9,ZZZHBJN,124843.0,124843.0,2,PASS
2Y55RO,10,HANWELL,124913.0,124913.0,2,PASS
2Y55RO,11,ZZZHAN,124920.0,124920.0,2,PASS
2Y55RO,12,WEALJN,124953.0,124953.0,2,PASS
2Y55RO,13,WEALING,124959.0,124959.0,4,PASS
2Y55RO,14,EALINGB,125057.0,125087.0,1,STOP
2Y55RO,15,ACTONW,125173.0,125173.0,2,PASS
2Y55RO,16,ACTONML,125239.0,125239.0,URL,PASS
2Y55RO,17,ZZZACTE,125252.0,125252.0,1,PASS
2Y55RO,18,FRIARSJ,125279.0,125279.0,2,PASS
2Y55RO,19,OLDOKCW,125305.0,125305.0,UR,PASS
2Y55RO,20,OLDOKCE,125335.0,125335.0,1,PASS
2Y55RO,21,LDBRKJ,125391.0,125391.0,2,PASS
2Y55RO,22,PRTOBJP,125451.0,125451.0,6,PASS
2Y55RO,23,ROYAOJN,125511.0,125511.0,4,PASS
2Y55RO,24,PADTON,125991.0,,10,STOP
2Y56RO,1,HTRWTM4,123705.0,124125.0,1,STOP
2Y56RO,2,HTRWAPT,124365.0,124395.0,2,STOP
2Y56RO,3,HTRWTJN,124545.0,124545.0,2,PASS
2Y56RO,4,HTRWAJN,124605.0,124605.0,1,PASS
2Y56RO,5,HAYESAH,124635.0,124665.0,4,STOP
2Y56RO,6,STHALWJ,124862.0,124862.0,1,PASS
2Y56RO,7,STHALL,124942.0,124972.0,4,STOP
2Y56RO,8,STHALEJ,124990.0,124990.0,2,PASS
2Y56RO,9,ZZZHBJN,125036.0,125036.0,2,PASS
2Y56RO,10,HANWELL,125093.0,125093.0,2,PASS
2Y56RO,11,ZZZHAN,125100.0,125100.0,2,PASS
2Y56RO,12,WEALJN,125133.0,125133.0,2,PASS
2Y56RO,13,WEALING,125204.0,125204.0,4,PASS
2Y56RO,14,EALINGB,125294.0,125324.0,1,STOP
2Y56RO,15,ACTONW,125404.0,125404.0,2,PASS
2Y56RO,16,ACTONML,125461.0,125461.0,URL,PASS
2Y56RO,17,ZZZACTE,125474.0,125474.0,1,PASS
2Y56RO,18,FRIARSJ,125501.0,125501.0,2,PASS
2Y56RO,19,OLDOKCW,125527.0,125527.0,UR,PASS
2Y56RO,20,OLDOKCE,125557.0,125557.0,1,PASS
2Y56RO,21,LDBRKJ,125613.0,125613.0,2,PASS
2Y56RO,22,PRTOBJP,125673.0,125673.0,6,PASS
2Y56RO,23,ROYAOJN,125733.0,125733.0,4,PASS
2Y56RO,24,PADTON,126501.0,,13,STOP
3C02RN#1,1,GIDEPKS,59400.0,59400.0,1,STOP
3C02RN#1,2,GIDEPKJ,59520.0,59520.0,3,PASS
3C02RN#1,3,GIDECES,59542.0,59572.0,1,STOP
3C02RN#1,4,GIDEPKJ,77213.0,77213.0,4,PASS
3C02RN#1,5,GIDEAPK,77318.0,77318.0,3,PASS
3C02RN#1,6,ROMFORD,77510.0,77510.0,4,PASS
3C02RN#1,7,CHDWLHT,77744.0,77744.0,3,PASS
3C02RN#1,8,GODMAYS,77787.0,77787.0,2,PASS
3C02RN#1,9,SVNKNGS,77831.0,77831.0,3,PASS
3C02RN#1,10,ILFELWJ,77855.0,77855.0,2,PASS
3C02RN#1,11,ILFELEJ,77901.0,77901.0,1,PASS
3C02RN#1,12,ILFORD,77957.0,77957.0,3,PASS
3C02RN#1,13,MANPKJ,78087.0,78087.0,1,PASS
3C02RN#1,14,MANRPK,78127.0,78127.0,1,PASS
3C02RN#1,15,FRSTGTJ,78197.0,78197.0,2,PASS
3C02RN#1,16,FRSTGT,78313.0,78313.0,2,PASS
3C02RN#1,17,MRYLAND,78737.0,78737.0,1,PASS
3C02RN#1,18,STFD,78808.0,78808.0,5,PASS
3C02RN#1,19,PUDGMLL,78862.0,78862.0,4,PASS
3C02RN#1,20,BOWJ,78898.0,78898.0,2,PASS
3C02RN#1,21,BTHNLGR,79018.0,79018.0,2,PASS
3C02RN#1,22,WHELSTJ,79115.0,79115.0,2,PASS
3C02RN#1,23,LIVST,79228.0,,17,STOP
3C04RN#1,1,SHENFMS,56430.0,61740.0,2,STOP
3C04RN#1,2,SHENFLD,83958.0,83958.0,4,PASS
3C04RN#1,3,SHENLEJ,83981.0,83981.0,2,PASS
3C04RN#1,4,BRTWOOD,84101.0,84101.0,2,PASS
3C04RN#1,5,HRLDWOD,84330.0,84330.0,3,PASS
3C04RN#1,6,GIDEPKJ,84381.0,84381.0,1,PASS
3C04RN#1,7,GIDEAPK,84433.0,84433.0,3,PASS
3C04RN#1,8,ROMFORD,84501.0,84501.0,4,PASS
3C04RN#1,9,CHDWLHT,84646.0,84646.0,3,PASS
3C04RN#1,10,GODMAYS,84689.0,84689.0,2,PASS
3C04RN#1,11,SVNKNGS,84733.0,84733.0,3,PASS
3C04RN#1,12,ILFELWJ,84757.0,84757.0,2,PASS
3C04RN#1,13,ILFELEJ,84803.0,84803.0,1,PASS
3C04RN#1,14,ILFORD,84859.0,84859.0,3,PASS
3C04RN#1,15,MANPKJ,84989.0,84989.0,1,PASS
3C04RN#1,16,MANRPK,85029.0,85029.0,1,PASS
3C04RN#1,17,FRSTGTJ,85099.0,85099.0,2,PASS
3C04RN#1,18,FRSTGT,85215.0,85215.0,2,PASS
3C04RN#1,19,MRYLAND,85388.0,85388.0,1,PASS
3C04RN#1,20,STFD,85459.0,85459.0,5,PASS
3C04RN#1,21,PUDGMLL,85513.0,85513.0,4,PASS
3C04RN#1,22,BOWJ,85549.0,85549.0,2,PASS
3C04RN#1,23,BTHNLGR,85669.0,85669.0,2,PASS
3C04RN#1,24,WHELSTJ,85766.0,85766.0,2,PASS
3C04RN#1,25,LIVST,85879.0,,17,STOP
3U01RM#1,1,WBRNPKS,44910.0,45330.0,5,STOP
3U01RM#1,2,ROJAOJN,46214.0,46214.0,2,PASS
3U01RM#1,3,PADTLL,46320.0,,1,STOP
3U21RN#1,1,WBRNPKS,71910.0,72330.0,3,STOP
3U21RN#1,2,ROJAOJN,73214.0,73214.0,2,PASS
3U21RN#1,3,PADTLL,73320.0,,1,STOP
3U22RN#1,1,WBRNPKS,72420.0,72840.0,4,STOP
3U22RN#1,2,ROJAOJN,73304.0,73304.0,2,PASS
3U22RN#1,3,PADTLL,73440.0,,1,STOP
3U29RN#1,1,WBRNPKS,74130.0,74550.0,4,STOP
3U29RN#1,2,ROJAOJN,75416.0,75416.0,2,PASS
3U29RN#1,3,PADTLL,75462.0,,1,STOP
3U30RN#1,1,WBRNPKS,74730.0,75150.0,5,STOP
3U30RN#1,2,ROJAOJN,75506.0,75506.0,2,PASS
3U30RN#1,3,PADTLL,75582.0,,1,STOP
3U31RN#1,1,WBRNPKS,75360.0,75780.0,3,STOP
3U31RN#1,2,ROJAOJN,76574.0,76574.0,2,PASS
3U31RN#1,3,PADTLL,76650.0,,1,STOP
3U37RN#1,1,WBRNPKS,77580.0,78000.0,4,STOP
3U37RN#1,2,ROJAOJN,78866.0,78866.0,2,PASS
3U37RN#1,3,PADTLL,78912.0,,1,STOP
3U47BS#1,1,WBRNPKS,28200.0,28200.0,3,STOP
3U47BS#1,2,ROJAOJN,28229.0,28229.0,2,PASS
3U47BS#1,3,PADTLL,28337.0,,1,STOP
3U47RM#1,1,WBRNPKS,53910.0,54330.0,4,STOP
3U47RM#1,2,ROJAOJN,55214.0,55214.0,2,PASS
3U47RM#1,3,PADTLL,55320.0,,1,STOP
3U47RN#1,1,WBRNPKS,81030.0,81450.0,4,STOP
3U47RN#1,2,ROJAOJN,82316.0,82316.0,2,PASS
3U47RN#1,3,PADTLL,82362.0,,1,STOP
3U48RM#1,1,WBRNPKS,54420.0,54840.0,5,STOP
3U48RM#1,2,ROJAOJN,55304.0,55304.0,2,PASS
3U48RM#1,3,PADTLL,55440.0,,1,STOP
3U51RL#1,1,WBRNPKS,28377.0,30060.0,3,STOP
3U51RL#1,2,ROJAOJN,31664.0,31664.0,2,PASS
3U51RL#1,3,PADTLL,31740.0,,1,STOP
3U53RN#1,1,WBRNPKS,83280.0,83700.0,5,STOP
3U53RN#1,2,ROJAOJN,83984.0,83984.0,2,PASS
3U53RN#1,3,PADTLL,84060.0,,1,STOP
3U53RO,1,WBRNPKS,117300.0,117720.0,4,STOP
3U53RO,2,ROJAOJN,118424.0,118424.0,2,PASS
3U53RO,3,PADTLL,118470.0,,1,STOP
3U59RM#1,1,WBRNPKS,57420.0,57840.0,4,STOP
3U59RM#1,2,ROJAOJN,58214.0,58214.0,2,PASS
3U59RM#1,3,PADTLL,58320.0,,1,STOP
3U59RO,1,WBRNPKS,119100.0,119520.0,5,STOP
3U59RO,2,ROJAOJN,120224.0,120224.0,2,PASS
3U59RO,3,PADTLL,120270.0,,1,STOP
3U60RM#1,1,WBRNPKS,56910.0,57330.0,3,STOP
3U60RM#1,2,ROJAOJN,58304.0,58304.0,2,PASS
3U60RM#1,3,PADTLL,58440.0,,1,STOP
3U61RL#1,1,WBRNPKS,33390.0,33810.0,5,STOP
3U61RL#1,2,ROJAOJN,34604.0,34604.0,2,PASS
3U61RL#1,3,PADTLL,34650.0,,1,STOP
3U61RN#1,1,WBRNPKS,85500.0,85920.0,3,STOP
3U61RN#1,2,ROJAOJN,86876.0,86876.0,2,PASS
3U61RN#1,3,PADTLL,86922.0,,1,STOP
3U65RO,1,WBRNPKS,120900.0,121320.0,4,STOP
3U65RO,2,ROJAOJN,122024.0,122024.0,2,PASS
3U65RO,3,PADTLL,122070.0,,1,STOP
3U71RL#1,1,WBRNPKS,36420.0,36840.0,5,STOP
3U71RL#1,2,ROJAOJN,37634.0,37634.0,2,PASS
3U71RL#1,3,PADTLL,37680.0,,1,STOP
3U71RM#1,1,WBRNPKS,59910.0,60330.0,5,STOP
3U71RM#1,2,ROJAOJN,61214.0,61214.0,2,PASS
3U71RM#1,3,PADTLL,61320.0,,1,STOP
3U71RO,1,WBRNPKS,122700.0,123120.0,5,STOP
3U71RO,2,ROJAOJN,123824.0,123824.0,2,PASS
3U71RO,3,PADTLL,123870.0,,1,STOP
3U71RX,1,WBRNPKS,100020.0,100440.0,4,STOP
3U71RX,2,ROJAOJN,100724.0,100724.0,2,PASS
3U71RX,3,PADTLL,100800.0,,1,STOP
3U72RM#1,1,WBRNPKS,60420.0,60840.0,4,STOP
3U72RM#1,2,ROJAOJN,61304.0,61304.0,2,PASS
3U72RM#1,3,PADTLL,61440.0,,1,STOP
3U73RN#1,1,WBRNPKS,88800.0,89220.0,4,STOP
3U73RN#1,2,ROJAOJN,90176.0,90176.0,2,PASS
3U73RN#1,3,PADTLL,90222.0,,1,STOP
3U73RX,1,WBRNPKS,101730.0,102150.0,4,STOP
3U73RX,2,ROJAOJN,102434.0,102434.0,2,PASS
3U73RX,3,PADTLL,102510.0,,1,STOP
3U75RX,1,WBRNPKS,103440.0,103860.0,5,STOP
3U75RX,2,ROJAOJN,104144.0,104144.0,2,PASS
3U75RX,3,PADTLL,104220.0,,1,STOP
3U77RX,1,WBRNPKS,105150.0,105570.0,5,STOP
3U77RX,2,ROJAOJN,105854.0,105854.0,2,PASS
3U77RX,3,PADTLL,105930.0,,1,STOP
3U79RX,1,WBRNPKS,106860.0,107280.0,5,STOP
3U79RX,2,ROJAOJN,107564.0,107564.0,2,PASS
3U79RX,3,PADTLL,107640.0,,1,STOP
3U81RL#1,1,WBRNPKS,38910.0,39330.0,3,STOP
3U81RL#1,2,ROJAOJN,40214.0,40214.0,2,PASS
3U81RL#1,3,PADTLL,40320.0,,1,STOP
3U81RX,1,WBRNPKS,109680.0,109680.0,5,STOP
3U81RX,2,ROJAOJN,109736.0,109736.0,2,PASS
3U81RX,3,PADTLL,109752.0,,1,STOP
3U83RM#1,1,WBRNPKS,62910.0,63330.0,3,STOP
3U83RM#1,2,ROJAOJN,64214.0,64214.0,2,PASS
3U83RM#1,3,PADTLL,64320.0,,1,STOP
3U83RX,1,WBRNPKS,109860.0,110280.0,5,STOP
3U83RX,2,ROJAOJN,111074.0,111074.0,2,PASS
3U83RX,3,PADTLL,111150.0,,1,STOP
3U84RM#1,1,WBRNPKS,63420.0,63840.0,5,STOP
3U84RM#1,2,ROJAOJN,64304.0,64304.0,2,PASS
3U84RM#1,3,PADTLL,64440.0,,1,STOP
3U85RN#1,1,WBRNPKS,92100.0,92520.0,5,STOP
3U85RN#1,2,ROJAOJN,93896.0,93896.0,2,PASS
3U85RN#1,3,PADTLL,93942.0,,1,STOP
3U85RX,1,WBRNPKS,111570.0,111990.0,5,STOP
3U85RX,2,ROJAOJN,112784.0,112784.0,2,PASS
3U85RX,3,PADTLL,112860.0,,1,STOP
3U87RL#1,1,WBRNPKS,41910.0,42330.0,5,STOP
3U87RL#1,2,ROJAOJN,43214.0,43214.0,2,PASS
3U87RL#1,3,PADTLL,43320.0,,1,STOP
3U87RX,1,WBRNPKS,113280.0,113700.0,5,STOP
3U87RX,2,ROJAOJN,114494.0,114494.0,2,PASS
3U87RX,3,PADTLL,114570.0,,1,STOP
3U89RX,1,WBRNPKS,114990.0,115410.0,5,STOP
3U89RX,2,ROJAOJN,116204.0,116204.0,2,PASS
3U89RX,3,PADTLL,116280.0,,1,STOP
3U93RL#1,1,WBRNPKS,48420.0,48840.0,5,STOP
3U93RL#1,2,ROJAOJN,49304.0,49304.0,2,PASS
3U93RL#1,3,PADTLL,49440.0,,1,STOP
3U95RM#1,1,WBRNPKS,65910.0,66330.0,5,STOP
3U95RM#1,2,ROJAOJN,67214.0,67214.0,2,PASS
3U95RM#1,3,PADTLL,67320.0,,1,STOP
3U96RM#1,1,WBRNPKS,66420.0,66840.0,3,STOP
3U96RM#1,2,ROJAOJN,67304.0,67304.0,2,PASS
3U96RM#1,3,PADTLL,67440.0,,1,STOP
3W02RN#1,1,WBRNPKS,67110.0,67530.0,4,STOP
3W02RN#1,2,ROJAOJN,68234.0,68234.0,2,PASS
3W02RN#1,3,PADTLL,68280.0,,1,STOP
3W02RO#1,1,WBRNPKS,96900.0,97320.0,3,STOP
3W02RO#1,2,ROJAOJN,98366.0,98366.0,2,PASS
3W02RO#1,3,PADTLL,98442.0,,1,STOP
3W04RM#1,1,WBRNPKS,43110.0,43530.0,3,STOP
3W04RM#1,2,ROJAOJN,44234.0,44234.0,2,PASS
3W04RM#1,3,PADTLL,44280.0,,1,STOP
3W04RN#1,1,WBRNPKS,67620.0,68040.0,5,STOP
3W04RN#1,2,ROJAOJN,68834.0,68834.0,2,PASS
3W04RN#1,3,PADTLL,68880.0,,1,STOP
3W04RO#1,1,WBRNPKS,97500.0,97920.0,5,STOP
3W04RO#1,2,ROJAOJN,98456.0,98456.0,2,PASS
3W04RO#1,3,PADTLL,98562.0,,1,STOP
3W06RM#1,1,WBRNPKS,43620.0,44040.0,4,STOP
3W06RM#1,2,ROJAOJN,44834.0,44834.0,2,PASS
3W06RM#1,3,PADTLL,44880.0,,1,STOP
3W06RO#1,1,WBRNPKS,98310.0,98730.0,4,STOP
3W06RO#1,2,ROJAOJN,99434.0,99434.0,2,PASS
3W06RO#1,3,PADTLL,99480.0,,1,STOP
3W08RN#1,1,WBRNPKS,68220.0,68640.0,3,STOP
3W08RN#1,2,ROJAOJN,70124.0,70124.0,2,PASS
3W08RN#1,3,PADTLL,70200.0,,1,STOP
3W08RO#1,1,WBRNPKS,98820.0,99240.0,3,STOP
3W08RO#1,2,ROJAOJN,100034.0,100034.0,2,PASS
3W08RO#1,3,PADTLL,100080.0,,1,STOP
3W09JS#1,1,WBRNPKS,68910.0,69330.0,4,STOP
3W09JS#1,2,ROJAOJN,70214.0,70214.0,2,PASS
3W09JS#1,3,PADTLL,70320.0,,1,STOP
3W10JS#1,1,WBRNPKS,69420.0,69840.0,5,STOP
3W10JS#1,2,ROJAOJN,70304.0,70304.0,2,PASS
3W10JS#1,3,PADTLL,70440.0,,1,STOP
3W10RM#1,1,WBRNPKS,44220.0,44640.0,3,STOP
3W10RM#1,2,ROJAOJN,46124.0,46124.0,2,PASS
3W10RM#1,3,PADTLL,46200.0,,1,STOP
3W10RO#1,1,WBRNPKS,99420.0,99840.0,5,STOP
3W10RO#1,2,ROJAOJN,100634.0,100634.0,2,PASS
3W10RO#1,3,PADTLL,100680.0,,1,STOP
3W12RM#1,1,WBRNPKS,45420.0,45840.0,4,STOP
3W12RM#1,2,ROJAOJN,46304.0,46304.0,2,PASS
3W12RM#1,3,PADTLL,46440.0,,1,STOP
3W12RO,1,WBRNPKS,100620.0,101040.0,3,STOP
3W12RO,2,ROJAOJN,101744.0,101744.0,2,PASS
3W12RO,3,PADTLL,101790.0,,1,STOP
3W14RL#1,1,WBRNPKS,21717.0,22320.0,5,STOP
3W14RL#1,2,ROJAOJN,22349.0,22349.0,2,PASS
3W14RL#1,3,PADTLL,22440.0,,1,STOP
3W14RN#1,1,WBRNPKS,70110.0,70530.0,3,STOP
3W14RN#1,2,ROJAOJN,71234.0,71234.0,2,PASS
3W14RN#1,3,PADTLL,71280.0,,1,STOP
3W14RO,1,WBRNPKS,101130.0,101550.0,5,STOP
3W14RO,2,ROJAOJN,102344.0,102344.0,2,PASS
3W14RO,3,PADTLL,102390.0,,1,STOP
3W16RL#1,1,WBRNPKS,22326.0,22740.0,4,STOP
3W16RL#1,2,ROJAOJN,22779.0,22779.0,2,PASS
3W16RL#1,3,PADTLL,22867.0,,1,STOP
3W16RM#1,1,WBRNPKS,46110.0,46530.0,3,STOP
3W16RM#1,2,ROJAOJN,47234.0,47234.0,2,PASS
3W16RM#1,3,PADTLL,47280.0,,1,STOP
