TRAIN_COURSE_ID,SEQ,NODE,ARRIVAL_SECONDS,DEPARTURE_SECONDS,Track,Activity
2W06RL#1,2,WHELSTJ,21345.0,21345.0,1,PASS
2W06RL#1,3,BTHNLGR,21401.0,21401.0,1,PASS
2W06RL#1,4,BOWJ,21504.0,21504.0,1,PASS
2W06RL#1,5,PUDGMLL,21544.0,21544.0,3,PASS
2W06RL#1,6,STFD,21613.0,21690.0,8,STOP
2W06RL#1,7,MRYLAND,21761.0,21810.0,2,STOP
2W06RL#1,8,FRSTGT,21905.0,21935.0,1,STOP
2W06RL#1,9,FRSTGTJ,21972.0,21972.0,1,PASS
2W06RL#1,10,MANRPK,22026.0,22080.0,2,STOP
2W06RL#1,11,MANPKJ,22114.0,22114.0,2,PASS
2W06RL#1,12,ILFORD,22201.0,22260.0,4,STOP
2W06RL#1,13,ILFELEJ,22300.0,22300.0,2,PASS
2W06RL#1,14,ILFELWJ,22333.0,22333.0,1,PASS
2W06RL#1,15,SVNKNGS,22378.0,22410.0,4,STOP
2W06RL#1,16,GODMAYS,22487.0,22530.0,1,STOP
2W06RL#1,17,CHDWLHT,22614.0,22650.0,4,STOP
2W06RL#1,18,ROMFORD,22823.0,22890.0,5,STOP
2W06RL#1,19,GIDEAPK,23012.0,23042.0,4,STOP
2W06RL#1,20,GIDEPKJ,23118.0,23118.0,2,PASS
2W06RL#1,21,HRLDWOD,23187.0,23220.0,4,STOP
2W06RL#1,22,BRTWOOD,23434.0,23464.0,1,STOP
2W06RL#1,23,SHENLEJ,23577.0,23577.0,1,PASS
2W06RL#1,24,SHENFLD,23658.0,23658.0,6,STOP
2W07RO,1,SHENFLD,89182.0,89182.0,6,STOP
2W07RO,2,SHENLEJ,89276.0,89276.0,2,PASS
2W07RO,3,BRTWOOD,89456.0,89486.0,2,STOP
2W07RO,4,HRLDWOD,89696.0,89726.0,3,STOP
2W07RO,5,GIDEPKJ,89801.0,89801.0,1,PASS
2W07RO,6,GIDEAPK,89876.0,89906.0,3,STOP
2W07RO,7,ROMFORD,90026.0,90086.0,4,STOP
2W07RO,8,CHDWLHT,90266.0,90296.0,3,STOP
2W07RO,9,GODMAYS,90386.0,90416.0,2,STOP
2W07RO,10,SVNKNGS,90506.0,90536.0,3,STOP
2W07RO,11,ILFELWJ,90550.0,90550.0,2,PASS
2W07RO,12,ILFELEJ,90596.0,90596.0,1,PASS
2W07RO,13,ILFORD,90651.0,90711.0,3,STOP
2W07RO,14,MANPKJ,90802.0,90802.0,1,PASS
2W07RO,15,MANRPK,90831.0,90861.0,1,STOP
2W07RO,16,FRSTGTJ,90921.0,90921.0,2,PASS
2W07RO,17,FRSTGT,90981.0,91011.0,2,STOP
2W07RO,18,MRYLAND,91101.0,91131.0,1,STOP
2W07RO,19,STFD,91251.0,91311.0,5,STOP
2W07RO,20,PUDGMLL,91365.0,91365.0,4,PASS
2W07RO,21,BOWJ,91401.0,91401.0,2,PASS
2W07RO,22,BTHNLGR,91521.0,91521.0,2,PASS
2W07RO,23,WHELSTJ,91618.0,91618.0,2,PASS
2W07RO,24,LIVST,91731.0,,17,STOP
2W08RO,1,LIVST,91731.0,92151.0,17,STOP
2W08RO,2,WHELSTJ,92247.0,92247.0,1,PASS
2W08RO,3,BTHNLGR,92331.0,92331.0,1,PASS
2W08RO,4,BOWJ,92451.0,92451.0,1,PASS
2W08RO,5,PUDGMLL,92816.0,92816.0,3,PASS
2W08RO,6,STFD,92931.0,92991.0,8,STOP
2W08RO,7,MRYLAND,93081.0,93111.0,2,STOP
2W08RO,8,FRSTGT,93201.0,93231.0,1,STOP
2W08RO,9,FRSTGTJ,93291.0,93291.0,1,PASS
2W08RO,10,MANRPK,93351.0,93381.0,2,STOP
2W08RO,11,MANPKJ,93409.0,93409.0,2,PASS
2W08RO,12,ILFORD,93501.0,93561.0,4,STOP
2W08RO,13,ILFELEJ,93604.0,93604.0,2,PASS
2W08RO,14,ILFELWJ,93662.0,93662.0,1,PASS
2W08RO,15,SVNKNGS,93681.0,93711.0,4,STOP
2W08RO,16,GODMAYS,93801.0,93831.0,1,STOP
2W08RO,17,CHDWLHT,93921.0,93951.0,4,STOP
2W08RO,18,ROMFORD,94131.0,94191.0,5,STOP
2W08RO,19,GIDEAPK,94311.0,94341.0,4,STOP
2W08RO,20,GIDEPKJ,94415.0,94415.0,2,PASS
2W08RO,21,HRLDWOD,94491.0,94521.0,4,STOP
2W08RO,22,BRTWOOD,94731.0,94761.0,1,STOP
2W08RO,23,SHENLEJ,94940.0,94940.0,1,PASS
2W08RO,24,SHENFLD,94964.0,94964.0,5,STOP
2Y53RO,1,RDNGSTN,79703.0,79703.0,14,STOP
2Y53RO,2,ZZZREJN,79727.0,79727.0,1,PASS
2Y53RO,3,RDNGNJN,79757.0,79757.0,1,PASS
2Y53RO,4,RDNGKBJ,79793.0,79793.0,2,PASS
2Y53RO,5,TWYFDW,79941.0,79941.0,1,PASS
2Y53RO,6,TWYFORD,80031.0,80091.0,4,STOP
2Y53RO,7,RUSCOMB,80169.0,80169.0,2,PASS
2Y53RO,8,MDNHEAD,80427.0,80487.0,4,STOP
2Y53RO,9,MDNHDE,80524.0,80524.0,1,PASS
2Y53RO,10,TAPLOW,80631.0,80661.0,4,STOP
2Y53RO,11,BNHAM,80811.0,80841.0,2,STOP
2Y53RO,12,ZZZFRD,80949.0,80949.0,2,PASS
2Y53RO,13,SLOUGHW,80965.0,80965.0,2,PASS
2Y53RO,14,SLOUGH,81014.0,81074.0,5,STOP
2Y53RO,15,DOLPHNJ,81142.0,81142.0,2,PASS
2Y53RO,16,LANGLEY,81225.0,81255.0,4,STOP
2Y53RO,17,IVER,81375.0,81405.0,4,STOP
2Y53RO,18,WDRYJN,81537.0,81537.0,1,PASS
2Y53RO,19,WDRYTON,81548.0,81608.0,4,STOP
2Y53RO,20,STKYJN,81690.0,81690.0,2,PASS
2Y53RO,21,HTRWAJN,81758.0,81758.0,1,PASS
2Y53RO,22,HAYESAH,81788.0,81848.0,4,STOP
2Y53RO,23,STHALWJ,81931.0,81931.0,1,PASS
2Y53RO,24,STHALL,81974.0,82034.0,4,STOP
2Y53RO,25,STHALEJ,82052.0,82052.0,2,PASS
2Y53RO,26,ZZZHBJN,82098.0,82098.0,2,PASS
2Y53RO,27,HANWELL,82137.0,82137.0,2,PASS
2Y53RO,28,ZZZHAN,82144.0,82144.0,2,PASS
2Y53RO,29,WEALJN,82177.0,82177.0,2,PASS
2Y53RO,30,WEALING,82183.0,82183.0,4,PASS
2Y53RO,31,EALINGB,82273.0,82363.0,1,STOP
2Y53RO,32,ACTONW,82423.0,82423.0,2,PASS
2Y53RO,33,ACTONML,82480.0,82480.0,URL,PASS
2Y53RO,34,ZZZACTE,82493.0,82493.0,1,PASS
2Y53RO,35,FRIARSJ,82520.0,82520.0,2,PASS
2Y53RO,36,OLDOKCW,82546.0,82546.0,UR,PASS
2Y53RO,37,OLDOKCE,82576.0,82576.0,1,PASS
2Y53RO,38,LDBRKJ,82632.0,82632.0,2,PASS
2Y53RO,39,PRTOBJP,82692.0,82692.0,6,PASS
2Y53RO,40,ROYAOJN,82752.0,82752.0,4,PASS
2Y53RO,41,PADTON,82812.0,,12,STOP
2Y54RO,1,RDNGSTN,88434.0,88434.0,14,STOP
2Y54RO,2,ZZZREJN,88458.0,88458.0,1,PASS
2Y54RO,3,RDNGNJN,88488.0,88488.0,1,PASS
2Y54RO,4,RDNGKBJ,88524.0,88524.0,2,PASS
2Y54RO,5,TWYFDW,88672.0,88672.0,1,PASS
2Y54RO,6,TWYFORD,88762.0,88822.0,4,STOP
2Y54RO,7,RUSCOMB,88900.0,88900.0,2,PASS
2Y54RO,8,MDNHEAD,89158.0,89218.0,4,STOP
2Y54RO,9,MDNHDE,89255.0,89255.0,1,PASS
2Y54RO,10,TAPLOW,89362.0,89392.0,4,STOP
2Y54RO,11,BNHAM,89542.0,89572.0,2,STOP
2Y54RO,12,ZZZFRD,89680.0,89680.0,2,PASS
2Y54RO,13,SLOUGHW,89696.0,89696.0,2,PASS
2Y54RO,14,SLOUGH,89745.0,89805.0,5,STOP
2Y54RO,15,DOLPHNJ,89873.0,89873.0,2,PASS
2Y54RO,16,LANGLEY,89956.0,89986.0,4,STOP
2Y54RO,17,IVER,90106.0,90136.0,4,STOP
2Y54RO,18,WDRYJN,90268.0,90268.0,1,PASS
2Y54RO,19,WDRYTON,90279.0,90339.0,4,STOP
2Y54RO,20,STKYJN,90421.0,90421.0,2,PASS
2Y54RO,21,HTRWAJN,90489.0,90489.0,1,PASS
2Y54RO,22,HAYESAH,90519.0,90579.0,4,STOP
2Y54RO,23,STHALWJ,90662.0,90662.0,1,PASS
2Y54RO,24,STHALL,90705.0,90765.0,4,STOP
2Y54RO,25,STHALEJ,90783.0,90783.0,2,PASS
2Y54RO,26,ZZZHBJN,90829.0,90829.0,2,PASS
2Y54RO,27,HANWELL,90868.0,90868.0,2,PASS
2Y54RO,28,ZZZHAN,90875.0,90875.0,2,PASS
2Y54RO,29,WEALJN,90908.0,90908.0,2,PASS
2Y54RO,30,WEALING,90914.0,90914.0,4,PASS
2Y54RO,31,EALINGB,91004.0,91094.0,1,STOP
2Y54RO,32,ACTONW,91154.0,91154.0,2,PASS
2Y54RO,33,ACTONML,91211.0,91211.0,URL,PASS
2Y54RO,34,ZZZACTE,91224.0,91224.0,1,PASS
2Y54RO,35,FRIARSJ,91251.0,91251.0,2,PASS
2Y54RO,36,OLDOKCW,91277.0,91277.0,UR,PASS
2Y54RO,37,OLDOKCE,91307.0,91307.0,1,PASS
2Y54RO,38,LDBRKJ,91363.0,91363.0,2,PASS
2Y54RO,39,PRTOBJP,91423.0,91423.0,6,PASS
2Y54RO,40,ROYAOJN,91483.0,91483.0,4,PASS
2Y54RO,41,PADTON,91543.0,,13,STOP
2Y55RO,1,HTRWTM5,88407.0,88407.0,4,STOP
2Y55RO,2,HTRWAPT,88947.0,89067.0,2,STOP
2Y55RO,3,HTRWTJN,89217.0,89217.0,2,PASS
2Y55RO,4,HTRWAJN,90579.0,90579.0,1,PASS
2Y55RO,5,HAYESAH,90669.0,90729.0,4,STOP
2Y55RO,6,STHALWJ,90812.0,90812.0,1,PASS
2Y55RO,7,STHALL,90855.0,90915.0,4,STOP
2Y55RO,8,STHALEJ,90933.0,90933.0,2,PASS
2Y55RO,9,ZZZHBJN,90979.0,90979.0,2,PASS
2Y55RO,10,HANWELL,91018.0,91018.0,2,PASS
2Y55RO,11,ZZZHAN,91025.0,91025.0,2,PASS
2Y55RO,12,WEALJN,91058.0,91058.0,2,PASS
2Y55RO,13,WEALING,91064.0,91064.0,4,PASS
2Y55RO,14,EALINGB,91162.0,91222.0,1,STOP
2Y55RO,15,ACTONW,91282.0,91282.0,2,PASS
2Y55RO,16,ACTONML,91339.0,91339.0,URL,PASS
2Y55RO,17,ZZZACTE,91352.0,91352.0,1,PASS
2Y55RO,18,FRIARSJ,91379.0,91379.0,2,PASS
2Y55RO,19,OLDOKCW,91405.0,91405.0,UR,PASS
2Y55RO,20,OLDOKCE,91435.0,91435.0,1,PASS
2Y55RO,21,LDBRKJ,91491.0,91491.0,2,PASS
2Y55RO,22,PRTOBJP,91551.0,91551.0,6,PASS
2Y55RO,23,ROYAOJN,91611.0,91611.0,4,PASS
2Y55RO,24,PADTON,92053.0,,10,STOP
2Y56RO,1,HTRWTM4,89316.0,89316.0,1,STOP
2Y56RO,2,HTRWAPT,89556.0,89676.0,2,STOP
2Y56RO,3,HTRWTJN,89826.0,89826.0,2,PASS
2Y56RO,4,HTRWAJN,90669.0,90669.0,1,PASS
2Y56RO,5,HAYESAH,90819.0,90879.0,4,STOP
2Y56RO,6,STHALWJ,91046.0,91046.0,1,PASS
2Y56RO,7,STHALL,91145.0,91205.0,4,STOP
2Y56RO,8,STHALEJ,91223.0,91223.0,2,PASS
2Y56RO,9,ZZZHBJN,91269.0,91269.0,2,PASS
2Y56RO,10,HANWELL,91308.0,91308.0,2,PASS
2Y56RO,11,ZZZHAN,91315.0,91315.0,2,PASS
2Y56RO,12,WEALJN,91348.0,91348.0,2,PASS
2Y56RO,13,WEALING,91354.0,91354.0,4,PASS
2Y56RO,14,EALINGB,91444.0,91504.0,1,STOP
2Y56RO,15,ACTONW,91564.0,91564.0,2,PASS
2Y56RO,16,ACTONML,91621.0,91621.0,URL,PASS
2Y56RO,17,ZZZACTE,91634.0,91634.0,1,PASS
2Y56RO,18,FRIARSJ,91661.0,91661.0,2,PASS
2Y56RO,19,OLDOKCW,91687.0,91687.0,UR,PASS
2Y56RO,20,OLDOKCE,91717.0,91717.0,1,PASS
2Y56RO,21,LDBRKJ,91773.0,91773.0,2,PASS
2Y56RO,22,PRTOBJP,91833.0,91833.0,6,PASS
2Y56RO,23,ROYAOJN,91893.0,91893.0,4,PASS
2Y56RO,24,PADTON,92563.0,,13,STOP
3C02RN#1,1,GIDEPKS,59400.0,59400.0,1,STOP
3C02RN#1,2,GIDEPKJ,59520.0,59520.0,3,PASS
3C02RN#1,3,GIDECES,59542.0,60142.0,1,STOP
3C02RN#1,4,GIDEPKJ,62429.0,62429.0,4,PASS
3C02RN#1,5,GIDEAPK,62534.0,62534.0,3,PASS
3C02RN#1,6,ROMFORD,62756.0,62756.0,4,PASS
3C02RN#1,7,CHDWLHT,62990.0,62990.0,3,PASS
3C02RN#1,8,GODMAYS,63033.0,63033.0,2,PASS
3C02RN#1,9,SVNKNGS,63077.0,63077.0,3,PASS
3C02RN#1,10,ILFELWJ,63101.0,63101.0,2,PASS
3C02RN#1,11,ILFELEJ,63147.0,63147.0,1,PASS
3C02RN#1,12,ILFORD,63203.0,63203.0,3,PASS
3C02RN#1,13,MANPKJ,63333.0,63333.0,1,PASS
3C02RN#1,14,MANRPK,63373.0,63373.0,1,PASS
3C02RN#1,15,FRSTGTJ,63443.0,63443.0,2,PASS
3C02RN#1,16,FRSTGT,63559.0,63559.0,2,PASS
3C02RN#1,17,MRYLAND,64013.0,64013.0,1,PASS
3C02RN#1,18,STFD,64084.0,64084.0,5,PASS
3C02RN#1,19,PUDGMLL,64138.0,64138.0,4,PASS
3C02RN#1,20,BOWJ,64174.0,64174.0,2,PASS
3C02RN#1,21,BTHNLGR,64294.0,64294.0,2,PASS
3C02RN#1,22,WHELSTJ,64391.0,64391.0,2,PASS
3C02RN#1,23,LIVST,64504.0,,17,STOP
3C04RN#1,1,SHENFMS,61740.0,61740.0,2,STOP
3C04RN#1,2,SHENFLD,65269.0,65269.0,4,PASS
3C04RN#1,3,SHENLEJ,65372.0,65372.0,2,PASS
3C04RN#1,4,BRTWOOD,65541.0,65541.0,2,PASS
3C04RN#1,5,HRLDWOD,65770.0,65770.0,3,PASS
3C04RN#1,6,GIDEPKJ,65821.0,65821.0,1,PASS
3C04RN#1,7,GIDEAPK,65919.0,65919.0,3,PASS
3C04RN#1,8,ROMFORD,65987.0,65987.0,4,PASS
3C04RN#1,9,CHDWLHT,66132.0,66132.0,3,PASS
3C04RN#1,10,GODMAYS,66175.0,66175.0,2,PASS
3C04RN#1,11,SVNKNGS,66219.0,66219.0,3,PASS
3C04RN#1,12,ILFELWJ,66243.0,66243.0,2,PASS
3C04RN#1,13,ILFELEJ,66289.0,66289.0,1,PASS
3C04RN#1,14,ILFORD,66345.0,66345.0,3,PASS
3C04RN#1,15,MANPKJ,66475.0,66475.0,1,PASS
3C04RN#1,16,MANRPK,66515.0,66515.0,1,PASS
3C04RN#1,17,FRSTGTJ,66585.0,66585.0,2,PASS
3C04RN#1,18,FRSTGT,66701.0,66701.0,2,PASS
3C04RN#1,19,MRYLAND,66874.0,66874.0,1,PASS
3C04RN#1,20,STFD,66945.0,66945.0,5,PASS
3C04RN#1,21,PUDGMLL,66999.0,66999.0,4,PASS
3C04RN#1,22,BOWJ,67035.0,67035.0,2,PASS
3C04RN#1,23,BTHNLGR,67155.0,67155.0,2,PASS
3C04RN#1,24,WHELSTJ,67252.0,67252.0,2,PASS
3C04RN#1,25,LIVST,67365.0,,17,STOP
3U01RM#1,1,WBRNPKS,40572.0,40572.0,5,STOP
3U01RM#1,2,ROJAOJN,40676.0,40676.0,2,PASS
3U01RM#1,3,PADTLL,40842.0,,1,STOP
3U21RN#1,1,WBRNPKS,57788.0,57788.0,3,STOP
3U21RN#1,2,ROJAOJN,57892.0,57892.0,2,PASS
3U21RN#1,3,PADTLL,58056.0,,1,STOP
3U22RN#1,1,WBRNPKS,57878.0,57878.0,4,STOP
3U22RN#1,2,ROJAOJN,57982.0,57982.0,2,PASS
3U22RN#1,3,PADTLL,58176.0,,1,STOP
3U29RN#1,1,WBRNPKS,59465.0,59465.0,4,STOP
3U29RN#1,2,ROJAOJN,59521.0,59521.0,2,PASS
3U29RN#1,3,PADTLL,59597.0,,1,STOP
3U30RN#1,1,WBRNPKS,59555.0,59555.0,5,STOP
3U30RN#1,2,ROJAOJN,59611.0,59611.0,2,PASS
3U30RN#1,3,PADTLL,59717.0,,1,STOP
3U31RN#1,1,WBRNPKS,59963.0,59963.0,3,STOP
3U31RN#1,2,ROJAOJN,60019.0,60019.0,2,PASS
3U31RN#1,3,PADTLL,60137.0,,1,STOP
3U37RN#1,1,WBRNPKS,61249.0,61249.0,4,STOP
3U37RN#1,2,ROJAOJN,61305.0,61305.0,2,PASS
3U37RN#1,3,PADTLL,61381.0,,1,STOP
3U47BS#1,1,WBRNPKS,28200.0,28200.0,3,STOP
3U47BS#1,2,ROJAOJN,28229.0,28229.0,2,PASS
3U47BS#1,3,PADTLL,28337.0,,1,STOP
3U47RM#1,1,WBRNPKS,46631.0,46631.0,4,STOP
3U47RM#1,2,ROJAOJN,46735.0,46735.0,2,PASS
3U47RM#1,3,PADTLL,46899.0,,1,STOP
3U47RN#1,1,WBRNPKS,63256.0,63256.0,4,STOP
3U47RN#1,2,ROJAOJN,63312.0,63312.0,2,PASS
3U47RN#1,3,PADTLL,63388.0,,1,STOP
3U48RM#1,1,WBRNPKS,46721.0,46721.0,5,STOP
3U48RM#1,2,ROJAOJN,46825.0,46825.0,2,PASS
3U48RM#1,3,PADTLL,47019.0,,1,STOP
3U51RL#1,1,WBRNPKS,28377.0,30060.0,3,STOP
3U51RL#1,2,ROJAOJN,30836.0,30836.0,2,PASS
3U51RL#1,3,PADTLL,31092.0,,1,STOP
3U53RN#1,1,WBRNPKS,63677.0,63677.0,5,STOP
3U53RN#1,2,ROJAOJN,63733.0,63733.0,2,PASS
3U53RN#1,3,PADTLL,63898.0,,1,STOP
3U53RO,1,WBRNPKS,83081.0,83081.0,4,STOP
3U53RO,2,ROJAOJN,83137.0,83137.0,2,PASS
3U53RO,3,PADTLL,83231.0,,1,STOP
3U59RM#1,1,WBRNPKS,48272.0,48272.0,4,STOP
3U59RM#1,2,ROJAOJN,48376.0,48376.0,2,PASS
3U59RM#1,3,PADTLL,48540.0,,1,STOP
3U59RO,1,WBRNPKS,84377.0,84377.0,5,STOP
3U59RO,2,ROJAOJN,84433.0,84433.0,2,PASS
3U59RO,3,PADTLL,84599.0,,1,STOP
3U60RM#1,1,WBRNPKS,48362.0,48362.0,3,STOP
3U60RM#1,2,ROJAOJN,48466.0,48466.0,2,PASS
3U60RM#1,3,PADTLL,48660.0,,1,STOP
3U61RL#1,1,WBRNPKS,32046.0,32046.0,5,STOP
3U61RL#1,2,ROJAOJN,32102.0,32102.0,2,PASS
3U61RL#1,3,PADTLL,32442.0,,1,STOP
3U61RN#1,1,WBRNPKS,64907.0,64907.0,3,STOP
3U61RN#1,2,ROJAOJN,64963.0,64963.0,2,PASS
3U61RN#1,3,PADTLL,65099.0,,1,STOP
3U65RO,1,WBRNPKS,86020.0,86020.0,4,STOP
3U65RO,2,ROJAOJN,86076.0,86076.0,2,PASS
3U65RO,3,PADTLL,86092.0,,1,STOP
3U71RL#1,1,WBRNPKS,33900.0,33900.0,5,STOP
3U71RL#1,2,ROJAOJN,33956.0,33956.0,2,PASS
3U71RL#1,3,PADTLL,34110.0,,1,STOP
3U71RM#1,1,WBRNPKS,50447.0,50447.0,5,STOP
3U71RM#1,2,ROJAOJN,50503.0,50503.0,2,PASS
3U71RM#1,3,PADTLL,50630.0,,1,STOP
3U71RO,1,WBRNPKS,87996.0,87996.0,5,STOP
3U71RO,2,ROJAOJN,88052.0,88052.0,2,PASS
3U71RO,3,PADTLL,88083.0,,1,STOP
3U71RX,1,WBRNPKS,72917.0,72917.0,4,STOP
3U71RX,2,ROJAOJN,72973.0,72973.0,2,PASS
3U71RX,3,PADTLL,73037.0,,1,STOP
3U72RM#1,1,WBRNPKS,50537.0,50537.0,4,STOP
3U72RM#1,2,ROJAOJN,50593.0,50593.0,2,PASS
3U72RM#1,3,PADTLL,50750.0,,1,STOP
3U73RN#1,1,WBRNPKS,66451.0,66451.0,4,STOP
3U73RN#1,2,ROJAOJN,66507.0,66507.0,2,PASS
3U73RN#1,3,PADTLL,66659.0,,1,STOP
3U73RX,1,WBRNPKS,74246.0,74246.0,4,STOP
3U73RX,2,ROJAOJN,74302.0,74302.0,2,PASS
3U73RX,3,PADTLL,74318.0,,1,STOP
3U75RX,1,WBRNPKS,75002.0,75002.0,5,STOP
3U75RX,2,ROJAOJN,75058.0,75058.0,2,PASS
3U75RX,3,PADTLL,75122.0,,1,STOP
3U77RX,1,WBRNPKS,76358.0,76358.0,5,STOP
3U77RX,2,ROJAOJN,76414.0,76414.0,2,PASS
3U77RX,3,PADTLL,76430.0,,1,STOP
3U79RX,1,WBRNPKS,76808.0,76808.0,5,STOP
3U79RX,2,ROJAOJN,76864.0,76864.0,2,PASS
3U79RX,3,PADTLL,77090.0,,1,STOP
3U81RL#1,1,WBRNPKS,36994.0,36994.0,3,STOP
3U81RL#1,2,ROJAOJN,37050.0,37050.0,2,PASS
3U81RL#1,3,PADTLL,37203.0,,1,STOP
3U81RX,1,WBRNPKS,77578.0,77578.0,5,STOP
3U81RX,2,ROJAOJN,77634.0,77634.0,2,PASS
3U81RX,3,PADTLL,77750.0,,1,STOP
3U83RM#1,1,WBRNPKS,51849.0,51849.0,3,STOP
3U83RM#1,2,ROJAOJN,51953.0,51953.0,2,PASS
3U83RM#1,3,PADTLL,52119.0,,1,STOP
3U83RX,1,WBRNPKS,78238.0,78238.0,5,STOP
3U83RX,2,ROJAOJN,78294.0,78294.0,2,PASS
3U83RX,3,PADTLL,78410.0,,1,STOP
3U84RM#1,1,WBRNPKS,52029.0,52029.0,5,STOP
3U84RM#1,2,ROJAOJN,52085.0,52085.0,2,PASS
3U84RM#1,3,PADTLL,52239.0,,1,STOP
3U85RN#1,1,WBRNPKS,68999.0,68999.0,5,STOP
3U85RN#1,2,ROJAOJN,69055.0,69055.0,2,PASS
3U85RN#1,3,PADTLL,69101.0,,1,STOP
3U85RX,1,WBRNPKS,79364.0,79364.0,5,STOP
3U85RX,2,ROJAOJN,79420.0,79420.0,2,PASS
3U85RX,3,PADTLL,79484.0,,1,STOP
3U87RL#1,1,WBRNPKS,38042.0,38042.0,5,STOP
3U87RL#1,2,ROJAOJN,38146.0,38146.0,2,PASS
3U87RL#1,3,PADTLL,38553.0,,1,STOP
3U87RX,1,WBRNPKS,80041.0,80041.0,5,STOP
3U87RX,2,ROJAOJN,80097.0,80097.0,2,PASS
3U87RX,3,PADTLL,80144.0,,1,STOP
3U89RX,1,WBRNPKS,81370.0,81370.0,5,STOP
3U89RX,2,ROJAOJN,81426.0,81426.0,2,PASS
3U89RX,3,PADTLL,81490.0,,1,STOP
3U93RL#1,1,WBRNPKS,42393.0,42393.0,5,STOP
3U93RL#1,2,ROJAOJN,42449.0,42449.0,2,PASS
3U93RL#1,3,PADTLL,42603.0,,1,STOP
3U95RM#1,1,WBRNPKS,53706.0,53706.0,5,STOP
3U95RM#1,2,ROJAOJN,53810.0,53810.0,2,PASS
3U95RM#1,3,PADTLL,53976.0,,1,STOP
3U96RM#1,1,WBRNPKS,54036.0,54036.0,3,STOP
3U96RM#1,2,ROJAOJN,54092.0,54092.0,2,PASS
3U96RM#1,3,PADTLL,54108.0,,1,STOP
3W02RN#1,1,WBRNPKS,54216.0,54216.0,4,STOP
3W02RN#1,2,ROJAOJN,54272.0,54272.0,2,PASS
3W02RN#1,3,PADTLL,54378.0,,1,STOP
3W02RO#1,1,WBRNPKS,71612.0,71612.0,3,STOP
3W02RO#1,2,ROJAOJN,71806.0,71806.0,2,PASS
3W02RO#1,3,PADTLL,71882.0,,1,STOP
3W04RM#1,1,WBRNPKS,38479.0,38479.0,3,STOP
3W04RM#1,2,ROJAOJN,38535.0,38535.0,2,PASS
3W04RM#1,3,PADTLL,38943.0,,1,STOP
3W04RN#1,1,WBRNPKS,54500.0,54500.0,5,STOP
3W04RN#1,2,ROJAOJN,55220.0,55220.0,2,PASS
3W04RN#1,3,PADTLL,55296.0,,1,STOP
3W04RO#1,1,WBRNPKS,71792.0,71792.0,5,STOP
3W04RO#1,2,ROJAOJN,71896.0,71896.0,2,PASS
3W04RO#1,3,PADTLL,72002.0,,1,STOP
3W06RM#1,1,WBRNPKS,38779.0,38779.0,4,STOP
3W06RM#1,2,ROJAOJN,39191.0,39191.0,2,PASS
3W06RM#1,3,PADTLL,39267.0,,1,STOP
3W06RO#1,1,WBRNPKS,72028.0,72028.0,4,STOP
3W06RO#1,2,ROJAOJN,72084.0,72084.0,2,PASS
3W06RO#1,3,PADTLL,72302.0,,1,STOP
3W08RN#1,1,WBRNPKS,55370.0,55370.0,3,STOP
3W08RN#1,2,ROJAOJN,55702.0,55702.0,2,PASS
3W08RN#1,3,PADTLL,55836.0,,1,STOP
3W08RO#1,1,WBRNPKS,72556.0,72556.0,3,STOP
3W08RO#1,2,ROJAOJN,72612.0,72612.0,2,PASS
3W08RO#1,3,PADTLL,72646.0,,1,STOP
3W09JS#1,1,WBRNPKS,55688.0,55688.0,4,STOP
3W09JS#1,2,ROJAOJN,55792.0,55792.0,2,PASS
3W09JS#1,3,PADTLL,55956.0,,1,STOP
3W10JS#1,1,WBRNPKS,55820.0,55820.0,5,STOP
3W10JS#1,2,ROJAOJN,55882.0,55882.0,2,PASS
3W10JS#1,3,PADTLL,56076.0,,1,STOP
3W10RM#1,1,WBRNPKS,40302.0,40302.0,3,STOP
3W10RM#1,2,ROJAOJN,40586.0,40586.0,2,PASS
3W10RM#1,3,PADTLL,40722.0,,1,STOP
3W10RO#1,1,WBRNPKS,72827.0,72827.0,5,STOP
3W10RO#1,2,ROJAOJN,72883.0,72883.0,2,PASS
3W10RO#1,3,PADTLL,72917.0,,1,STOP
3W12RM#1,1,WBRNPKS,40752.0,40752.0,4,STOP
3W12RM#1,2,ROJAOJN,40808.0,40808.0,2,PASS
3W12RM#1,3,PADTLL,40962.0,,1,STOP
3W12RO,1,WBRNPKS,73485.0,73485.0,3,STOP
3W12RO,2,ROJAOJN,73541.0,73541.0,2,PASS
3W12RO,3,PADTLL,73575.0,,1,STOP
3W14RL#1,1,WBRNPKS,21717.0,22320.0,5,STOP
3W14RL#1,2,ROJAOJN,22349.0,22349.0,2,PASS
3W14RL#1,3,PADTLL,22440.0,,1,STOP
3W14RN#1,1,WBRNPKS,56000.0,56000.0,3,STOP
3W14RN#1,2,ROJAOJN,56062.0,56062.0,2,PASS
3W14RN#1,3,PADTLL,56346.0,,1,STOP
3W14RO,1,WBRNPKS,73756.0,73756.0,5,STOP
3W14RO,2,ROJAOJN,73812.0,73812.0,2,PASS
3W14RO,3,PADTLL,73846.0,,1,STOP
3W16RL#1,1,WBRNPKS,22326.0,22740.0,4,STOP
3W16RL#1,2,ROJAOJN,22779.0,22779.0,2,PASS
3W16RL#1,3,PADTLL,22867.0,,1,STOP
3W16RM#1,1,WBRNPKS,40932.0,40932.0,3,STOP
