TRAIN_COURSE_ID,SEQ,NODE,ARRIVAL_SECONDS,DEPARTURE_SECONDS,Track,Activity
2W08RO,13,ILFELEJ,89578,89578,2,PASS
2W08RO,14,ILFELWJ,89636,89636,1,PASS
2W08RO,15,SVNKNGS,89655,89685,4,STOP
2W08RO,16,GODMAYS,89775,89805,1,STOP
2W08RO,17,CHDWLHT,89895,89925,4,STOP
2W08RO,18,ROMFORD,90105,90135,5,STOP
2W08RO,19,GIDEAPK,90255,90285,4,STOP
2W08RO,20,GIDEPKJ,90359,90359,2,PASS
2W08RO,21,HRLDWOD,90435,90465,4,STOP
2W08RO,22,BRTWOOD,90675,90705,1,STOP
2W08RO,23,SHENLEJ,90884,90884,1,PASS
2W08RO,24,SHENFLD,90908,90938,5,STOP
2Y53RO,1,RDNGSTN,76020,76020,14,STOP
2Y53RO,2,ZZZREJN,76044,76044,1,PASS
2Y53RO,3,RDNGNJN,76074,76074,1,PASS
2Y53RO,4,RDNGKBJ,76110,76110,2,PASS
2Y53RO,5,TWYFDW,76258,76258,1,PASS
2Y53RO,6,TWYFORD,76348,76378,4,STOP
2Y53RO,7,RUSCOMB,76456,76456,2,PASS
2Y53RO,8,MDNHEAD,76714,76744,4,STOP
2Y53RO,9,MDNHDE,76781,76781,1,PASS
2Y53RO,10,TAPLOW,76888,76918,4,STOP
2Y53RO,11,BNHAM,77068,77098,2,STOP
2Y53RO,12,ZZZFRD,77206,77206,2,PASS
2Y53RO,13,SLOUGHW,77222,77222,2,PASS
2Y53RO,14,SLOUGH,77271,77301,5,STOP
2Y53RO,15,DOLPHNJ,77369,77369,2,PASS
2Y53RO,16,LANGLEY,77452,77482,4,STOP
2Y53RO,17,IVER,77602,77632,4,STOP
2Y53RO,18,WDRYJN,77764,77764,1,PASS
2Y53RO,19,WDRYTON,77775,77805,4,STOP
2Y53RO,20,STKYJN,77887,77887,2,PASS
2Y53RO,21,HTRWAJN,77955,77955,1,PASS
2Y53RO,22,HAYESAH,77985,78015,4,STOP
2Y53RO,23,STHALWJ,78098,78098,1,PASS
2Y53RO,24,STHALL,78141,78171,4,STOP
2Y53RO,25,STHALEJ,78189,78189,2,PASS
2Y53RO,26,ZZZHBJN,78235,78235,2,PASS
2Y53RO,27,HANWELL,78274,78274,2,PASS
2Y53RO,28,ZZZHAN,78281,78281,2,PASS
2Y53RO,29,WEALJN,78314,78314,2,PASS
2Y53RO,30,WEALING,78320,78320,4,PASS
2Y53RO,31,EALINGB,78410,78440,1,STOP
2Y53RO,32,ACTONW,78500,78500,2,PASS
2Y53RO,33,ACTONML,78557,78557,URL,PASS
2Y53RO,34,ZZZACTE,78570,78570,1,PASS
2Y53RO,35,FRIARSJ,78597,78597,2,PASS
2Y53RO,36,OLDOKCW,78623,78623,UR,PASS
2Y53RO,37,OLDOKCE,78653,78653,1,PASS
2Y53RO,38,LDBRKJ,78709,78709,2,PASS
2Y53RO,39,PRTOBJP,78769,78769,6,PASS
2Y53RO,40,ROYAOJN,78829,78829,4,PASS
2Y53RO,41,PADTON,78889,,12,STOP
2Y54RO,1,RDNGSTN,84000,84000,14,STOP
2Y54RO,2,ZZZREJN,84024,84024,1,PASS
2Y54RO,3,RDNGNJN,84054,84054,1,PASS
2Y54RO,4,RDNGKBJ,84090,84090,2,PASS
2Y54RO,5,TWYFDW,84238,84238,1,PASS
2Y54RO,6,TWYFORD,84328,84358,4,STOP
2Y54RO,7,RUSCOMB,84436,84436,2,PASS
2Y54RO,8,MDNHEAD,84694,84724,4,STOP
2Y54RO,9,MDNHDE,84761,84761,1,PASS
2Y54RO,10,TAPLOW,84868,84898,4,STOP
2Y54RO,11,BNHAM,85048,85078,2,STOP
2Y54RO,12,ZZZFRD,85186,85186,2,PASS
2Y54RO,13,SLOUGHW,85202,85202,2,PASS
2Y54RO,14,SLOUGH,85251,85281,5,STOP
2Y54RO,15,DOLPHNJ,85349,85349,2,PASS
2Y54RO,16,LANGLEY,85432,85462,4,STOP
2Y54RO,17,IVER,85582,85612,4,STOP
2Y54RO,18,WDRYJN,85744,85744,1,PASS
2Y54RO,19,WDRYTON,85755,85785,4,STOP
2Y54RO,20,STKYJN,85867,85867,2,PASS
2Y54RO,21,HTRWAJN,85935,85935,1,PASS
2Y54RO,22,HAYESAH,85965,85995,4,STOP
2Y54RO,23,STHALWJ,86078,86078,1,PASS
2Y54RO,24,STHALL,86121,86151,4,STOP
2Y54RO,25,STHALEJ,86169,86169,2,PASS
2Y54RO,26,ZZZHBJN,86215,86215,2,PASS
2Y54RO,27,HANWELL,86254,86254,2,PASS
2Y54RO,28,ZZZHAN,86261,86261,2,PASS
2Y54RO,29,WEALJN,86294,86294,2,PASS
2Y54RO,30,WEALING,86300,86300,4,PASS
2Y54RO,31,EALINGB,86390,86420,1,STOP
2Y54RO,32,ACTONW,86480,86480,2,PASS
2Y54RO,33,ACTONML,86537,86537,URL,PASS
2Y54RO,34,ZZZACTE,86550,86550,1,PASS
2Y54RO,35,FRIARSJ,86577,86577,2,PASS
2Y54RO,36,OLDOKCW,86603,86603,UR,PASS
2Y54RO,37,OLDOKCE,86633,86633,1,PASS
2Y54RO,38,LDBRKJ,86689,86689,2,PASS
2Y54RO,39,PRTOBJP,86749,86749,6,PASS
2Y54RO,40,ROYAOJN,86809,86809,4,PASS
2Y54RO,41,PADTON,86869,,13,STOP
2Y55RO,1,HTRWTM5,85920,85920,4,STOP
2Y55RO,2,HTRWAPT,86130,86160,2,STOP
2Y55RO,3,HTRWTJN,86310,86310,2,PASS
2Y55RO,4,HTRWAJN,86370,86370,1,PASS
2Y55RO,5,HAYESAH,86400,86430,4,STOP
2Y55RO,6,STHALWJ,86513,86513,1,PASS
2Y55RO,7,STHALL,86556,86586,4,STOP
2Y55RO,8,STHALEJ,86604,86604,2,PASS
2Y55RO,9,ZZZHBJN,86650,86650,2,PASS
2Y55RO,10,HANWELL,86689,86689,2,PASS
2Y55RO,11,ZZZHAN,86696,86696,2,PASS
2Y55RO,12,WEALJN,86729,86729,2,PASS
2Y55RO,13,WEALING,86735,86735,4,PASS
2Y55RO,14,EALINGB,86825,86855,1,STOP
2Y55RO,15,ACTONW,86915,86915,2,PASS
2Y55RO,16,ACTONML,86972,86972,URL,PASS
2Y55RO,17,ZZZACTE,86985,86985,1,PASS
2Y55RO,18,FRIARSJ,87012,87012,2,PASS
2Y55RO,19,OLDOKCW,87038,87038,UR,PASS
2Y55RO,20,OLDOKCE,87068,87068,1,PASS
2Y55RO,21,LDBRKJ,87124,87124,2,PASS
2Y55RO,22,PRTOBJP,87184,87184,6,PASS
2Y55RO,23,ROYAOJN,87244,87244,4,PASS
2Y55RO,24,PADTON,87304,,10,STOP
2Y56RO,1,HTRWTM4,86820,86820,1,STOP
2Y56RO,2,HTRWAPT,87060,87090,2,STOP
2Y56RO,3,HTRWTJN,87240,87240,2,PASS
2Y56RO,4,HTRWAJN,87300,87300,1,PASS
2Y56RO,5,HAYESAH,87330,87360,4,STOP
2Y56RO,6,STHALWJ,87443,87443,1,PASS
2Y56RO,7,STHALL,87486,87516,4,STOP
2Y56RO,8,STHALEJ,87534,87534,2,PASS
2Y56RO,9,ZZZHBJN,87580,87580,2,PASS
2Y56RO,10,HANWELL,87619,87619,2,PASS
2Y56RO,11,ZZZHAN,87626,87626,2,PASS
2Y56RO,12,WEALJN,87659,87659,2,PASS
2Y56RO,13,WEALING,87665,87665,4,PASS
2Y56RO,14,EALINGB,87755,87785,1,STOP
2Y56RO,15,ACTONW,87845,87845,2,PASS
2Y56RO,16,ACTONML,87902,87902,URL,PASS
2Y56RO,17,ZZZACTE,87915,87915,1,PASS
2Y56RO,18,FRIARSJ,87942,87942,2,PASS
2Y56RO,19,OLDOKCW,87968,87968,UR,PASS
2Y56RO,20,OLDOKCE,87998,87998,1,PASS
2Y56RO,21,LDBRKJ,88054,88054,2,PASS
2Y56RO,22,PRTOBJP,88114,88114,6,PASS
2Y56RO,23,ROYAOJN,88174,88174,4,PASS
2Y56RO,24,PADTON,88234,,13,STOP
3C02RN#1,1,GIDEPKS,59400,59400,1,STOP
3C02RN#1,2,GIDEPKJ,59420,59420,3,PASS
3C02RN#1,3,GIDECES,59460,60240,1,STOP
3C02RN#1,4,GIDEPKJ,60248,60248,4,PASS
3C02RN#1,5,GIDEAPK,60328,60328,3,PASS
3C02RN#1,6,ROMFORD,60428,60428,4,PASS
3C02RN#1,7,CHDWLHT,60628,60628,3,PASS
3C02RN#1,8,GODMAYS,60751,60751,2,PASS
3C02RN#1,9,SVNKNGS,60853,60853,3,PASS
3C02RN#1,10,ILFELWJ,60877,60877,2,PASS
3C02RN#1,11,ILFELEJ,60938,60938,1,PASS
3C02RN#1,12,ILFORD,61075,61075,3,PASS
3C02RN#1,13,MANPKJ,61171,61171,1,PASS
3C02RN#1,14,MANRPK,61226,61226,1,PASS
3C02RN#1,15,FRSTGTJ,61280,61280,2,PASS
3C02RN#1,16,FRSTGT,61384,61384,2,PASS
3C02RN#1,17,MRYLAND,61496,61496,1,PASS
3C02RN#1,18,STFD,61680,61680,5,PASS
3C02RN#1,19,PUDGMLL,61734,61734,4,PASS
3C02RN#1,20,BOWJ,61770,61770,2,PASS
3C02RN#1,21,BTHNLGR,61890,61890,2,PASS
3C02RN#1,22,WHELSTJ,61987,61987,2,PASS
3C02RN#1,23,LIVST,62100,,17,STOP
3C04RN#1,1,SHENFMS,37287,61740,2,STOP
3C04RN#1,2,SHENFLD,62190,62190,4,PASS
3C04RN#1,3,SHENLEJ,62293,62293,2,PASS
3C04RN#1,4,BRTWOOD,62462,62462,2,PASS
3C04RN#1,5,HRLDWOD,62691,62691,3,PASS
3C04RN#1,6,GIDEPKJ,62793,62793,1,PASS
3C04RN#1,7,GIDEAPK,62898,62898,3,PASS
3C04RN#1,8,ROMFORD,62966,62966,4,PASS
3C04RN#1,9,CHDWLHT,63111,63111,3,PASS
3C04RN#1,10,GODMAYS,63154,63154,2,PASS
3C04RN#1,11,SVNKNGS,63205,63205,3,PASS
3C04RN#1,12,ILFELWJ,63229,63229,2,PASS
3C04RN#1,13,ILFELEJ,63275,63275,1,PASS
3C04RN#1,14,ILFORD,63360,63360,3,PASS
3C04RN#1,15,MANPKJ,63490,63490,1,PASS
3C04RN#1,16,MANRPK,63545,63545,1,PASS
3C04RN#1,17,FRSTGTJ,63721,63721,2,PASS
3C04RN#1,18,FRSTGT,63842,63842,2,PASS
3C04RN#1,19,MRYLAND,64015,64015,1,PASS
3C04RN#1,20,STFD,64086,64086,5,PASS
3C04RN#1,21,PUDGMLL,64140,64140,4,PASS
3C04RN#1,22,BOWJ,64176,64176,2,PASS
3C04RN#1,23,BTHNLGR,64296,64296,2,PASS
3C04RN#1,24,WHELSTJ,64393,64393,2,PASS
3C04RN#1,25,LIVST,64506,,17,STOP
3U01RM#1,1,WBRNPKS,38157,38700,5,STOP
3U01RM#1,2,ROJAOJN,38729,38729,2,PASS
3U01RM#1,3,PADTLL,38820,,1,STOP
3U21RN#1,1,WBRNPKS,54357,54900,3,STOP
3U21RN#1,2,ROJAOJN,54929,54929,2,PASS
3U21RN#1,3,PADTLL,55020,,1,STOP
3U22RN#1,1,WBRNPKS,54546,55080,4,STOP
3U22RN#1,2,ROJAOJN,55119,55119,2,PASS
3U22RN#1,3,PADTLL,55207,,1,STOP
3U29RN#1,1,WBRNPKS,55446,56160,4,STOP
3U29RN#1,2,ROJAOJN,56199,56199,2,PASS
3U29RN#1,3,PADTLL,56287,,1,STOP
3U30RN#1,1,WBRNPKS,55797,56340,5,STOP
3U30RN#1,2,ROJAOJN,56369,56369,2,PASS
3U30RN#1,3,PADTLL,56460,,1,STOP
3U31RN#1,1,WBRNPKS,56157,56700,3,STOP
3U31RN#1,2,ROJAOJN,56729,56729,2,PASS
3U31RN#1,3,PADTLL,56820,,1,STOP
3U37RN#1,1,WBRNPKS,57246,57960,4,STOP
3U37RN#1,2,ROJAOJN,57999,57999,2,PASS
3U37RN#1,3,PADTLL,58087,,1,STOP
3U47BS#1,1,WBRNPKS,28200,28200,3,STOP
3U47BS#1,2,ROJAOJN,28229,28229,2,PASS
3U47BS#1,3,PADTLL,28337,,1,STOP
3U47RM#1,1,WBRNPKS,43566,44100,4,STOP
3U47RM#1,2,ROJAOJN,44139,44139,2,PASS
3U47RM#1,3,PADTLL,44227,,1,STOP
3U47RN#1,1,WBRNPKS,59016,59760,4,STOP
3U47RN#1,2,ROJAOJN,59799,59799,2,PASS
3U47RN#1,3,PADTLL,59887,,1,STOP
3U48RM#1,1,WBRNPKS,43737,44280,5,STOP
3U48RM#1,2,ROJAOJN,44309,44309,2,PASS
3U48RM#1,3,PADTLL,44400,,1,STOP
3U51RL#1,1,WBRNPKS,28377,30060,3,STOP
3U51RL#1,2,ROJAOJN,30089,30089,2,PASS
3U51RL#1,3,PADTLL,30180,,1,STOP
3U53RN#1,1,WBRNPKS,60066,60480,5,STOP
3U53RN#1,2,ROJAOJN,60509,60509,2,PASS
3U53RN#1,3,PADTLL,60600,,1,STOP
3U53RO,1,WBRNPKS,79383,79383,4,STOP
3U53RO,2,ROJAOJN,79439,79439,2,PASS
3U53RO,3,PADTLL,79455,,1,STOP
3U59RM#1,1,WBRNPKS,45546,45900,4,STOP
3U59RM#1,2,ROJAOJN,45939,45939,2,PASS
3U59RM#1,3,PADTLL,46027,,1,STOP
3U59RO,1,WBRNPKS,81183,81183,5,STOP
3U59RO,2,ROJAOJN,81239,81239,2,PASS
3U59RO,3,PADTLL,81255,,1,STOP
3U60RM#1,1,WBRNPKS,45357,46080,3,STOP
3U60RM#1,2,ROJAOJN,46109,46109,2,PASS
3U60RM#1,3,PADTLL,46200,,1,STOP
3U61RL#1,1,WBRNPKS,31077,31860,5,STOP
3U61RL#1,2,ROJAOJN,31889,31889,2,PASS
3U61RL#1,3,PADTLL,31980,,1,STOP
3U61RN#1,1,WBRNPKS,61137,61680,3,STOP
3U61RN#1,2,ROJAOJN,61795,61795,2,PASS
3U61RN#1,3,PADTLL,61841,,1,STOP
3U65RO,1,WBRNPKS,82983,82983,4,STOP
3U65RO,2,ROJAOJN,83039,83039,2,PASS
3U65RO,3,PADTLL,83055,,1,STOP
3U71RL#1,1,WBRNPKS,32877,33660,5,STOP
3U71RL#1,2,ROJAOJN,33689,33689,2,PASS
3U71RL#1,3,PADTLL,33780,,1,STOP
3U71RM#1,1,WBRNPKS,47157,47700,5,STOP
3U71RM#1,2,ROJAOJN,47729,47729,2,PASS
3U71RM#1,3,PADTLL,47820,,1,STOP
3U71RO,1,WBRNPKS,84783,84783,5,STOP
3U71RO,2,ROJAOJN,84839,84839,2,PASS
3U71RO,3,PADTLL,84855,,1,STOP
3U71RX,1,WBRNPKS,69660,69660,4,STOP
3U71RX,2,ROJAOJN,69716,69716,2,PASS
3U71RX,3,PADTLL,69732,,1,STOP
3U72RM#1,1,WBRNPKS,47346,47880,4,STOP
3U72RM#1,2,ROJAOJN,47919,47919,2,PASS
3U72RM#1,3,PADTLL,48007,,1,STOP
3U73RN#1,1,WBRNPKS,63540,63540,4,STOP
3U73RN#1,2,ROJAOJN,63596,63596,2,PASS
3U73RN#1,3,PADTLL,63732,,1,STOP
3U73RX,1,WBRNPKS,70600,70600,4,STOP
3U73RX,2,ROJAOJN,70656,70656,2,PASS
3U73RX,3,PADTLL,70672,,1,STOP
3U75RX,1,WBRNPKS,71460,71460,5,STOP
3U75RX,2,ROJAOJN,71516,71516,2,PASS
3U75RX,3,PADTLL,71532,,1,STOP
3U77RX,1,WBRNPKS,72360,72360,5,STOP
3U77RX,2,ROJAOJN,72416,72416,2,PASS
3U77RX,3,PADTLL,72432,,1,STOP
3U79RX,1,WBRNPKS,73260,73260,5,STOP
3U79RX,2,ROJAOJN,73316,73316,2,PASS
3U79RX,3,PADTLL,73332,,1,STOP
3U81RL#1,1,WBRNPKS,34497,35100,3,STOP
3U81RL#1,2,ROJAOJN,35129,35129,2,PASS
3U81RL#1,3,PADTLL,35220,,1,STOP
3U81RX,1,WBRNPKS,74160,74160,5,STOP
3U81RX,2,ROJAOJN,74216,74216,2,PASS
3U81RX,3,PADTLL,74232,,1,STOP
3U83RM#1,1,WBRNPKS,48957,49500,3,STOP
3U83RM#1,2,ROJAOJN,49529,49529,2,PASS
3U83RM#1,3,PADTLL,49620,,1,STOP
3U83RX,1,WBRNPKS,75060,75060,5,STOP
3U83RX,2,ROJAOJN,75116,75116,2,PASS
3U83RX,3,PADTLL,75137,,1,STOP
3U84RM#1,1,WBRNPKS,49137,49680,5,STOP
3U84RM#1,2,ROJAOJN,49709,49709,2,PASS
3U84RM#1,3,PADTLL,49800,,1,STOP
3U85RN#1,1,WBRNPKS,65340,65340,5,STOP
3U85RN#1,2,ROJAOJN,65396,65396,2,PASS
3U85RN#1,3,PADTLL,65442,,1,STOP
3U85RX,1,WBRNPKS,75960,75960,5,STOP
3U85RX,2,ROJAOJN,76016,76016,2,PASS
3U85RX,3,PADTLL,76032,,1,STOP
3U87RL#1,1,WBRNPKS,36477,36900,5,STOP
3U87RL#1,2,ROJAOJN,36929,36929,2,PASS
3U87RL#1,3,PADTLL,37020,,1,STOP
3U87RX,1,WBRNPKS,76860,76860,5,STOP
3U87RX,2,ROJAOJN,76916,76916,2,PASS
3U87RX,3,PADTLL,76932,,1,STOP
3U89RX,1,WBRNPKS,77760,77760,5,STOP
3U89RX,2,ROJAOJN,77816,77816,2,PASS
3U89RX,3,PADTLL,77832,,1,STOP
3U93RL#1,1,WBRNPKS,40137,40680,5,STOP
3U93RL#1,2,ROJAOJN,40709,40709,2,PASS
3U93RL#1,3,PADTLL,40800,,1,STOP
3U95RM#1,1,WBRNPKS,50757,51300,5,STOP
3U95RM#1,2,ROJAOJN,51329,51329,2,PASS
3U95RM#1,3,PADTLL,51420,,1,STOP
3U96RM#1,1,WBRNPKS,50937,51480,3,STOP
3U96RM#1,2,ROJAOJN,51509,51509,2,PASS
3U96RM#1,3,PADTLL,51600,,1,STOP
3W02RN#1,1,WBRNPKS,51306,52020,4,STOP
3W02RN#1,2,ROJAOJN,52059,52059,2,PASS
3W02RN#1,3,PADTLL,52147,,1,STOP
3W02RO#1,1,WBRNPKS,67907,67907,3,STOP
3W02RO#1,2,ROJAOJN,68127,68127,2,PASS
3W02RO#1,3,PADTLL,68280,,1,STOP
3W04RM#1,1,WBRNPKS,37017,37620,3,STOP
3W04RM#1,2,ROJAOJN,37649,37649,2,PASS
3W04RM#1,3,PADTLL,37740,,1,STOP
3W04RN#1,1,WBRNPKS,51477,52380,5,STOP
3W04RN#1,2,ROJAOJN,52409,52409,2,PASS
3W04RN#1,3,PADTLL,52500,,1,STOP
3W04RO#1,1,WBRNPKS,68454,68454,5,STOP
3W04RO#1,2,ROJAOJN,68573,68573,2,PASS
3W04RO#1,3,PADTLL,68649,,1,STOP
3W06RM#1,1,WBRNPKS,37386,37980,4,STOP
3W06RM#1,2,ROJAOJN,38019,38019,2,PASS
3W06RM#1,3,PADTLL,38107,,1,STOP
3W06RO#1,1,WBRNPKS,68583,68583,4,STOP
3W06RO#1,2,ROJAOJN,68777,68777,2,PASS
3W06RO#1,3,PADTLL,68889,,1,STOP
3W08RN#1,1,WBRNPKS,52197,52920,3,STOP
3W08RN#1,2,ROJAOJN,52949,52949,2,PASS
3W08RN#1,3,PADTLL,53040,,1,STOP
3W08RO#1,1,WBRNPKS,69120,69120,3,STOP
3W08RO#1,2,ROJAOJN,69176,69176,2,PASS
3W08RO#1,3,PADTLL,69192,,1,STOP
3W09JS#1,1,WBRNPKS,52566,53100,4,STOP
3W09JS#1,2,ROJAOJN,53139,53139,2,PASS
3W09JS#1,3,PADTLL,53227,,1,STOP
3W10JS#1,1,WBRNPKS,52737,53280,5,STOP
3W10JS#1,2,ROJAOJN,53309,53309,2,PASS
3W10JS#1,3,PADTLL,53400,,1,STOP
3W10RM#1,1,WBRNPKS,37797,38520,3,STOP
3W10RM#1,2,ROJAOJN,38549,38549,2,PASS
3W10RM#1,3,PADTLL,38640,,1,STOP
3W10RO#1,1,WBRNPKS,69480,69480,5,STOP
3W10RO#1,2,ROJAOJN,69536,69536,2,PASS
3W10RO#1,3,PADTLL,69552,,1,STOP
3W12RM#1,1,WBRNPKS,38346,38880,4,STOP
3W12RM#1,2,ROJAOJN,38919,38919,2,PASS
3W12RM#1,3,PADTLL,39007,,1,STOP
3W12RO,1,WBRNPKS,70020,70020,3,STOP
3W12RO,2,ROJAOJN,70076,70076,2,PASS
3W12RO,3,PADTLL,70092,,1,STOP
3W14RL#1,1,WBRNPKS,21717,22320,5,STOP
3W14RL#1,2,ROJAOJN,22349,22349,2,PASS
3W14RL#1,3,PADTLL,22440,,1,STOP
3W14RN#1,1,WBRNPKS,53097,53820,3,STOP
3W14RN#1,2,ROJAOJN,53849,53849,2,PASS
3W14RN#1,3,PADTLL,53940,,1,STOP
3W14RO,1,WBRNPKS,70383,70383,5,STOP
3W14RO,2,ROJAOJN,70439,70439,2,PASS
3W14RO,3,PADTLL,70455,,1,STOP
3W16RL#1,1,WBRNPKS,22326,22740,4,STOP
3W16RL#1,2,ROJAOJN,22779,22779,2,PASS
3W16RL#1,3,PADTLL,22867,,1,STOP
3W16RM#1,1,WBRNPKS,38697,39420,3,STOP
3W16RM#1,2,ROJAOJN,39449,39449,2,PASS
3W16RM#1,3,PADTLL,39540,,1,STOP
3W16RN#1,1,WBRNPKS,53286,54180,4,STOP
3W16RN#1,2,ROJAOJN,54219,54219,2,PASS
3W16RN#1,3,PADTLL,54307,,1,STOP
3W16RO,1,WBRNPKS,70920,70920,3,STOP
3W16RO,2,ROJAOJN,70976,70976,2,PASS
3W16RO,3,PADTLL,70992,,1,STOP
3W18RM#1,1,WBRNPKS,38877,39780,5,STOP
3W18RM#1,2,ROJAOJN,39809,39809,2,PASS
3W18RM#1,3,PADTLL,39900,,1,STOP
3W18RO,1,WBRNPKS,71280,71280,4,STOP
3W18RO,2,ROJAOJN,71336,71336,2,PASS
3W18RO,3,PADTLL,71352,,1,STOP
3W20RN#1,1,WBRNPKS,53997,54720,5,STOP
3W20RN#1,2,ROJAOJN,54749,54749,2,PASS
3W20RN#1,3,PADTLL,54840,,1,STOP
3W20RO,1,WBRNPKS,71820,71820,3,STOP
3W20RO,2,ROJAOJN,71876,71876,2,PASS
3W20RO,3,PADTLL,71892,,1,STOP
3W22RL#1,1,WBRNPKS,23466,23940,4,STOP
3W22RL#1,2,ROJAOJN,23979,23979,2,PASS
3W22RL#1,3,PADTLL,24067,,1,STOP
3W22RM#1,1,WBRNPKS,39606,40320,4,STOP
3W22RM#1,2,ROJAOJN,40359,40359,2,PASS
3W22RM#1,3,PADTLL,40447,,1,STOP
3W22RO,1,WBRNPKS,72183,72183,4,STOP
3W22RO,2,ROJAOJN,72239,72239,2,PASS
3W22RO,3,PADTLL,72255,,1,STOP
3W24RL#1,1,WBRNPKS,23877,24300,5,STOP
3W24RL#1,2,ROJAOJN,24329,24329,2,PASS
3W24RL#1,3,PADTLL,24420,,1,STOP
3W24RM#1,1,WBRNPKS,39957,40500,3,STOP
3W24RM#1,2,ROJAOJN,40529,40529,2,PASS
3W24RM#1,3,PADTLL,40620,,1,STOP
3W24RO,1,WBRNPKS,72768,72768,3,STOP
3W24RO,2,ROJAOJN,72824,72824,2,PASS
3W24RO,3,PADTLL,72840,,1,STOP
3W26RN#1,1,WBRNPKS,54897,55620,5,STOP
3W26RN#1,2,ROJAOJN,55649,55649,2,PASS
3W26RN#1,3,PADTLL,55740,,1,STOP
3W26RO,1,WBRNPKS,73080,73080,4,STOP
3W26RO,2,ROJAOJN,73136,73136,2,PASS
3W26RO,3,PADTLL,73152,,1,STOP
3W28RL#1,1,WBRNPKS,24366,25020,4,STOP
3W28RL#1,2,ROJAOJN,25059,25059,2,PASS
3W28RL#1,3,PADTLL,25147,,1,STOP
3W28RM#1,1,WBRNPKS,40506,41220,4,STOP
3W28RM#1,2,ROJAOJN,41259,41259,2,PASS
3W28RM#1,3,PADTLL,41347,,1,STOP
3W28RN#1,1,WBRNPKS,55077,55980,3,STOP
3W28RN#1,2,ROJAOJN,56009,56009,2,PASS
3W28RN#1,3,PADTLL,56100,,1,STOP
3W28RO,1,WBRNPKS,73620,73620,3,STOP
3W28RO,2,ROJAOJN,73676,73676,2,PASS
3W28RO,3,PADTLL,73692,,1,STOP
3W30RL#1,1,WBRNPKS,24777,25380,5,STOP
3W30RL#1,2,ROJAOJN,25409,25409,2,PASS
3W30RL#1,3,PADTLL,25500,,1,STOP
3W30RM#1,1,WBRNPKS,40677,41580,3,STOP
3W30RM#1,2,ROJAOJN,41609,41609,2,PASS
3W30RM#1,3,PADTLL,41700,,1,STOP
3W30RO,1,WBRNPKS,74016,74016,4,STOP
3W30RO,2,ROJAOJN,74072,74072,2,PASS
3W30RO,3,PADTLL,74088,,1,STOP
3W32RL#1,1,WBRNPKS,25266,25740,4,STOP
3W32RL#1,2,ROJAOJN,25779,25779,2,PASS
3W32RL#1,3,PADTLL,25867,,1,STOP
3W32RN#1,1,WBRNPKS,56346,56880,4,STOP
3W32RN#1,2,ROJAOJN,56919,56919,2,PASS
3W32RN#1,3,PADTLL,57007,,1,STOP
3W32RO,1,WBRNPKS,74663,74663,3,STOP
3W32RO,2,ROJAOJN,74719,74719,2,PASS
3W32RO,3,PADTLL,74735,,1,STOP
3W34RL#1,1,WBRNPKS,25677,26100,5,STOP
3W34RL#1,2,ROJAOJN,26129,26129,2,PASS
3W34RL#1,3,PADTLL,26220,,1,STOP
3W34RM#1,1,WBRNPKS,41397,42120,5,STOP
3W34RM#1,2,ROJAOJN,42149,42149,2,PASS
3W34RM#1,3,PADTLL,42240,,1,STOP
3W34RO,1,WBRNPKS,74945,74945,4,STOP
3W34RO,2,ROJAOJN,75001,75001,2,PASS
3W34RO,3,PADTLL,75017,,1,STOP
3W36RM#1,1,WBRNPKS,41766,42300,4,STOP
3W36RM#1,2,ROJAOJN,42339,42339,2,PASS
3W36RM#1,3,PADTLL,42427,,1,STOP
3W36RN#1,1,WBRNPKS,56697,57420,5,STOP
3W36RN#1,2,ROJAOJN,57449,57449,2,PASS
3W36RN#1,3,PADTLL,57540,,1,STOP
3W36RO,1,WBRNPKS,75420,75420,3,STOP
3W36RO,2,ROJAOJN,75476,75476,2,PASS
3W36RO,3,PADTLL,75492,,1,STOP
3W38RL#1,1,WBRNPKS,26166,26820,4,STOP
3W38RL#1,2,ROJAOJN,26859,26859,2,PASS
3W38RL#1,3,PADTLL,26947,,1,STOP
3W38RN#1,1,WBRNPKS,56877,57780,3,STOP
3W38RN#1,2,ROJAOJN,57809,57809,2,PASS
3W38RN#1,3,PADTLL,57900,,1,STOP
3W38RO,1,WBRNPKS,75812,75812,4,STOP
3W38RO,2,ROJAOJN,75868,75868,2,PASS
3W38RO,3,PADTLL,75884,,1,STOP
3W40RL#1,1,WBRNPKS,26577,27180,5,STOP
3W40RL#1,2,ROJAOJN,27209,27209,2,PASS
3W40RL#1,3,PADTLL,27300,,1,STOP
3W40RM#1,1,WBRNPKS,41937,43020,3,STOP
3W40RM#1,2,ROJAOJN,43049,43049,2,PASS
3W40RM#1,3,PADTLL,43140,,1,STOP
3W40RO,1,WBRNPKS,76377,76377,3,STOP
3W40RO,2,ROJAOJN,76433,76433,2,PASS
3W40RO,3,PADTLL,76449,,1,STOP
3W42RL#1,1,WBRNPKS,26954,27540,4,STOP
3W42RL#1,2,ROJAOJN,27579,27579,2,PASS
3W42RL#1,3,PADTLL,27667,,1,STOP
3W42RM#1,1,WBRNPKS,42486,43380,4,STOP
3W42RM#1,2,ROJAOJN,43419,43419,2,PASS
3W42RM#1,3,PADTLL,43507,,1,STOP
3W42RN#1,1,WBRNPKS,57957,58500,3,STOP
