TRAIN_COURSE_ID,SEQ,NODE,ARRIVAL_SECONDS,DEPARTURE_SECONDS,Track,Activity
2W06RL#1,3,BTHNLGR,21401.0,21401.0,1,PASS
2W06RL#1,4,BOWJ,21504.0,21504.0,1,PASS
2W06RL#1,5,PUDGMLL,21544.0,21544.0,3,PASS
2W06RL#1,6,STFD,21613.0,21690.0,8,STOP
2W06RL#1,7,MRYLAND,21761.0,21810.0,2,STOP
2W06RL#1,8,FRSTGT,21905.0,21935.0,1,STOP
2W06RL#1,9,FRSTGTJ,21972.0,21972.0,1,PASS
2W06RL#1,10,MANRPK,22026.0,22080.0,2,STOP
2W06RL#1,11,MANPKJ,22114.0,22114.0,2,PASS
2W06RL#1,12,ILFORD,22201.0,22260.0,4,STOP
2W06RL#1,13,ILFELEJ,22300.0,22300.0,2,PASS
2W06RL#1,14,ILFELWJ,22333.0,22333.0,1,PASS
2W06RL#1,15,SVNKNGS,22378.0,22410.0,4,STOP
2W06RL#1,16,GODMAYS,22487.0,22530.0,1,STOP
2W06RL#1,17,CHDWLHT,22614.0,22650.0,4,STOP
2W06RL#1,18,ROMFORD,22823.0,22890.0,5,STOP
2W06RL#1,19,GIDEAPK,23012.0,23042.0,4,STOP
2W06RL#1,20,GIDEPKJ,23118.0,23118.0,2,PASS
2W06RL#1,21,HRLDWOD,23187.0,23220.0,4,STOP
2W06RL#1,22,BRTWOOD,23434.0,23464.0,1,STOP
2W06RL#1,23,SHENLEJ,23577.0,23577.0,1,PASS
2W06RL#1,24,SHENFLD,23658.0,,6,STOP
2W07RO,1,SHENFLD,120948.0,121368.0,6,STOP
2W07RO,2,SHENLEJ,122332.0,122332.0,2,PASS
2W07RO,3,BRTWOOD,122512.0,122542.0,2,STOP
2W07RO,4,HRLDWOD,122752.0,122782.0,3,STOP
2W07RO,5,GIDEPKJ,122857.0,122857.0,1,PASS
2W07RO,6,GIDEAPK,122932.0,122962.0,3,STOP
2W07RO,7,ROMFORD,123082.0,123112.0,4,STOP
2W07RO,8,CHDWLHT,123292.0,123322.0,3,STOP
2W07RO,9,GODMAYS,123412.0,123442.0,2,STOP
2W07RO,10,SVNKNGS,123532.0,123562.0,3,STOP
2W07RO,11,ILFELWJ,123576.0,123576.0,2,PASS
2W07RO,12,ILFELEJ,123622.0,123622.0,1,PASS
2W07RO,13,ILFORD,123677.0,123707.0,3,STOP
2W07RO,14,MANPKJ,123798.0,123798.0,1,PASS
2W07RO,15,MANRPK,123827.0,123857.0,1,STOP
2W07RO,16,FRSTGTJ,123917.0,123917.0,2,PASS
2W07RO,17,FRSTGT,123977.0,124007.0,2,STOP
2W07RO,18,MRYLAND,124097.0,124127.0,1,STOP
2W07RO,19,STFD,124247.0,124277.0,5,STOP
2W07RO,20,PUDGMLL,124331.0,124331.0,4,PASS
2W07RO,21,BOWJ,124367.0,124367.0,2,PASS
2W07RO,22,BTHNLGR,124487.0,124487.0,2,PASS
2W07RO,23,WHELSTJ,124584.0,124584.0,2,PASS
2W07RO,24,LIVST,124697.0,,17,STOP
2W08RO,1,LIVST,124697.0,125117.0,17,STOP
2W08RO,2,WHELSTJ,125213.0,125213.0,1,PASS
2W08RO,3,BTHNLGR,125297.0,125297.0,1,PASS
2W08RO,4,BOWJ,125417.0,125417.0,1,PASS
2W08RO,5,PUDGMLL,125452.0,125452.0,3,PASS
2W08RO,6,STFD,125507.0,125537.0,8,STOP
2W08RO,7,MRYLAND,125627.0,125657.0,2,STOP
2W08RO,8,FRSTGT,125747.0,125777.0,1,STOP
2W08RO,9,FRSTGTJ,125837.0,125837.0,1,PASS
2W08RO,10,MANRPK,125897.0,125927.0,2,STOP
2W08RO,11,MANPKJ,125955.0,125955.0,2,PASS
2W08RO,12,ILFORD,126047.0,126077.0,4,STOP
2W08RO,13,ILFELEJ,126120.0,126120.0,2,PASS
2W08RO,14,ILFELWJ,126178.0,126178.0,1,PASS
2W08RO,15,SVNKNGS,126197.0,126227.0,4,STOP
2W08RO,16,GODMAYS,126317.0,126347.0,1,STOP
2W08RO,17,CHDWLHT,126437.0,126467.0,4,STOP
2W08RO,18,ROMFORD,126647.0,126677.0,5,STOP
2W08RO,19,GIDEAPK,126797.0,126827.0,4,STOP
2W08RO,20,GIDEPKJ,126901.0,126901.0,2,PASS
2W08RO,21,HRLDWOD,126977.0,127007.0,4,STOP
2W08RO,22,BRTWOOD,127217.0,127247.0,1,STOP
2W08RO,23,SHENLEJ,127426.0,127426.0,1,PASS
2W08RO,24,SHENFLD,127450.0,127450.0,5,STOP
2Y53RO,1,RDNGSTN,103425.0,103425.0,14,STOP
2Y53RO,2,ZZZREJN,103449.0,103449.0,1,PASS
2Y53RO,3,RDNGNJN,103479.0,103479.0,1,PASS
2Y53RO,4,RDNGKBJ,103515.0,103515.0,2,PASS
2Y53RO,5,TWYFDW,103663.0,103663.0,1,PASS
2Y53RO,6,TWYFORD,103753.0,103783.0,4,STOP
2Y53RO,7,RUSCOMB,103861.0,103861.0,2,PASS
2Y53RO,8,MDNHEAD,104119.0,104149.0,4,STOP
2Y53RO,9,MDNHDE,104186.0,104186.0,1,PASS
2Y53RO,10,TAPLOW,104293.0,104323.0,4,STOP
2Y53RO,11,BNHAM,104473.0,104503.0,2,STOP
2Y53RO,12,ZZZFRD,104611.0,104611.0,2,PASS
2Y53RO,13,SLOUGHW,104627.0,104627.0,2,PASS
2Y53RO,14,SLOUGH,104676.0,104706.0,5,STOP
2Y53RO,15,DOLPHNJ,104774.0,104774.0,2,PASS
2Y53RO,16,LANGLEY,104857.0,104887.0,4,STOP
2Y53RO,17,IVER,105007.0,105037.0,4,STOP
2Y53RO,18,WDRYJN,105169.0,105169.0,1,PASS
2Y53RO,19,WDRYTON,105180.0,105210.0,4,STOP
2Y53RO,20,STKYJN,105292.0,105292.0,2,PASS
2Y53RO,21,HTRWAJN,105465.0,105465.0,1,PASS
2Y53RO,22,HAYESAH,105525.0,105555.0,4,STOP
2Y53RO,23,STHALWJ,105638.0,105638.0,1,PASS
2Y53RO,24,STHALL,105681.0,105711.0,4,STOP
2Y53RO,25,STHALEJ,105729.0,105729.0,2,PASS
2Y53RO,26,ZZZHBJN,105883.0,105883.0,2,PASS
2Y53RO,27,HANWELL,105953.0,105953.0,2,PASS
2Y53RO,28,ZZZHAN,105960.0,105960.0,2,PASS
2Y53RO,29,WEALJN,105993.0,105993.0,2,PASS
2Y53RO,30,WEALING,105999.0,105999.0,4,PASS
2Y53RO,31,EALINGB,106089.0,106119.0,1,STOP
2Y53RO,32,ACTONW,106213.0,106213.0,2,PASS
2Y53RO,33,ACTONML,106279.0,106279.0,URL,PASS
2Y53RO,34,ZZZACTE,106292.0,106292.0,1,PASS
2Y53RO,35,FRIARSJ,106319.0,106319.0,2,PASS
2Y53RO,36,OLDOKCW,106345.0,106345.0,UR,PASS
2Y53RO,37,OLDOKCE,106375.0,106375.0,1,PASS
2Y53RO,38,LDBRKJ,106431.0,106431.0,2,PASS
2Y53RO,39,PRTOBJP,106491.0,106491.0,6,PASS
2Y53RO,40,ROYAOJN,106551.0,106551.0,4,PASS
2Y53RO,41,PADTON,106611.0,,12,STOP
2Y54RO,1,RDNGSTN,116295.0,116715.0,14,STOP
2Y54RO,2,ZZZREJN,116739.0,116739.0,1,PASS
2Y54RO,3,RDNGNJN,116769.0,116769.0,1,PASS
2Y54RO,4,RDNGKBJ,116805.0,116805.0,2,PASS
2Y54RO,5,TWYFDW,116953.0,116953.0,1,PASS
2Y54RO,6,TWYFORD,117043.0,117073.0,4,STOP
2Y54RO,7,RUSCOMB,117151.0,117151.0,2,PASS
2Y54RO,8,MDNHEAD,117409.0,117439.0,4,STOP
2Y54RO,9,MDNHDE,117476.0,117476.0,1,PASS
2Y54RO,10,TAPLOW,117583.0,117613.0,4,STOP
2Y54RO,11,BNHAM,117763.0,117793.0,2,STOP
2Y54RO,12,ZZZFRD,117901.0,117901.0,2,PASS
2Y54RO,13,SLOUGHW,117917.0,117917.0,2,PASS
2Y54RO,14,SLOUGH,117966.0,117996.0,5,STOP
2Y54RO,15,DOLPHNJ,118064.0,118064.0,2,PASS
2Y54RO,16,LANGLEY,118147.0,118177.0,4,STOP
2Y54RO,17,IVER,118297.0,118327.0,4,STOP
2Y54RO,18,WDRYJN,118459.0,118459.0,1,PASS
2Y54RO,19,WDRYTON,118470.0,118500.0,4,STOP
2Y54RO,20,STKYJN,118582.0,118582.0,2,PASS
2Y54RO,21,HTRWAJN,120615.0,120615.0,1,PASS
2Y54RO,22,HAYESAH,122205.0,122235.0,4,STOP
2Y54RO,23,STHALWJ,122318.0,122318.0,1,PASS
2Y54RO,24,STHALL,122361.0,122391.0,4,STOP
2Y54RO,25,STHALEJ,122409.0,122409.0,2,PASS
2Y54RO,26,ZZZHBJN,122563.0,122563.0,2,PASS
2Y54RO,27,HANWELL,122633.0,122633.0,2,PASS
2Y54RO,28,ZZZHAN,122640.0,122640.0,2,PASS
2Y54RO,29,WEALJN,122673.0,122673.0,2,PASS
2Y54RO,30,WEALING,122679.0,122679.0,4,PASS
2Y54RO,31,EALINGB,122769.0,122799.0,1,STOP
2Y54RO,32,ACTONW,122893.0,122893.0,2,PASS
2Y54RO,33,ACTONML,122959.0,122959.0,URL,PASS
2Y54RO,34,ZZZACTE,122972.0,122972.0,1,PASS
2Y54RO,35,FRIARSJ,122999.0,122999.0,2,PASS
2Y54RO,36,OLDOKCW,123025.0,123025.0,UR,PASS
2Y54RO,37,OLDOKCE,123055.0,123055.0,1,PASS
2Y54RO,38,LDBRKJ,123111.0,123111.0,2,PASS
2Y54RO,39,PRTOBJP,123171.0,123171.0,6,PASS
2Y54RO,40,ROYAOJN,123231.0,123231.0,4,PASS
2Y54RO,41,PADTON,123291.0,,13,STOP
2Y55RO,1,HTRWTM5,120195.0,120615.0,4,STOP
2Y55RO,2,HTRWAPT,120825.0,120855.0,2,STOP
2Y55RO,3,HTRWTJN,121005.0,121005.0,2,PASS
2Y55RO,4,HTRWAJN,121065.0,121065.0,1,PASS
2Y55RO,5,HAYESAH,122325.0,122355.0,4,STOP
2Y55RO,6,STHALWJ,122438.0,122438.0,1,PASS
2Y55RO,7,STHALL,122481.0,122511.0,4,STOP
2Y55RO,8,STHALEJ,122529.0,122529.0,2,PASS
2Y55RO,9,ZZZHBJN,122653.0,122653.0,2,PASS
2Y55RO,10,HANWELL,122723.0,122723.0,2,PASS
2Y55RO,11,ZZZHAN,122730.0,122730.0,2,PASS
2Y55RO,12,WEALJN,122763.0,122763.0,2,PASS
2Y55RO,13,WEALING,122769.0,122769.0,4,PASS
2Y55RO,14,EALINGB,122867.0,122897.0,1,STOP
2Y55RO,15,ACTONW,122983.0,122983.0,2,PASS
2Y55RO,16,ACTONML,123049.0,123049.0,URL,PASS
2Y55RO,17,ZZZACTE,123062.0,123062.0,1,PASS
2Y55RO,18,FRIARSJ,123089.0,123089.0,2,PASS
2Y55RO,19,OLDOKCW,123115.0,123115.0,UR,PASS
2Y55RO,20,OLDOKCE,123145.0,123145.0,1,PASS
2Y55RO,21,LDBRKJ,123201.0,123201.0,2,PASS
2Y55RO,22,PRTOBJP,123261.0,123261.0,6,PASS
2Y55RO,23,ROYAOJN,123321.0,123321.0,4,PASS
2Y55RO,24,PADTON,123801.0,,10,STOP
2Y56RO,1,HTRWTM4,121515.0,121935.0,1,STOP
2Y56RO,2,HTRWAPT,122175.0,122205.0,2,STOP
2Y56RO,3,HTRWTJN,122355.0,122355.0,2,PASS
2Y56RO,4,HTRWAJN,122415.0,122415.0,1,PASS
2Y56RO,5,HAYESAH,122445.0,122475.0,4,STOP
2Y56RO,6,STHALWJ,122672.0,122672.0,1,PASS
2Y56RO,7,STHALL,122752.0,122782.0,4,STOP
2Y56RO,8,STHALEJ,122800.0,122800.0,2,PASS
2Y56RO,9,ZZZHBJN,122846.0,122846.0,2,PASS
2Y56RO,10,HANWELL,122903.0,122903.0,2,PASS
2Y56RO,11,ZZZHAN,122910.0,122910.0,2,PASS
2Y56RO,12,WEALJN,122943.0,122943.0,2,PASS
2Y56RO,13,WEALING,123014.0,123014.0,4,PASS
2Y56RO,14,EALINGB,123104.0,123134.0,1,STOP
2Y56RO,15,ACTONW,123214.0,123214.0,2,PASS
2Y56RO,16,ACTONML,123271.0,123271.0,URL,PASS
2Y56RO,17,ZZZACTE,123284.0,123284.0,1,PASS
2Y56RO,18,FRIARSJ,123311.0,123311.0,2,PASS
2Y56RO,19,OLDOKCW,123337.0,123337.0,UR,PASS
2Y56RO,20,OLDOKCE,123367.0,123367.0,1,PASS
2Y56RO,21,LDBRKJ,123423.0,123423.0,2,PASS
2Y56RO,22,PRTOBJP,123483.0,123483.0,6,PASS
2Y56RO,23,ROYAOJN,123543.0,123543.0,4,PASS
2Y56RO,24,PADTON,124311.0,,13,STOP
3C02RN#1,1,GIDEPKS,59400.0,59400.0,1,STOP
3C02RN#1,2,GIDEPKJ,59520.0,59520.0,3,PASS
3C02RN#1,3,GIDECES,59542.0,59572.0,1,STOP
3C02RN#1,4,GIDEPKJ,75023.0,75023.0,4,PASS
3C02RN#1,5,GIDEAPK,75128.0,75128.0,3,PASS
3C02RN#1,6,ROMFORD,75320.0,75320.0,4,PASS
3C02RN#1,7,CHDWLHT,75554.0,75554.0,3,PASS
3C02RN#1,8,GODMAYS,75597.0,75597.0,2,PASS
3C02RN#1,9,SVNKNGS,75641.0,75641.0,3,PASS
3C02RN#1,10,ILFELWJ,75665.0,75665.0,2,PASS
3C02RN#1,11,ILFELEJ,75711.0,75711.0,1,PASS
3C02RN#1,12,ILFORD,75767.0,75767.0,3,PASS
3C02RN#1,13,MANPKJ,75897.0,75897.0,1,PASS
3C02RN#1,14,MANRPK,75937.0,75937.0,1,PASS
3C02RN#1,15,FRSTGTJ,76007.0,76007.0,2,PASS
3C02RN#1,16,FRSTGT,76123.0,76123.0,2,PASS
3C02RN#1,17,MRYLAND,76547.0,76547.0,1,PASS
3C02RN#1,18,STFD,76618.0,76618.0,5,PASS
3C02RN#1,19,PUDGMLL,76672.0,76672.0,4,PASS
3C02RN#1,20,BOWJ,76708.0,76708.0,2,PASS
3C02RN#1,21,BTHNLGR,76828.0,76828.0,2,PASS
3C02RN#1,22,WHELSTJ,76925.0,76925.0,2,PASS
3C02RN#1,23,LIVST,77038.0,,17,STOP
3C04RN#1,1,SHENFMS,56430.0,61740.0,2,STOP
3C04RN#1,2,SHENFLD,81768.0,81768.0,4,PASS
3C04RN#1,3,SHENLEJ,81791.0,81791.0,2,PASS
3C04RN#1,4,BRTWOOD,81911.0,81911.0,2,PASS
3C04RN#1,5,HRLDWOD,82140.0,82140.0,3,PASS
3C04RN#1,6,GIDEPKJ,82191.0,82191.0,1,PASS
3C04RN#1,7,GIDEAPK,82243.0,82243.0,3,PASS
3C04RN#1,8,ROMFORD,82311.0,82311.0,4,PASS
3C04RN#1,9,CHDWLHT,82456.0,82456.0,3,PASS
3C04RN#1,10,GODMAYS,82499.0,82499.0,2,PASS
3C04RN#1,11,SVNKNGS,82543.0,82543.0,3,PASS
3C04RN#1,12,ILFELWJ,82567.0,82567.0,2,PASS
3C04RN#1,13,ILFELEJ,82613.0,82613.0,1,PASS
3C04RN#1,14,ILFORD,82669.0,82669.0,3,PASS
3C04RN#1,15,MANPKJ,82799.0,82799.0,1,PASS
3C04RN#1,16,MANRPK,82839.0,82839.0,1,PASS
3C04RN#1,17,FRSTGTJ,82909.0,82909.0,2,PASS
3C04RN#1,18,FRSTGT,83025.0,83025.0,2,PASS
3C04RN#1,19,MRYLAND,83198.0,83198.0,1,PASS
3C04RN#1,20,STFD,83269.0,83269.0,5,PASS
3C04RN#1,21,PUDGMLL,83323.0,83323.0,4,PASS
3C04RN#1,22,BOWJ,83359.0,83359.0,2,PASS
3C04RN#1,23,BTHNLGR,83479.0,83479.0,2,PASS
3C04RN#1,24,WHELSTJ,83576.0,83576.0,2,PASS
3C04RN#1,25,LIVST,83689.0,,17,STOP
3U01RM#1,1,WBRNPKS,42720.0,43140.0,5,STOP
3U01RM#1,2,ROJAOJN,44024.0,44024.0,2,PASS
3U01RM#1,3,PADTLL,44130.0,,1,STOP
3U21RN#1,1,WBRNPKS,69720.0,70140.0,3,STOP
3U21RN#1,2,ROJAOJN,71024.0,71024.0,2,PASS
3U21RN#1,3,PADTLL,71130.0,,1,STOP
3U22RN#1,1,WBRNPKS,70230.0,70650.0,4,STOP
3U22RN#1,2,ROJAOJN,71114.0,71114.0,2,PASS
3U22RN#1,3,PADTLL,71250.0,,1,STOP
3U29RN#1,1,WBRNPKS,71940.0,72360.0,4,STOP
3U29RN#1,2,ROJAOJN,73226.0,73226.0,2,PASS
3U29RN#1,3,PADTLL,73272.0,,1,STOP
3U30RN#1,1,WBRNPKS,72540.0,72960.0,5,STOP
3U30RN#1,2,ROJAOJN,73316.0,73316.0,2,PASS
3U30RN#1,3,PADTLL,73392.0,,1,STOP
3U31RN#1,1,WBRNPKS,73170.0,73590.0,3,STOP
3U31RN#1,2,ROJAOJN,74384.0,74384.0,2,PASS
3U31RN#1,3,PADTLL,74460.0,,1,STOP
3U37RN#1,1,WBRNPKS,75390.0,75810.0,4,STOP
3U37RN#1,2,ROJAOJN,76676.0,76676.0,2,PASS
3U37RN#1,3,PADTLL,76722.0,,1,STOP
3U47BS#1,1,WBRNPKS,28200.0,28200.0,3,STOP
3U47BS#1,2,ROJAOJN,28229.0,28229.0,2,PASS
3U47BS#1,3,PADTLL,28337.0,,1,STOP
3U47RM#1,1,WBRNPKS,51720.0,52140.0,4,STOP
3U47RM#1,2,ROJAOJN,53024.0,53024.0,2,PASS
3U47RM#1,3,PADTLL,53130.0,,1,STOP
3U47RN#1,1,WBRNPKS,78840.0,79260.0,4,STOP
3U47RN#1,2,ROJAOJN,80126.0,80126.0,2,PASS
3U47RN#1,3,PADTLL,80172.0,,1,STOP
3U48RM#1,1,WBRNPKS,52230.0,52650.0,5,STOP
3U48RM#1,2,ROJAOJN,53114.0,53114.0,2,PASS
3U48RM#1,3,PADTLL,53250.0,,1,STOP
3U51RL#1,1,WBRNPKS,28377.0,30060.0,3,STOP
3U51RL#1,2,ROJAOJN,30089.0,30089.0,2,PASS
3U51RL#1,3,PADTLL,30180.0,,1,STOP
3U53RN#1,1,WBRNPKS,81090.0,81510.0,5,STOP
3U53RN#1,2,ROJAOJN,81794.0,81794.0,2,PASS
3U53RN#1,3,PADTLL,81870.0,,1,STOP
3U53RO,1,WBRNPKS,115110.0,115530.0,4,STOP
3U53RO,2,ROJAOJN,116234.0,116234.0,2,PASS
3U53RO,3,PADTLL,116280.0,,1,STOP
3U59RM#1,1,WBRNPKS,55230.0,55650.0,4,STOP
3U59RM#1,2,ROJAOJN,56024.0,56024.0,2,PASS
3U59RM#1,3,PADTLL,56130.0,,1,STOP
3U59RO,1,WBRNPKS,116910.0,117330.0,5,STOP
3U59RO,2,ROJAOJN,118034.0,118034.0,2,PASS
3U59RO,3,PADTLL,118080.0,,1,STOP
3U60RM#1,1,WBRNPKS,54720.0,55140.0,3,STOP
3U60RM#1,2,ROJAOJN,56114.0,56114.0,2,PASS
3U60RM#1,3,PADTLL,56250.0,,1,STOP
3U61RL#1,1,WBRNPKS,31077.0,31860.0,5,STOP
3U61RL#1,2,ROJAOJN,32414.0,32414.0,2,PASS
3U61RL#1,3,PADTLL,32460.0,,1,STOP
3U61RN#1,1,WBRNPKS,83310.0,83730.0,3,STOP
3U61RN#1,2,ROJAOJN,84686.0,84686.0,2,PASS
3U61RN#1,3,PADTLL,84732.0,,1,STOP
3U65RO,1,WBRNPKS,118710.0,119130.0,4,STOP
3U65RO,2,ROJAOJN,119834.0,119834.0,2,PASS
3U65RO,3,PADTLL,119880.0,,1,STOP
3U71RL#1,1,WBRNPKS,34230.0,34650.0,5,STOP
3U71RL#1,2,ROJAOJN,35354.0,35354.0,2,PASS
3U71RL#1,3,PADTLL,35400.0,,1,STOP
3U71RM#1,1,WBRNPKS,57720.0,58140.0,5,STOP
3U71RM#1,2,ROJAOJN,59024.0,59024.0,2,PASS
3U71RM#1,3,PADTLL,59130.0,,1,STOP
3U71RO,1,WBRNPKS,120510.0,120930.0,5,STOP
3U71RO,2,ROJAOJN,121634.0,121634.0,2,PASS
3U71RO,3,PADTLL,121680.0,,1,STOP
3U71RX,1,WBRNPKS,97830.0,98250.0,4,STOP
3U71RX,2,ROJAOJN,98534.0,98534.0,2,PASS
3U71RX,3,PADTLL,98610.0,,1,STOP
3U72RM#1,1,WBRNPKS,58230.0,58650.0,4,STOP
3U72RM#1,2,ROJAOJN,59114.0,59114.0,2,PASS
3U72RM#1,3,PADTLL,59250.0,,1,STOP
3U73RN#1,1,WBRNPKS,86610.0,87030.0,4,STOP
3U73RN#1,2,ROJAOJN,87986.0,87986.0,2,PASS
3U73RN#1,3,PADTLL,88032.0,,1,STOP
3U73RX,1,WBRNPKS,99540.0,99960.0,4,STOP
3U73RX,2,ROJAOJN,100244.0,100244.0,2,PASS
3U73RX,3,PADTLL,100320.0,,1,STOP
3U75RX,1,WBRNPKS,101250.0,101670.0,5,STOP
3U75RX,2,ROJAOJN,101954.0,101954.0,2,PASS
3U75RX,3,PADTLL,102030.0,,1,STOP
3U77RX,1,WBRNPKS,102960.0,103380.0,5,STOP
3U77RX,2,ROJAOJN,103664.0,103664.0,2,PASS
3U77RX,3,PADTLL,103740.0,,1,STOP
3U79RX,1,WBRNPKS,104670.0,105090.0,5,STOP
3U79RX,2,ROJAOJN,105374.0,105374.0,2,PASS
3U79RX,3,PADTLL,105450.0,,1,STOP
3U81RL#1,1,WBRNPKS,36720.0,37140.0,3,STOP
3U81RL#1,2,ROJAOJN,37934.0,37934.0,2,PASS
3U81RL#1,3,PADTLL,38010.0,,1,STOP
3U81RX,1,WBRNPKS,107490.0,107490.0,5,STOP
3U81RX,2,ROJAOJN,107546.0,107546.0,2,PASS
3U81RX,3,PADTLL,107562.0,,1,STOP
3U83RM#1,1,WBRNPKS,60720.0,61140.0,3,STOP
3U83RM#1,2,ROJAOJN,62024.0,62024.0,2,PASS
3U83RM#1,3,PADTLL,62130.0,,1,STOP
3U83RX,1,WBRNPKS,107670.0,108090.0,5,STOP
3U83RX,2,ROJAOJN,108884.0,108884.0,2,PASS
3U83RX,3,PADTLL,108960.0,,1,STOP
3U84RM#1,1,WBRNPKS,61230.0,61650.0,5,STOP
3U84RM#1,2,ROJAOJN,62114.0,62114.0,2,PASS
3U84RM#1,3,PADTLL,62250.0,,1,STOP
3U85RN#1,1,WBRNPKS,89910.0,90330.0,5,STOP
3U85RN#1,2,ROJAOJN,91706.0,91706.0,2,PASS
3U85RN#1,3,PADTLL,91752.0,,1,STOP
3U85RX,1,WBRNPKS,109380.0,109800.0,5,STOP
3U85RX,2,ROJAOJN,110594.0,110594.0,2,PASS
3U85RX,3,PADTLL,110670.0,,1,STOP
3U87RL#1,1,WBRNPKS,39720.0,40140.0,5,STOP
3U87RL#1,2,ROJAOJN,41024.0,41024.0,2,PASS
3U87RL#1,3,PADTLL,41130.0,,1,STOP
3U87RX,1,WBRNPKS,111090.0,111510.0,5,STOP
3U87RX,2,ROJAOJN,112304.0,112304.0,2,PASS
3U87RX,3,PADTLL,112380.0,,1,STOP
3U89RX,1,WBRNPKS,112800.0,113220.0,5,STOP
3U89RX,2,ROJAOJN,114014.0,114014.0,2,PASS
3U89RX,3,PADTLL,114090.0,,1,STOP
3U93RL#1,1,WBRNPKS,46230.0,46650.0,5,STOP
3U93RL#1,2,ROJAOJN,47114.0,47114.0,2,PASS
3U93RL#1,3,PADTLL,47250.0,,1,STOP
3U95RM#1,1,WBRNPKS,63720.0,64140.0,5,STOP
3U95RM#1,2,ROJAOJN,65024.0,65024.0,2,PASS
3U95RM#1,3,PADTLL,65130.0,,1,STOP
3U96RM#1,1,WBRNPKS,64230.0,64650.0,3,STOP
3U96RM#1,2,ROJAOJN,65114.0,65114.0,2,PASS
3U96RM#1,3,PADTLL,65250.0,,1,STOP
3W02RN#1,1,WBRNPKS,64920.0,65340.0,4,STOP
3W02RN#1,2,ROJAOJN,66044.0,66044.0,2,PASS
3W02RN#1,3,PADTLL,66090.0,,1,STOP
3W02RO#1,1,WBRNPKS,94710.0,95130.0,3,STOP
3W02RO#1,2,ROJAOJN,96176.0,96176.0,2,PASS
3W02RO#1,3,PADTLL,96252.0,,1,STOP
3W04RM#1,1,WBRNPKS,40920.0,41340.0,3,STOP
3W04RM#1,2,ROJAOJN,42044.0,42044.0,2,PASS
3W04RM#1,3,PADTLL,42090.0,,1,STOP
3W04RN#1,1,WBRNPKS,65430.0,65850.0,5,STOP
3W04RN#1,2,ROJAOJN,66644.0,66644.0,2,PASS
3W04RN#1,3,PADTLL,66690.0,,1,STOP
3W04RO#1,1,WBRNPKS,95310.0,95730.0,5,STOP
3W04RO#1,2,ROJAOJN,96266.0,96266.0,2,PASS
3W04RO#1,3,PADTLL,96372.0,,1,STOP
3W06RM#1,1,WBRNPKS,41430.0,41850.0,4,STOP
3W06RM#1,2,ROJAOJN,42644.0,42644.0,2,PASS
3W06RM#1,3,PADTLL,42690.0,,1,STOP
3W06RO#1,1,WBRNPKS,96120.0,96540.0,4,STOP
3W06RO#1,2,ROJAOJN,97244.0,97244.0,2,PASS
3W06RO#1,3,PADTLL,97290.0,,1,STOP
3W08RN#1,1,WBRNPKS,66030.0,66450.0,3,STOP
3W08RN#1,2,ROJAOJN,67934.0,67934.0,2,PASS
3W08RN#1,3,PADTLL,68010.0,,1,STOP
3W08RO#1,1,WBRNPKS,96630.0,97050.0,3,STOP
3W08RO#1,2,ROJAOJN,97844.0,97844.0,2,PASS
3W08RO#1,3,PADTLL,97890.0,,1,STOP
3W09JS#1,1,WBRNPKS,66720.0,67140.0,4,STOP
3W09JS#1,2,ROJAOJN,68024.0,68024.0,2,PASS
3W09JS#1,3,PADTLL,68130.0,,1,STOP
3W10JS#1,1,WBRNPKS,67230.0,67650.0,5,STOP
3W10JS#1,2,ROJAOJN,68114.0,68114.0,2,PASS
3W10JS#1,3,PADTLL,68250.0,,1,STOP
3W10RM#1,1,WBRNPKS,42030.0,42450.0,3,STOP
3W10RM#1,2,ROJAOJN,43934.0,43934.0,2,PASS
3W10RM#1,3,PADTLL,44010.0,,1,STOP
3W10RO#1,1,WBRNPKS,97230.0,97650.0,5,STOP
3W10RO#1,2,ROJAOJN,98444.0,98444.0,2,PASS
3W10RO#1,3,PADTLL,98490.0,,1,STOP
3W12RM#1,1,WBRNPKS,43230.0,43650.0,4,STOP
3W12RM#1,2,ROJAOJN,44114.0,44114.0,2,PASS
3W12RM#1,3,PADTLL,44250.0,,1,STOP
3W12RO,1,WBRNPKS,98430.0,98850.0,3,STOP
3W12RO,2,ROJAOJN,99554.0,99554.0,2,PASS
3W12RO,3,PADTLL,99600.0,,1,STOP
3W14RL#1,1,WBRNPKS,21717.0,22320.0,5,STOP
3W14RL#1,2,ROJAOJN,22349.0,22349.0,2,PASS
3W14RL#1,3,PADTLL,22440.0,,1,STOP
3W14RN#1,1,WBRNPKS,67920.0,68340.0,3,STOP
3W14RN#1,2,ROJAOJN,69044.0,69044.0,2,PASS
3W14RN#1,3,PADTLL,69090.0,,1,STOP
3W14RO,1,WBRNPKS,98940.0,99360.0,5,STOP
3W14RO,2,ROJAOJN,100154.0,100154.0,2,PASS
3W14RO,3,PADTLL,100200.0,,1,STOP
3W16RL#1,1,WBRNPKS,22326.0,22740.0,4,STOP
3W16RL#1,2,ROJAOJN,22779.0,22779.0,2,PASS
3W16RL#1,3,PADTLL,22867.0,,1,STOP
3W16RM#1,1,WBRNPKS,43920.0,44340.0,3,STOP
3W16RM#1,2,ROJAOJN,45044.0,45044.0,2,PASS
3W16RM#1,3,PADTLL,45090.0,,1,STOP
