DUTY_ID,SEQ,REV_SEQ,Comp idx,START_TIME_SECONDS,START_TIME_HHMMSS,END_TIME_SECONDS,END_TIME_HHMMSS,START_NODE,END_NODE,EVENT_TYPE,TRAIN_COURSE_ID
RSDuty_12,27,32,26,56799,15:46:39,62399,17:19:59,RDNGSTN,ABWDXR,TRAIN,9U55RN#1
RSDuty_12,28,31,27,62399,17:19:59,62819,17:26:59,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_12,29,30,28,62819,17:26:59,62819,17:26:59,ABWDXR,ABWDXR,SPARE,
RSDuty_12,30,29,29,62819,17:26:59,67019,18:36:59,ABWDXR,HTRWTM5,TRAIN,9T74RN
RSDuty_12,31,28,30,67019,18:36:59,67439,18:43:59,HTRWTM5,HTRWTM5,CHANGE_END,
RSDuty_12,32,27,31,67439,18:43:59,71580,19:53:00,HTRWTM5,ABWDXR,TRAIN,9U11RO
RSDuty_12,33,26,32,67439,18:43:59,67439,18:43:59,HTRWTM5,HTRWTM5,SPARE,
RSDuty_12,34,25,33,71580,19:53:00,72000,20:00:00,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_12,35,24,34,72000,20:00:00,73752,20:29:12,ABWDXR,PADTLL,TRAIN,9Y80RX
RSDuty_12,36,23,35,72000,20:00:00,72000,20:00:00,ABWDXR,ABWDXR,SPARE,
RSDuty_12,37,22,36,73752,20:29:12,73820,20:30:20,PADTLL,PADTLL,CHANGE_END,
RSDuty_12,38,21,37,73820,20:30:20,74130,20:35:30,PADTLL,WBRNPKS,TRAIN,3Y80RX
RSDuty_12,39,20,38,74130,20:35:30,74550,20:42:30,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_12,40,19,39,74550,20:42:30,74580,20:43:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_12,41,18,40,74580,20:43:00,74652,20:44:12,WBRNPKS,PADTLL,TRAIN,3W34RO
RSDuty_12,42,17,41,74652,20:44:12,74685,20:44:45,PADTLL,PADTLL,CHANGE_END,
RSDuty_12,43,16,42,74685,20:44:45,77970,21:39:30,PADTLL,SHENFLD,TRAIN,9W34RO
RSDuty_12,44,15,43,77970,21:39:30,78390,21:46:30,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_12,45,14,44,78390,21:46:30,78391,21:46:31,SHENFLD,SHENFLD,SPARE,
RSDuty_12,46,13,45,78391,21:46:31,81748,22:42:28,SHENFLD,PADTLL,TRAIN,9Y61RO
RSDuty_12,47,12,46,81748,22:42:28,82000,22:46:40,PADTLL,PADTLL,CHANGE_END,
RSDuty_12,48,11,47,82000,22:46:40,82300,22:51:40,PADTLL,WBRNPKS,TRAIN,3Y61RO
RSDuty_12,49,10,48,82300,22:51:40,82720,22:58:40,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_12,50,9,49,82720,22:58:40,82810,23:00:10,WBRNPKS,PADTLL,TRAIN,3U65RO
RSDuty_12,51,8,50,82720,22:58:40,82720,22:58:40,WBRNPKS,WBRNPKS,SPARE,
RSDuty_12,52,7,51,82810,23:00:10,82840,23:00:40,PADTLL,PADTLL,CHANGE_END,
RSDuty_12,53,6,52,82840,23:00:40,84580,23:29:40,PADTLL,ABWDXR,TRAIN,9U65RO
RSDuty_12,54,5,53,84580,23:29:40,85000,23:36:40,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_12,55,4,54,85000,23:36:40,86591,1d 00:03:11,ABWDXR,PADTLL,TRAIN,9Y76RO
RSDuty_12,56,3,55,85000,23:36:40,85000,23:36:40,ABWDXR,ABWDXR,SPARE,
RSDuty_12,57,2,56,86591,1d 00:03:11,86940,1d 00:09:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_12,58,1,57,86940,1d 00:09:00,88022,1d 00:27:02,PADTLL,OLDOXRS,TRAIN,5Y76RO
RSDuty_13,1,4,0,18300,05:05:00,18741,05:12:21,GIDEPKS,SHENFLD,TRAIN,5Y11RL#1
RSDuty_13,2,3,1,18741,05:12:21,19161,05:19:21,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_13,3,2,2,19161,05:19:21,19440,05:24:00,SHENFLD,SHENFLD,SPARE,
RSDuty_13,4,1,3,19440,05:24:00,24820,06:53:40,SHENFLD,HTRWTM4,TRAIN,9T11RL#1
RSDuty_14,1,52,0,38365,10:39:25,38712,10:45:12,WBRNPKS,PADTLL,TRAIN,3W10RM#1
RSDuty_14,2,51,1,38712,10:45:12,38742,10:45:42,PADTLL,PADTLL,CHANGE_END,
RSDuty_14,3,50,2,38742,10:45:42,41798,11:36:38,PADTLL,SHENFLD,TRAIN,9W10RM#1
RSDuty_14,4,49,3,41798,11:36:38,42218,11:43:38,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_14,5,48,4,42218,11:43:38,45365,12:36:05,SHENFLD,PADTLL,TRAIN,9Y49JS#1
RSDuty_14,6,47,5,42218,11:43:38,42218,11:43:38,SHENFLD,SHENFLD,SPARE,
RSDuty_14,7,46,6,45365,12:36:05,45460,12:37:40,PADTLL,PADTLL,CHANGE_END,
RSDuty_14,8,45,7,45460,12:37:40,45696,12:41:36,PADTLL,WBRNPKS,TRAIN,3Y49RM#1
RSDuty_14,9,44,8,45696,12:41:36,46116,12:48:36,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_14,10,43,9,46116,12:48:36,46318,12:51:58,WBRNPKS,WBRNPKS,SPARE,
RSDuty_14,11,42,10,46318,12:51:58,46390,12:53:10,WBRNPKS,PADTLL,TRAIN,3W64RM#1
RSDuty_14,12,41,11,46390,12:53:10,46420,12:53:40,PADTLL,PADTLL,CHANGE_END,
RSDuty_14,13,40,12,46420,12:53:40,49739,13:48:59,PADTLL,SHENFLD,TRAIN,9W64JS#1
RSDuty_14,14,39,13,49739,13:48:59,50159,13:55:59,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_14,15,38,14,50159,13:55:59,50159,13:55:59,SHENFLD,SHENFLD,SPARE,
RSDuty_14,16,37,15,50159,13:55:59,53418,14:50:18,SHENFLD,PADTLL,TRAIN,9Y05JT#1
RSDuty_14,17,36,16,53418,14:50:18,53520,14:52:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_14,18,35,17,53520,14:52:00,53980,14:59:40,PADTLL,WBRNPKS,TRAIN,3Y05RN#1
RSDuty_14,19,34,18,53980,14:59:40,54400,15:06:40,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_14,20,33,19,54400,15:06:40,54407,15:06:47,WBRNPKS,WBRNPKS,SPARE,
RSDuty_14,21,32,20,54407,15:06:47,54780,15:13:00,WBRNPKS,PADTLL,TRAIN,3W20RN#1
RSDuty_14,22,31,21,54780,15:13:00,54810,15:13:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_14,23,30,22,54810,15:13:30,57778,16:02:58,PADTLL,SHENFLD,TRAIN,9W20JT#1
RSDuty_14,24,29,23,57778,16:02:58,58198,16:09:58,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_14,25,28,24,58198,16:09:58,58369,16:12:49,SHENFLD,SHENFLD,SPARE,
RSDuty_14,26,27,25,58369,16:12:49,61849,17:10:49,SHENFLD,PADTLL,TRAIN,9Y57RN#1
RSDuty_14,27,26,26,61849,17:10:49,61894,17:11:34,PADTLL,PADTLL,CHANGE_END,
RSDuty_14,28,25,27,61894,17:11:34,62104,17:15:04,PADTLL,WBRNPKS,TRAIN,3Y57RN#1
RSDuty_14,29,24,28,62104,17:15:04,62524,17:22:04,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_14,30,23,29,62524,17:22:04,64200,17:50:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_14,31,22,30,64200,17:50:00,64510,17:55:10,WBRNPKS,PADTLL,TRAIN,3W80RN#1
RSDuty_14,32,21,31,64510,17:55:10,64540,17:55:40,PADTLL,PADTLL,CHANGE_END,
RSDuty_14,33,20,32,64540,17:55:40,67700,18:48:20,PADTLL,SHENFLD,TRAIN,9W80RN#1
RSDuty_14,34,19,33,67700,18:48:20,68120,18:55:20,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_14,35,18,34,68120,18:55:20,71428,19:50:28,SHENFLD,PADTLL,TRAIN,9Y13RO#1
RSDuty_14,36,17,35,68120,18:55:20,68120,18:55:20,SHENFLD,SHENFLD,SPARE,
RSDuty_14,37,16,36,71428,19:50:28,71680,19:54:40,PADTLL,PADTLL,CHANGE_END,
RSDuty_14,38,15,37,71680,19:54:40,72409,20:06:49,PADTLL,WBRNPKS,TRAIN,5Y13RO#1
RSDuty_14,39,14,38,72409,20:06:49,72829,20:13:49,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_14,40,13,39,72829,20:13:49,73110,20:18:30,WBRNPKS,WBRNPKS,SPARE,
RSDuty_14,41,12,40,73110,20:18:30,73212,20:20:12,WBRNPKS,PADTLL,TRAIN,3U79RX
RSDuty_14,42,11,41,73212,20:20:12,73272,20:21:12,PADTLL,PADTLL,CHANGE_END,
RSDuty_14,43,10,42,73272,20:21:12,74865,20:47:45,PADTLL,ABWDXR,TRAIN,9U79RX
RSDuty_14,44,9,43,74865,20:47:45,75285,20:54:45,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_14,45,8,44,75285,20:54:45,79628,22:07:08,ABWDXR,HTRWTM5,TRAIN,9T40RO
RSDuty_14,46,7,45,75285,20:54:45,75285,20:54:45,ABWDXR,ABWDXR,SPARE,
RSDuty_14,47,6,46,79628,22:07:08,80048,22:14:08,HTRWTM5,HTRWTM5,CHANGE_END,
RSDuty_14,48,5,47,80048,22:14:08,80073,22:14:33,HTRWTM5,HTRWTM5,SPARE,
RSDuty_14,49,4,48,80073,22:14:33,84057,23:20:57,HTRWTM5,ABWDXR,TRAIN,9U63RO
RSDuty_14,50,3,49,84057,23:20:57,84477,23:27:57,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_14,51,2,50,84477,23:27:57,84580,23:29:40,ABWDXR,ABWDXR,SPARE,
RSDuty_14,52,1,51,84580,23:29:40,85799,23:49:59,ABWDXR,PLMSXCR,TRAIN,5P05RO
RSDuty_15,1,48,0,32655,09:04:15,33507,09:18:27,MDNHEAD,MDNHEAD,TRAIN,5U95JS#1
RSDuty_15,2,47,1,33507,09:18:27,33927,09:25:27,MDNHEAD,MDNHEAD,CHANGE_END,
RSDuty_15,3,46,2,33927,09:25:27,33977,09:26:17,MDNHEAD,MDNHEAD,SPARE,
RSDuty_15,4,45,3,33977,09:26:17,37980,10:33:00,MDNHEAD,ABWDXR,TRAIN,9U95RL#1
RSDuty_15,5,44,4,37980,10:33:00,38400,10:40:00,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_15,6,43,5,38400,10:40:00,38442,10:40:42,ABWDXR,ABWDXR,SPARE,
RSDuty_15,7,42,6,38442,10:40:42,42325,11:45:25,ABWDXR,HTRWTM5,TRAIN,9T16JS#1
RSDuty_15,8,41,7,42325,11:45:25,42745,11:52:25,HTRWTM5,HTRWTM5,CHANGE_END,
RSDuty_15,9,40,8,42745,11:52:25,46560,12:56:00,HTRWTM5,ABWDXR,TRAIN,9U53JS#1
RSDuty_15,10,39,9,42745,11:52:25,42745,11:52:25,HTRWTM5,HTRWTM5,SPARE,
RSDuty_15,11,38,10,46560,12:56:00,46980,13:03:00,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_15,12,37,11,46980,13:03:00,52859,14:40:59,ABWDXR,RDNGSTN,TRAIN,9R72JS#1
RSDuty_15,13,36,12,46980,13:03:00,46980,13:03:00,ABWDXR,ABWDXR,SPARE,
RSDuty_15,14,35,13,52859,14:40:59,53279,14:47:59,RDNGSTN,RDNGSTN,CHANGE_END,
RSDuty_15,15,34,14,53279,14:47:59,53342,14:49:02,RDNGSTN,RDNGSTN,SPARE,
RSDuty_15,16,33,15,53342,14:49:02,58984,16:23:04,RDNGSTN,ABWDXR,TRAIN,9U35JT#1
RSDuty_15,17,32,16,58984,16:23:04,59404,16:30:04,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_15,18,31,17,59404,16:30:04,59404,16:30:04,ABWDXR,ABWDXR,SPARE,
RSDuty_15,19,30,18,59404,16:30:04,63452,17:37:32,ABWDXR,HTRWTM5,TRAIN,9T54RN#1
RSDuty_15,20,29,19,63452,17:37:32,63872,17:44:32,HTRWTM5,HTRWTM5,CHANGE_END,
RSDuty_15,21,28,20,63872,17:44:32,67531,18:45:31,HTRWTM5,ABWDXR,TRAIN,9U91RN#1
RSDuty_15,22,27,21,63872,17:44:32,63872,17:44:32,HTRWTM5,HTRWTM5,SPARE,
RSDuty_15,23,26,22,67531,18:45:31,67951,18:52:31,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_15,24,25,23,67951,18:52:31,68419,19:00:19,ABWDXR,ABWDXR,SPARE,
RSDuty_15,25,24,24,68419,19:00:19,70470,19:34:30,ABWDXR,PADTLL,TRAIN,9Y06RO#1
RSDuty_15,26,23,25,70470,19:34:30,70530,19:35:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_15,27,22,26,70530,19:35:30,70859,19:40:59,PADTLL,WBRNPKS,TRAIN,5Y06RO#1
RSDuty_15,28,21,27,70859,19:40:59,71279,19:47:59,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_15,29,20,28,71279,19:47:59,72750,20:12:30,WBRNPKS,WBRNPKS,SPARE,
RSDuty_15,30,19,29,72750,20:12:30,72882,20:14:42,WBRNPKS,PADTLL,TRAIN,3W24RO
RSDuty_15,31,18,30,72882,20:14:42,72912,20:15:12,PADTLL,PADTLL,CHANGE_END,
RSDuty_15,32,17,31,72912,20:15:12,75930,21:05:30,PADTLL,SHENFLD,TRAIN,9W24RO
RSDuty_15,33,16,32,75930,21:05:30,76350,21:12:30,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_15,34,15,33,76350,21:12:30,79360,22:02:40,SHENFLD,PADTLL,TRAIN,9Y51RO
RSDuty_15,35,14,34,76350,21:12:30,76350,21:12:30,SHENFLD,SHENFLD,SPARE,
RSDuty_15,36,13,35,79360,22:02:40,79600,22:06:40,PADTLL,PADTLL,CHANGE_END,
RSDuty_15,37,12,36,79600,22:06:40,80088,22:14:48,PADTLL,WBRNPKS,TRAIN,3Y51RO
RSDuty_15,38,11,37,80088,22:14:48,80508,22:21:48,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_15,39,10,38,80508,22:21:48,80580,22:23:00,WBRNPKS,PADTLL,TRAIN,3W58RO
RSDuty_15,40,9,39,80508,22:21:48,80508,22:21:48,WBRNPKS,WBRNPKS,SPARE,
RSDuty_15,41,8,40,80580,22:23:00,80660,22:24:20,PADTLL,PADTLL,CHANGE_END,
RSDuty_15,42,7,41,80660,22:24:20,84015,23:20:15,PADTLL,SHENFLD,TRAIN,9W58RO
RSDuty_15,43,6,42,84015,23:20:15,84435,23:27:15,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_15,44,5,43,84435,23:27:15,84675,23:31:15,SHENFLD,SHENFLD,SPARE,
RSDuty_15,45,4,44,84675,23:31:15,87933,1d 00:25:33,SHENFLD,PADTLL,TRAIN,9Y79RO
RSDuty_15,46,3,45,87933,1d 00:25:33,88353,1d 00:32:33,PADTLL,PADTLL,CHANGE_END,
RSDuty_15,47,2,46,88353,1d 00:32:33,88530,1d 00:35:30,PADTLL,PADTLL,SPARE,
RSDuty_15,48,1,47,88530,1d 00:35:30,89430,1d 00:50:30,PADTLL,OLDOXRS,TRAIN,5Y79RO
RSDuty_16,1,49,0,17040,04:44:00,19509,05:25:09,SHENFLD,LIVST,TRAIN,2W03RL#1
RSDuty_16,2,48,1,19509,05:25:09,19929,05:32:09,LIVST,LIVST,CHANGE_END,
RSDuty_16,3,47,2,19929,05:32:09,20340,05:39:00,LIVST,LIVST,SPARE,
RSDuty_16,4,46,3,20340,05:39:00,22803,06:20:03,LIVST,SHENFLD,TRAIN,2W04RL#1
RSDuty_16,5,45,4,22803,06:20:03,23223,06:27:03,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_16,6,44,5,23223,06:27:03,23520,06:32:00,SHENFLD,SHENFLD,SPARE,
RSDuty_16,7,43,6,23520,06:32:00,26728,07:25:28,SHENFLD,PADTLL,TRAIN,9Y29RL#1
RSDuty_16,8,42,7,26728,07:25:28,26820,07:27:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_16,9,41,8,26820,07:27:00,26954,07:29:14,PADTLL,WBRNPKS,TRAIN,3Y29RL#1
RSDuty_16,10,40,9,26954,07:29:14,27374,07:36:14,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_16,11,39,10,27374,07:36:14,27540,07:39:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_16,12,38,11,27540,07:39:00,27667,07:41:07,WBRNPKS,PADTLL,TRAIN,3W42RL#1
RSDuty_16,13,37,12,27667,07:41:07,27720,07:42:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_16,14,36,13,27720,07:42:00,30858,08:34:18,PADTLL,SHENFLD,TRAIN,9W42RL#1
RSDuty_16,15,35,14,30858,08:34:18,31278,08:41:18,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_16,16,34,15,31278,08:41:18,31440,08:44:00,SHENFLD,SHENFLD,SPARE,
RSDuty_16,17,33,16,31440,08:44:00,34451,09:34:11,SHENFLD,PADTLL,TRAIN,9Y77RL#1
RSDuty_16,18,32,17,34451,09:34:11,34511,09:35:11,PADTLL,PADTLL,CHANGE_END,
RSDuty_16,19,31,18,34511,09:35:11,35849,09:57:29,PADTLL,OLDOXRS,TRAIN,3Y77RL#1
RSDuty_16,20,30,19,35849,09:57:29,36269,10:04:29,OLDOXRS,OLDOXRS,CHANGE_END,
RSDuty_16,21,29,20,36269,10:04:29,49420,13:43:40,OLDOXRS,OLDOXRS,SPARE,
RSDuty_16,22,28,21,49420,13:43:40,50580,14:03:00,OLDOXRS,PADTLL,TRAIN,5U91RM#1
RSDuty_16,23,27,22,50580,14:03:00,50815,14:06:55,PADTLL,PADTLL,CHANGE_END,
RSDuty_16,24,26,23,50815,14:06:55,52530,14:35:30,PADTLL,ABWDXR,TRAIN,9U91JS#1
RSDuty_16,25,25,24,52530,14:35:30,52950,14:42:30,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_16,26,24,25,52950,14:42:30,53056,14:44:16,ABWDXR,ABWDXR,SPARE,
RSDuty_16,27,23,26,53056,14:44:16,54646,15:10:46,ABWDXR,PADTLL,TRAIN,9T12RN#1
RSDuty_16,28,22,27,54646,15:10:46,54676,15:11:16,PADTLL,PADTLL,CHANGE_END,
RSDuty_16,29,21,28,54676,15:11:16,54868,15:14:28,PADTLL,WBRNPKS,TRAIN,3Y14RN#1
RSDuty_16,30,20,29,54868,15:14:28,55288,15:21:28,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_16,31,19,30,55288,15:21:28,55540,15:25:40,WBRNPKS,WBRNPKS,SPARE,
RSDuty_16,32,18,31,55540,15:25:40,55750,15:29:10,WBRNPKS,PADTLL,TRAIN,3W28RN#1
RSDuty_16,33,17,32,55750,15:29:10,55780,15:29:40,PADTLL,PADTLL,CHANGE_END,
RSDuty_16,34,16,33,55780,15:29:40,59255,16:27:35,PADTLL,SHENFLD,TRAIN,9W28JT#1
RSDuty_16,35,15,34,59255,16:27:35,59675,16:34:35,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_16,36,14,35,59675,16:34:35,59675,16:34:35,SHENFLD,SHENFLD,SPARE,
RSDuty_16,37,13,36,59675,16:34:35,62772,17:26:12,SHENFLD,PADTLL,TRAIN,9Y63RN#1
RSDuty_16,38,12,37,62772,17:26:12,62835,17:27:15,PADTLL,PADTLL,CHANGE_END,
RSDuty_16,39,11,38,62835,17:27:15,63199,17:33:19,PADTLL,WBRNPKS,TRAIN,3Y63RN#1
RSDuty_16,40,10,39,63199,17:33:19,63619,17:40:19,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_16,41,9,40,63619,17:40:19,63691,17:41:31,WBRNPKS,PADTLL,TRAIN,3W76RN#1
RSDuty_16,42,8,41,63619,17:40:19,63619,17:40:19,WBRNPKS,WBRNPKS,SPARE,
RSDuty_16,43,7,42,63691,17:41:31,63840,17:44:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_16,44,6,43,63840,17:44:00,67189,18:39:49,PADTLL,SHENFLD,TRAIN,9W76RN#1
RSDuty_16,45,5,44,67189,18:39:49,67249,18:40:49,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_16,46,4,45,67249,18:40:49,67859,18:50:59,SHENFLD,SHENFMS,TRAIN,5W76RN
RSDuty_16,47,3,46,67859,18:50:59,68279,18:57:59,SHENFMS,SHENFMS,CHANGE_END,
RSDuty_16,48,2,47,68279,18:57:59,72983,20:16:23,SHENFMS,SHENFMS,SPARE,
RSDuty_16,49,1,48,72983,20:16:23,75299,20:54:59,SHENFMS,ILFEMUD,TRAIN,5V77RO
RSDuty_17,1,41,0,31900,08:51:40,38082,10:34:42,RDNGSTN,ABWDXR,TRAIN,9U93RL#1
RSDuty_17,2,40,1,38082,10:34:42,38502,10:41:42,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_17,3,39,2,38502,10:41:42,38532,10:42:12,ABWDXR,ABWDXR,SPARE,
RSDuty_17,4,38,3,38532,10:42:12,40359,11:12:39,ABWDXR,PADTLL,TRAIN,9Y14JS#1
RSDuty_17,5,37,4,40359,11:12:39,40486,11:14:46,PADTLL,PADTLL,CHANGE_END,
RSDuty_17,6,36,5,40486,11:14:46,40786,11:19:46,PADTLL,WBRNPKS,TRAIN,3Y14RM#1
RSDuty_17,7,35,6,40786,11:19:46,41206,11:26:46,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_17,8,34,7,41206,11:26:46,41329,11:28:49,WBRNPKS,WBRNPKS,SPARE,
RSDuty_17,9,33,8,41329,11:28:49,41666,11:34:26,WBRNPKS,PADTLL,TRAIN,3W30RM#1
RSDuty_17,10,32,9,41666,11:34:26,41712,11:35:12,PADTLL,PADTLL,CHANGE_END,
RSDuty_17,11,31,10,41712,11:35:12,44805,12:26:45,PADTLL,SHENFLD,TRAIN,9W30JS#1
RSDuty_17,12,30,11,44805,12:26:45,45225,12:33:45,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_17,13,29,12,45225,12:33:45,45325,12:35:25,SHENFLD,SHENFLD,SPARE,
RSDuty_17,14,28,13,45325,12:35:25,48600,13:30:00,SHENFLD,PADTLL,TRAIN,9T71JS#1
RSDuty_17,15,27,14,48600,13:30:00,48675,13:31:15,PADTLL,PADTLL,CHANGE_END,
RSDuty_17,16,26,15,48675,13:31:15,49741,13:49:01,PADTLL,WBRNPKS,TRAIN,3Y69RM#1
RSDuty_17,17,25,16,49741,13:49:01,50161,13:56:01,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_17,18,24,17,50161,13:56:01,53670,14:54:30,WBRNPKS,WBRNPKS,SPARE,
RSDuty_17,19,23,18,53670,14:54:30,55020,15:17:00,WBRNPKS,PADTLL,TRAIN,3U22RN#1
RSDuty_17,20,22,19,55020,15:17:00,55050,15:17:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_17,21,21,20,55050,15:17:30,58220,16:10:20,PADTLL,SHENFLD,TRAIN,9W22JT#1
RSDuty_17,22,20,21,58220,16:10:20,58640,16:17:20,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_17,23,19,22,58640,16:17:20,58653,16:17:33,SHENFLD,SHENFLD,SPARE,
RSDuty_17,24,18,23,58653,16:17:33,62130,17:15:30,SHENFLD,PADTLL,TRAIN,9Y59RN#1
RSDuty_17,25,17,24,62130,17:15:30,62160,17:16:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_17,26,16,25,62160,17:16:00,62280,17:18:00,PADTLL,WBRNPKS,TRAIN,3Y59RN#1
RSDuty_17,27,15,26,62280,17:18:00,62700,17:25:00,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_17,28,14,27,62700,17:25:00,62700,17:25:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_17,29,13,28,62700,17:25:00,62772,17:26:12,WBRNPKS,PADTLL,TRAIN,3W70RN#1
RSDuty_17,30,12,29,62772,17:26:12,62810,17:26:50,PADTLL,PADTLL,CHANGE_END,
RSDuty_17,31,11,30,62810,17:26:50,66271,18:24:31,PADTLL,SHENFLD,TRAIN,9W70RN#1
RSDuty_17,32,10,31,66271,18:24:31,66691,18:31:31,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_17,33,9,32,66691,18:31:31,69830,19:23:50,SHENFLD,PADTLL,TRAIN,9Y05RO#1
RSDuty_17,34,8,33,66691,18:31:31,66691,18:31:31,SHENFLD,SHENFLD,SPARE,
RSDuty_17,35,7,34,69830,19:23:50,69940,19:25:40,PADTLL,PADTLL,CHANGE_END,
RSDuty_17,36,6,35,69940,19:25:40,70649,19:37:29,PADTLL,WBRNPKS,TRAIN,5Y05RO#1
RSDuty_17,37,5,36,70649,19:37:29,71069,19:44:29,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_17,38,4,37,71069,19:44:29,72220,20:03:40,WBRNPKS,WBRNPKS,SPARE,
RSDuty_17,39,3,38,72220,20:03:40,72460,20:07:40,WBRNPKS,PADTLL,TRAIN,3U77RX
RSDuty_17,40,2,39,72460,20:07:40,72490,20:08:10,PADTLL,PADTLL,CHANGE_END,
RSDuty_17,41,1,40,72490,20:08:10,74320,20:38:40,PADTLL,ABWDXR,TRAIN,9U77RX
RSDuty_18,1,65,0,21900,06:05:00,21982,06:06:22,SHENFMS,SHENFLD,TRAIN,5Y23RL#1
RSDuty_18,2,64,1,21982,06:06:22,22260,06:11:00,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_18,3,63,2,22260,06:11:00,25465,07:04:25,SHENFLD,PADTLL,TRAIN,9Y23RL#1
RSDuty_18,4,62,3,25465,07:04:25,25560,07:06:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_18,5,61,4,25560,07:06:00,25677,07:07:57,PADTLL,WBRNPKS,TRAIN,3Y23RL#1
RSDuty_18,6,60,5,25677,07:07:57,26097,07:14:57,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_18,7,59,6,26097,07:14:57,26100,07:15:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_18,8,58,7,26100,07:15:00,26220,07:17:00,WBRNPKS,PADTLL,TRAIN,3W34RL#1
RSDuty_18,9,57,8,26220,07:17:00,26280,07:18:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_18,10,56,9,26280,07:18:00,29583,08:13:03,PADTLL,SHENFLD,TRAIN,9W34RL#1
RSDuty_18,11,55,10,29583,08:13:03,30003,08:20:03,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_18,12,54,11,30003,08:20:03,30060,08:21:00,SHENFLD,SHENFLD,SPARE,
RSDuty_18,13,53,12,30060,08:21:00,33273,09:14:33,SHENFLD,PADTLL,TRAIN,9Y69RL#1
RSDuty_18,14,52,13,33273,09:14:33,33303,09:15:03,PADTLL,PADTLL,CHANGE_END,
RSDuty_18,15,51,14,33303,09:15:03,34533,09:35:33,PADTLL,OLDOXRS,TRAIN,3Y69RL#1
RSDuty_18,16,50,15,34533,09:35:33,34953,09:42:33,OLDOXRS,OLDOXRS,CHANGE_END,
RSDuty_18,17,49,16,34953,09:42:33,48302,13:25:02,OLDOXRS,OLDOXRS,SPARE,
RSDuty_18,18,48,17,48302,13:25:02,48840,13:34:00,OLDOXRS,PADTLL,TRAIN,5U79RM#1
RSDuty_18,19,47,18,48840,13:34:00,48870,13:34:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_18,20,46,19,48870,13:34:30,50655,14:04:15,PADTLL,ABWDXR,TRAIN,9U79JS#1
