DUTY_ID,SEQ,REV_SEQ,Comp idx,START_TIME_SECONDS,START_TIME_HHMMSS,END_TIME_SECONDS,END_TIME_HHMMSS,START_NODE,END_NODE,EVENT_TYPE,TRAIN_COURSE_ID
RSDuty_11,32,29,31,59494,16:31:34,59914,16:38:34,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_11,33,28,32,59914,16:38:34,60000,16:40:00,ABWDXR,ABWDXR,SPARE,
RSDuty_11,34,27,33,60000,16:40:00,62280,17:18:00,ABWDXR,PADTLL,TRAIN,9Y60RN#1
RSDuty_11,35,26,34,62280,17:18:00,62310,17:18:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_11,36,25,35,62310,17:18:30,62640,17:24:00,PADTLL,WBRNPKS,TRAIN,3Y60RN#1
RSDuty_11,37,24,36,62640,17:24:00,63060,17:31:00,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_11,38,23,37,63060,17:31:00,63060,17:31:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_11,39,22,38,63060,17:31:00,63150,17:32:30,WBRNPKS,PADTLL,TRAIN,3U73RN#1
RSDuty_11,40,21,39,63150,17:32:30,63180,17:33:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_11,41,20,40,63180,17:33:00,65070,18:04:30,PADTLL,ABWDXR,TRAIN,9U73RN#1
RSDuty_11,42,19,41,65070,18:04:30,65490,18:11:30,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_11,43,18,42,65490,18:11:30,65490,18:11:30,ABWDXR,ABWDXR,SPARE,
RSDuty_11,44,17,43,65490,18:11:30,69603,19:20:03,ABWDXR,HTRWTM4,TRAIN,9T88RN#1
RSDuty_11,45,16,44,69603,19:20:03,70023,19:27:03,HTRWTM4,HTRWTM4,CHANGE_END,
RSDuty_11,46,15,45,70023,19:27:03,70024,19:27:04,HTRWTM4,HTRWTM4,SPARE,
RSDuty_11,47,14,46,70024,19:27:04,73770,20:29:30,HTRWTM4,ABWDXR,TRAIN,9U23RO
RSDuty_11,48,13,47,73770,20:29:30,74190,20:36:30,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_11,49,12,48,74190,20:36:30,74280,20:38:00,ABWDXR,ABWDXR,SPARE,
RSDuty_11,50,11,49,74280,20:38:00,76339,21:12:19,ABWDXR,PADTLL,TRAIN,9Y86RX
RSDuty_11,51,10,50,76339,21:12:19,76470,21:14:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_11,52,9,51,76470,21:14:30,76590,21:16:30,PADTLL,WBRNPKS,TRAIN,3Y86RX
RSDuty_11,53,8,52,76590,21:16:30,77010,21:23:30,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_11,54,7,53,77010,21:23:30,77039,21:23:59,WBRNPKS,WBRNPKS,SPARE,
RSDuty_11,55,6,54,77039,21:23:59,77370,21:29:30,WBRNPKS,PADTLL,TRAIN,3W46RO
RSDuty_11,56,5,55,77370,21:29:30,77400,21:30:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_11,57,4,56,77400,21:30:00,80506,22:21:46,PADTLL,SHENFLD,TRAIN,9W46RO
RSDuty_11,58,3,57,80506,22:21:46,80926,22:28:46,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_11,59,2,58,80926,22:28:46,80940,22:29:00,SHENFLD,SHENFLD,SPARE,
RSDuty_11,60,1,59,80940,22:29:00,83579,23:12:59,SHENFLD,ILFEMUD,TRAIN,5V83RO
RSDuty_12,1,31,0,18480,05:08:00,19557,05:25:57,ILFEMUD,SHENFLD,TRAIN,5Y15RL#1
RSDuty_12,2,30,1,19557,05:25:57,19977,05:32:57,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_12,3,29,2,19977,05:32:57,20460,05:41:00,SHENFLD,SHENFLD,SPARE,
RSDuty_12,4,28,3,20460,05:41:00,23660,06:34:20,SHENFLD,PADTLL,TRAIN,9Y15RL#1
RSDuty_12,5,27,4,23660,06:34:20,23760,06:36:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_12,6,26,5,23760,06:36:00,23877,06:37:57,PADTLL,WBRNPKS,TRAIN,3Y15RL#1
RSDuty_12,7,25,6,23877,06:37:57,24297,06:44:57,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_12,8,24,7,24297,06:44:57,24300,06:45:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_12,9,23,8,24300,06:45:00,24420,06:47:00,WBRNPKS,PADTLL,TRAIN,3W24RL#1
RSDuty_12,10,22,9,24420,06:47:00,24480,06:48:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_12,11,21,10,24480,06:48:00,27739,07:42:19,PADTLL,SHENFLD,TRAIN,9W24RL#1
RSDuty_12,12,20,11,27739,07:42:19,28159,07:49:19,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_12,13,19,12,28159,07:49:19,28200,07:50:00,SHENFLD,SHENFLD,SPARE,
RSDuty_12,14,18,13,28200,07:50:00,31425,08:43:45,SHENFLD,PADTLL,TRAIN,9Y57RL#1
RSDuty_12,15,17,14,31425,08:43:45,31635,08:47:15,PADTLL,PADTLL,CHANGE_END,
RSDuty_12,16,16,15,31635,08:47:15,33059,09:10:59,PADTLL,OLDOXRS,TRAIN,5Y57RL#1
RSDuty_12,17,15,16,33059,09:10:59,33479,09:17:59,OLDOXRS,OLDOXRS,CHANGE_END,
RSDuty_12,18,14,17,33479,09:17:59,41725,11:35:25,OLDOXRS,OLDOXRS,SPARE,
RSDuty_12,19,13,18,41725,11:35:25,42698,11:51:38,OLDOXRS,PADTLL,TRAIN,5U31RL#1
RSDuty_12,20,12,19,42698,11:51:38,42728,11:52:08,PADTLL,PADTLL,CHANGE_END,
RSDuty_12,21,11,20,42728,11:52:08,45770,12:42:50,PADTLL,SHENFLD,TRAIN,9W36JS#1
RSDuty_12,22,10,21,45770,12:42:50,46190,12:49:50,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_12,23,9,22,46190,12:49:50,49530,13:45:30,SHENFLD,PADTLL,TRAIN,9Y77JS#1
RSDuty_12,24,8,23,46190,12:49:50,46190,12:49:50,SHENFLD,SHENFLD,SPARE,
RSDuty_12,25,7,24,49530,13:45:30,49620,13:47:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_12,26,6,25,49620,13:47:00,51180,14:13:00,PADTLL,OLDOXRS,TRAIN,5Y77RM#1
RSDuty_12,27,5,26,51180,14:13:00,51600,14:20:00,OLDOXRS,OLDOXRS,CHANGE_END,
RSDuty_12,28,4,27,51600,14:20:00,63752,17:42:32,OLDOXRS,OLDOXRS,SPARE,
RSDuty_12,29,3,28,63752,17:42:32,64320,17:52:00,OLDOXRS,PADTLL,TRAIN,5U79RN#1
RSDuty_12,30,2,29,64320,17:52:00,64350,17:52:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_12,31,1,30,64350,17:52:30,66419,18:26:59,PADTLL,ABWDXR,TRAIN,9U79RN#1
RSDuty_13,1,46,0,22500,06:15:00,24019,06:40:19,ILFEMUD,SHENFLD,TRAIN,5Y35RL#1
RSDuty_13,2,45,1,24019,06:40:19,24439,06:47:19,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_13,3,44,2,24439,06:47:19,24600,06:50:00,SHENFLD,SHENFLD,SPARE,
RSDuty_13,4,43,3,24600,06:50:00,27808,07:43:28,SHENFLD,PADTLL,TRAIN,9Y35RL#1
RSDuty_13,5,42,4,27808,07:43:28,27900,07:45:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_13,6,41,5,27900,07:45:00,28026,07:47:06,PADTLL,WBRNPKS,TRAIN,3Y35RL#1
RSDuty_13,7,40,6,28026,07:47:06,28446,07:54:06,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_13,8,39,7,28446,07:54:06,28890,08:01:30,WBRNPKS,WBRNPKS,SPARE,
RSDuty_13,9,38,8,28890,08:01:30,28962,08:02:42,WBRNPKS,PADTLL,TRAIN,3W50RL#1
RSDuty_13,10,37,9,28962,08:02:42,29200,08:06:40,PADTLL,PADTLL,CHANGE_END,
RSDuty_13,11,36,10,29200,08:06:40,33009,09:10:09,PADTLL,SHENFLD,TRAIN,9W50RL#1
RSDuty_13,12,35,11,33009,09:10:09,33429,09:17:09,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_13,13,34,12,33429,09:17:09,36586,10:09:46,SHENFLD,PADTLL,TRAIN,9Y85RL#1
RSDuty_13,14,33,13,33429,09:17:09,33429,09:17:09,SHENFLD,SHENFLD,SPARE,
RSDuty_13,15,32,14,36586,10:09:46,36616,10:10:16,PADTLL,PADTLL,CHANGE_END,
RSDuty_13,16,31,15,36616,10:10:16,37068,10:17:48,PADTLL,WBRNPKS,TRAIN,3Y85RL#1
RSDuty_13,17,30,16,37068,10:17:48,37488,10:24:48,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_13,18,29,17,37488,10:24:48,37606,10:26:46,WBRNPKS,WBRNPKS,SPARE,
RSDuty_13,19,28,18,37606,10:26:46,37958,10:32:38,WBRNPKS,PADTLL,TRAIN,3W06RM#1
RSDuty_13,20,27,19,37958,10:32:38,38018,10:33:38,PADTLL,PADTLL,CHANGE_END,
RSDuty_13,21,26,20,38018,10:33:38,41085,11:24:45,PADTLL,SHENFLD,TRAIN,9W06RM#1
RSDuty_13,22,25,21,41085,11:24:45,41505,11:31:45,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_13,23,24,22,41505,11:31:45,41506,11:31:46,SHENFLD,SHENFLD,SPARE,
RSDuty_13,24,23,23,41506,11:31:46,44970,12:29:30,SHENFLD,PADTLL,TRAIN,9Y47JS#1
RSDuty_13,25,22,24,44970,12:29:30,45120,12:32:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_13,26,21,25,45120,12:32:00,45719,12:41:59,PADTLL,WBRNPKS,TRAIN,3Y45RM#1
RSDuty_13,27,20,26,45719,12:41:59,46139,12:48:59,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_13,28,19,27,46139,12:48:59,52020,14:27:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_13,29,18,28,52020,14:27:00,53220,14:47:00,WBRNPKS,PADTLL,TRAIN,3W10JS#1
RSDuty_13,30,17,29,53220,14:47:00,53250,14:47:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_13,31,16,30,53250,14:47:30,56237,15:37:17,PADTLL,SHENFLD,TRAIN,9W10JT#1
RSDuty_13,32,15,31,56237,15:37:17,56657,15:44:17,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_13,33,14,32,56657,15:44:17,56657,15:44:17,SHENFLD,SHENFLD,SPARE,
RSDuty_13,34,13,33,56657,15:44:17,60180,16:43:00,SHENFLD,PADTLL,TRAIN,9Y49RN#1
RSDuty_13,35,12,34,60180,16:43:00,60240,16:44:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_13,36,11,35,60240,16:44:00,60330,16:45:30,PADTLL,WBRNPKS,TRAIN,3Y49RN#1
RSDuty_13,37,10,36,60330,16:45:30,60750,16:52:30,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_13,38,9,37,60750,16:52:30,60918,16:55:18,WBRNPKS,WBRNPKS,SPARE,
RSDuty_13,39,8,38,60918,16:55:18,60990,16:56:30,WBRNPKS,PADTLL,TRAIN,3W58RN#1
RSDuty_13,40,7,39,60990,16:56:30,61020,16:57:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_13,41,6,40,61020,16:57:00,64410,17:53:30,PADTLL,SHENFLD,TRAIN,9W58RN#1
RSDuty_13,42,5,41,64410,17:53:30,64470,17:54:30,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_13,43,4,42,64470,17:54:30,64979,18:02:59,SHENFLD,SHENFMS,TRAIN,5W58RN
RSDuty_13,44,3,43,64979,18:02:59,65399,18:09:59,SHENFMS,SHENFMS,CHANGE_END,
RSDuty_13,45,2,44,65399,18:09:59,69299,19:14:59,SHENFMS,SHENFMS,SPARE,
RSDuty_13,46,1,45,69299,19:14:59,71458,19:50:58,SHENFMS,ILFEMUD,TRAIN,5V73RO
RSDuty_14,1,44,0,20040,05:34:00,20189,05:36:29,PLMSRS,ABWDXR,TRAIN,5Y12RL#1
RSDuty_14,2,43,1,20189,05:36:29,20609,05:43:29,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_14,3,42,2,20609,05:43:29,21240,05:54:00,ABWDXR,ABWDXR,SPARE,
RSDuty_14,4,41,3,21240,05:54:00,25920,07:12:00,ABWDXR,MDNHEAD,TRAIN,9N12RL#1
RSDuty_14,5,40,4,25920,07:12:00,25980,07:13:00,MDNHEAD,MDNHEAD,CHANGE_END,
RSDuty_14,6,39,5,25980,07:13:00,27644,07:40:44,MDNHEAD,MDNHEAD,TRAIN,5U57JR#1
RSDuty_14,7,38,6,27644,07:40:44,27780,07:43:00,MDNHEAD,MDNHEAD,CHANGE_END,
RSDuty_14,8,37,7,27780,07:43:00,32421,09:00:21,MDNHEAD,ABWDXR,TRAIN,9U57RL#1
RSDuty_14,9,36,8,32421,09:00:21,32841,09:07:21,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_14,10,35,9,32841,09:07:21,32857,09:07:37,ABWDXR,ABWDXR,SPARE,
RSDuty_14,11,34,10,32857,09:07:37,34554,09:35:54,ABWDXR,PADTLL,TRAIN,9R76RL#1
RSDuty_14,12,33,11,34554,09:35:54,34679,09:37:59,PADTLL,PADTLL,CHANGE_END,
RSDuty_14,13,32,12,34679,09:37:59,34823,09:40:23,PADTLL,WBRNPKS,TRAIN,3Y78RL#1
RSDuty_14,14,31,13,34823,09:40:23,35243,09:47:23,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_14,15,30,14,35243,09:47:23,35319,09:48:39,WBRNPKS,WBRNPKS,SPARE,
RSDuty_14,16,29,15,35319,09:48:39,35403,09:50:03,WBRNPKS,PADTLL,TRAIN,3W86RL#1
RSDuty_14,17,28,16,35403,09:50:03,35433,09:50:33,PADTLL,PADTLL,CHANGE_END,
RSDuty_14,18,27,17,35433,09:50:33,38436,10:40:36,PADTLL,SHENFLD,TRAIN,9W86RL#1
RSDuty_14,19,26,18,38436,10:40:36,38856,10:47:36,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_14,20,25,19,38856,10:47:36,38856,10:47:36,SHENFLD,SHENFLD,SPARE,
RSDuty_14,21,24,20,38856,10:47:36,42283,11:44:43,SHENFLD,PADTLL,TRAIN,9Y29JS#1
RSDuty_14,22,23,21,42283,11:44:43,42313,11:45:13,PADTLL,PADTLL,CHANGE_END,
RSDuty_14,23,22,22,42313,11:45:13,43859,12:10:59,PADTLL,OLDOXRS,TRAIN,5Y29RM#1
RSDuty_14,24,21,23,43859,12:10:59,44279,12:17:59,OLDOXRS,OLDOXRS,CHANGE_END,
RSDuty_14,25,20,24,44279,12:17:59,60722,16:52:02,OLDOXRS,OLDOXRS,SPARE,
RSDuty_14,26,19,25,60722,16:52:02,61290,17:01:30,OLDOXRS,PADTLL,TRAIN,5W62RN#1
RSDuty_14,27,18,26,61290,17:01:30,61440,17:04:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_14,28,17,27,61440,17:04:00,65130,18:05:30,PADTLL,SHENFLD,TRAIN,9W62RN#1
RSDuty_14,29,16,28,65130,18:05:30,65550,18:12:30,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_14,30,15,29,65550,18:12:30,72634,20:10:34,SHENFLD,SHENFLD,SPARE,
RSDuty_14,31,14,30,72634,20:10:34,76080,21:08:00,SHENFLD,PADTLL,TRAIN,9Y35RO
RSDuty_14,32,13,31,76080,21:08:00,76154,21:09:14,PADTLL,PADTLL,CHANGE_END,
RSDuty_14,33,12,32,76154,21:09:14,76527,21:15:27,PADTLL,WBRNPKS,TRAIN,3Y35RO
RSDuty_14,34,11,33,76527,21:15:27,76947,21:22:27,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_14,35,10,34,76947,21:22:27,76948,21:22:28,WBRNPKS,WBRNPKS,SPARE,
RSDuty_14,36,9,35,76948,21:22:28,77040,21:24:00,WBRNPKS,PADTLL,TRAIN,3W44RO
RSDuty_14,37,8,36,77040,21:24:00,77070,21:24:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_14,38,7,37,77070,21:24:30,80069,22:14:29,PADTLL,SHENFLD,TRAIN,9W44RO
RSDuty_14,39,6,38,80069,22:14:29,80489,22:21:29,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_14,40,5,39,80489,22:21:29,80507,22:21:47,SHENFLD,SHENFLD,SPARE,
RSDuty_14,41,4,40,80507,22:21:47,85500,23:45:00,SHENFLD,HAYESAH,TRAIN,9T69RO
RSDuty_14,42,3,41,85500,23:45:00,85920,23:52:00,HAYESAH,HAYESAH,CHANGE_END,
RSDuty_14,43,2,42,85920,23:52:00,88380,1d 00:33:00,HAYESAH,OLDOXRS,TRAIN,5Y14RO
RSDuty_14,44,1,43,85920,23:52:00,85920,23:52:00,HAYESAH,HAYESAH,SPARE,
RSDuty_15,1,51,0,20460,05:41:00,21019,05:50:19,GIDEPKS,SHENFLD,TRAIN,5Y21RL#1
RSDuty_15,2,50,1,21019,05:50:19,21439,05:57:19,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_15,3,49,2,21439,05:57:19,21780,06:03:00,SHENFLD,SHENFLD,SPARE,
RSDuty_15,4,48,3,21780,06:03:00,24983,06:56:23,SHENFLD,PADTLL,TRAIN,9Y21RL#1
RSDuty_15,5,47,4,24983,06:56:23,25140,06:59:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_15,6,46,5,25140,06:59:00,25266,07:01:06,PADTLL,WBRNPKS,TRAIN,3Y21RL#1
RSDuty_15,7,45,6,25266,07:01:06,25686,07:08:06,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_15,8,44,7,25686,07:08:06,25740,07:09:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_15,9,43,8,25740,07:09:00,25867,07:11:07,WBRNPKS,PADTLL,TRAIN,3W32RL#1
RSDuty_15,10,42,9,25867,07:11:07,25920,07:12:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_15,11,41,10,25920,07:12:00,29115,08:05:15,PADTLL,SHENFLD,TRAIN,9W32RL#1
RSDuty_15,12,40,11,29115,08:05:15,29535,08:12:15,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_15,13,39,12,29535,08:12:15,29535,08:12:15,SHENFLD,SHENFLD,SPARE,
RSDuty_15,14,38,13,29535,08:12:15,33461,09:17:41,SHENFLD,PADTLL,TRAIN,9Y67RL#1
RSDuty_15,15,37,14,33461,09:17:41,33491,09:18:11,PADTLL,PADTLL,CHANGE_END,
RSDuty_15,16,36,15,33491,09:18:11,34451,09:34:11,PADTLL,OLDOXRS,TRAIN,5Y67RL#1
RSDuty_15,17,35,16,34451,09:34:11,34871,09:41:11,OLDOXRS,OLDOXRS,CHANGE_END,
RSDuty_15,18,34,17,34871,09:41:11,45943,12:45:43,OLDOXRS,OLDOXRS,SPARE,
RSDuty_15,19,33,18,45943,12:45:43,46950,13:02:30,OLDOXRS,PADTLL,TRAIN,5U67RM#1
RSDuty_15,20,32,19,46950,13:02:30,47040,13:04:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_15,21,31,20,47040,13:04:00,48888,13:34:48,PADTLL,ABWDXR,TRAIN,9U67JS#1
RSDuty_15,22,30,21,48888,13:34:48,49308,13:41:48,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_15,23,29,22,49308,13:41:48,49309,13:41:49,ABWDXR,ABWDXR,SPARE,
RSDuty_15,24,28,23,49309,13:41:49,50910,14:08:30,ABWDXR,PADTLL,TRAIN,9Y86JS#1
RSDuty_15,25,27,24,50910,14:08:30,51060,14:11:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_15,26,26,25,51060,14:11:00,51330,14:15:30,PADTLL,WBRNPKS,TRAIN,3Y86RM#1
RSDuty_15,27,25,26,51330,14:15:30,51750,14:22:30,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_15,28,24,27,51750,14:22:30,51930,14:25:30,WBRNPKS,WBRNPKS,SPARE,
RSDuty_15,29,23,28,51930,14:25:30,52260,14:31:00,WBRNPKS,PADTLL,TRAIN,3W04RN#1
RSDuty_15,30,22,29,52260,14:31:00,52290,14:31:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_15,31,21,30,52290,14:31:30,55324,15:22:04,PADTLL,SHENFLD,TRAIN,9W04JT#1
RSDuty_15,32,20,31,55324,15:22:04,55744,15:29:04,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_15,33,19,32,55744,15:29:04,55745,15:29:05,SHENFLD,SHENFLD,SPARE,
RSDuty_15,34,18,33,55745,15:29:05,59100,16:25:00,SHENFLD,PADTLL,TRAIN,9Y43RN#1
RSDuty_15,35,17,34,59100,16:25:00,59220,16:27:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_15,36,16,35,59220,16:27:00,59568,16:32:48,PADTLL,WBRNPKS,TRAIN,3Y43RN#1
RSDuty_15,37,15,36,59568,16:32:48,59988,16:39:48,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_15,38,14,37,59988,16:39:48,60060,16:41:00,WBRNPKS,PADTLL,TRAIN,3W52RN#1
RSDuty_15,39,13,38,59988,16:39:48,59988,16:39:48,WBRNPKS,WBRNPKS,SPARE,
RSDuty_15,40,12,39,60060,16:41:00,60090,16:41:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_15,41,11,40,60090,16:41:30,63150,17:32:30,PADTLL,SHENFLD,TRAIN,9W52RN#1
RSDuty_15,42,10,41,63150,17:32:30,63570,17:39:30,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_15,43,9,42,63570,17:39:30,63570,17:39:30,SHENFLD,SHENFLD,SPARE,
RSDuty_15,44,8,43,63570,17:39:30,67050,18:37:30,SHENFLD,PADTLL,TRAIN,9Y87RN#1
RSDuty_15,45,7,44,67050,18:37:30,67110,18:38:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_15,46,6,45,67110,18:38:30,67320,18:42:00,PADTLL,WBRNPKS,TRAIN,3Y87RN#1
RSDuty_15,47,5,46,67320,18:42:00,67740,18:49:00,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_15,48,4,47,67740,18:49:00,67980,18:53:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_15,49,3,48,67980,18:53:00,68520,19:02:00,WBRNPKS,PADTLL,TRAIN,3W04RO#1
RSDuty_15,50,2,49,68520,19:02:00,68610,19:03:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_15,51,1,50,68610,19:03:30,71759,19:55:59,PADTLL,SHENFLD,TRAIN,9W04RO#1
RSDuty_16,1,26,0,37874,10:31:14,38858,10:47:38,MDNHEAD,MDNHEAD,TRAIN,5U33JS#1
RSDuty_16,2,25,1,38858,10:47:38,39105,10:51:45,MDNHEAD,MDNHEAD,CHANGE_END,
RSDuty_16,3,24,2,39105,10:51:45,43380,12:03:00,MDNHEAD,ABWDXR,TRAIN,9U33JS#1
RSDuty_16,4,23,3,43380,12:03:00,43800,12:10:00,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_16,5,22,4,43800,12:10:00,43800,12:10:00,ABWDXR,ABWDXR,SPARE,
RSDuty_16,6,21,5,43800,12:10:00,47623,13:13:43,ABWDXR,HTRWTM5,TRAIN,9T52JS#1
RSDuty_16,7,20,6,47623,13:13:43,48043,13:20:43,HTRWTM5,HTRWTM5,CHANGE_END,
RSDuty_16,8,19,7,48043,13:20:43,48075,13:21:15,HTRWTM5,HTRWTM5,SPARE,
RSDuty_16,9,18,8,48075,13:21:15,51840,14:24:00,HTRWTM5,ABWDXR,TRAIN,9U89JS#1
RSDuty_16,10,17,9,51840,14:24:00,52260,14:31:00,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_16,11,16,10,52260,14:31:00,58231,16:10:31,ABWDXR,RDNGSTN,TRAIN,9R10JT#1
RSDuty_16,12,15,11,52260,14:31:00,52260,14:31:00,ABWDXR,ABWDXR,SPARE,
RSDuty_16,13,14,12,58231,16:10:31,58651,16:17:31,RDNGSTN,RDNGSTN,CHANGE_END,
RSDuty_16,14,13,13,58651,16:17:31,64429,17:53:49,RDNGSTN,ABWDXR,TRAIN,9U71RN#1
RSDuty_16,15,12,14,58651,16:17:31,58651,16:17:31,RDNGSTN,RDNGSTN,SPARE,
RSDuty_16,16,11,15,64429,17:53:49,64849,18:00:49,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_16,17,10,16,64849,18:00:49,64850,18:00:50,ABWDXR,ABWDXR,SPARE,
RSDuty_16,18,9,17,64850,18:00:50,70200,19:30:00,ABWDXR,RDNGSTN,TRAIN,9R86RN#1
RSDuty_16,19,8,18,70200,19:30:00,70620,19:37:00,RDNGSTN,RDNGSTN,CHANGE_END,
RSDuty_16,20,7,19,70620,19:37:00,75990,21:06:30,RDNGSTN,ABWDXR,TRAIN,9U33RO
RSDuty_16,21,6,20,70620,19:37:00,70620,19:37:00,RDNGSTN,RDNGSTN,SPARE,
RSDuty_16,22,5,21,75990,21:06:30,76410,21:13:30,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_16,23,4,22,76410,21:13:30,76410,21:13:30,ABWDXR,ABWDXR,SPARE,
RSDuty_16,24,3,23,76410,21:13:30,81355,22:35:55,ABWDXR,MDNHEAD,TRAIN,9N46RO
RSDuty_16,25,2,24,81355,22:35:55,81415,22:36:55,MDNHEAD,MDNHEAD,CHANGE_END,
RSDuty_16,26,1,25,81415,22:36:55,82079,22:47:59,MDNHEAD,MDNHDCS,TRAIN,5N46RO
RSDuty_17,1,3,0,27900,07:45:00,28536,07:55:36,OLDOXRS,PADTLL,TRAIN,5U41RL#1
RSDuty_17,2,2,1,28536,07:55:36,28620,07:57:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_17,3,1,2,28620,07:57:00,31071,08:37:51,PADTLL,ABWDXR,TRAIN,9U47RL#1
RSDuty_18,1,36,0,15180,04:13:00,15661,04:21:01,OLDOXRS,PADTON,TRAIN,5T01RL#1
RSDuty_18,2,35,1,15661,04:21:01,16081,04:28:01,PADTON,PADTON,CHANGE_END,
RSDuty_18,3,34,2,16081,04:28:01,16980,04:43:00,PADTON,PADTON,SPARE,
RSDuty_18,4,33,3,16980,04:43:00,18581,05:09:41,PADTON,HTRWTM5,TRAIN,2T01RL#1
RSDuty_18,5,32,4,18581,05:09:41,19001,05:16:41,HTRWTM5,HTRWTM5,CHANGE_END,
RSDuty_18,6,31,5,19001,05:16:41,19320,05:22:00,HTRWTM5,HTRWTM5,SPARE,
RSDuty_18,7,30,6,19320,05:22:00,23189,06:26:29,HTRWTM5,ABWDXR,TRAIN,9U09RL#1
RSDuty_18,8,29,7,23189,06:26:29,23609,06:33:29,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_18,9,28,8,23609,06:33:29,23940,06:39:00,ABWDXR,ABWDXR,SPARE,
RSDuty_18,10,27,9,23940,06:39:00,29219,08:06:59,ABWDXR,RDNGSTN,TRAIN,9R24RL#1
RSDuty_18,11,26,10,29219,08:06:59,29639,08:13:59,RDNGSTN,RDNGSTN,CHANGE_END,
RSDuty_18,12,25,11,29639,08:13:59,29639,08:13:59,RDNGSTN,RDNGSTN,SPARE,
RSDuty_18,13,24,12,29639,08:13:59,34981,09:43:01,RDNGSTN,ABWDXR,TRAIN,9U73RL#1
RSDuty_18,14,23,13,34981,09:43:01,35401,09:50:01,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_18,15,22,14,35401,09:50:01,35401,09:50:01,ABWDXR,ABWDXR,SPARE,
